,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.08,11.93,1.6
20100102,0.0,60.1,11.76,1.18
20100103,0.0,58.29,12.15,1.59
20100104,0.0,62.15,14.2,3.51
20100105,0.0,61.01,12.45,2.17
20100106,0.0,55.01,12.85,0.85
20100107,0.0,51.01,14.03,0.7
20100108,0.0,61.16,13.05,1.2
20100109,0.0,63.68,13.06,1.63
20100110,0.09,59.61,13.31,1.77
20100111,0.0,49.59,13.29,2.13
20100112,1.62,46.48,13.58,1.96
20100113,1.82,58.11,13.82,1.63
20100114,0.11,70.32,14.64,1.69
20100115,0.0,64.08,14.69,1.62
20100116,0.0,48.57,14.39,1.75
20100117,0.0,44.95,14.03,1.14
20100118,0.0,45.64,13.68,1.26
20100119,0.0,44.38,14.32,1.62
20100120,0.0,40.57,13.99,1.52
20100121,0.0,42.22,13.64,1.8
20100122,0.0,44.18,14.0,1.58
20100123,0.0,41.88,14.64,1.46
20100124,0.0,40.84,15.1,1.03
20100125,0.0,42.05,14.83,1.14
20100126,0.0,45.2,15.31,1.72
20100127,0.0,47.32,15.5,1.72
20100128,0.0,46.05,16.26,1.41
20100129,0.0,44.0,17.41,1.51
20100130,0.0,46.25,17.37,2.69
20100131,0.0,40.66,16.23,1.86
20100201,0.0,37.94,16.64,1.66
20100202,0.0,37.42,16.13,2.01
20100203,0.0,38.23,15.43,1.96
20100204,0.0,37.21,15.41,2.08
20100205,0.0,42.26,16.0,2.41
20100206,0.0,43.57,17.22,1.78
20100207,0.0,41.54,19.0,1.5
20100208,0.02,42.89,19.84,1.39
20100209,3.29,66.66,17.33,2.25
20100210,3.43,60.85,19.41,1.28
20100211,0.73,46.93,20.69,1.41
20100212,11.33,71.92,16.18,2.08
20100213,0.01,63.3,16.8,1.7
20100214,0.0,48.53,17.78,2.01
20100215,0.0,37.63,19.07,0.87
20100216,0.0,39.9,20.3,1.14
20100217,0.0,40.93,20.31,2.7
20100218,0.0,33.45,17.35,3.03
20100219,0.0,35.15,17.41,1.77
20100220,0.0,33.89,17.77,2.03
20100221,0.0,33.79,18.48,1.98
20100222,0.0,32.28,21.52,0.94
20100223,0.28,37.07,21.15,1.0
20100224,0.0,43.44,20.84,1.7
20100225,0.0,42.09,21.08,2.11
20100226,0.0,40.3,21.0,2.04
20100227,0.0,39.93,22.29,2.82
20100228,0.0,38.45,23.18,2.79
20100301,0.0,36.4,24.07,1.52
20100302,0.0,33.93,24.59,2.95
20100303,0.0,31.92,23.56,3.19
20100304,0.01,33.51,24.7,2.52
20100305,0.03,34.55,25.73,2.46
20100306,0.0,33.54,23.79,3.09
20100307,0.0,33.4,24.54,3.1
20100308,0.0,31.78,23.32,2.97
20100309,0.0,29.03,22.54,2.23
20100310,0.0,28.9,22.49,1.96
20100311,0.0,28.46,22.88,1.86
20100312,0.0,25.24,23.86,2.44
20100313,0.0,26.38,24.64,2.95
20100314,0.0,27.57,24.81,2.19
20100315,0.0,23.25,27.84,1.15
20100316,0.0,22.82,27.19,1.72
20100317,0.0,23.44,26.48,1.5
20100318,0.0,24.26,26.9,1.12
20100319,0.0,28.39,27.43,1.97
20100320,0.0,28.74,28.17,1.59
20100321,0.0,25.85,29.54,2.17
20100322,0.0,18.69,29.98,3.52
20100323,0.0,17.07,29.97,2.85
20100324,0.0,16.04,30.25,2.79
20100325,0.0,16.51,29.72,1.99
20100326,0.0,15.79,31.01,1.31
20100327,0.0,15.55,31.61,1.75
20100328,0.0,15.95,30.76,3.53
20100329,0.0,14.35,30.85,3.4
20100330,0.0,14.29,30.49,2.28
20100331,0.0,15.02,31.27,1.88
20100401,0.0,12.32,31.38,2.9
20100402,0.0,11.19,30.79,2.71
20100403,0.0,12.15,31.66,2.12
20100404,0.0,10.74,31.62,2.47
20100405,0.0,12.83,31.92,3.29
20100406,0.0,10.74,31.58,3.95
20100407,0.0,7.69,31.31,2.19
20100408,0.0,7.96,32.51,1.35
20100409,0.0,8.38,32.4,3.33
20100410,0.0,9.85,33.39,3.38
20100411,0.0,10.59,33.43,3.14
20100412,0.0,9.27,34.36,1.71
20100413,0.0,11.36,34.76,1.48
20100414,0.0,9.82,34.16,1.62
20100415,0.0,9.68,33.59,1.06
20100416,0.0,11.4,34.43,1.72
20100417,0.0,12.84,34.91,1.64
20100418,0.0,11.93,36.13,2.03
