,PRECTOT,RH2M,T2M,WS2M
20110702,4.75,86.27,27.79,2.0
20110703,5.12,87.08,27.3,2.29
20110704,4.75,86.67,26.75,1.01
20110705,8.59,85.53,26.58,2.35
20110706,26.69,89.44,26.6,2.84
20110707,23.37,87.16,26.8,3.72
20110708,3.31,87.96,27.01,2.55
20110709,0.77,83.91,28.15,2.26
20110710,4.13,83.88,28.31,1.95
20110711,10.76,83.39,28.17,1.41
20110712,13.66,85.04,28.61,1.69
20110713,14.44,85.45,28.15,2.42
20110714,8.2,85.4,28.18,2.74
20110715,7.22,87.31,27.71,2.82
20110716,49.92,91.89,27.5,1.94
20110717,26.7,89.78,27.64,1.85
20110718,4.51,91.32,27.61,2.35
20110719,6.92,89.75,27.8,2.68
20110720,23.05,89.01,27.62,3.09
20110721,18.4,88.66,26.77,5.57
20110722,4.96,87.46,26.02,3.99
20110723,1.97,84.11,26.95,2.51
20110724,3.71,83.89,27.34,1.15
20110725,9.94,86.65,27.1,2.17
20110726,3.1,87.34,26.76,1.36
20110727,0.05,85.54,27.31,1.53
20110728,0.02,86.74,27.56,1.75
20110729,0.01,84.48,27.89,1.48
20110730,0.0,82.14,28.57,1.35
20110731,0.14,84.47,28.38,1.16
20110801,22.89,83.85,29.17,1.43
20110802,24.55,91.79,28.13,1.87
20110803,12.16,87.65,28.02,1.75
20110804,1.03,87.22,28.28,2.4
20110805,11.19,89.48,27.83,2.58
20110806,34.97,91.2,27.64,2.54
20110807,21.59,91.95,27.22,2.12
20110808,7.63,91.62,27.41,2.1
20110809,11.49,92.7,27.18,2.49
20110810,15.49,90.66,27.59,2.55
20110811,14.84,91.2,27.0,2.23
20110812,11.49,92.87,25.83,3.98
20110813,6.43,91.05,26.68,3.51
20110814,3.54,91.32,26.86,2.3
20110815,4.77,90.62,27.31,2.25
20110816,6.66,91.12,27.12,1.25
20110817,14.16,89.98,26.55,1.1
20110818,4.34,88.01,26.01,0.83
20110819,11.37,89.35,25.82,1.28
20110820,1.64,88.04,26.59,1.74
20110821,0.62,87.05,26.92,1.55
20110822,0.41,89.48,26.49,1.96
20110823,11.33,87.95,27.37,2.38
20110824,10.2,88.12,27.91,1.97
20110825,4.13,90.14,27.75,0.76
20110826,48.97,91.22,26.95,1.25
20110827,26.51,93.42,26.65,1.75
20110828,8.85,92.78,26.41,2.15
20110829,23.02,93.99,26.79,2.15
20110830,13.2,92.06,27.16,2.31
20110831,23.51,92.93,26.67,2.29
20110901,35.28,94.94,26.47,3.59
20110902,16.76,93.74,26.7,3.16
20110903,26.24,92.44,26.72,1.82
20110904,18.51,90.57,26.72,1.14
20110905,20.31,91.76,27.15,2.22
20110906,33.25,93.42,26.88,3.35
20110907,20.99,93.91,26.5,3.99
20110908,20.3,91.77,27.02,2.23
20110909,5.31,93.48,26.18,2.95
20110910,2.82,89.53,26.9,1.46
20110911,2.39,86.88,27.45,0.88
20110912,0.3,86.47,28.15,0.98
20110913,7.45,84.49,28.05,0.8
20110914,14.99,88.44,26.83,1.06
20110915,19.17,93.6,26.19,1.38
20110916,5.89,93.46,26.52,1.84
20110917,2.97,91.9,26.72,1.39
20110918,6.5,92.96,26.46,2.73
20110919,5.58,91.7,26.22,2.58
20110920,35.4,90.15,26.73,2.32
20110921,22.92,91.93,26.16,3.55
20110922,14.31,91.5,26.74,2.35
20110923,6.77,90.43,26.35,3.03
20110924,2.13,90.65,26.43,2.85
20110925,0.09,87.31,27.11,2.15
20110926,1.45,87.51,27.14,1.93
20110927,0.21,85.26,27.1,1.97
20110928,0.0,82.9,27.02,1.65
20110929,0.0,84.09,26.87,1.87
20110930,0.0,82.94,26.93,1.76
20111001,0.0,82.74,26.34,2.2
20111002,0.0,81.12,25.86,1.93
20111003,0.0,80.7,26.4,1.75
20111004,0.0,80.21,26.2,1.61
20111005,0.01,75.12,26.51,1.05
20111006,9.03,80.33,27.4,0.91
20111007,6.99,87.19,26.85,1.47
20111008,1.35,89.17,26.25,1.3
20111009,0.17,89.63,26.18,1.22
20111010,0.52,87.53,26.59,1.18
20111011,0.23,85.37,27.14,1.09
20111012,0.01,86.52,27.23,0.94
20111013,0.06,81.72,28.03,0.49
20111014,0.02,84.57,27.53,0.93
20111015,0.0,76.04,26.65,0.9
20111016,0.0,76.24,26.95,0.68
20111017,0.0,80.11,26.47,1.15
20111018,0.6,85.07,25.74,1.88
20111019,0.17,81.32,26.46,1.71
20111020,3.16,86.59,25.79,1.02
20111021,0.97,82.97,26.09,0.68
20111022,10.8,84.83,25.62,1.06
20111023,1.32,83.65,25.28,1.26
20111024,0.25,77.13,24.73,1.33
20111025,0.0,74.3,24.49,1.05
20111026,0.0,73.66,25.21,1.0
20111027,0.0,73.58,24.07,1.48
20111028,0.0,72.84,23.65,1.29
20111029,0.0,73.55,23.38,1.21
20111030,0.0,68.85,23.43,0.69
20111031,0.0,67.28,23.35,0.53
20111101,0.0,69.16,22.65,0.93
20111102,0.0,65.03,22.59,0.98
20111103,0.0,63.32,22.56,0.94
20111104,0.0,74.37,21.59,1.35
20111105,0.0,76.97,22.07,1.24
20111106,0.0,79.43,21.84,1.54
20111107,0.0,77.89,21.88,1.43
20111108,0.0,75.72,21.49,1.31
20111109,0.0,72.18,22.25,0.92
20111110,0.0,72.77,22.32,0.89
20111111,0.0,73.82,22.44,0.86
20111112,0.0,79.56,22.86,0.88
20111113,0.0,77.66,23.69,0.57
20111114,0.01,75.58,23.65,0.53
20111115,0.0,74.23,23.52,0.49
20111116,0.0,73.31,21.85,1.24
20111117,0.0,69.56,21.0,1.14
20111118,0.0,74.22,20.52,1.55
20111119,0.0,72.83,21.32,0.9
20111120,0.0,76.81,21.93,0.89
20111121,0.0,75.39,21.9,1.13
20111122,0.0,76.46,21.61,1.16
20111123,0.0,78.64,21.61,1.29
20111124,0.0,74.35,22.29,1.01
20111125,0.0,73.33,22.43,0.93
20111126,0.0,75.02,22.61,0.71
20111127,0.0,76.19,22.21,0.95
20111128,0.0,75.81,21.16,1.11
