,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,74.98,21.63,2.28
20100102,0.0,74.71,21.13,2.27
20100103,0.0,73.69,20.65,1.86
20100104,0.0,67.55,20.59,1.53
20100105,0.0,65.56,20.91,1.84
20100106,0.0,72.21,20.67,2.25
20100107,0.0,74.07,20.78,2.4
20100108,0.32,79.18,21.49,2.39
20100109,0.45,81.16,23.08,2.73
20100110,8.12,77.98,23.67,2.08
20100111,0.6,78.37,23.59,2.2
20100112,0.05,72.0,24.4,1.76
20100113,4.33,77.32,24.13,2.07
20100114,0.28,74.56,24.02,2.35
20100115,0.0,75.75,21.79,2.61
20100116,0.0,74.16,21.05,2.43
20100117,0.07,73.03,22.36,2.36
20100118,0.02,74.38,22.44,1.96
20100119,0.0,71.52,22.59,2.08
20100120,0.0,65.19,21.73,2.03
20100121,0.0,61.74,20.3,2.0
20100122,0.0,61.52,19.58,1.99
20100123,0.0,66.98,19.46,2.35
20100124,0.0,63.19,19.91,1.99
20100125,0.0,66.38,21.03,2.05
20100126,0.0,66.7,21.78,2.31
20100127,0.05,68.55,22.59,2.49
20100128,0.0,67.49,22.38,2.76
20100129,0.0,65.83,22.06,2.32
20100130,0.0,59.28,22.14,1.99
20100131,0.0,59.97,22.74,1.72
20100201,0.0,63.33,21.55,1.77
20100202,0.0,60.79,21.43,2.32
20100203,0.0,55.95,21.46,2.31
20100204,0.0,59.18,20.67,2.22
20100205,0.0,61.82,20.96,2.49
20100206,0.0,63.01,20.98,2.39
20100207,0.0,68.6,21.42,2.41
20100208,0.0,53.99,21.8,2.01
20100209,0.0,50.23,22.71,1.72
20100210,0.0,56.83,23.62,2.34
20100211,0.0,57.64,24.45,2.47
20100212,0.0,59.2,24.59,2.37
20100213,0.0,54.45,24.73,2.36
20100214,0.0,50.69,24.87,1.96
20100215,0.0,53.1,24.61,2.65
20100216,0.0,54.11,24.47,2.54
20100217,0.0,53.66,25.19,2.29
20100218,0.0,46.27,25.02,2.17
20100219,0.0,50.48,24.58,2.23
20100220,0.0,46.84,25.75,2.53
