,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.51,14.04,1.66
20100102,0.0,42.02,14.14,1.19
20100103,0.0,41.45,14.6,1.23
20100104,0.0,52.71,15.35,2.49
20100105,0.0,49.96,14.11,1.92
20100106,0.0,47.0,13.85,1.23
20100107,0.0,46.14,14.06,1.06
20100108,0.0,42.69,15.29,1.16
20100109,0.0,43.02,15.64,1.41
20100110,0.0,40.69,16.46,1.55
20100111,0.0,39.32,16.83,1.58
20100112,0.04,39.78,17.48,1.34
20100113,0.22,62.32,18.96,1.48
20100114,0.21,65.04,17.19,1.7
20100115,0.0,53.3,15.73,1.39
20100116,0.0,45.92,15.98,1.11
20100117,0.0,39.69,16.27,1.14
20100118,0.0,35.59,16.32,1.17
20100119,0.0,33.38,15.17,1.27
20100120,0.0,31.15,15.92,1.23
20100121,0.0,27.09,16.35,1.3
20100122,0.0,27.65,16.71,1.18
20100123,0.0,28.08,16.83,1.25
20100124,0.0,29.28,16.81,1.42
20100125,0.0,30.99,17.5,1.28
20100126,0.0,30.09,17.84,1.51
20100127,0.0,31.13,18.2,1.28
20100128,0.0,32.0,17.85,1.34
20100129,0.0,28.62,18.46,1.34
20100130,0.0,33.16,18.53,2.0
20100131,0.0,34.87,18.6,1.48
20100201,0.0,32.27,19.37,1.18
20100202,0.0,34.99,19.23,1.16
20100203,0.0,32.03,18.66,1.53
20100204,0.0,24.36,18.21,1.69
20100205,0.0,26.72,17.85,2.02
20100206,0.0,31.36,18.87,1.73
20100207,0.0,31.31,20.28,1.71
20100208,0.0,30.55,21.73,1.57
20100209,1.1,32.38,22.05,2.97
20100210,0.44,51.67,20.24,1.51
20100211,0.03,45.66,22.8,1.3
20100212,2.52,46.8,22.03,1.74
20100213,0.16,55.6,20.06,1.61
20100214,0.0,47.07,21.11,1.54
20100215,0.03,38.76,22.35,1.16
20100216,1.76,52.56,22.81,1.47
20100217,0.05,42.25,22.11,2.42
20100218,0.0,32.03,19.7,2.62
20100219,0.0,20.35,19.91,1.8
20100220,0.0,22.31,20.06,2.01
20100221,0.0,23.26,20.2,1.7
20100222,0.0,22.74,21.74,1.22
20100223,0.04,25.52,23.46,1.85
20100224,0.1,30.66,24.28,1.69
20100225,0.0,32.65,22.68,1.72
20100226,0.0,27.5,23.13,1.89
20100227,0.0,28.3,23.37,2.69
20100228,0.0,25.21,24.67,2.99
20100301,0.0,22.73,25.52,2.2
20100302,0.0,19.31,25.51,2.85
20100303,0.0,21.77,25.98,2.8
20100304,0.0,22.24,27.42,1.77
20100305,0.0,23.25,27.21,2.37
20100306,0.0,28.35,26.1,2.56
20100307,0.0,27.3,26.67,1.86
20100308,0.0,29.66,26.4,2.22
20100309,0.0,20.1,25.16,1.6
20100310,0.0,16.84,25.53,1.99
20100311,0.0,18.32,25.68,1.89
20100312,0.0,16.98,26.8,2.22
20100313,0.0,16.25,27.04,2.46
20100314,0.0,15.43,27.3,2.45
20100315,0.0,15.55,28.09,1.91
20100316,0.0,17.81,28.19,2.13
20100317,0.01,31.16,28.58,2.08
20100318,0.0,27.7,28.7,1.65
20100319,0.0,21.09,28.76,1.5
20100320,0.0,17.34,29.36,1.55
20100321,0.0,16.99,30.35,2.13
20100322,0.0,13.63,30.79,3.01
20100323,0.0,13.42,31.04,2.83
20100324,0.0,13.18,31.39,2.62
20100325,0.0,13.0,32.21,1.98
20100326,0.0,13.86,31.96,2.43
20100327,0.0,13.64,31.66,2.07
20100328,0.0,13.93,31.18,3.19
20100329,0.0,13.33,31.12,2.55
20100330,0.0,11.34,31.88,2.49
20100331,0.0,14.0,31.03,2.17
20100401,0.0,17.56,32.03,2.72
20100402,0.0,12.56,31.42,2.08
20100403,0.0,11.62,32.03,1.46
20100404,0.0,14.71,32.05,1.67
20100405,0.0,12.76,32.36,2.22
20100406,0.0,13.36,32.1,2.81
20100407,0.0,10.4,31.46,2.06
20100408,0.0,7.36,32.33,1.59
20100409,0.0,10.05,31.18,2.88
20100410,0.0,10.72,32.85,2.82
20100411,0.0,9.08,33.98,2.67
20100412,0.0,8.12,34.98,1.14
20100413,0.0,10.58,34.34,1.62
20100414,0.0,11.94,32.98,2.22
20100415,0.0,7.85,33.48,1.61
20100416,0.0,9.12,34.38,1.67
20100417,0.0,10.08,35.39,2.61
20100418,0.0,11.48,35.9,2.61
20100419,0.0,12.97,35.02,3.63
20100420,0.0,14.03,34.9,3.83
20100421,0.0,15.03,34.93,3.38
20100422,0.0,15.37,34.79,3.26
20100423,0.0,12.98,34.42,1.78
20100424,0.0,12.69,34.13,1.87
20100425,0.0,11.14,34.37,1.99
20100426,0.0,11.04,35.14,1.42
20100427,0.0,12.48,35.17,1.83
20100428,0.21,22.27,34.59,2.3
20100429,0.77,23.75,35.19,1.73
20100430,0.04,24.37,35.95,1.97
20100501,1.37,26.01,35.46,1.95
20100502,0.07,28.13,33.32,4.09
20100503,0.12,24.59,33.75,1.88
20100504,1.49,25.73,34.35,2.24
20100505,5.87,32.92,33.85,3.02
20100506,0.22,36.82,33.23,1.91
20100507,3.84,39.63,33.21,2.14
20100508,1.31,41.54,32.91,2.06
20100509,3.85,33.03,34.17,1.8
20100510,0.0,26.11,34.68,2.13
20100511,0.0,21.19,35.71,2.05
20100512,0.0,16.52,35.45,2.0
20100513,0.0,14.3,36.87,1.86
20100514,0.03,13.67,37.55,1.05
20100515,0.04,14.92,37.11,1.17
20100516,0.2,14.16,36.93,1.39
20100517,0.0,13.29,37.02,1.51
20100518,0.0,24.52,37.04,2.22
20100519,0.0,27.41,37.81,2.43
20100520,0.51,34.42,36.47,3.02
20100521,4.31,36.8,35.51,3.54
20100522,0.09,38.03,34.81,2.5
20100523,0.1,34.59,35.15,2.08
20100524,0.56,28.47,36.77,1.91
