,PRECTOT,RH2M,T2M,WS2M
20100624,0.36,67.74,27.01,4.56
20100625,3.5,67.79,27.69,4.81
20100626,0.07,63.69,28.0,3.8
20100627,0.05,61.63,28.31,4.22
20100628,0.85,70.73,27.18,4.15
20100629,0.68,62.08,28.83,3.74
20100630,2.46,72.16,27.16,4.39
20100701,20.27,78.87,25.98,5.34
20100702,15.16,77.86,25.03,4.14
20100703,0.77,64.59,26.7,4.41
20100704,0.09,65.81,27.06,4.18
20100705,65.77,78.25,25.85,3.9
20100706,13.69,82.33,25.25,3.57
20100707,15.55,84.4,23.76,2.72
20100708,6.61,83.26,24.62,3.21
20100709,0.74,74.48,25.85,2.84
20100710,16.65,79.83,26.39,2.75
20100711,15.74,83.54,25.76,3.08
20100712,3.43,80.65,25.21,2.86
20100713,0.14,74.51,25.36,3.13
20100714,0.59,75.37,24.6,3.65
20100715,5.94,81.06,25.27,3.04
20100716,9.54,82.63,25.49,2.81
20100717,4.76,83.32,25.14,2.89
20100718,0.43,78.28,25.89,3.43
20100719,0.19,81.86,25.88,3.24
20100720,3.06,82.16,25.62,4.15
20100721,22.85,84.15,25.97,4.72
20100722,1.47,85.35,25.28,4.54
20100723,14.2,82.65,25.59,4.72
20100724,8.65,86.39,24.65,5.38
20100725,10.94,86.41,24.35,5.29
20100726,1.51,80.65,25.18,5.35
20100727,6.15,79.6,25.92,4.12
20100728,10.35,85.85,25.01,3.51
20100729,11.67,87.63,24.6,4.1
20100730,6.25,83.42,24.77,5.16
20100731,0.13,80.56,25.65,4.52
20100801,0.0,77.95,26.08,4.85
20100802,0.16,78.52,26.01,4.61
20100803,1.52,83.85,25.19,4.62
20100804,0.36,83.05,24.88,3.43
20100805,3.42,81.8,24.93,3.48
20100806,5.61,85.03,23.89,4.17
20100807,1.46,72.6,24.9,3.99
20100808,0.11,76.85,25.18,3.09
20100809,0.06,76.06,26.08,3.82
20100810,0.13,74.48,26.28,3.38
20100811,0.28,81.59,26.05,2.66
20100812,15.3,83.23,26.12,1.52
20100813,18.31,84.43,25.69,1.97
20100814,0.99,80.73,26.05,2.56
20100815,10.46,84.67,25.9,1.58
20100816,1.85,84.61,25.66,1.28
20100817,20.35,83.86,26.2,1.63
20100818,4.84,84.27,25.31,3.86
20100819,4.78,87.33,24.87,2.78
20100820,3.82,86.92,25.24,2.95
20100821,5.03,85.47,25.34,2.13
20100822,6.9,84.0,25.61,1.82
20100823,18.48,85.32,26.25,1.74
20100824,18.24,87.99,25.88,1.64
20100825,17.79,91.21,24.46,1.27
20100826,12.32,90.08,24.63,2.17
20100827,0.86,87.0,24.47,3.14
20100828,0.79,80.28,25.74,3.19
20100829,8.99,87.65,24.76,3.81
20100830,5.77,88.95,23.94,4.18
20100831,0.38,83.41,24.36,4.71
20100901,0.06,82.35,24.84,4.1
20100902,15.35,85.78,25.03,3.9
20100903,13.24,89.45,24.29,3.58
20100904,5.78,86.98,24.49,4.44
20100905,4.3,86.18,24.59,3.98
20100906,17.82,87.23,24.64,4.26
20100907,8.66,88.88,24.2,3.82
20100908,3.98,84.75,24.81,3.94
20100909,2.44,84.32,25.28,3.2
20100910,0.23,84.23,25.08,2.25
20100911,3.41,85.94,24.62,2.33
20100912,4.59,91.01,23.99,1.97
20100913,5.55,87.37,24.44,1.69
20100914,6.18,88.54,23.95,1.81
20100915,11.16,88.88,24.02,1.43
20100916,10.34,92.08,23.99,2.66
20100917,4.55,87.12,24.4,2.92
20100918,1.74,86.79,24.39,2.24
20100919,0.19,84.12,25.09,1.29
20100920,0.04,85.49,24.46,2.02
20100921,16.33,83.32,25.33,1.06
20100922,9.32,84.74,25.45,1.22
20100923,1.55,83.77,25.41,1.21
20100924,4.48,85.05,24.99,1.08
20100925,12.22,84.39,25.16,1.09
20100926,3.64,85.45,25.13,1.22
20100927,1.29,86.81,24.68,1.85
20100928,0.05,88.07,24.88,1.87
20100929,6.33,82.95,24.54,1.23
20100930,3.04,83.55,24.52,1.68
20101001,0.6,83.61,23.76,1.99
20101002,0.81,87.89,24.16,1.73
20101003,0.07,87.03,24.53,1.5
20101004,0.67,82.09,25.5,0.73
20101005,1.37,82.09,26.03,0.97
20101006,1.22,87.76,24.95,2.06
20101007,0.68,79.23,24.9,2.32
20101008,0.0,86.16,24.29,2.12
20101009,0.0,78.09,25.25,1.66
20101010,0.0,75.47,24.96,1.76
20101011,0.01,81.93,24.09,1.58
20101012,0.01,77.38,24.67,1.53
20101013,0.01,76.97,24.48,1.52
20101014,0.01,74.53,24.13,1.57
20101015,0.23,76.76,23.89,2.31
20101016,7.81,87.52,22.73,3.3
20101017,6.18,85.1,24.24,3.41
20101018,4.1,85.64,23.85,2.77
20101019,0.96,82.08,24.61,1.32
20101020,0.3,83.57,25.1,1.07
20101021,1.06,84.22,25.39,1.47
20101022,1.98,84.25,25.17,2.04
20101023,15.29,91.38,23.9,1.57
20101024,2.64,88.77,23.87,1.35
20101025,0.08,82.65,24.12,1.61
20101026,0.0,84.41,23.82,2.03
20101027,0.0,81.25,23.05,2.33
20101028,0.2,74.16,21.05,2.56
20101029,0.52,82.75,21.84,2.56
20101030,6.03,89.16,22.04,2.7
20101031,4.59,87.88,22.05,3.94
20101101,1.38,88.81,21.91,3.94
20101102,3.09,87.19,23.03,3.24
20101103,1.87,89.91,23.07,2.55
20101104,9.03,87.01,23.54,2.16
20101105,0.83,88.33,23.12,1.69
20101106,0.06,83.23,22.59,2.26
20101107,3.22,85.15,22.11,3.97
20101108,2.9,86.67,24.23,5.51
20101109,2.16,87.71,24.31,3.24
20101110,0.25,83.39,24.57,1.59
20101111,1.36,86.27,23.76,0.98
20101112,1.57,83.43,24.35,0.87
20101113,0.75,82.06,24.65,1.11
20101114,3.68,85.56,24.34,1.57
20101115,0.45,87.59,23.22,1.82
20101116,0.76,82.18,22.84,2.28
20101117,2.56,90.62,22.87,2.94
20101118,0.42,88.21,23.3,2.27
20101119,0.2,84.01,23.66,1.22
20101120,0.24,82.01,24.0,1.15
20101121,1.39,83.04,23.88,1.31
20101122,0.09,81.45,23.16,1.45
20101123,0.0,80.94,22.66,2.16
20101124,0.0,82.25,23.05,1.98
20101125,0.0,83.1,23.37,2.11
20101126,0.0,76.77,22.13,1.79
20101127,0.0,80.83,20.38,1.39
20101128,0.01,82.27,22.01,2.15
20101129,0.01,82.04,22.3,1.97
20101130,0.0,79.11,22.01,2.03
20101201,0.0,82.29,21.84,2.0
20101202,0.01,83.92,22.78,2.3
20101203,0.0,78.51,22.45,2.39
20101204,0.0,76.28,21.21,2.2
20101205,0.01,71.38,20.09,2.47
20101206,0.25,73.45,19.86,2.84
20101207,7.54,88.28,20.11,3.76
20101208,1.44,84.97,21.57,3.4
20101209,0.06,78.79,22.77,2.27
20101210,1.33,76.75,22.75,1.54
20101211,1.14,78.96,23.05,1.13
20101212,0.1,71.4,22.46,1.77
20101213,0.0,69.23,21.72,0.81
20101214,0.0,70.37,21.14,2.06
20101215,0.0,64.43,19.83,2.42
20101216,0.0,64.1,19.23,2.28
20101217,0.0,66.38,19.19,1.84
20101218,0.0,56.76,17.8,2.09
20101219,0.0,62.03,17.16,2.45
20101220,0.0,60.17,17.19,2.33
20101221,0.0,55.14,17.07,1.89
20101222,0.0,51.9,17.78,1.3
20101223,0.0,56.72,18.22,1.41
20101224,0.0,66.36,18.25,1.79
20101225,0.0,64.47,18.48,1.75
20101226,0.0,65.95,18.67,1.91
20101227,0.0,66.69,18.93,2.33
20101228,0.0,63.51,18.59,2.36
20101229,0.0,65.33,19.49,2.31
20101230,0.0,70.42,20.71,2.48
20101231,0.0,70.55,20.65,2.06
20110101,0.01,70.54,21.36,1.61
20110102,0.0,68.99,21.51,2.53
20110103,0.0,72.14,21.88,2.84
20110104,0.0,78.09,21.48,2.5
20110105,0.0,66.81,20.92,2.26
20110106,0.0,54.22,18.7,2.26
20110107,0.0,49.71,18.76,2.06
20110108,0.0,53.54,19.39,1.87
20110109,0.0,52.86,19.64,1.7
20110110,0.0,39.08,18.74,2.6
20110111,0.0,37.79,18.35,1.95
20110112,0.0,41.0,18.59,1.99
20110113,0.0,48.33,19.77,2.09
20110114,0.0,49.89,20.35,1.92
20110115,0.0,55.58,20.4,2.27
20110116,0.0,52.95,21.19,1.46
20110117,0.0,47.4,20.91,1.78
20110118,0.0,37.38,21.01,1.77
20110119,0.0,43.01,21.4,1.26
20110120,0.0,50.56,22.5,1.64
20110121,0.0,45.94,21.05,2.57
20110122,0.0,46.41,21.26,2.03
20110123,0.0,56.26,21.37,2.23
20110124,0.0,57.78,21.48,2.33
20110125,0.0,56.69,21.54,2.41
20110126,0.0,54.44,21.9,2.7
20110127,0.0,52.09,22.1,2.42
20110128,0.0,49.44,22.43,2.33
20110129,0.0,49.96,22.84,2.75
20110130,0.0,52.32,22.93,2.73
20110131,0.0,54.86,22.88,2.79
20110201,0.0,51.52,23.05,2.47
20110202,0.0,53.29,22.63,2.4
20110203,0.0,54.41,22.39,2.42
20110204,0.0,53.07,22.64,1.87
20110205,0.0,48.92,22.94,2.26
20110206,0.0,52.43,23.01,2.21
20110207,0.0,47.44,22.95,2.05
20110208,0.0,41.1,23.19,1.92
20110209,0.0,35.08,23.08,1.71
20110210,0.0,36.17,23.57,2.13
20110211,0.0,37.82,23.64,2.53
20110212,0.0,37.13,23.9,1.95
20110213,0.0,35.02,24.34,2.1
20110214,0.0,32.24,24.16,2.37
20110215,0.0,38.39,23.31,2.12
20110216,0.0,53.43,24.81,1.51
20110217,0.0,43.05,26.63,1.19
20110218,1.42,51.43,26.58,2.05
20110219,1.39,55.06,26.64,2.7
20110220,0.06,54.86,26.88,2.86
20110221,0.32,52.69,26.85,1.92
20110222,0.02,58.92,25.51,3.19
20110223,0.59,58.16,25.01,2.81
20110224,0.19,57.19,25.48,2.22
20110225,0.48,52.19,26.45,2.14
20110226,1.02,59.16,25.58,2.3
20110227,0.05,46.5,26.43,3.04
20110228,0.0,45.6,26.0,3.21
20110301,0.0,46.94,26.39,2.87
20110302,0.0,43.73,27.13,2.54
20110303,0.0,37.49,27.25,2.7
20110304,0.0,30.7,27.43,2.49
20110305,0.0,28.49,27.91,2.69
20110306,0.0,24.92,28.11,2.81
20110307,0.0,22.8,29.21,1.91
20110308,0.0,25.13,29.85,1.79
20110309,0.0,26.57,29.89,2.31
20110310,0.01,27.83,29.23,2.85
20110311,0.01,31.38,28.44,1.91
20110312,0.0,36.9,27.79,2.48
20110313,0.0,37.77,28.35,2.32
20110314,0.0,35.01,28.24,1.83
20110315,0.0,34.92,28.4,2.24
20110316,0.0,33.14,27.85,2.75
20110317,0.0,35.54,27.85,2.85
20110318,0.0,28.29,27.68,1.99
20110319,0.0,29.99,28.29,1.89
20110320,0.0,26.97,29.27,1.85
20110321,0.0,29.49,29.16,1.33
20110322,0.0,33.85,29.91,1.59
20110323,0.0,30.23,30.69,3.07
20110324,0.01,31.83,29.52,2.91
20110325,0.04,37.45,29.42,2.48
20110326,0.84,43.11,27.51,1.56
20110327,0.0,28.66,29.89,1.89
20110328,0.0,20.84,29.93,1.69
20110329,0.0,29.79,30.07,1.46
20110330,0.0,25.82,30.54,1.48
20110331,0.0,18.21,30.62,2.13
20110401,0.0,17.78,30.76,1.5
20110402,0.0,22.34,30.59,1.48
20110403,0.0,24.67,30.52,1.88
20110404,0.0,19.42,30.25,2.11
20110405,0.0,19.97,30.33,2.01
20110406,0.0,41.83,30.07,2.41
20110407,0.0,38.61,30.19,3.08
20110408,0.08,36.54,30.32,1.9
20110409,0.12,39.72,30.11,1.86
20110410,0.01,35.17,30.19,2.88
20110411,0.0,32.28,30.74,2.52
20110412,0.0,30.23,31.76,2.38
20110413,0.03,30.16,32.18,2.35
20110414,0.83,35.47,31.37,2.36
20110415,3.56,42.66,30.82,2.35
20110416,0.06,45.4,29.82,1.66
20110417,0.0,41.41,30.09,1.71
20110418,0.0,37.32,31.44,1.09
20110419,0.12,34.91,32.31,2.29
20110420,0.06,45.84,30.59,2.45
20110421,0.25,43.08,30.86,3.01
20110422,0.49,53.82,28.28,3.28
20110423,0.09,46.24,29.4,2.99
20110424,0.05,47.13,29.89,3.13
20110425,0.0,44.17,30.57,3.41
20110426,0.0,43.92,30.94,3.29
20110427,0.0,38.41,31.75,2.14
20110428,0.04,35.15,32.94,2.47
20110429,0.01,31.59,33.5,3.43
20110430,0.01,43.25,32.44,3.52
20110501,0.0,37.37,33.2,2.35
20110502,1.32,36.08,33.55,1.81
20110503,0.04,27.65,34.15,3.02
20110504,0.0,20.31,34.59,3.18
20110505,0.0,18.45,33.5,3.71
20110506,0.0,21.57,34.74,2.29
20110507,0.0,23.81,34.37,3.53
20110508,0.0,23.58,33.42,3.45
20110509,0.03,26.02,33.86,2.94
20110510,0.15,36.68,31.9,3.87
20110511,0.0,32.33,32.97,1.19
20110512,0.0,24.54,34.41,1.77
20110513,0.0,26.38,35.0,2.26
20110514,0.07,25.65,35.38,2.02
20110515,0.01,30.93,34.71,1.85
20110516,0.02,34.87,33.8,2.09
20110517,0.01,41.28,31.85,2.14
20110518,0.02,37.54,32.61,2.02
20110519,0.3,34.98,33.74,1.89
20110520,0.33,32.15,33.83,3.02
20110521,0.0,28.04,34.65,3.77
20110522,0.05,33.18,33.91,3.79
20110523,0.13,35.18,34.28,3.28
20110524,0.13,32.44,35.06,1.74
20110525,7.34,45.42,31.25,2.31
20110526,1.79,56.15,29.89,1.91
20110527,11.08,55.16,30.37,1.85
20110528,0.8,65.93,27.74,3.39
20110529,3.09,53.18,30.13,3.25
20110530,0.71,49.3,32.22,3.66
20110531,0.91,55.23,30.82,4.08
20110601,9.48,67.86,27.91,3.09
20110602,1.59,64.96,28.54,1.92
20110603,0.17,64.22,28.37,1.96
20110604,1.49,64.31,28.68,3.72
20110605,0.39,65.19,28.38,4.07
20110606,1.87,56.4,29.61,3.47
20110607,5.61,64.24,26.56,4.62
20110608,0.97,65.82,27.54,3.91
20110609,0.03,60.52,28.92,4.54
20110610,0.0,62.0,28.78,5.16
20110611,0.0,61.37,28.09,5.51
20110612,0.0,58.91,27.8,5.44
20110613,0.0,60.2,28.44,5.79
20110614,0.28,57.32,29.16,5.87
20110615,1.23,48.84,27.68,6.85
20110616,1.16,51.22,27.31,7.1
20110617,0.87,60.38,26.85,6.87
20110618,1.48,57.32,28.6,6.48
20110619,0.06,51.71,30.03,6.47
20110620,1.47,55.66,29.23,6.48
20110621,0.13,57.58,28.4,5.96
20110622,0.01,54.72,29.58,6.04
20110623,0.5,52.87,30.39,5.62
20110624,1.4,49.74,31.05,5.76
20110625,4.17,59.09,28.04,5.52
20110626,1.24,59.41,27.31,5.66
20110627,5.82,60.65,27.85,5.31
20110628,0.85,65.05,27.77,5.5
20110629,0.01,59.46,28.47,5.57
20110630,0.0,54.21,29.36,4.29
20110701,4.07,58.76,28.94,3.81
20110702,3.45,75.39,25.65,4.13
20110703,9.83,72.55,25.41,4.11
20110704,3.52,68.5,26.55,3.25
20110705,30.89,80.39,24.83,3.59
20110706,4.82,78.91,24.14,3.91
20110707,0.42,64.7,26.7,4.07
20110708,0.06,61.36,27.59,4.85
20110709,0.0,59.34,28.42,4.24
20110710,0.05,58.2,28.71,4.91
20110711,2.11,59.8,28.61,4.88
20110712,8.77,71.73,26.19,4.14
20110713,14.93,81.28,24.65,5.45
20110714,5.79,77.95,25.25,5.39
20110715,0.37,68.01,27.18,5.43
20110716,6.47,71.76,26.61,5.04
20110717,1.1,72.72,26.58,5.21
20110718,0.06,75.52,26.08,5.36
20110719,0.16,68.71,27.0,5.88
20110720,1.88,72.77,26.59,5.13
20110721,0.83,73.76,26.34,5.13
20110722,4.68,70.04,26.59,5.45
20110723,3.8,69.73,26.82,4.76
20110724,1.46,67.71,27.48,3.27
20110725,16.88,75.43,26.19,2.53
20110726,4.5,77.05,25.82,2.5
20110727,0.47,69.73,26.61,3.06
20110728,0.64,69.04,26.02,4.4
20110729,5.5,77.91,25.54,3.35
20110730,5.32,75.53,26.09,4.22
20110731,2.15,74.89,25.93,5.45
20110801,2.68,74.75,25.23,5.66
20110802,1.46,74.9,25.81,4.92
20110803,0.77,76.03,25.5,5.1
20110804,3.36,70.47,26.57,5.05
20110805,0.4,71.75,26.91,4.37
20110806,0.28,74.78,25.56,4.68
20110807,0.99,68.35,27.37,4.92
20110808,0.68,71.82,26.62,4.81
20110809,0.03,65.57,27.58,5.06
20110810,0.0,65.25,27.81,4.34
20110811,0.0,63.32,27.85,4.54
20110812,0.92,70.62,26.16,4.34
20110813,6.0,71.82,26.86,3.63
20110814,3.02,71.5,26.97,3.04
20110815,2.12,70.99,26.65,2.51
20110816,1.43,79.27,25.69,1.93
20110817,4.58,75.63,26.23,2.32
20110818,5.75,84.57,24.5,2.27
20110819,8.27,82.63,24.68,2.25
20110820,29.65,82.11,25.18,1.86
20110821,33.92,89.1,24.41,1.86
20110822,2.68,84.85,25.03,2.07
20110823,18.69,87.55,24.93,1.82
20110824,19.17,88.56,24.58,1.72
20110825,3.71,86.5,24.66,2.28
20110826,4.14,82.54,24.93,4.41
20110827,2.63,80.56,24.3,5.1
20110828,3.07,80.15,24.27,5.0
20110829,0.42,80.04,24.96,4.68
20110830,1.92,78.98,25.55,4.35
20110831,5.59,85.29,24.58,3.61
20110901,8.04,84.77,25.07,4.13
20110902,0.59,81.45,25.68,4.46
20110903,0.05,78.07,25.82,4.43
20110904,2.43,81.91,25.08,3.62
20110905,0.27,76.22,26.01,3.9
20110906,0.31,76.79,26.03,4.08
20110907,2.21,78.98,25.4,4.31
20110908,0.21,79.26,25.64,3.42
20110909,0.05,78.32,26.15,3.15
20110910,0.04,74.34,26.48,2.94
20110911,0.02,73.95,26.58,2.97
20110912,0.0,73.95,26.59,2.3
20110913,1.23,78.04,25.69,1.99
20110914,4.6,87.87,23.96,2.39
20110915,4.64,80.69,25.65,1.16
20110916,1.05,79.47,25.82,2.48
20110917,0.01,75.9,25.26,3.31
20110918,0.37,80.12,25.26,2.5
20110919,0.22,81.53,25.05,2.17
20110920,0.04,75.42,25.69,2.52
20110921,0.02,74.62,25.37,3.21
20110922,0.06,73.84,25.25,2.74
20110923,0.05,72.42,25.43,2.77
20110924,0.01,75.54,24.85,2.69
20110925,0.0,70.0,26.25,1.98
20110926,1.48,68.18,26.4,1.86
20110927,0.21,68.23,26.58,2.04
20110928,2.89,75.55,25.77,2.43
20110929,9.86,74.18,25.58,1.94
20110930,0.15,64.0,26.0,1.88
20111001,0.09,63.29,26.25,1.65
20111002,0.17,67.71,26.3,1.24
20111003,17.99,74.92,25.79,0.86
20111004,6.76,78.82,25.04,1.36
20111005,1.05,75.32,25.16,1.59
20111006,0.06,69.07,25.51,1.55
20111007,0.08,69.84,26.03,1.58
20111008,0.01,68.35,26.33,1.78
20111009,0.0,67.6,26.64,2.19
20111010,9.33,80.09,25.61,1.54
20111011,3.14,74.09,25.96,1.5
20111012,4.16,82.29,24.76,1.64
20111013,0.68,80.33,24.93,1.5
20111014,0.58,73.86,26.12,1.28
20111015,0.51,73.03,26.51,1.25
20111016,0.02,69.0,26.56,1.89
20111017,1.44,66.46,26.02,2.05
20111018,0.01,64.33,25.88,2.27
20111019,0.0,57.0,25.08,2.17
20111020,0.0,57.42,25.04,2.0
20111021,0.0,58.46,25.61,2.19
20111022,0.0,59.84,25.91,2.57
20111023,0.06,68.68,25.39,2.62
20111024,0.56,67.55,25.32,2.64
20111025,0.75,71.9,24.75,2.94
20111026,3.27,76.3,23.79,2.89
20111027,0.66,75.04,24.12,2.63
20111028,0.78,70.43,24.89,2.75
20111029,0.36,69.67,25.03,2.46
20111030,0.07,68.05,25.12,2.18
20111031,0.07,68.85,24.83,2.44
20111101,0.26,69.9,24.91,2.7
20111102,1.27,71.95,24.79,2.92
20111103,1.28,73.32,24.45,3.13
20111104,0.06,62.52,24.48,2.35
20111105,0.0,55.35,24.12,2.01
20111106,0.0,50.94,23.52,1.7
20111107,0.0,48.31,23.41,1.62
20111108,0.0,47.35,23.33,2.04
20111109,0.0,48.47,22.99,2.28
20111110,0.0,47.21,22.52,1.52
20111111,0.0,53.15,23.36,1.43
20111112,0.0,53.04,24.2,1.54
20111113,0.0,58.13,24.44,1.97
20111114,0.0,61.28,24.65,2.01
20111115,0.0,58.53,24.13,2.05
20111116,0.0,50.1,22.86,2.36
20111117,0.0,42.14,22.32,2.31
20111118,0.0,41.42,22.22,2.29
20111119,0.0,40.68,22.49,2.08
20111120,0.0,47.31,22.7,2.28
20111121,0.0,52.98,22.51,2.11
20111122,0.0,56.31,22.42,1.94
20111123,0.0,62.43,22.92,2.42
20111124,0.0,60.24,22.94,2.44
20111125,0.03,61.57,24.19,2.72
20111126,0.21,67.52,24.9,3.84
20111127,0.67,68.87,24.73,3.88
20111128,0.42,63.23,25.37,3.05
