,PRECTOT,RH2M,T2M,WS2M
20100101,0.74,75.37,27.13,4.49
20100102,0.13,74.73,27.0,5.57
20100103,0.23,77.98,26.9,5.68
20100104,1.01,76.51,27.3,4.77
20100105,16.44,80.78,27.24,5.56
20100106,26.99,87.23,27.13,5.17
20100107,11.37,88.02,26.88,4.98
20100108,3.98,83.58,26.64,3.55
20100109,3.03,81.93,26.88,3.04
20100110,0.96,81.68,27.24,3.71
20100111,0.0,79.25,27.32,4.14
20100112,0.0,75.3,27.13,4.19
20100113,0.0,74.09,27.15,3.89
20100114,0.71,79.84,27.03,4.3
20100115,0.18,78.99,27.75,5.7
20100116,0.03,75.85,27.56,5.66
20100117,0.0,72.71,27.84,4.94
20100118,0.0,70.04,27.81,4.39
20100119,0.0,70.1,27.23,4.51
20100120,0.0,71.89,27.14,4.7
20100121,0.01,75.51,26.74,4.41
20100122,0.0,71.84,26.65,3.27
20100123,0.01,73.68,27.03,3.0
20100124,0.01,75.11,27.37,3.83
20100125,0.01,80.7,27.4,4.51
20100126,0.18,81.53,27.33,3.87
20100127,0.12,78.88,27.82,5.41
20100128,0.08,78.05,27.94,5.21
20100129,0.04,78.88,27.97,4.95
20100130,0.02,77.91,27.97,4.28
20100131,0.01,77.56,27.72,4.59
20100201,0.0,78.41,27.63,4.92
20100202,0.0,78.26,27.37,4.49
20100203,0.0,76.96,27.34,4.32
20100204,0.0,75.89,27.3,4.18
20100205,0.01,72.23,27.51,4.46
20100206,0.0,68.42,27.55,5.31
20100207,0.0,73.23,27.07,4.23
20100208,0.02,74.23,27.34,3.68
20100209,0.26,75.21,27.65,3.64
20100210,0.05,79.55,27.45,4.22
20100211,0.33,75.39,28.03,4.92
20100212,0.12,74.65,27.81,4.49
20100213,0.0,77.25,27.9,4.23
20100214,0.0,76.63,28.08,3.79
20100215,0.0,76.23,28.07,4.2
20100216,0.0,69.81,28.31,4.31
20100217,0.0,70.21,28.17,4.03
20100218,0.0,73.71,28.0,3.1
20100219,0.0,74.28,28.13,2.94
20100220,0.03,73.27,28.22,3.12
20100221,0.0,68.65,27.96,3.38
20100222,0.0,59.7,27.67,4.59
20100223,0.0,61.95,26.88,2.86
20100224,0.05,66.75,26.5,1.81
20100225,0.0,66.24,27.17,2.5
20100226,0.0,63.85,28.02,3.74
20100227,0.0,66.11,28.15,4.03
20100228,0.0,62.99,28.07,3.76
20100301,0.0,65.8,27.63,4.0
20100302,0.0,66.87,27.36,3.62
20100303,0.0,60.24,27.59,2.33
20100304,0.0,64.37,27.51,1.56
20100305,0.0,70.41,27.39,2.0
20100306,0.0,71.28,27.36,1.99
20100307,0.0,74.08,27.58,3.01
20100308,0.0,71.36,27.87,1.91
20100309,0.01,71.3,28.02,1.71
20100310,0.01,72.19,28.17,2.25
20100311,1.02,77.19,28.5,3.96
20100312,0.86,76.98,28.88,3.39
20100313,0.0,72.9,28.87,2.65
20100314,0.0,63.86,28.89,2.19
20100315,0.02,66.83,28.72,2.93
20100316,0.0,67.89,28.88,2.97
20100317,0.05,71.38,29.3,3.76
20100318,0.61,74.65,29.6,3.92
20100319,1.17,76.85,29.22,3.34
20100320,0.05,70.7,29.39,1.58
20100321,0.09,70.26,29.48,1.81
20100322,0.01,67.37,29.26,1.21
20100323,0.0,66.99,29.18,1.56
20100324,0.0,70.14,29.43,2.32
20100325,0.3,68.26,29.76,2.06
20100326,0.28,70.02,29.76,1.8
20100327,0.35,73.51,29.68,3.47
20100328,0.48,79.63,28.97,2.62
20100329,0.31,71.1,29.34,1.46
20100330,0.36,69.6,29.4,1.4
20100331,0.8,67.9,29.44,0.59
20100401,0.17,66.13,29.85,1.18
20100402,0.24,66.23,30.02,0.94
20100403,0.37,69.69,30.45,3.13
20100404,0.54,71.42,30.35,2.82
20100405,0.09,74.92,30.17,2.95
20100406,0.08,72.72,30.14,1.85
20100407,0.04,71.8,30.37,2.56
20100408,0.0,63.8,30.7,1.23
20100409,0.0,65.34,30.71,2.45
20100410,0.0,67.17,30.15,2.11
20100411,0.0,66.55,29.82,1.51
20100412,0.0,65.75,29.48,1.19
20100413,0.0,63.43,29.47,0.86
20100414,0.0,65.17,29.81,1.12
20100415,0.0,66.06,30.42,1.39
20100416,0.0,65.3,30.46,1.23
20100417,0.05,67.14,30.46,1.03
20100418,0.09,69.61,30.4,1.4
20100419,0.24,71.01,30.05,1.45
20100420,0.22,70.73,30.03,1.58
20100421,0.46,70.09,30.28,1.84
20100422,0.27,67.03,30.14,0.67
20100423,0.08,63.76,30.65,0.56
20100424,0.2,67.92,30.82,1.96
20100425,0.62,73.3,30.6,2.6
20100426,2.57,77.68,30.0,2.48
20100427,4.8,73.03,29.99,2.09
20100428,4.71,69.77,30.14,1.37
20100429,7.96,71.43,30.16,1.86
20100430,6.85,74.37,29.65,1.94
20100501,3.57,72.75,29.88,1.73
20100502,0.34,70.93,30.31,1.88
20100503,10.42,69.79,30.51,1.33
20100504,6.58,69.26,30.41,1.01
20100505,1.89,71.41,30.47,1.92
20100506,0.75,73.72,30.3,1.39
20100507,0.48,73.43,30.45,1.02
20100508,0.37,72.08,30.75,2.05
20100509,0.27,69.51,31.09,2.52
20100510,0.8,71.74,31.29,2.91
20100511,2.8,72.39,30.93,2.03
20100512,4.42,70.52,30.87,1.94
20100513,3.51,68.43,31.17,1.16
20100514,3.46,70.42,30.93,1.08
20100515,18.86,74.52,29.83,1.41
20100516,9.92,76.59,29.96,3.5
20100517,27.85,82.34,30.36,7.89
20100518,17.4,76.11,30.65,8.19
20100519,16.11,77.99,30.55,4.55
20100520,6.02,79.53,30.21,4.44
20100521,5.32,79.84,29.9,4.03
20100522,8.42,75.26,29.9,4.24
20100523,22.76,77.94,29.57,4.86
20100524,28.2,78.59,29.69,6.02
20100525,37.43,80.99,29.86,7.29
20100526,20.38,82.14,30.32,7.51
20100527,8.37,82.8,30.12,6.05
20100528,11.79,81.55,29.92,5.93
20100529,10.94,79.3,30.02,5.23
20100530,7.62,75.42,29.98,5.84
20100531,3.36,75.37,30.09,5.27
20100601,1.59,78.32,29.98,4.42
20100602,2.51,80.65,29.92,4.57
20100603,2.33,82.33,29.64,4.26
20100604,2.01,80.34,29.77,5.78
20100605,12.51,79.24,29.82,6.79
20100606,23.65,78.26,29.21,7.47
20100607,20.86,79.12,29.44,7.83
20100608,10.37,81.87,29.44,7.28
20100609,18.02,82.53,29.24,6.42
20100610,9.02,83.31,29.49,7.93
20100611,25.03,81.8,29.48,8.42
20100612,6.01,79.96,29.48,7.44
