,PRECTOT,RH2M,T2M,WS2M
20100101,0.12,61.09,21.33,1.73
20100102,0.22,58.73,21.97,2.06
20100103,0.01,63.2,21.53,1.65
20100104,0.0,69.43,21.75,1.76
20100105,0.0,67.59,21.06,1.36
20100106,0.0,58.63,20.87,2.17
20100107,0.0,52.36,20.65,2.37
20100108,0.0,50.91,20.17,1.5
20100109,0.0,60.55,21.31,1.64
20100110,0.0,64.36,22.36,1.43
20100111,0.61,76.78,22.77,1.75
20100112,1.23,82.04,21.58,2.01
20100113,0.07,70.43,19.92,1.9
20100114,0.0,61.75,21.06,2.38
20100115,0.0,65.71,22.51,2.93
20100116,0.0,65.55,22.68,2.3
20100117,0.0,64.41,22.0,1.44
20100118,0.0,58.74,21.51,1.49
20100119,0.0,56.28,21.74,1.36
20100120,0.0,56.13,21.97,1.89
20100121,0.0,41.6,20.68,2.33
20100122,0.0,37.82,20.16,1.84
20100123,0.0,36.62,20.12,1.66
20100124,0.0,47.73,20.23,1.34
20100125,0.0,50.14,20.88,1.68
20100126,0.0,49.13,20.82,1.92
20100127,0.0,47.6,21.04,1.79
20100128,0.0,50.01,21.0,1.67
20100129,0.0,53.04,21.61,1.33
20100130,0.0,49.82,23.54,1.77
20100131,0.0,53.85,23.2,1.3
20100201,0.0,55.06,22.02,1.68
20100202,0.0,54.88,21.62,1.7
20100203,0.0,55.23,20.98,1.81
20100204,0.0,65.15,20.37,1.73
20100205,0.0,62.17,21.89,1.66
20100206,0.0,45.57,22.75,1.81
20100207,0.0,49.36,23.75,2.02
20100208,0.0,59.95,23.59,1.81
20100209,0.0,61.81,22.67,1.83
20100210,0.0,63.07,22.16,1.9
20100211,0.0,57.56,21.7,1.83
20100212,0.0,64.1,21.78,1.8
20100213,0.03,59.46,22.77,2.11
20100214,0.01,45.24,23.35,1.92
20100215,0.03,37.37,23.76,1.56
20100216,0.0,34.42,24.61,2.18
20100217,0.0,32.19,25.12,2.28
20100218,0.0,30.63,26.23,1.78
20100219,0.0,31.74,26.3,1.62
20100220,0.0,34.34,26.18,1.95
20100221,0.0,35.71,26.93,1.74
20100222,0.0,37.83,26.51,1.89
20100223,0.0,40.68,24.86,2.37
20100224,0.0,39.06,22.21,2.28
20100225,0.0,40.8,22.01,1.76
20100226,0.0,33.9,23.64,1.51
20100227,0.0,29.98,25.99,1.09
20100228,0.0,29.08,27.45,1.82
20100301,0.0,30.87,27.87,1.79
20100302,0.0,38.9,26.98,1.86
20100303,0.0,45.03,26.23,2.41
20100304,0.0,34.17,25.77,2.28
20100305,0.0,43.19,25.21,2.42
20100306,0.0,52.2,24.29,2.37
20100307,0.0,45.43,24.37,2.52
20100308,0.0,32.91,26.23,2.02
20100309,0.0,27.5,28.98,2.04
20100310,0.01,36.3,29.3,2.23
20100311,0.01,40.02,30.06,1.59
20100312,7.64,43.9,29.7,1.89
20100313,0.11,42.2,29.74,1.85
20100314,0.0,34.87,28.34,1.8
20100315,0.0,25.27,27.04,2.32
20100316,0.0,28.15,26.85,1.91
20100317,0.0,29.07,28.31,1.26
20100318,0.0,32.95,29.78,1.64
20100319,0.0,28.68,30.14,1.71
20100320,0.0,32.9,30.05,1.47
20100321,0.0,36.98,29.76,1.37
20100322,0.0,29.78,29.43,1.68
20100323,0.0,22.88,28.37,2.65
20100324,0.0,27.83,27.88,2.33
20100325,0.0,32.49,27.97,2.0
20100326,0.0,34.44,28.1,2.46
20100327,0.0,36.42,28.44,2.06
20100328,0.0,35.2,29.25,2.16
20100329,0.0,40.19,29.52,2.52
20100330,0.0,36.35,28.1,2.91
20100331,0.0,44.59,26.26,2.9
20100401,0.0,47.98,25.87,2.8
20100402,0.0,46.93,26.85,2.6
20100403,0.0,27.79,28.61,2.81
20100404,0.0,17.06,29.93,1.96
20100405,0.0,20.01,30.31,2.29
20100406,0.0,24.83,30.56,1.79
20100407,0.0,42.05,29.75,1.53
20100408,0.0,44.41,29.31,1.95
20100409,0.0,54.56,27.95,2.04
20100410,0.0,54.51,26.86,1.69
20100411,0.0,40.18,29.25,2.04
20100412,0.0,33.3,29.57,2.23
20100413,0.0,39.56,28.36,1.96
20100414,0.0,46.63,28.28,2.05
20100415,0.01,42.46,30.43,1.96
20100416,0.14,41.54,30.99,2.29
20100417,0.03,42.46,30.7,1.53
20100418,0.0,37.23,30.9,2.65
20100419,0.0,44.96,29.58,2.51
20100420,0.0,45.44,29.23,3.04
20100421,0.0,45.48,29.55,2.82
20100422,0.0,38.64,31.19,2.4
20100423,0.0,30.95,32.73,2.25
20100424,0.02,34.65,31.88,2.02
20100425,0.01,35.26,31.35,2.56
20100426,0.0,35.46,32.05,2.23
20100427,0.0,35.72,32.16,2.14
