,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.09,23.56,2.46
20100102,0.0,70.29,22.73,2.36
20100103,0.0,68.82,22.47,1.77
20100104,0.0,61.77,22.32,1.7
20100105,0.0,62.39,23.02,2.02
20100106,0.0,66.02,22.61,2.48
20100107,0.0,70.04,22.33,2.53
20100108,0.06,68.69,23.07,2.23
20100109,0.27,76.84,24.03,2.53
20100110,0.77,72.93,25.62,2.45
20100111,0.08,69.89,26.01,2.71
20100112,0.06,65.12,26.43,2.02
20100113,22.87,75.48,25.71,1.85
20100114,2.35,75.74,25.21,2.25
20100115,0.29,72.64,24.33,2.69
20100116,0.0,77.25,22.82,2.27
20100117,0.22,73.29,23.88,2.07
20100118,0.02,70.7,24.21,2.01
20100119,0.0,68.68,23.84,1.9
20100120,0.0,60.43,22.61,1.92
20100121,0.0,61.06,21.63,1.8
20100122,0.0,60.22,21.28,2.07
20100123,0.0,62.65,21.31,2.33
20100124,0.0,61.03,21.3,2.38
20100125,0.0,58.32,21.41,2.19
20100126,0.0,61.76,22.14,2.13
20100127,0.0,66.3,23.23,2.25
20100128,0.0,62.12,23.8,2.87
20100129,0.0,60.45,23.83,2.41
20100130,0.0,55.89,23.79,2.07
20100131,0.0,54.07,23.9,1.8
20100201,0.0,55.37,23.61,2.45
20100202,0.0,57.05,23.78,2.94
20100203,0.0,50.53,23.82,2.81
20100204,0.0,47.72,23.48,3.08
20100205,0.0,51.55,23.25,2.92
20100206,0.0,53.74,23.48,2.7
20100207,0.0,58.36,24.02,2.69
20100208,0.0,47.84,24.53,2.19
20100209,0.0,42.63,24.62,1.94
20100210,0.0,50.03,25.66,2.63
20100211,0.0,50.04,26.67,3.14
20100212,0.0,52.38,26.37,2.7
20100213,0.0,48.03,26.73,2.76
20100214,0.0,43.28,27.07,2.41
20100215,0.0,43.25,27.28,3.05
20100216,0.0,46.16,27.05,2.92
20100217,0.0,44.94,27.61,2.55
20100218,0.0,37.92,28.19,2.79
20100219,0.0,35.37,28.79,2.68
20100220,0.0,38.1,28.58,2.63
20100221,0.0,41.45,29.18,2.57
20100222,0.0,39.95,29.57,2.7
20100223,0.0,39.52,29.89,2.26
20100224,0.0,33.41,30.84,1.97
20100225,0.0,31.74,30.17,1.52
20100226,0.0,39.85,30.27,1.67
20100227,0.0,33.81,30.52,2.47
20100228,0.0,33.88,29.85,2.7
20100301,0.0,30.51,29.45,2.63
20100302,0.0,27.33,29.32,3.13
20100303,0.0,24.57,29.7,1.72
20100304,0.0,27.57,30.54,2.4
20100305,0.0,29.55,31.12,1.98
20100306,0.0,29.56,31.7,1.93
20100307,0.0,31.65,31.98,2.02
20100308,0.0,37.67,31.98,2.9
20100309,0.0,32.03,31.57,3.51
20100310,0.0,38.0,30.87,3.43
20100311,0.0,40.8,30.51,3.57
20100312,0.0,39.86,29.59,3.23
20100313,0.0,33.72,29.63,1.94
20100314,0.0,32.41,30.68,1.55
20100315,0.0,33.37,31.85,1.85
20100316,0.0,31.98,31.74,2.41
20100317,0.0,33.64,30.02,2.53
20100318,0.0,37.8,28.33,3.08
20100319,0.0,31.27,29.74,2.55
20100320,0.0,24.6,31.31,2.28
20100321,0.0,20.73,31.79,2.34
20100322,0.0,19.01,31.95,2.36
20100323,0.0,20.64,31.93,2.54
20100324,0.0,21.7,32.06,2.61
20100325,0.0,23.44,32.1,2.95
20100326,0.0,28.85,31.36,2.93
20100327,0.0,39.98,31.29,3.15
20100328,0.0,40.72,32.1,3.47
20100329,0.0,35.31,32.77,2.71
20100330,0.29,34.26,33.81,1.99
20100331,0.02,29.51,33.78,2.09
20100401,0.0,21.68,33.02,3.01
20100402,0.0,19.63,33.39,1.93
20100403,0.0,32.08,33.56,2.07
20100404,0.0,29.17,34.17,3.47
20100405,0.0,26.88,33.58,3.05
20100406,0.0,32.33,33.28,2.72
20100407,0.0,28.49,34.68,3.16
20100408,0.0,31.93,33.79,3.18
20100409,0.0,31.07,34.45,1.82
20100410,0.0,27.21,34.6,2.16
20100411,0.0,26.61,35.68,2.05
20100412,13.75,40.84,33.98,3.07
20100413,0.44,50.79,32.18,2.16
20100414,0.88,49.64,31.96,1.74
20100415,0.01,45.5,33.46,1.47
20100416,0.0,41.64,33.64,2.05
20100417,0.0,38.15,33.19,2.16
20100418,0.04,46.57,32.35,2.35
20100419,0.03,48.34,32.01,2.98
20100420,0.06,36.82,34.2,2.99
20100421,0.46,35.89,34.24,4.3
20100422,0.18,37.81,34.19,2.04
20100423,0.12,33.75,35.28,1.87
20100424,0.35,34.67,34.88,1.28
20100425,0.01,38.11,33.7,1.59
20100426,5.14,35.01,34.08,3.02
20100427,0.65,38.97,33.42,2.93
20100428,0.0,34.85,33.75,2.79
20100429,0.0,37.48,33.58,2.1
20100430,2.16,49.78,31.15,2.04
20100501,0.02,40.05,30.74,2.46
20100502,0.07,40.61,31.09,1.96
20100503,0.01,38.5,33.18,2.13
20100504,0.71,38.19,33.6,1.9
20100505,0.16,36.14,34.59,2.34
20100506,0.01,37.4,35.25,2.55
20100507,0.0,37.09,35.33,3.32
20100508,0.0,35.17,35.2,2.72
20100509,0.01,32.27,36.63,2.34
20100510,0.0,34.89,36.29,2.45
20100511,1.21,33.31,36.84,2.22
20100512,0.05,37.63,34.86,3.1
20100513,0.0,34.1,36.11,2.2
20100514,0.17,34.75,36.6,2.33
20100515,0.04,37.9,35.66,2.1
20100516,0.94,42.4,34.15,2.32
20100517,0.25,39.61,34.66,2.68
20100518,4.86,41.3,34.02,3.32
20100519,13.35,62.86,29.57,2.91
20100520,29.87,68.69,29.15,5.23
20100521,11.95,65.92,29.93,5.42
20100522,2.2,66.69,29.57,4.51
20100523,0.12,61.72,30.52,4.36
20100524,0.03,57.73,31.37,5.21
20100525,0.0,53.05,32.16,5.06
20100526,0.0,52.53,32.45,6.25
20100527,0.0,48.46,32.03,5.74
20100528,0.01,49.32,31.86,4.85
