,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,63.09,13.24,1.64
20100102,0.0,56.33,13.08,1.15
20100103,0.0,58.32,12.44,1.63
20100104,0.0,62.42,13.34,2.17
20100105,0.0,66.16,14.29,1.72
20100106,0.0,61.64,14.87,1.09
20100107,0.0,57.83,15.56,1.02
20100108,0.0,56.91,15.01,1.6
20100109,0.0,58.71,13.82,1.9
20100110,0.0,57.62,13.8,1.61
20100111,0.0,54.03,13.69,1.85
20100112,0.0,48.93,14.16,1.19
20100113,0.01,50.19,14.92,0.87
20100114,0.04,65.98,15.73,0.98
20100115,0.0,62.66,15.67,1.81
20100116,0.0,57.95,16.44,1.22
20100117,0.0,52.57,16.9,0.95
20100118,0.0,50.54,16.48,1.54
20100119,0.0,48.61,15.29,1.8
20100120,0.0,44.78,15.25,1.37
20100121,0.0,43.05,15.09,1.38
20100122,0.0,42.09,15.29,1.22
20100123,0.0,42.55,15.5,1.18
20100124,0.0,41.57,16.09,0.8
20100125,0.0,43.63,17.08,0.97
20100126,0.0,42.47,16.56,1.49
20100127,0.0,45.0,16.2,1.3
20100128,0.0,46.12,16.25,1.17
20100129,0.0,43.25,17.04,1.38
20100130,0.0,43.7,16.86,1.38
20100131,0.0,45.79,17.13,0.91
20100201,0.0,40.37,16.69,1.33
20100202,0.0,39.97,16.68,1.76
20100203,0.0,36.95,16.1,1.9
20100204,0.0,36.8,15.94,1.51
20100205,0.0,38.97,15.56,1.7
20100206,0.0,39.2,17.19,0.62
20100207,0.0,44.49,17.22,0.99
20100208,0.0,37.36,19.85,0.62
20100209,0.16,46.88,19.11,1.28
20100210,0.18,49.37,20.91,2.16
20100211,0.27,49.03,20.81,2.15
20100212,0.33,40.69,20.5,1.8
20100213,1.25,55.34,20.01,2.95
20100214,0.23,44.89,19.49,2.6
20100215,0.02,38.47,20.4,1.75
20100216,0.68,50.5,21.79,1.4
20100217,0.21,44.41,22.15,2.44
20100218,0.0,33.26,20.28,4.05
20100219,0.0,31.35,18.59,2.13
20100220,0.0,34.91,18.72,1.88
20100221,0.0,33.62,19.17,1.65
20100222,0.0,31.75,20.9,0.64
20100223,0.02,31.59,21.99,1.24
20100224,0.38,37.49,22.25,2.04
20100225,0.0,36.15,22.72,2.2
20100226,0.01,37.06,22.04,1.82
20100227,0.01,35.81,22.53,0.99
20100228,0.0,39.31,23.34,0.75
20100301,0.02,47.99,23.35,1.25
20100302,0.14,35.15,24.65,2.02
20100303,0.01,29.72,24.09,2.7
20100304,0.04,29.95,24.73,2.88
20100305,0.0,30.1,26.76,3.62
20100306,0.0,28.07,25.98,3.61
20100307,0.0,25.3,25.29,3.46
20100308,0.0,26.96,25.5,3.39
20100309,0.0,22.92,24.22,2.3
20100310,0.0,21.97,23.97,1.71
20100311,0.0,21.73,24.21,1.03
20100312,0.0,21.61,23.93,1.97
20100313,0.01,20.9,24.56,2.25
20100314,0.04,21.5,26.34,1.83
20100315,0.06,23.44,26.64,1.2
20100316,0.18,33.71,25.93,2.72
20100317,0.47,32.45,27.07,1.5
20100318,0.7,28.17,28.42,0.79
20100319,0.0,22.7,29.02,1.66
20100320,0.0,24.26,28.74,1.2
20100321,0.0,22.15,30.0,1.31
20100322,0.0,18.51,31.02,1.59
20100323,0.0,16.47,30.78,1.93
20100324,0.0,14.06,31.21,1.9
20100325,0.0,14.89,31.84,1.47
20100326,0.0,25.98,31.04,1.84
20100327,0.07,26.24,30.86,1.84
20100328,0.04,16.07,31.48,2.11
20100329,0.0,14.12,30.79,2.39
20100330,0.01,13.77,31.68,1.37
20100331,0.01,15.86,31.21,2.41
20100401,0.0,14.39,32.48,3.69
20100402,0.0,12.61,31.81,2.29
20100403,0.02,10.97,32.09,1.86
20100404,0.0,15.68,32.86,1.12
20100405,0.0,10.96,32.34,2.81
20100406,0.0,11.29,32.19,3.26
20100407,0.0,7.77,32.41,1.62
20100408,0.0,12.16,31.76,1.39
20100409,0.0,14.2,30.54,1.51
20100410,0.0,13.28,32.03,1.66
20100411,0.0,12.0,33.84,1.66
20100412,0.02,16.33,33.23,1.34
20100413,1.82,38.26,31.68,2.59
20100414,1.12,38.85,32.52,1.4
20100415,0.95,41.06,32.52,1.99
20100416,0.81,42.86,32.63,1.76
20100417,0.68,37.26,33.15,1.69
20100418,6.0,45.66,32.04,2.61
20100419,2.08,44.8,32.9,2.31
20100420,0.0,22.46,35.02,2.39
20100421,0.0,22.3,35.08,1.16
20100422,0.0,21.68,34.98,1.63
20100423,0.0,17.12,34.62,1.41
20100424,0.07,18.18,34.48,1.35
20100425,0.07,14.2,34.37,1.2
20100426,0.58,22.9,33.29,1.98
20100427,0.24,43.88,32.67,3.92
20100428,0.47,39.63,32.27,2.6
20100429,2.67,46.73,32.16,3.05
20100430,1.95,52.76,31.44,3.4
20100501,5.97,58.96,30.76,3.09
20100502,5.29,62.95,30.11,2.28
20100503,0.18,56.35,30.01,1.53
20100504,0.31,48.19,32.33,1.61
20100505,2.35,46.44,32.72,1.91
20100506,1.16,61.24,29.78,2.81
