,PRECTOT,RH2M,T2M,WS2M
20100101,0.07,72.69,12.72,0.49
20100102,0.0,68.16,12.68,0.51
20100103,0.0,58.2,14.28,0.6
20100104,0.0,59.9,13.12,0.67
20100105,0.0,64.03,13.16,0.61
20100106,0.0,65.91,13.6,0.67
20100107,0.0,61.66,14.54,0.67
20100108,0.0,59.07,14.35,0.69
20100109,0.0,61.7,13.56,0.66
20100110,0.0,65.32,13.87,0.62
20100111,0.0,70.41,13.32,0.54
20100112,0.0,70.62,12.61,0.61
20100113,0.0,67.05,12.46,0.62
20100114,0.0,68.52,12.82,0.65
20100115,0.0,65.78,14.42,0.59
20100116,0.0,63.52,14.53,0.63
20100117,0.0,56.22,15.56,0.66
20100118,0.0,53.5,16.01,0.61
20100119,0.0,58.04,15.75,0.58
20100120,0.0,58.57,14.92,0.62
20100121,0.0,54.27,14.2,0.71
20100122,0.0,48.23,15.08,0.59
20100123,0.0,50.04,15.03,0.59
20100124,0.0,55.39,13.93,0.77
20100125,0.0,55.88,13.89,0.77
20100126,0.07,58.07,13.88,0.64
20100127,0.0,59.59,13.84,0.61
20100128,0.0,59.35,13.93,0.7
20100129,0.0,59.69,13.48,0.71
20100130,0.0,61.63,13.29,0.7
20100131,0.0,63.94,13.74,0.6
20100201,0.0,64.22,13.16,0.66
20100202,0.0,62.73,12.79,0.61
20100203,0.0,63.73,12.66,0.68
20100204,0.0,63.37,12.07,0.65
20100205,0.0,57.63,12.95,0.62
20100206,0.0,57.64,12.83,0.61
20100207,0.0,48.69,14.42,0.63
20100208,0.0,48.14,15.44,0.62
20100209,0.0,59.65,14.36,0.69
20100210,0.04,71.75,13.95,0.55
20100211,0.04,70.16,14.95,0.52
20100212,0.0,63.74,15.41,0.64
20100213,0.0,68.49,14.27,0.6
20100214,0.0,75.66,14.18,0.5
20100215,0.0,66.52,15.2,0.56
20100216,0.0,59.45,15.47,0.58
20100217,0.0,74.45,14.14,0.46
20100218,0.01,72.92,15.79,0.47
20100219,0.0,65.71,15.47,0.57
20100220,0.0,62.5,16.0,0.56
20100221,0.0,61.51,16.09,0.61
20100222,0.0,59.65,17.04,0.59
20100223,2.6,66.74,16.53,0.51
20100224,6.16,73.65,16.12,0.46
20100225,0.94,72.57,16.22,0.51
20100226,0.2,65.36,17.44,0.57
20100227,0.42,61.35,17.7,0.54
20100228,0.74,61.73,17.74,0.46
20100301,2.5,64.22,18.09,0.55
20100302,42.25,84.34,14.68,0.66
20100303,0.71,71.41,18.19,0.57
20100304,2.37,65.8,18.79,0.6
20100305,5.35,76.59,17.33,0.47
20100306,0.6,70.72,19.21,0.42
20100307,0.47,68.93,18.72,0.58
20100308,0.13,58.97,19.59,0.66
20100309,0.01,60.75,18.93,0.63
20100310,0.21,61.08,18.76,0.59
20100311,0.49,62.24,18.93,0.58
20100312,0.0,64.67,18.71,0.59
20100313,0.15,62.28,18.67,0.61
20100314,1.3,57.43,18.88,0.61
20100315,2.42,62.2,18.31,0.63
20100316,1.1,57.08,19.09,0.64
20100317,0.0,50.17,21.12,0.67
20100318,0.0,43.38,22.93,0.64
20100319,0.0,44.81,22.77,0.61
20100320,0.0,48.09,23.44,0.66
20100321,0.0,51.95,23.58,0.59
20100322,3.88,58.03,22.82,0.6
20100323,7.69,67.33,22.31,0.5
20100324,13.55,72.85,22.25,0.53
20100325,19.0,74.01,22.83,0.52
20100326,15.91,70.32,23.12,0.5
20100327,15.01,76.71,22.55,0.56
20100328,17.99,79.95,21.14,0.88
20100329,1.57,76.22,18.52,0.69
20100330,4.73,86.85,17.76,0.6
20100331,14.24,88.06,18.14,0.49
20100401,11.52,77.31,21.4,0.61
20100402,23.25,80.31,21.82,0.79
20100403,13.86,80.63,22.18,0.78
20100404,13.78,78.79,21.89,0.51
20100405,9.38,80.86,22.48,0.66
20100406,11.02,73.39,23.06,0.48
20100407,0.1,66.59,23.65,0.58
20100408,0.0,64.47,23.16,0.54
20100409,5.18,68.19,22.06,0.55
20100410,5.87,75.29,22.21,0.48
20100411,13.32,76.59,23.0,0.45
20100412,2.8,76.01,23.18,0.51
20100413,28.82,85.07,22.66,0.62
20100414,7.85,87.36,23.15,0.61
20100415,4.6,74.14,24.06,0.51
20100416,0.72,64.76,24.7,0.5
20100417,7.2,78.07,22.25,0.49
20100418,14.18,82.91,21.08,0.47
20100419,45.95,92.31,19.86,0.67
20100420,38.47,91.14,20.91,0.54
20100421,43.95,88.84,21.76,0.34
20100422,50.23,87.33,23.94,1.16
20100423,33.21,86.56,23.93,1.07
20100424,11.27,85.89,23.75,1.2
20100425,30.78,86.6,23.01,1.11
20100426,6.96,71.1,23.04,0.45
20100427,1.0,68.42,21.76,0.52
20100428,0.0,70.52,22.17,0.46
20100429,0.65,71.45,23.18,0.53
20100430,0.74,73.86,23.98,0.37
20100501,0.13,70.81,24.65,0.47
20100502,0.24,75.43,24.28,0.39
20100503,3.18,84.74,23.49,0.58
20100504,9.42,81.03,23.4,0.35
20100505,0.97,74.75,24.41,0.38
20100506,2.42,75.82,24.09,0.37
20100507,3.06,75.99,23.55,0.37
20100508,2.84,81.08,22.58,0.47
20100509,9.88,85.95,23.04,0.63
20100510,10.37,86.53,22.45,0.32
20100511,17.8,85.06,24.6,0.89
20100512,53.59,86.27,25.07,1.0
20100513,59.93,86.01,25.13,1.04
20100514,19.18,83.89,23.74,0.62
20100515,15.98,85.17,21.68,0.38
20100516,14.29,83.99,20.32,0.75
20100517,4.99,73.05,23.66,0.33
20100518,1.78,75.16,24.69,0.43
