,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.82,14.1,1.38
20100102,0.0,35.51,14.48,0.83
20100103,1.68,49.71,11.7,1.66
20100104,0.09,57.35,10.75,2.0
20100105,0.0,46.74,11.99,1.62
20100106,0.0,35.04,13.75,0.87
20100107,0.0,32.67,12.87,1.06
20100108,0.0,31.37,11.17,1.05
20100109,0.0,28.73,12.08,1.15
20100110,0.0,20.33,13.41,1.41
20100111,0.0,17.76,12.72,1.56
20100112,0.05,17.12,12.26,1.15
20100113,0.24,39.77,12.25,1.01
20100114,0.0,41.98,11.38,1.24
20100115,0.0,22.03,12.8,1.56
20100116,0.0,19.17,13.22,1.61
20100117,0.0,16.99,15.58,0.75
20100118,0.0,16.56,15.26,0.9
20100119,0.0,17.85,14.42,1.16
20100120,0.0,20.18,14.03,0.97
20100121,0.0,20.25,14.71,1.23
20100122,0.03,19.13,16.23,0.9
20100123,0.0,19.86,15.76,0.83
20100124,0.0,21.14,16.02,0.88
20100125,0.0,22.78,16.14,0.95
20100126,0.0,25.22,16.71,1.02
20100127,0.0,25.75,17.08,1.09
20100128,0.0,28.83,16.26,1.43
20100129,1.02,38.89,15.39,1.85
20100130,0.18,40.17,14.32,1.91
20100131,0.0,32.26,13.9,1.12
20100201,0.0,26.71,14.93,1.03
20100202,0.0,28.19,14.8,1.34
20100203,0.0,30.39,14.39,1.47
20100204,0.0,30.07,15.82,1.53
20100205,0.0,34.09,17.34,1.01
20100206,0.0,35.92,18.02,1.12
20100207,0.04,48.72,18.48,1.55
20100208,8.44,70.82,15.52,3.08
20100209,1.63,44.47,12.47,2.19
20100210,0.0,32.05,11.12,1.29
20100211,0.0,34.76,12.23,1.3
20100212,0.0,34.06,15.17,1.14
20100213,0.0,34.06,15.54,1.27
20100214,0.0,32.46,15.93,0.89
20100215,0.01,30.57,15.66,2.07
20100216,0.0,34.46,13.73,1.9
20100217,0.0,34.9,13.04,1.89
20100218,0.0,29.24,14.36,1.7
20100219,0.0,24.28,16.63,1.35
20100220,0.0,27.12,18.41,1.62
20100221,0.0,28.13,20.36,1.53
20100222,1.07,29.83,19.86,1.25
20100223,0.28,42.26,19.84,1.25
20100224,0.0,37.23,20.58,1.08
20100225,0.16,43.47,20.1,1.22
20100226,0.13,42.75,20.44,1.15
20100227,0.0,39.47,22.01,1.33
20100228,0.29,40.88,23.2,1.26
20100301,0.27,44.56,23.06,1.48
20100302,0.0,34.34,22.73,2.04
20100303,0.03,35.67,21.24,1.45
20100304,2.42,52.73,19.27,2.19
20100305,0.0,40.83,20.57,1.5
20100306,0.09,41.87,20.23,1.88
20100307,0.33,52.14,18.79,1.79
20100308,0.0,38.98,20.28,1.84
20100309,0.0,28.53,22.06,1.51
20100310,0.05,25.74,22.89,1.52
20100311,0.0,21.99,24.06,1.17
20100312,0.0,21.31,24.99,1.23
20100313,0.0,23.27,24.98,1.36
20100314,0.0,24.09,25.29,1.93
20100315,0.0,20.8,26.27,1.52
20100316,0.0,15.78,28.52,0.69
20100317,0.0,20.25,27.12,1.13
20100318,0.0,21.44,27.81,1.18
20100319,0.0,20.4,28.29,1.63
20100320,0.0,16.36,30.21,1.05
