,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,62.06,12.45,1.93
20100102,0.0,59.77,12.1,1.52
20100103,0.0,59.58,12.15,1.71
20100104,0.0,63.58,13.87,2.68
20100105,0.0,61.58,13.55,2.2
20100106,0.0,58.93,13.0,1.36
20100107,0.0,55.26,13.97,1.11
20100108,0.0,52.2,14.56,1.41
20100109,0.0,58.57,14.12,1.74
20100110,0.0,56.04,14.09,1.93
20100111,0.0,55.5,14.26,1.89
20100112,0.0,51.9,14.77,1.87
20100113,0.04,55.48,16.33,1.03
20100114,0.05,70.25,16.33,1.29
20100115,0.0,65.37,15.32,1.63
20100116,0.0,59.69,14.82,1.74
20100117,0.0,54.85,14.68,1.52
20100118,0.0,49.74,15.06,1.5
20100119,0.0,48.98,13.98,1.7
20100120,0.0,47.22,14.08,1.6
20100121,0.0,46.05,14.0,1.66
20100122,0.0,43.65,14.64,1.59
20100123,0.0,43.35,14.98,1.29
20100124,0.0,42.49,15.58,1.29
20100125,0.0,39.97,17.01,0.88
20100126,0.0,44.57,16.06,1.8
20100127,0.0,44.69,16.52,1.57
20100128,0.0,44.6,16.8,1.42
20100129,0.0,42.05,16.94,1.52
20100130,0.0,46.25,16.77,1.94
20100131,0.0,48.89,16.37,2.09
20100201,0.0,43.19,17.29,1.73
20100202,0.0,46.62,17.55,1.63
20100203,0.0,44.17,17.03,1.99
20100204,0.0,39.92,16.19,1.85
20100205,0.0,39.51,15.89,2.22
20100206,0.0,46.78,16.53,1.76
20100207,0.0,42.32,18.01,1.5
20100208,0.0,41.88,20.15,1.6
20100209,0.08,46.85,20.33,1.56
20100210,0.26,53.05,19.9,1.15
20100211,0.0,54.42,21.55,1.51
20100212,0.83,49.43,22.52,1.09
20100213,0.46,57.86,19.56,1.92
20100214,0.0,55.74,20.13,2.14
20100215,0.06,48.99,21.11,1.08
20100216,4.08,68.2,21.72,1.13
20100217,4.72,60.35,21.84,2.25
20100218,0.0,41.41,19.0,3.38
20100219,0.0,32.28,18.31,1.82
20100220,0.0,35.85,18.29,2.0
20100221,0.0,36.28,18.52,1.7
20100222,0.0,35.29,20.22,0.94
20100223,0.01,34.63,21.97,1.21
20100224,0.83,40.59,23.25,1.12
20100225,0.05,44.21,22.12,1.84
20100226,0.0,41.08,21.51,1.77
20100227,0.0,40.88,21.39,2.14
20100228,0.0,39.34,22.41,2.69
20100301,0.0,38.59,23.01,2.17
20100302,0.0,33.97,23.46,2.84
20100303,0.0,32.52,23.83,2.9
20100304,0.0,35.01,24.62,2.49
20100305,0.0,34.86,25.84,1.82
20100306,0.0,34.68,24.94,3.06
20100307,0.0,35.9,24.88,2.69
20100308,0.0,37.73,24.93,2.55
20100309,0.0,30.69,23.84,2.06
20100310,0.0,25.75,23.78,2.03
20100311,0.0,26.83,23.96,2.26
20100312,0.0,23.61,24.22,2.88
20100313,0.0,23.33,24.64,2.99
20100314,0.0,24.19,25.6,2.27
20100315,0.01,23.08,26.54,1.64
20100316,2.72,37.71,25.72,1.86
20100317,1.34,44.52,26.4,1.54
20100318,0.1,39.23,28.41,0.83
20100319,0.0,31.48,28.57,1.34
20100320,0.0,25.2,28.31,1.41
20100321,0.0,23.37,29.21,1.59
20100322,0.0,20.06,29.47,2.79
20100323,0.0,17.86,30.12,2.66
20100324,0.0,17.38,30.28,2.54
20100325,0.0,17.15,30.71,2.24
20100326,0.0,20.88,31.65,1.15
20100327,0.0,18.38,31.08,2.55
20100328,1.25,17.87,30.99,2.95
20100329,0.0,16.42,30.26,2.86
20100330,0.0,14.6,31.55,2.19
20100331,0.0,14.27,31.38,2.29
20100401,0.0,18.57,31.7,2.32
20100402,0.0,16.03,31.11,2.18
20100403,0.0,13.7,32.07,1.33
20100404,0.0,27.91,31.54,1.69
20100405,0.0,13.57,31.42,2.67
20100406,0.0,14.08,31.7,2.86
20100407,0.0,11.61,31.35,2.19
20100408,0.0,9.79,32.48,1.21
20100409,0.0,10.09,31.19,2.49
20100410,0.0,10.79,32.46,2.94
20100411,0.0,11.26,33.5,2.4
20100412,0.0,11.96,34.04,1.56
20100413,0.0,34.07,32.94,1.62
20100414,0.0,27.92,32.37,1.17
20100415,0.0,23.36,32.77,1.46
20100416,0.0,25.59,32.45,1.5
20100417,0.0,25.94,33.48,2.26
20100418,0.0,21.29,34.3,1.5
20100419,0.0,24.32,34.03,2.82
20100420,0.0,14.79,35.16,3.32
20100421,0.0,13.53,35.52,2.71
20100422,0.0,15.2,34.96,3.16
20100423,0.0,14.84,34.55,1.4
20100424,0.01,21.71,34.27,1.42
20100425,0.09,12.56,33.94,2.54
20100426,0.04,17.19,34.07,1.73
20100427,3.13,33.39,33.43,1.84
20100428,6.19,44.15,32.12,2.18
20100429,1.18,49.14,32.05,2.6
20100430,0.13,44.28,33.03,2.58
20100501,0.12,42.06,33.57,2.72
20100502,0.03,48.84,31.83,2.81
20100503,2.9,48.97,30.33,2.07
20100504,7.13,52.07,30.57,3.1
20100505,4.36,52.36,30.66,2.77
20100506,1.42,57.25,30.11,3.79
20100507,9.26,59.97,29.9,2.08
20100508,0.24,52.78,30.82,1.75
20100509,0.1,40.58,32.17,2.17
20100510,0.0,31.99,33.56,2.39
20100511,0.02,26.66,34.98,1.93
20100512,0.0,22.38,35.39,1.65
20100513,0.0,18.64,35.97,1.6
20100514,1.64,23.58,35.93,1.44
20100515,0.98,28.71,35.01,1.91
