,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.24,15.88,1.51
20100102,0.0,26.9,16.47,1.83
20100103,1.36,49.2,17.38,1.83
20100104,0.0,54.97,15.34,1.93
20100105,0.0,36.26,14.92,1.68
20100106,0.0,31.4,15.05,1.52
20100107,0.0,31.7,14.54,2.09
20100108,0.0,34.26,14.3,1.41
20100109,0.0,31.34,14.32,1.19
20100110,0.0,29.39,14.69,1.39
20100111,0.0,33.06,15.93,1.44
20100112,0.61,52.69,18.12,1.66
20100113,0.51,51.76,14.79,2.84
20100114,0.0,47.58,13.04,1.53
20100115,0.0,30.86,13.91,1.42
20100116,0.0,23.88,15.39,1.46
20100117,0.0,19.66,16.11,1.74
20100118,0.0,21.27,16.23,1.66
20100119,0.0,17.7,17.33,1.19
20100120,0.0,17.25,17.85,1.32
20100121,0.0,17.3,17.9,1.09
20100122,0.0,13.86,20.17,1.09
20100123,0.0,15.81,19.18,1.28
20100124,0.0,17.32,18.07,2.03
20100125,0.0,23.22,17.53,1.28
20100126,0.0,29.74,17.22,1.65
20100127,0.0,25.25,18.27,1.88
20100128,0.0,24.29,19.26,1.6
20100129,0.0,29.31,19.41,1.24
20100130,0.0,32.19,18.7,1.33
20100131,0.0,28.03,17.73,1.06
20100201,0.0,33.4,16.04,1.38
20100202,0.0,34.34,16.85,1.81
20100203,0.0,27.81,17.28,1.96
20100204,0.0,24.44,18.39,1.95
20100205,0.0,21.53,19.01,1.68
20100206,0.0,29.01,21.32,1.91
20100207,0.0,31.34,22.94,1.73
20100208,1.09,33.12,22.07,2.82
20100209,0.1,35.79,18.91,3.43
20100210,0.0,10.6,14.4,1.9
20100211,0.12,21.82,15.24,1.99
20100212,0.3,42.19,18.5,1.45
20100213,0.0,57.37,18.8,1.26
20100214,0.0,38.06,18.61,1.49
20100215,0.0,26.31,18.22,1.61
20100216,0.0,19.02,17.44,1.73
20100217,0.0,13.55,15.59,2.28
20100218,0.0,13.2,15.72,1.4
20100219,0.0,12.87,18.46,1.21
20100220,0.0,15.2,19.65,1.3
20100221,0.0,14.63,21.78,1.36
20100222,1.69,19.97,23.69,2.43
20100223,0.02,27.15,21.46,2.19
20100224,0.0,23.36,20.79,1.17
20100225,0.0,23.2,21.59,1.2
20100226,0.0,20.06,23.55,1.18
20100227,0.0,19.33,24.34,1.74
20100228,0.0,16.57,24.49,2.57
20100301,0.0,17.45,24.92,2.92
20100302,0.0,24.77,25.23,1.71
20100303,0.0,30.03,25.37,2.91
20100304,0.0,35.36,24.37,3.37
20100305,0.0,38.25,24.83,1.98
20100306,0.0,35.92,23.33,2.39
20100307,0.0,30.13,21.84,1.66
20100308,0.0,25.13,22.14,1.84
20100309,0.0,18.69,22.62,1.33
20100310,0.0,17.1,22.58,1.57
20100311,0.0,15.81,24.22,1.39
20100312,0.0,14.25,24.37,1.36
20100313,0.0,12.92,26.72,1.6
20100314,0.0,12.68,27.39,2.41
20100315,0.0,13.9,27.18,2.22
20100316,0.0,14.93,27.51,1.14
20100317,0.0,15.76,28.09,1.41
20100318,0.0,18.29,27.65,1.86
20100319,0.0,16.31,28.26,1.63
20100320,0.0,13.04,29.62,1.55
20100321,0.0,11.39,30.46,1.79
20100322,0.0,11.93,29.88,3.28
20100323,0.0,13.19,29.35,3.43
20100324,0.0,11.85,29.28,2.63
20100325,0.0,16.82,29.46,2.54
20100326,0.0,19.93,29.7,2.41
20100327,0.0,17.44,29.16,1.7
20100328,0.0,14.38,29.25,2.09
20100329,0.0,12.57,30.08,2.97
20100330,0.0,18.26,29.4,3.53
20100331,0.0,23.6,29.83,3.91
20100401,0.0,24.18,29.63,2.57
20100402,0.0,20.12,30.16,2.79
20100403,0.0,15.44,29.42,1.85
20100404,0.0,16.75,30.29,1.08
20100405,0.0,15.23,30.7,2.01
20100406,0.0,10.62,29.99,2.58
20100407,0.0,8.36,30.63,1.61
20100408,0.0,9.48,31.75,1.6
20100409,0.0,12.49,32.71,3.47
20100410,0.0,11.14,31.36,3.4
20100411,0.0,16.76,31.94,2.65
20100412,0.0,20.28,32.24,2.91
20100413,0.0,14.18,32.13,2.29
20100414,0.0,9.54,33.14,1.33
20100415,0.0,9.15,34.37,1.08
20100416,0.0,9.9,34.78,1.58
20100417,0.0,12.16,34.79,3.27
20100418,0.0,15.34,34.93,4.58
20100419,0.0,17.7,33.85,5.68
20100420,0.0,20.76,32.67,5.05
20100421,0.0,23.1,32.5,5.46
20100422,0.0,19.2,31.41,3.29
20100423,0.0,13.51,31.42,2.33
20100424,0.0,12.59,32.01,2.3
20100425,0.0,15.53,32.66,2.7
20100426,0.0,19.84,34.32,2.05
20100427,0.0,16.27,35.08,1.55
20100428,0.0,17.8,34.76,2.02
20100429,0.46,18.12,34.99,1.53
20100430,1.44,18.47,34.26,2.72
20100501,0.0,17.48,33.25,2.59
20100502,0.0,18.44,33.11,3.19
20100503,0.0,15.83,35.04,2.63
20100504,0.0,17.31,35.25,4.35
20100505,0.0,18.41,34.78,4.77
20100506,0.03,25.53,33.56,3.48
20100507,0.0,21.88,34.24,3.67
20100508,0.0,20.95,33.84,1.88
20100509,0.03,19.86,33.96,2.94
20100510,0.0,16.75,33.65,3.58
20100511,0.0,14.77,33.78,2.59
20100512,0.0,14.92,34.78,2.75
20100513,0.0,14.19,35.65,3.64
20100514,0.02,15.38,35.98,3.72
20100515,0.0,18.68,35.19,2.8
20100516,0.0,17.67,36.59,2.16
20100517,0.0,17.35,36.8,3.99
20100518,0.0,16.64,35.45,4.09
20100519,0.0,18.02,35.6,2.68
20100520,0.0,12.67,36.37,2.56
20100521,0.0,9.56,36.03,2.01
20100522,0.0,8.89,37.28,1.86
20100523,0.0,13.75,37.09,3.57
20100524,0.0,17.54,37.67,5.25
20100525,0.0,22.61,37.71,5.96
20100526,0.0,29.41,36.85,6.08
20100527,0.0,31.69,35.99,6.19
20100528,0.0,33.4,35.96,5.74
20100529,0.0,29.95,35.51,5.34
20100530,0.0,24.86,34.49,4.07
20100531,0.0,21.6,35.24,3.12
20100601,0.0,21.28,36.18,3.8
20100602,0.0,31.71,34.75,4.57
20100603,5.93,44.36,32.91,4.59
20100604,1.46,39.55,33.62,5.48
20100605,0.04,37.94,33.91,5.88
