,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.89,7.31,1.43
20100102,0.0,25.35,8.1,1.24
20100103,8.14,42.89,7.0,1.17
20100104,0.02,63.08,5.37,1.55
20100105,0.0,33.46,7.43,1.59
20100106,0.0,29.62,7.53,1.43
20100107,0.0,28.5,8.34,1.15
20100108,0.0,34.54,7.49,1.41
20100109,0.0,37.22,7.45,1.29
20100110,0.0,29.89,7.71,1.27
20100111,0.0,25.4,7.39,1.4
20100112,0.0,24.02,7.0,1.4
20100113,3.75,55.81,2.99,0.75
20100114,0.0,47.33,5.8,1.42
20100115,0.0,28.61,7.93,1.46
20100116,0.0,25.21,8.57,1.61
20100117,0.0,26.3,8.47,1.2
20100118,0.0,27.65,7.32,1.37
20100119,0.0,28.21,7.13,1.52
20100120,0.0,30.83,7.07,1.29
20100121,0.0,30.16,7.58,1.71
20100122,0.0,35.07,7.11,1.32
20100123,0.0,36.14,8.09,1.46
20100124,0.0,32.44,8.95,1.32
20100125,0.0,36.21,7.89,1.47
20100126,0.0,34.81,8.03,1.55
20100127,0.0,31.49,8.98,1.42
20100128,0.0,33.87,8.4,1.37
20100129,0.13,46.34,7.48,1.44
20100130,0.01,41.09,7.14,1.73
20100131,0.0,31.71,6.96,1.34
20100201,0.0,32.57,6.52,1.43
20100202,0.0,35.39,5.55,1.58
20100203,0.0,30.32,5.91,1.65
20100204,0.0,28.35,6.63,1.71
20100205,0.0,32.98,7.97,1.75
20100206,0.0,45.5,9.72,1.81
20100207,0.17,70.03,8.32,1.29
20100208,9.99,86.63,5.13,2.52
20100209,13.58,89.83,3.83,2.83
20100210,0.02,67.23,4.33,1.53
20100211,0.0,53.04,7.4,1.61
20100212,0.14,56.88,6.88,1.68
20100213,0.0,41.71,6.59,1.39
20100214,0.0,39.5,5.93,1.72
20100215,0.0,43.05,5.63,1.97
20100216,0.0,48.52,6.56,1.64
20100217,0.0,50.77,6.46,1.36
20100218,0.0,33.06,7.45,1.77
20100219,0.0,32.01,9.0,1.68
20100220,0.0,30.94,9.78,1.82
20100221,0.0,32.54,11.31,1.99
20100222,0.45,34.3,11.92,1.6
20100223,4.74,57.23,9.3,1.04
20100224,0.0,53.57,9.59,1.64
20100225,0.02,47.4,10.43,1.55
20100226,0.03,45.78,11.66,1.89
20100227,0.0,45.15,12.53,2.06
20100228,0.01,43.42,13.93,1.81
20100301,0.1,56.35,13.06,1.81
20100302,0.0,39.87,12.41,2.15
20100303,0.28,34.53,11.0,1.2
20100304,0.73,49.45,11.51,1.9
20100305,0.06,42.22,11.12,1.77
20100306,0.0,29.11,11.38,1.76
20100307,0.11,46.03,11.02,1.51
20100308,0.0,41.52,11.72,1.74
20100309,0.0,34.31,12.41,1.69
20100310,0.0,29.98,13.18,1.84
20100311,0.0,27.83,13.82,1.76
20100312,0.0,31.52,13.18,2.0
20100313,0.0,35.82,13.4,2.25
20100314,0.0,36.82,14.42,2.16
20100315,0.0,30.45,15.26,1.63
20100316,0.0,31.38,16.04,1.72
20100317,0.0,32.31,15.75,1.87
20100318,0.0,35.9,16.83,1.87
20100319,0.0,32.97,18.33,2.03
20100320,0.0,31.61,19.09,1.88
20100321,0.0,31.17,18.89,2.1
20100322,0.0,25.5,18.8,2.19
20100323,0.0,22.47,19.23,1.76
20100324,0.0,23.12,19.19,1.81
20100325,0.0,21.61,19.1,1.72
20100326,0.0,24.08,19.45,1.5
20100327,0.0,30.46,17.8,1.85
20100328,0.0,25.66,17.61,2.4
20100329,0.0,25.33,18.45,2.46
20100330,0.0,25.26,18.45,1.93
20100331,0.0,21.96,17.62,1.96
20100401,0.0,18.97,16.71,2.07
20100402,0.0,20.8,17.04,2.06
20100403,0.0,30.19,17.5,2.6
20100404,0.0,26.12,17.57,2.3
20100405,0.0,23.03,17.78,2.37
20100406,0.0,21.3,17.63,2.32
20100407,0.0,14.85,19.59,2.12
20100408,0.0,14.24,20.58,2.02
20100409,0.0,18.3,20.79,2.52
20100410,0.0,23.28,20.79,2.57
20100411,0.0,22.76,21.41,2.15
20100412,0.0,26.34,20.37,1.86
20100413,0.0,19.56,20.1,2.07
20100414,0.0,13.35,20.85,2.22
20100415,0.0,12.17,21.99,2.03
20100416,0.0,17.06,22.96,2.65
20100417,0.0,20.63,23.28,2.36
20100418,0.03,28.38,23.54,2.08
20100419,0.91,32.18,22.74,2.61
20100420,0.44,28.94,22.96,2.04
20100421,0.18,29.04,22.0,1.95
20100422,0.02,30.11,20.75,2.19
20100423,0.0,27.38,20.02,2.08
20100424,0.0,23.52,19.15,2.05
20100425,0.0,19.19,20.14,2.11
20100426,0.0,18.23,20.93,2.31
20100427,0.0,23.18,22.9,2.32
20100428,0.0,30.22,22.71,2.22
20100429,0.0,27.13,22.78,1.93
20100430,0.05,27.16,22.65,1.91
20100501,0.27,33.23,21.18,1.69
20100502,0.14,30.38,21.96,1.64
20100503,0.02,28.94,22.44,2.17
20100504,0.0,27.44,23.85,2.25
20100505,0.06,30.71,23.47,1.93
20100506,0.23,32.91,23.26,1.77
20100507,7.52,40.67,21.38,1.87
20100508,0.0,41.73,20.38,1.98
20100509,0.0,33.52,20.92,2.22
20100510,0.18,28.54,21.6,2.31
20100511,0.22,29.11,21.47,2.18
20100512,0.0,26.39,22.09,2.17
20100513,0.0,21.22,22.99,1.96
