,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.24,15.43,1.24
20100102,0.0,26.56,14.82,1.97
20100103,2.39,44.52,15.75,2.21
20100104,0.0,49.99,13.21,2.0
20100105,0.0,43.32,13.35,1.99
20100106,0.0,32.77,15.85,0.81
20100107,0.0,34.7,14.42,1.69
20100108,0.0,38.09,12.97,1.34
20100109,0.0,33.1,12.55,1.38
20100110,0.0,29.44,12.95,1.55
20100111,0.0,26.18,14.33,1.47
20100112,0.37,37.5,16.06,2.33
20100113,2.37,63.15,13.16,2.35
20100114,0.0,48.09,12.19,1.58
20100115,0.0,29.25,13.33,1.18
20100116,0.0,22.09,15.46,1.05
20100117,0.0,20.13,16.07,1.36
20100118,0.0,22.97,15.09,1.74
20100119,0.0,20.97,16.03,1.33
20100120,0.0,20.93,15.97,1.47
20100121,0.0,22.81,15.71,1.42
20100122,0.0,18.11,17.59,1.52
20100123,0.0,23.65,16.5,1.87
20100124,0.0,24.39,16.7,2.1
20100125,0.0,30.41,16.51,1.69
20100126,0.0,30.72,17.24,1.49
20100127,0.0,31.82,17.46,1.89
20100128,0.0,26.15,17.92,1.75
20100129,0.0,28.83,18.54,1.41
20100130,0.0,31.64,17.43,1.8
20100131,0.0,23.71,16.83,1.42
20100201,0.0,27.73,15.97,1.51
20100202,0.0,30.88,16.9,1.26
20100203,0.0,24.73,16.67,1.44
20100204,0.0,21.78,17.62,1.43
20100205,0.0,21.55,18.89,1.33
20100206,0.0,24.24,20.47,1.92
20100207,0.0,31.17,20.37,1.91
20100208,2.65,35.13,20.59,2.69
20100209,0.64,38.61,17.04,3.48
20100210,0.0,15.37,12.83,1.89
20100211,0.0,16.87,13.65,1.74
20100212,0.43,30.61,16.07,1.39
20100213,0.03,51.49,17.24,1.25
20100214,0.0,27.04,16.61,1.82
20100215,0.0,27.04,16.91,1.74
20100216,0.0,26.18,16.88,1.69
20100217,0.0,16.48,13.99,2.52
20100218,0.0,17.13,14.82,1.98
20100219,0.0,14.52,17.98,1.54
20100220,0.0,16.66,19.67,1.51
20100221,0.0,17.3,22.07,1.15
20100222,1.98,22.9,21.92,2.12
20100223,0.32,33.61,20.06,1.94
20100224,0.0,29.6,20.18,1.43
20100225,0.0,27.2,20.89,1.46
20100226,0.0,25.2,22.19,1.53
20100227,0.0,21.61,23.95,1.83
20100228,0.0,21.23,24.08,2.0
20100301,0.0,22.56,24.31,2.69
20100302,0.0,28.62,24.93,1.4
20100303,0.0,27.52,25.14,2.28
20100304,0.0,33.48,23.58,3.16
20100305,0.0,30.07,23.39,1.3
20100306,0.19,34.04,21.95,2.16
20100307,0.06,35.69,21.34,2.16
20100308,0.0,27.41,20.82,2.21
20100309,0.0,21.92,21.89,1.41
20100310,0.0,19.87,22.39,1.33
20100311,0.0,16.46,23.85,1.22
20100312,0.0,16.3,24.27,1.38
20100313,0.0,15.74,26.26,2.05
20100314,0.0,14.56,26.39,2.16
20100315,0.0,14.86,26.94,1.58
20100316,0.0,14.73,26.98,1.53
20100317,0.0,18.28,26.87,1.83
20100318,0.0,18.05,26.99,2.09
20100319,0.0,17.85,27.44,1.5
20100320,0.0,15.02,30.03,1.56
20100321,0.0,12.18,30.71,2.06
20100322,0.0,12.37,29.14,3.08
20100323,0.0,13.69,28.43,3.13
20100324,0.0,11.71,28.82,2.35
20100325,0.0,13.55,29.32,1.54
20100326,0.0,17.02,29.04,1.77
20100327,0.0,15.98,28.68,1.56
20100328,0.0,13.58,29.17,1.83
20100329,0.0,11.15,30.15,2.24
20100330,0.0,17.67,28.65,3.32
20100331,0.0,16.41,29.17,1.63
20100401,0.0,13.61,28.48,1.97
20100402,0.07,15.22,30.34,1.93
20100403,0.0,19.12,29.63,1.4
20100404,0.0,16.77,30.92,0.78
20100405,0.0,15.76,30.35,2.01
20100406,0.0,11.55,28.57,2.6
20100407,0.0,8.31,29.73,2.02
20100408,0.0,9.22,31.6,1.34
20100409,0.0,10.18,32.3,1.57
20100410,0.0,9.87,30.89,1.94
20100411,0.0,14.95,31.39,2.1
20100412,0.0,18.45,31.87,2.61
20100413,0.0,14.56,31.8,2.56
20100414,0.0,10.8,33.2,1.6
20100415,0.0,9.65,33.81,1.77
20100416,0.0,9.09,35.1,1.82
20100417,0.0,12.07,33.77,3.08
20100418,0.0,16.36,33.81,4.15
20100419,0.0,21.5,33.57,4.5
20100420,0.0,19.49,32.51,4.0
20100421,0.0,20.54,32.35,4.96
20100422,0.0,15.68,30.95,2.92
20100423,0.0,9.07,30.34,2.75
20100424,0.0,12.73,32.09,2.24
20100425,0.0,13.65,32.78,1.39
20100426,0.0,16.68,33.85,2.37
20100427,0.0,16.48,34.81,1.41
20100428,0.0,17.31,34.99,1.4
20100429,1.13,18.16,34.68,1.66
20100430,0.74,19.53,34.93,1.42
20100501,0.07,20.73,33.48,2.05
20100502,0.0,20.12,32.92,2.72
20100503,0.0,15.78,34.85,1.95
20100504,0.0,15.45,35.42,2.01
20100505,0.0,17.85,34.31,4.53
20100506,0.74,28.98,33.29,3.04
20100507,0.05,24.37,33.85,2.63
20100508,0.69,25.73,33.47,1.79
20100509,0.01,21.24,33.63,2.42
20100510,0.0,18.19,33.51,2.09
20100511,0.0,16.3,33.76,2.35
