,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.99,16.03,1.22
20100102,0.0,27.98,15.98,1.65
20100103,1.3,51.93,17.05,1.6
20100104,0.0,55.8,15.53,1.78
20100105,0.0,37.17,14.79,1.72
20100106,0.0,32.07,15.07,1.34
20100107,0.0,34.64,14.42,1.84
20100108,0.0,36.01,14.27,1.26
20100109,0.0,33.07,14.53,1.1
20100110,0.0,32.08,14.89,1.35
20100111,0.0,35.48,15.98,1.45
20100112,0.71,57.54,18.22,1.64
20100113,0.54,57.35,15.65,2.71
20100114,0.0,49.57,13.35,1.4
20100115,0.0,32.62,14.19,1.26
20100116,0.0,25.4,15.6,1.27
20100117,0.0,20.84,16.06,1.53
20100118,0.0,23.36,15.67,1.54
20100119,0.0,19.29,16.99,1.09
20100120,0.0,18.53,17.58,1.25
20100121,0.0,18.73,17.87,1.01
20100122,0.0,14.59,20.28,1.03
20100123,0.0,17.9,19.08,1.32
20100124,0.0,18.19,18.36,1.75
20100125,0.0,24.51,17.66,1.29
20100126,0.0,31.01,17.42,1.45
20100127,0.0,26.86,18.76,1.58
20100128,0.0,24.89,19.32,1.4
20100129,0.0,29.68,19.69,1.03
20100130,0.0,31.91,19.07,1.27
20100131,0.0,29.46,18.08,1.09
20100201,0.0,36.0,16.26,1.34
20100202,0.0,34.04,17.12,1.67
20100203,0.0,27.69,17.48,1.78
20100204,0.0,23.92,18.57,1.66
20100205,0.0,20.79,19.04,1.34
20100206,0.0,27.59,21.18,1.79
20100207,0.0,31.63,22.6,1.83
20100208,1.2,33.49,22.5,2.72
20100209,0.13,35.17,19.86,3.29
20100210,0.0,11.61,14.91,1.76
20100211,0.23,24.7,15.82,1.78
20100212,0.41,52.82,19.46,1.27
20100213,0.0,58.26,19.11,1.2
20100214,0.0,41.75,19.26,1.39
20100215,0.0,33.66,19.12,1.5
20100216,0.0,24.46,18.18,1.72
20100217,0.0,14.3,16.18,2.23
20100218,0.0,13.59,16.0,1.42
20100219,0.0,13.3,18.78,1.02
20100220,0.0,15.55,19.96,1.19
20100221,0.0,15.07,21.97,1.19
20100222,1.95,21.03,23.96,2.22
20100223,0.03,28.2,21.88,1.82
20100224,0.0,24.29,21.22,1.15
20100225,0.0,23.68,21.84,1.07
20100226,0.0,20.5,24.07,0.94
20100227,0.0,18.98,24.66,1.59
20100228,0.0,16.9,24.74,2.42
20100301,0.0,16.76,25.4,2.72
20100302,0.0,22.63,25.65,1.71
20100303,0.0,28.1,25.96,2.67
20100304,0.0,32.19,25.01,3.15
20100305,0.0,36.81,25.41,1.73
20100306,0.0,34.8,24.09,2.23
