,PRECTOT,RH2M,T2M,WS2M
20100101,0.25,52.97,20.92,1.79
20100102,0.12,52.31,21.05,2.17
20100103,0.03,54.4,21.69,1.49
20100104,0.0,54.61,22.2,1.43
20100105,0.0,56.46,21.59,1.25
20100106,0.0,53.89,20.74,2.18
20100107,0.0,46.86,19.89,2.41
20100108,0.0,50.46,20.59,1.56
20100109,0.0,54.02,22.3,1.48
20100110,0.0,60.97,23.58,1.53
20100111,4.15,75.43,23.35,2.46
20100112,7.37,76.02,22.73,2.59
20100113,0.18,64.5,21.68,2.01
20100114,0.0,60.35,21.09,2.62
20100115,0.0,67.24,21.91,2.6
20100116,0.0,65.24,22.38,2.29
20100117,0.0,66.01,21.94,1.3
20100118,0.0,55.87,21.49,1.55
20100119,0.0,51.01,21.28,1.57
20100120,0.0,46.26,20.6,2.26
20100121,0.0,36.11,19.41,2.18
20100122,0.0,30.66,19.43,1.81
20100123,0.0,34.55,19.46,1.87
20100124,0.0,40.59,20.32,1.17
20100125,0.0,45.92,20.72,1.73
20100126,0.0,46.35,20.44,2.07
20100127,0.0,44.27,20.26,2.07
20100128,0.0,44.99,21.72,1.45
20100129,0.0,48.41,22.82,1.28
20100130,0.0,44.16,22.74,2.21
20100131,0.0,38.35,22.98,1.06
20100201,0.0,40.44,23.19,1.18
20100202,0.0,47.17,22.66,1.67
20100203,0.0,46.92,22.43,2.19
20100204,0.0,50.7,22.34,1.86
20100205,0.0,42.92,22.8,1.89
20100206,0.0,41.97,22.63,2.31
20100207,0.0,43.89,23.43,2.43
20100208,0.0,42.51,24.33,1.94
20100209,0.0,49.18,24.44,1.62
20100210,0.0,48.01,24.26,2.19
20100211,0.03,46.9,24.12,2.74
20100212,0.01,51.26,24.27,2.32
20100213,0.26,47.88,25.22,2.63
20100214,0.2,39.97,25.91,2.31
20100215,0.09,34.91,25.52,1.47
20100216,0.04,32.74,27.14,2.11
20100217,0.01,28.24,27.16,2.05
20100218,0.0,27.64,28.34,1.47
20100219,0.0,30.65,28.36,0.99
20100220,0.0,29.55,28.56,2.14
20100221,0.0,26.18,28.61,2.08
20100222,0.0,28.74,27.95,2.52
20100223,0.0,31.68,27.32,3.15
20100224,0.0,26.2,24.43,3.04
20100225,0.0,27.55,23.58,2.47
20100226,0.0,22.05,25.27,1.49
20100227,0.0,20.81,26.9,1.45
20100228,0.0,22.42,28.17,1.61
20100301,0.0,24.76,29.32,1.39
20100302,0.0,29.24,29.07,2.08
20100303,0.0,31.35,28.49,3.22
20100304,0.0,25.69,27.76,2.23
20100305,0.0,30.19,27.52,2.67
20100306,0.0,37.59,27.03,3.02
20100307,0.0,32.76,26.73,2.91
20100308,0.0,23.47,28.05,1.58
20100309,0.0,24.13,29.78,2.1
20100310,0.07,28.27,31.44,2.61
20100311,0.05,32.93,31.16,1.82
20100312,5.32,31.02,31.08,2.25
20100313,0.04,31.28,30.71,1.26
20100314,0.01,27.46,29.19,2.71
20100315,0.01,18.31,28.34,3.14
20100316,0.0,21.19,28.35,1.52
20100317,0.0,24.5,29.02,2.23
20100318,0.0,25.7,30.18,2.7
20100319,0.0,23.73,30.64,2.19
20100320,0.0,24.53,31.09,1.41
20100321,0.0,24.34,31.09,1.86
20100322,0.0,24.71,30.3,1.81
20100323,0.0,16.78,30.2,1.75
20100324,0.0,19.5,30.04,2.18
20100325,0.0,22.43,29.75,1.4
20100326,0.0,23.74,30.26,1.79
20100327,0.0,26.9,30.63,1.75
20100328,0.0,25.81,31.92,1.78
20100329,0.0,28.04,32.43,1.96
20100330,0.0,22.16,31.21,3.83
20100331,0.0,27.41,28.86,3.98
20100401,0.0,31.72,27.84,4.14
20100402,0.0,30.21,28.69,3.02
20100403,0.0,23.17,30.02,2.49
20100404,0.0,13.7,30.69,1.91
20100405,0.0,17.79,31.72,1.99
20100406,0.0,18.09,32.22,2.28
20100407,0.0,28.9,31.28,1.83
20100408,0.0,31.92,31.37,2.18
20100409,0.0,39.53,30.53,2.98
20100410,0.0,34.34,30.05,2.33
20100411,0.0,29.9,31.31,2.53
20100412,0.0,20.86,31.88,2.48
20100413,0.0,24.61,31.07,2.5
20100414,0.0,30.86,29.87,2.01
20100415,0.25,32.13,32.47,1.84
20100416,0.54,28.53,33.86,1.36
20100417,0.13,33.57,33.03,1.59
20100418,0.0,28.05,33.63,2.82
20100419,0.0,30.44,32.1,2.35
20100420,0.0,30.07,31.87,3.94
20100421,0.0,31.12,31.76,3.2
20100422,0.0,25.98,32.79,2.86
20100423,0.0,21.35,34.03,2.7
20100424,0.12,22.31,33.38,1.87
20100425,0.02,24.89,33.0,2.57
20100426,0.0,22.23,33.46,2.48
20100427,0.0,24.77,33.67,1.32
20100428,0.04,24.52,33.64,1.88
20100429,1.49,31.94,31.9,1.54
20100430,0.61,58.75,27.0,2.19
20100501,0.4,48.63,27.29,2.21
20100502,0.76,35.29,29.39,1.93
20100503,0.21,36.81,30.69,1.15
20100504,0.22,35.31,31.83,2.21
20100505,0.04,31.82,32.61,2.67
20100506,0.0,30.75,32.94,2.79
20100507,0.31,30.62,33.93,2.3
20100508,0.17,30.01,34.05,2.28
20100509,0.0,31.73,33.38,3.14
20100510,0.0,29.89,33.49,4.13
20100511,0.0,26.67,33.71,4.09
20100512,0.0,33.47,32.45,4.03
20100513,0.0,36.55,32.58,3.51
20100514,0.0,39.33,31.67,3.65
20100515,0.0,36.5,32.37,3.18
20100516,0.0,37.64,32.75,3.48
20100517,0.0,34.87,33.49,4.1
20100518,0.0,32.66,34.19,3.71
20100519,0.0,30.2,34.41,3.78
20100520,0.17,36.21,33.4,5.25
20100521,0.19,44.26,32.3,4.83
20100522,0.22,45.89,32.26,5.13
20100523,0.13,41.73,32.9,5.35
20100524,0.0,40.3,32.86,5.52
20100525,0.0,47.15,31.56,6.32
20100526,0.0,52.68,30.58,6.26
20100527,0.0,49.36,31.17,5.52
20100528,0.0,47.16,31.83,5.13
20100529,0.03,43.49,31.75,4.37
20100530,0.03,39.8,31.7,3.97
20100531,4.72,48.57,30.74,3.88
20100601,13.91,57.23,29.28,3.77
20100602,2.84,63.16,28.1,3.43
20100603,0.77,58.74,28.84,3.72
20100604,0.15,54.17,29.57,4.43
20100605,0.04,56.87,28.99,5.26
20100606,0.33,60.04,28.62,5.64
20100607,0.97,59.68,28.55,5.3
20100608,0.31,57.31,28.98,4.33
20100609,1.53,58.1,29.12,2.84
20100610,3.75,62.24,28.82,1.72
20100611,20.31,72.02,27.54,0.98
20100612,8.99,77.6,26.83,2.15
20100613,3.88,73.09,26.31,1.67
20100614,33.57,78.75,25.47,3.67
20100615,17.9,79.88,25.85,6.89
20100616,8.47,78.23,25.67,6.52
20100617,8.9,78.57,25.84,6.46
20100618,2.29,79.86,25.97,1.81
20100619,2.87,77.42,26.76,2.41
20100620,1.19,79.58,25.31,4.01
20100621,0.26,72.7,26.52,4.52
20100622,3.68,76.15,26.55,4.63
20100623,2.94,78.48,25.65,5.53
20100624,4.32,75.55,25.36,5.16
20100625,1.94,76.59,24.99,4.92
20100626,0.89,73.67,25.81,4.02
20100627,0.57,74.55,26.33,3.61
20100628,0.84,79.17,25.21,4.29
20100629,0.72,72.39,26.35,4.71
20100630,2.58,78.72,25.89,4.73
20100701,22.63,79.81,25.38,3.84
20100702,9.87,75.6,23.92,3.81
20100703,2.42,75.98,23.08,4.44
20100704,0.54,75.21,24.88,5.41
20100705,3.46,73.07,25.39,5.33
20100706,2.65,78.08,25.15,5.34
20100707,6.13,77.46,25.18,3.85
20100708,4.75,78.96,24.97,4.35
20100709,2.48,78.71,25.16,4.06
20100710,0.62,75.09,26.31,3.63
20100711,0.4,81.19,25.32,3.77
20100712,0.12,75.5,25.76,4.43
20100713,0.56,70.4,25.55,5.23
20100714,1.53,74.56,24.84,4.09
20100715,1.72,73.59,25.67,4.11
20100716,5.41,77.33,24.83,4.11
20100717,3.14,74.36,25.41,3.75
20100718,1.56,75.13,26.18,4.85
