,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,54.2,19.5,1.85
20100102,0.09,49.86,20.28,2.06
20100103,0.06,50.54,21.41,1.15
20100104,0.0,57.52,21.85,1.43
20100105,0.0,59.39,21.18,1.37
20100106,0.0,51.34,20.19,1.97
20100107,0.0,43.07,19.3,2.14
20100108,0.0,50.47,19.97,1.6
20100109,0.0,49.57,22.0,1.61
20100110,0.0,57.76,23.11,1.68
20100111,3.69,73.71,23.06,2.47
20100112,6.94,74.13,22.95,2.33
20100113,0.04,61.06,20.92,2.17
20100114,0.0,52.02,19.78,2.43
20100115,0.0,57.54,20.47,2.27
20100116,0.0,54.9,21.17,1.84
20100117,0.0,54.16,21.38,1.35
20100118,0.0,50.13,20.85,1.41
20100119,0.0,44.77,20.78,1.43
20100120,0.0,37.51,20.08,2.05
20100121,0.0,32.25,19.37,2.1
20100122,0.0,27.53,19.65,1.6
20100123,0.0,28.31,19.32,1.91
20100124,0.0,33.28,20.16,1.26
20100125,0.0,37.27,21.03,1.09
20100126,0.0,40.18,20.1,2.15
20100127,0.0,33.74,19.91,2.08
20100128,0.0,35.49,21.28,1.52
20100129,0.0,40.07,22.19,0.92
20100130,0.0,36.68,22.06,2.03
20100131,0.0,37.3,22.64,1.21
20100201,0.0,36.6,23.03,1.21
20100202,0.0,40.87,22.68,1.3
20100203,0.0,42.61,22.9,1.73
20100204,0.0,46.72,22.83,1.78
20100205,0.0,41.32,22.94,2.12
20100206,0.0,42.87,22.75,2.04
20100207,0.0,40.23,23.38,2.17
20100208,0.0,38.86,23.81,2.07
20100209,0.0,45.36,24.71,1.52
20100210,0.0,42.6,24.76,1.96
20100211,0.26,42.59,25.34,2.43
20100212,0.0,46.31,24.51,2.16
20100213,0.22,43.46,25.25,2.64
20100214,0.18,33.43,25.78,2.37
20100215,0.13,32.34,24.81,1.43
20100216,0.06,33.24,26.89,2.35
20100217,0.0,25.62,26.25,2.07
20100218,0.0,27.29,27.27,1.57
20100219,0.0,28.39,28.46,1.06
20100220,0.03,27.79,28.8,1.87
20100221,0.0,22.86,28.76,1.62
20100222,0.04,28.44,28.25,1.99
20100223,0.07,28.77,27.5,3.29
20100224,0.0,22.6,24.43,2.76
20100225,0.0,24.47,23.99,2.14
20100226,0.0,19.2,25.47,1.72
20100227,0.0,18.35,26.56,1.93
20100228,0.0,18.43,28.18,1.04
20100301,0.0,19.27,28.66,1.21
20100302,0.0,24.26,29.37,0.98
20100303,0.0,23.22,29.26,3.15
20100304,0.0,21.84,27.91,2.31
20100305,0.0,26.94,27.73,2.62
20100306,0.0,34.66,27.41,2.99
20100307,0.0,27.75,26.63,2.92
20100308,0.0,21.13,27.8,1.91
20100309,0.0,23.04,29.81,2.25
20100310,0.66,26.5,31.47,2.24
20100311,0.31,32.38,31.09,2.6
20100312,7.86,34.93,30.82,2.07
20100313,0.07,39.18,29.87,1.8
20100314,0.0,22.88,28.89,3.21
20100315,0.02,18.27,27.56,2.58
20100316,0.0,19.53,28.57,1.47
20100317,0.0,21.79,29.38,2.12
20100318,0.0,24.89,30.51,2.4
20100319,0.0,24.32,30.94,1.58
20100320,0.0,22.26,31.32,1.43
20100321,0.0,19.11,31.57,1.72
20100322,0.0,17.31,31.11,1.31
20100323,0.0,16.27,30.43,1.54
20100324,0.0,17.43,30.36,2.07
20100325,0.0,18.73,30.13,1.52
20100326,0.0,20.4,30.61,1.66
20100327,0.0,22.98,31.13,1.63
20100328,0.0,24.83,32.15,1.79
20100329,0.0,27.96,32.34,1.47
20100330,0.0,19.8,31.33,3.61
20100331,0.0,23.63,29.46,3.98
20100401,0.0,29.66,28.27,4.06
20100402,0.0,28.36,29.24,2.65
20100403,0.0,21.1,30.22,2.57
20100404,0.0,12.0,30.83,1.61
20100405,0.0,14.66,31.12,1.93
20100406,0.0,13.81,32.13,2.11
20100407,0.0,22.18,32.77,1.46
20100408,0.0,27.47,32.03,1.71
20100409,0.0,28.51,32.24,2.74
20100410,0.0,29.45,31.26,2.31
20100411,0.0,24.38,32.29,2.54
20100412,0.0,17.78,32.79,2.86
20100413,0.0,19.05,31.51,2.33
20100414,0.0,26.29,30.78,1.72
20100415,0.21,25.24,33.36,1.56
20100416,0.47,22.38,34.57,1.39
20100417,0.0,25.87,34.12,1.4
20100418,0.0,23.55,34.6,2.42
20100419,0.0,25.45,33.22,3.11
20100420,0.0,25.55,32.59,4.07
20100421,0.0,25.88,32.71,3.23
20100422,0.0,22.09,33.44,3.13
20100423,0.0,19.45,34.25,3.31
20100424,0.0,16.04,33.55,2.26
20100425,0.0,22.02,33.41,3.15
20100426,0.0,19.17,33.7,2.59
20100427,0.0,20.16,34.06,1.36
20100428,0.0,20.69,33.95,1.56
20100429,1.44,25.66,33.01,1.5
20100430,0.79,45.81,28.65,2.53
20100501,0.61,47.37,27.81,2.13
20100502,0.81,35.0,29.78,1.47
20100503,3.02,36.25,31.54,1.26
20100504,0.78,35.43,31.98,1.88
20100505,0.0,31.04,32.44,2.52
20100506,0.0,28.63,33.19,2.88
20100507,0.33,28.05,34.36,2.11
20100508,0.1,26.16,34.5,3.2
20100509,0.0,26.6,33.75,3.13
20100510,0.0,26.05,33.92,3.88
20100511,0.0,20.18,34.61,4.07
20100512,0.0,25.57,33.27,3.62
20100513,0.0,29.43,33.88,3.33
20100514,0.01,33.15,33.12,3.58
20100515,0.01,30.2,33.51,3.18
20100516,0.0,28.82,34.22,3.1
20100517,0.0,29.54,34.52,4.27
20100518,0.0,24.63,35.64,3.44
20100519,0.0,19.83,36.32,3.41
20100520,0.12,26.08,35.27,3.87
20100521,0.35,36.22,34.12,3.72
20100522,0.32,37.55,34.11,4.65
20100523,0.05,34.01,34.35,5.56
20100524,0.0,33.21,34.0,5.87
20100525,0.0,40.66,32.66,6.64
20100526,0.0,44.4,32.27,6.59
20100527,0.0,43.43,32.42,5.84
20100528,0.0,42.59,32.5,5.56
20100529,0.0,37.63,32.96,4.34
20100530,0.02,35.39,33.05,4.25
20100531,3.8,37.36,32.84,3.95
20100601,16.06,52.77,30.82,3.83
20100602,3.23,63.11,28.74,3.47
20100603,0.67,54.79,29.65,3.81
20100604,0.05,54.7,29.97,4.56
20100605,0.0,56.11,29.56,5.33
20100606,0.04,55.88,29.38,5.73
20100607,0.04,56.26,29.24,5.19
20100608,0.04,51.38,30.14,4.21
20100609,1.13,50.0,30.05,2.86
20100610,4.03,49.75,31.01,1.94
20100611,17.38,63.8,29.34,1.65
20100612,7.47,70.01,28.21,2.38
20100613,4.39,68.41,27.79,3.02
20100614,27.83,73.24,26.86,2.86
20100615,16.36,79.16,26.05,5.66
20100616,14.73,80.21,25.83,5.52
20100617,2.92,76.0,26.66,4.97
20100618,0.39,74.65,26.74,2.88
20100619,2.83,72.64,27.42,2.65
20100620,1.52,74.03,26.8,3.24
20100621,1.92,71.06,27.28,4.28
20100622,7.66,76.07,27.18,4.08
20100623,2.51,75.19,26.81,4.78
20100624,0.96,69.95,26.65,4.51
20100625,0.22,76.35,25.41,4.38
20100626,0.03,70.45,26.84,2.77
20100627,4.12,67.09,28.01,2.28
20100628,0.49,76.59,26.67,3.73
20100629,2.89,78.12,25.97,4.22
20100630,4.37,76.84,26.63,4.53
20100701,23.41,77.65,25.82,3.37
20100702,28.28,81.74,24.11,3.73
20100703,2.72,79.75,23.73,4.34
20100704,0.22,75.29,24.98,5.26
20100705,1.8,71.77,25.77,4.45
20100706,7.62,78.92,25.62,4.44
20100707,6.46,78.06,25.33,3.4
20100708,4.95,75.85,25.8,4.13
20100709,1.0,76.86,25.63,3.63
20100710,1.38,74.29,26.74,3.48
20100711,4.08,81.98,25.58,3.94
20100712,0.45,76.23,25.9,4.31
20100713,0.39,71.09,26.14,4.84
20100714,0.17,76.59,25.32,3.88
20100715,0.71,73.06,26.2,4.0
20100716,18.17,80.6,24.91,3.66
20100717,12.27,77.38,25.84,3.24
20100718,2.45,78.01,26.2,3.38
20100719,0.47,79.6,26.26,4.25
20100720,0.62,80.94,26.13,4.91
20100721,8.19,83.38,25.61,3.69
20100722,11.51,81.34,25.75,5.18
20100723,3.61,83.74,25.25,5.49
20100724,11.54,85.43,25.08,5.33
20100725,14.91,86.23,24.49,6.09
20100726,10.16,84.43,24.84,6.77
20100727,4.5,77.13,26.12,5.91
20100728,16.39,82.12,25.47,3.75
20100729,6.43,84.51,24.61,3.73
20100730,3.3,84.37,24.46,3.61
20100731,2.75,83.44,24.96,4.27
20100801,3.62,79.4,25.46,5.61
20100802,3.81,80.92,25.01,6.22
20100803,6.72,81.37,25.09,5.88
20100804,1.22,79.98,24.53,4.77
20100805,0.05,78.43,25.08,3.87
20100806,13.61,84.31,23.89,4.26
20100807,6.86,80.82,23.15,5.34
20100808,0.92,77.04,25.11,4.46
20100809,0.03,75.42,25.2,4.51
20100810,0.05,74.91,25.84,3.6
20100811,0.27,78.27,25.95,2.73
20100812,6.57,86.34,24.87,2.34
20100813,21.56,85.0,25.11,1.47
20100814,1.27,82.58,24.78,2.4
20100815,0.76,77.82,25.99,1.43
20100816,8.88,84.93,25.17,1.66
20100817,15.18,82.5,25.48,2.21
20100818,1.95,87.45,24.22,3.12
20100819,0.37,80.33,25.29,2.32
20100820,1.04,82.76,25.17,2.78
20100821,7.1,87.19,24.71,1.87
20100822,2.0,82.69,25.1,3.19
20100823,0.85,78.82,25.64,3.2
20100824,1.73,81.82,25.37,2.46
20100825,3.2,80.18,25.35,1.97
20100826,12.38,85.47,24.95,2.43
20100827,14.5,86.41,24.27,3.43
20100828,10.32,83.2,25.59,2.51
20100829,15.09,86.26,24.98,3.74
20100830,19.49,87.82,23.92,5.03
20100831,4.28,83.55,23.54,6.0
20100901,1.75,80.71,24.99,4.52
20100902,1.92,80.41,25.05,3.95
20100903,0.78,84.13,24.39,3.53
20100904,1.77,82.83,24.5,4.31
20100905,4.8,86.29,24.18,3.58
20100906,8.44,83.72,24.82,3.95
20100907,9.82,87.07,24.08,3.58
20100908,7.51,87.05,23.99,4.23
20100909,2.13,81.72,23.08,4.16
20100910,0.25,76.46,24.14,3.36
20100911,0.11,78.5,24.86,2.78
20100912,0.02,76.61,25.29,2.61
20100913,0.01,81.44,24.14,2.05
20100914,0.1,80.06,24.97,1.85
20100915,0.18,78.26,25.43,2.6
20100916,5.35,85.49,24.07,2.48
20100917,2.57,84.56,24.05,2.44
20100918,0.33,84.19,24.28,2.54
20100919,0.3,74.77,25.49,1.24
20100920,0.36,77.93,24.94,1.26
20100921,2.86,79.1,24.56,1.41
20100922,2.71,78.57,24.94,0.77
20100923,0.36,76.8,25.99,0.94
20100924,7.48,71.7,26.4,0.64
20100925,3.6,73.02,25.95,0.85
20100926,4.27,79.32,25.27,1.5
20100927,4.34,83.37,25.2,1.99
20100928,0.88,81.58,25.38,2.43
20100929,10.79,81.66,25.14,1.82
20100930,1.13,77.6,24.96,2.32
20101001,0.0,72.81,23.89,2.54
20101002,0.0,77.87,24.33,2.14
20101003,0.35,84.35,24.81,1.33
20101004,36.73,82.43,25.08,1.5
20101005,16.93,81.34,24.99,1.75
20101006,0.76,73.1,25.1,2.0
