,PRECTOT,RH2M,T2M,WS2M
20100523,4.85,84.39,25.46,0.08
20100524,7.77,91.33,24.39,0.1
20100525,18.26,79.44,26.74,0.11
20100526,30.85,91.11,25.53,0.05
20100527,4.81,82.59,26.07,0.12
20100528,32.11,84.71,25.66,0.11
20100529,16.4,83.12,26.31,0.07
20100530,12.35,86.37,25.69,0.1
20100531,11.74,89.0,25.52,0.09
20100601,32.57,85.06,25.87,0.11
20100602,17.54,87.26,26.8,0.13
20100603,37.71,83.84,26.75,0.1
20100604,13.46,86.65,26.36,0.12
20100605,26.6,86.15,24.85,0.11
20100606,8.36,87.4,25.79,0.1
20100607,10.61,88.77,26.49,0.1
20100608,13.75,79.04,27.41,0.13
20100609,27.07,81.24,27.46,0.13
20100610,10.84,85.76,26.8,0.1
20100611,8.85,83.78,26.93,0.14
20100612,21.12,93.43,25.23,0.08
20100613,20.58,91.47,25.12,0.07
20100614,8.3,92.64,25.42,0.06
20100615,27.06,92.49,25.41,0.12
20100616,10.69,90.92,25.4,0.08
20100617,7.84,81.94,26.64,0.07
20100618,12.8,82.59,26.86,0.07
20100619,8.17,84.74,26.69,0.09
20100620,8.7,86.47,26.7,0.09
20100621,2.83,85.37,26.81,0.07
20100622,12.18,83.81,27.51,0.08
20100623,2.65,90.13,26.51,0.1
20100624,4.2,86.41,26.9,0.05
20100625,16.43,88.12,26.5,0.07
20100626,18.04,85.21,26.69,0.08
20100627,16.74,86.59,26.78,0.08
20100628,26.11,88.05,26.1,0.08
20100629,31.61,90.71,26.66,0.08
20100630,3.21,85.58,27.24,0.08
20100701,13.96,89.31,25.9,0.11
20100702,7.3,88.93,26.4,0.11
20100703,16.77,84.66,27.07,0.09
20100704,4.94,81.27,26.79,0.1
20100705,4.3,90.4,25.85,0.08
20100706,1.94,85.92,26.15,0.09
20100707,10.11,88.18,26.23,0.08
20100708,2.5,86.45,25.85,0.09
20100709,2.93,86.68,26.51,0.08
20100710,4.33,84.79,26.98,0.08
20100711,8.41,88.28,27.03,0.07
20100712,7.56,90.94,26.18,0.07
20100713,9.84,83.6,26.57,0.07
20100714,11.84,85.27,27.16,0.06
20100715,16.31,85.23,27.26,0.1
20100716,1.49,87.77,26.08,0.1
20100717,3.89,86.94,26.9,0.08
20100718,4.6,83.77,27.04,0.11
20100719,25.48,89.04,26.45,0.08
20100720,6.95,88.85,25.87,0.09
20100721,13.99,86.54,26.62,0.11
20100722,5.91,86.78,26.71,0.08
20100723,5.19,85.77,27.02,0.1
20100724,3.81,78.85,28.63,0.06
20100725,2.53,86.14,27.01,0.08
20100726,13.2,83.37,27.17,0.09
20100727,7.78,82.31,27.79,0.06
20100728,14.71,85.4,27.87,0.08
20100729,21.87,93.95,25.27,0.13
20100730,21.04,88.4,25.76,0.12
20100731,19.18,85.72,26.1,0.08
20100801,7.62,87.31,26.0,0.11
20100802,13.8,86.82,26.54,0.09
20100803,4.99,89.77,25.81,0.08
20100804,8.22,89.39,25.86,0.06
20100805,3.47,81.23,27.55,0.08
20100806,1.53,85.02,26.78,0.07
20100807,0.21,86.76,26.72,0.09
20100808,3.4,85.73,26.84,0.08
20100809,2.94,80.68,27.96,0.13
20100810,6.77,84.24,27.82,0.09
20100811,15.89,90.59,27.01,0.05
20100812,13.87,88.79,26.85,0.05
20100813,14.32,93.32,25.41,0.08
20100814,11.46,85.39,26.38,0.07
20100815,5.85,88.16,26.12,0.07
20100816,12.63,89.08,25.98,0.08
20100817,3.59,87.17,26.26,0.09
20100818,7.65,87.42,25.82,0.08
20100819,9.33,88.54,26.0,0.08
20100820,10.03,88.22,25.96,0.07
20100821,6.35,87.46,26.25,0.09
20100822,7.65,84.65,26.25,0.11
20100823,1.23,81.19,27.76,0.11
20100824,6.99,90.05,26.55,0.08
20100825,8.65,85.79,26.68,0.11
20100826,5.87,92.07,25.8,0.08
20100827,10.14,93.61,24.49,0.08
20100828,19.1,87.06,26.09,0.08
20100829,8.83,85.78,26.81,0.06
20100830,7.75,84.72,27.55,0.08
20100831,0.42,83.99,26.6,0.07
20100901,2.62,83.05,27.21,0.07
20100902,2.7,90.91,25.98,0.1
20100903,20.15,89.21,26.23,0.1
20100904,18.51,90.54,25.46,0.1
20100905,4.04,84.75,26.92,0.11
20100906,7.9,83.2,27.59,0.09
20100907,12.69,90.8,25.58,0.1
20100908,4.0,86.63,26.42,0.15
20100909,8.28,87.33,26.31,0.17
20100910,5.34,89.03,26.09,0.12
20100911,0.81,83.87,26.59,0.15
20100912,6.41,85.65,26.31,0.11
20100913,12.54,95.74,24.54,0.08
20100914,14.63,88.89,25.22,0.12
20100915,7.81,89.96,25.31,0.1
20100916,9.09,92.69,23.68,0.13
20100917,10.19,87.71,25.42,0.13
20100918,9.74,91.95,24.83,0.08
20100919,16.89,89.91,25.33,0.1
20100920,10.92,90.0,25.09,0.13
20100921,4.74,91.42,24.3,0.15
20100922,0.27,84.76,25.67,0.12
20100923,6.27,86.06,26.54,0.09
20100924,24.35,94.66,24.78,0.06
20100925,13.35,91.32,24.47,0.09
20100926,11.59,89.93,24.79,0.09
20100927,16.38,89.37,25.29,0.08
20100928,4.1,85.8,25.79,0.12
20100929,0.1,86.43,25.5,0.14
20100930,0.02,86.28,25.77,0.14
20101001,0.02,83.46,26.45,0.2
20101002,0.0,81.17,27.04,0.2
20101003,0.0,82.52,27.14,0.15
20101004,0.0,88.62,25.45,0.18
20101005,8.69,91.3,24.7,0.11
20101006,20.0,93.61,23.76,0.1
20101007,38.78,97.3,22.47,0.07
20101008,114.73,97.49,21.8,0.09
20101009,28.63,93.84,24.61,0.09
20101010,0.25,82.64,24.37,0.14
20101011,0.0,83.53,23.78,0.21
20101012,0.0,85.15,23.65,0.11
20101013,0.49,87.31,24.48,0.13
20101014,2.58,88.85,25.47,0.12
20101015,1.33,92.8,24.95,0.15
20101016,1.29,92.67,24.45,0.09
20101017,1.42,87.11,25.21,0.19
20101018,0.41,84.97,25.92,0.17
20101019,0.45,85.36,26.39,0.13
20101020,0.09,85.13,25.16,0.11
20101021,2.9,83.44,24.82,0.11
20101022,1.64,89.83,24.07,0.11
20101023,2.77,93.37,23.89,0.08
20101024,4.11,89.18,24.39,0.09
20101025,0.71,85.36,24.73,0.18
20101026,0.2,85.73,24.65,0.16
20101027,0.31,85.6,24.2,0.16
20101028,0.01,83.7,23.47,0.21
20101029,0.0,85.09,22.81,0.15
20101030,0.0,83.45,23.09,0.12
20101031,0.47,79.71,23.51,0.13
20101101,0.77,85.34,22.82,0.13
20101102,1.72,86.03,22.69,0.11
20101103,0.23,84.3,23.41,0.16
20101104,0.0,84.24,23.04,0.14
20101105,0.0,80.48,23.01,0.17
20101106,0.0,78.17,23.06,0.25
20101107,0.0,75.97,22.88,0.27
20101108,0.0,77.36,22.08,0.29
20101109,0.0,78.97,21.82,0.19
20101110,0.0,79.08,21.94,0.2
20101111,0.0,80.38,22.06,0.23
20101112,0.0,81.88,21.4,0.19
20101113,0.0,83.9,20.67,0.19
20101114,0.0,81.82,21.51,0.23
20101115,0.0,82.31,21.69,0.25
20101116,0.0,83.48,21.74,0.26
20101117,0.0,83.17,21.46,0.26
20101118,0.0,83.52,21.5,0.24
20101119,3.46,88.12,21.23,0.17
20101120,6.12,90.54,20.87,0.17
20101121,1.52,88.91,20.7,0.19
20101122,0.0,83.54,20.24,0.21
20101123,0.0,84.24,19.51,0.25
20101124,0.0,82.58,20.0,0.3
20101125,0.0,83.44,20.32,0.26
20101126,0.0,83.97,20.77,0.27
20101127,0.0,85.2,20.56,0.25
20101128,0.0,84.58,20.89,0.29
20101129,0.01,84.75,20.57,0.27
20101130,0.0,82.14,18.99,0.33
20101201,0.0,81.38,17.84,0.3
20101202,0.0,80.05,18.75,0.36
20101203,0.19,78.06,19.06,0.31
20101204,7.83,79.51,19.35,0.34
20101205,0.0,77.42,19.55,0.32
20101206,0.01,81.05,19.77,0.18
20101207,0.09,80.55,19.95,0.21
20101208,4.19,87.01,20.52,0.22
20101209,31.88,95.68,19.81,0.18
20101210,5.26,88.8,21.73,0.18
20101211,0.51,88.17,20.78,0.12
20101212,0.02,78.44,17.13,0.23
20101213,0.0,76.15,15.65,0.36
20101214,0.0,77.53,16.0,0.37
20101215,0.0,79.84,15.37,0.38
20101216,0.0,77.14,15.58,0.29
20101217,0.0,74.89,16.3,0.42
20101218,0.0,75.4,16.0,0.45
20101219,0.0,76.77,16.06,0.4
20101220,0.0,74.41,15.72,0.4
20101221,0.0,73.99,15.36,0.38
20101222,0.0,74.81,15.74,0.45
20101223,0.0,76.5,15.33,0.44
20101224,0.0,75.35,14.93,0.38
20101225,0.0,72.45,14.4,0.43
20101226,0.0,73.21,14.72,0.38
20101227,0.0,74.37,15.33,0.45
20101228,0.0,74.69,15.44,0.4
20101229,0.0,72.52,15.4,0.45
20101230,0.0,69.52,16.08,0.36
20101231,0.0,68.25,16.54,0.51
20110101,0.01,79.24,15.77,0.33
20110102,0.05,81.18,16.23,0.31
20110103,0.0,77.77,14.98,0.37
20110104,0.0,76.08,15.09,0.4
20110105,0.0,72.29,16.02,0.36
20110106,0.0,71.27,16.87,0.41
20110107,0.0,69.04,16.78,0.33
20110108,0.61,71.4,16.91,0.44
20110109,2.78,82.81,17.12,0.37
20110110,0.03,78.3,16.58,0.35
20110111,0.0,71.06,14.81,0.35
20110112,0.0,71.31,14.06,0.4
20110113,0.0,73.39,13.58,0.41
20110114,0.0,65.5,14.12,0.31
20110115,0.0,60.69,14.66,0.41
20110116,1.6,70.61,15.14,0.26
20110117,4.21,81.12,14.76,0.23
20110118,0.01,74.52,12.88,0.4
20110119,0.13,64.05,12.87,0.39
20110120,0.02,64.38,13.13,0.4
20110121,0.0,67.53,13.28,0.38
20110122,0.0,66.65,13.91,0.41
20110123,0.0,65.1,14.51,0.44
20110124,0.0,65.17,15.16,0.38
20110125,0.0,66.32,16.21,0.43
20110126,0.0,63.22,17.09,0.41
20110127,0.0,69.93,17.46,0.34
20110128,0.0,69.26,16.56,0.37
20110129,0.0,63.99,16.17,0.43
20110130,0.0,60.02,16.93,0.45
20110131,0.05,66.42,17.29,0.37
20110201,0.05,65.21,17.8,0.41
20110202,0.0,65.25,17.27,0.37
20110203,0.0,63.66,18.19,0.34
20110204,0.0,56.91,19.2,0.4
20110205,0.0,55.89,19.14,0.41
20110206,0.0,56.38,18.99,0.4
20110207,0.0,60.92,19.01,0.36
20110208,0.0,60.44,19.05,0.39
20110209,0.0,57.24,19.49,0.37
20110210,0.0,47.16,19.64,0.46
20110211,0.0,42.13,18.08,0.42
20110212,0.0,45.43,17.78,0.46
20110213,0.0,48.79,18.26,0.41
20110214,0.0,52.9,18.96,0.38
20110215,0.0,58.78,20.53,0.38
20110216,0.27,65.22,21.02,0.29
20110217,2.14,70.24,19.47,0.19
20110218,0.6,72.46,18.36,0.19
20110219,0.0,59.38,19.07,0.31
20110220,0.0,57.32,19.42,0.37
20110221,0.12,56.15,19.17,0.24
20110222,0.13,55.3,19.41,0.34
20110223,0.0,46.57,19.92,0.4
20110224,0.0,45.83,20.52,0.36
20110225,0.0,50.02,20.77,0.33
20110226,0.0,49.93,21.65,0.29
20110227,0.0,47.42,21.77,0.39
20110228,0.0,39.99,20.72,0.38
20110301,0.0,38.06,20.32,0.46
20110302,0.0,38.19,21.42,0.42
20110303,0.0,39.09,22.23,0.44
20110304,0.0,42.29,23.11,0.4
20110305,0.0,46.06,23.78,0.42
20110306,0.02,47.25,23.83,0.35
20110307,0.0,30.51,23.41,0.4
20110308,0.0,33.07,21.56,0.44
20110309,0.01,36.15,23.47,0.49
20110310,0.0,41.46,24.55,0.4
20110311,0.01,47.92,24.41,0.34
20110312,0.19,64.66,22.44,0.17
20110313,0.01,52.08,23.35,0.27
20110314,0.06,43.7,22.97,0.34
20110315,0.0,41.0,23.45,0.42
20110316,0.11,52.7,22.21,0.21
20110317,1.77,53.08,22.74,0.15
20110318,1.91,62.17,22.1,0.17
20110319,3.43,67.85,22.98,0.16
20110320,0.34,60.46,24.71,0.18
20110321,5.09,64.13,24.62,0.16
20110322,1.31,61.97,25.0,0.17
20110323,0.18,53.65,25.66,0.25
20110324,4.34,51.97,25.66,0.31
20110325,1.15,57.76,25.16,0.23
20110326,3.48,64.11,24.66,0.21
20110327,0.17,61.48,23.86,0.23
20110328,5.66,61.07,23.55,0.14
20110329,3.99,64.07,23.01,0.12
20110330,24.41,75.01,22.3,0.15
20110331,16.37,80.42,22.16,0.17
20110401,7.5,68.61,23.22,0.16
20110402,4.2,64.3,24.0,0.23
20110403,0.07,58.82,25.46,0.27
20110404,0.62,56.79,26.14,0.25
20110405,0.53,59.57,25.34,0.23
20110406,0.0,54.5,25.71,0.26
20110407,0.0,43.05,25.86,0.35
20110408,0.12,40.91,26.25,0.33
20110409,0.0,44.24,26.86,0.31
20110410,0.0,55.6,24.79,0.27
20110411,0.0,47.14,25.98,0.3
20110412,0.0,44.38,26.96,0.28
20110413,0.25,47.6,27.83,0.25
20110414,1.86,57.79,27.09,0.22
20110415,0.22,56.45,26.93,0.22
20110416,0.0,50.95,27.67,0.24
20110417,0.16,52.15,27.76,0.2
20110418,0.78,55.2,28.21,0.18
20110419,9.88,69.78,25.91,0.17
20110420,4.81,69.83,26.0,0.13
20110421,4.2,72.25,25.5,0.16
20110422,0.99,61.8,26.55,0.19
20110423,0.47,62.45,25.56,0.15
20110424,0.85,53.04,27.01,0.14
20110425,2.52,64.26,25.37,0.13
20110426,1.76,59.18,25.94,0.18
20110427,1.02,69.86,24.0,0.13
20110428,2.65,59.46,25.96,0.13
20110429,3.78,62.89,26.39,0.14
20110430,14.5,63.75,26.8,0.12
20110501,13.13,69.74,26.49,0.12
20110502,12.05,68.93,26.51,0.14
20110503,10.52,71.6,26.5,0.15
20110504,12.16,73.53,26.03,0.14
20110505,4.44,68.53,26.61,0.16
20110506,13.33,64.06,27.44,0.19
20110507,6.05,68.07,27.26,0.16
20110508,4.02,70.21,27.03,0.14
20110509,1.72,62.84,27.93,0.18
20110510,1.1,62.19,27.84,0.13
20110511,16.83,72.02,26.92,0.16
20110512,0.07,68.72,27.87,0.13
20110513,7.09,70.88,27.96,0.13
20110514,2.33,71.67,27.57,0.14
20110515,8.08,69.11,28.16,0.11
20110516,14.52,66.14,28.65,0.16
20110517,1.37,71.04,28.22,0.1
20110518,10.59,78.82,27.2,0.07
20110519,9.73,83.41,26.3,0.11
20110520,27.81,88.27,24.81,0.09
20110521,41.09,91.07,24.49,0.12
20110522,8.4,87.83,25.58,0.12
20110523,23.39,89.23,26.05,0.09
20110524,13.58,82.34,26.44,0.13
20110525,1.91,79.18,27.04,0.18
20110526,2.49,83.24,26.41,0.11
20110527,7.81,86.89,25.49,0.14
20110528,5.06,74.0,27.75,0.11
20110529,18.04,87.17,26.14,0.05
20110530,24.44,89.74,25.46,0.07
20110531,11.82,89.7,24.78,0.12
20110601,4.58,81.97,25.41,0.12
20110602,3.55,80.17,26.49,0.16
20110603,3.22,77.95,27.26,0.14
20110604,5.07,80.18,27.05,0.18
20110605,2.81,80.29,27.14,0.16
20110606,2.25,79.43,27.47,0.09
20110607,23.96,87.78,26.4,0.08
20110608,15.12,86.86,25.94,0.06
20110609,7.9,89.99,25.91,0.08
20110610,7.95,87.78,26.27,0.08
20110611,1.2,86.62,26.17,0.1
20110612,6.03,80.56,26.84,0.15
20110613,8.62,78.92,27.51,0.09
20110614,3.31,86.86,26.77,0.06
20110615,9.6,86.26,27.15,0.06
20110616,7.76,90.76,26.21,0.1
20110617,13.52,84.9,26.89,0.11
20110618,7.49,79.35,27.81,0.08
20110619,2.83,78.63,27.96,0.09
20110620,13.82,82.59,27.41,0.07
20110621,3.34,82.75,27.1,0.06
20110622,8.06,82.96,27.06,0.06
20110623,8.49,84.27,27.17,0.07
20110624,29.4,90.4,26.77,0.1
20110625,5.77,85.68,26.76,0.09
20110626,19.12,83.69,27.24,0.07
20110627,26.56,89.79,25.14,0.09
20110628,16.72,90.35,25.75,0.07
20110629,22.06,91.47,25.71,0.07
20110630,32.85,89.57,25.8,0.09
20110701,14.21,89.09,25.99,0.1
20110702,9.23,90.77,25.23,0.11
20110703,5.33,87.3,25.38,0.07
20110704,10.57,84.87,25.96,0.05
20110705,9.64,82.38,26.74,0.07
20110706,5.08,82.28,26.05,0.07
20110707,16.44,86.68,25.52,0.09
20110708,12.94,85.68,25.82,0.07
20110709,9.04,84.29,26.55,0.08
20110710,6.69,83.63,27.24,0.06
20110711,0.03,78.54,28.47,0.08
20110712,1.37,88.33,27.06,0.06
20110713,5.07,83.97,27.54,0.05
20110714,13.39,87.92,26.09,0.09
20110715,23.19,91.01,25.62,0.09
20110716,8.71,88.7,26.0,0.11
20110717,8.05,84.5,26.64,0.07
20110718,18.98,88.7,25.92,0.09
20110719,35.44,92.11,25.81,0.09
20110720,16.99,87.51,26.44,0.07
20110721,16.6,85.84,26.76,0.08
20110722,6.27,84.55,26.68,0.08
20110723,3.45,87.38,25.3,0.07
20110724,0.61,78.25,27.53,0.09
20110725,5.22,84.29,27.63,0.06
20110726,11.23,85.0,26.89,0.09
20110727,3.24,86.22,26.63,0.07
20110728,1.31,83.1,27.43,0.07
20110729,1.89,84.08,27.27,0.05
20110730,13.95,85.12,27.19,0.08
20110731,9.37,80.76,27.95,0.11
20110801,1.38,81.86,28.68,0.08
20110802,8.96,78.51,29.67,0.11
20110803,13.49,87.14,27.85,0.07
20110804,24.79,85.95,27.17,0.06
20110805,31.68,90.67,25.94,0.06
20110806,21.57,89.61,26.26,0.05
20110807,14.85,90.41,26.58,0.05
20110808,32.93,91.92,26.07,0.08
20110809,41.73,92.16,24.94,0.08
20110810,24.22,91.66,24.7,0.07
20110811,2.4,82.75,26.55,0.07
20110812,5.61,85.07,26.72,0.04
20110813,9.29,87.9,25.97,0.07
20110814,8.67,90.68,25.07,0.1
20110815,13.41,87.08,25.38,0.1
20110816,29.54,91.16,24.22,0.08
20110817,29.86,90.91,23.96,0.04
20110818,4.05,85.95,25.03,0.06
20110819,4.95,85.5,25.84,0.12
20110820,4.3,82.47,27.46,0.08
20110821,13.88,93.31,25.56,0.09
20110822,19.61,91.32,25.91,0.08
20110823,13.84,90.58,25.75,0.08
20110824,8.91,93.22,24.94,0.08
20110825,1.66,89.73,25.42,0.13
20110826,2.79,90.02,25.15,0.11
20110827,0.67,88.74,25.54,0.11
20110828,1.51,84.22,26.33,0.08
20110829,0.38,84.44,26.9,0.12
20110830,2.53,82.22,27.82,0.1
20110831,4.68,89.24,26.24,0.07
20110901,7.76,85.79,26.41,0.08
20110902,3.82,81.86,26.74,0.05
20110903,1.07,77.33,26.66,0.07
20110904,2.08,79.12,27.88,0.1
20110905,11.25,88.13,27.28,0.07
20110906,17.43,90.75,25.92,0.1
20110907,15.34,94.8,24.75,0.09
20110908,8.1,91.93,24.53,0.08
20110909,1.65,84.3,26.81,0.08
20110910,2.72,86.44,27.37,0.06
20110911,4.85,83.46,27.41,0.05
20110912,0.19,80.26,28.47,0.11
20110913,7.61,79.57,28.23,0.12
20110914,17.84,91.75,25.49,0.06
20110915,8.03,93.07,24.94,0.06
20110916,23.1,94.91,24.46,0.06
20110917,12.02,91.81,24.59,0.08
20110918,4.36,83.33,26.04,0.11
20110919,2.07,82.35,27.64,0.12
20110920,2.85,88.56,25.86,0.09
20110921,2.48,85.74,26.59,0.06
20110922,4.84,90.64,26.24,0.08
20110923,10.0,91.72,24.78,0.07
20110924,7.15,86.05,25.04,0.08
20110925,2.53,82.44,24.95,0.12
20110926,3.56,83.87,25.64,0.15
20110927,2.64,85.01,25.93,0.14
20110928,0.33,82.65,26.22,0.15
20110929,0.97,83.68,26.67,0.12
20110930,0.29,83.37,27.32,0.07
20111001,0.32,79.56,27.59,0.1
20111002,1.8,82.79,26.42,0.17
20111003,3.01,80.96,26.73,0.15
20111004,1.22,82.36,26.01,0.1
20111005,0.62,77.99,26.22,0.1
20111006,0.43,80.35,26.34,0.13
20111007,3.23,82.25,26.4,0.14
20111008,1.43,82.84,26.1,0.13
20111009,0.0,82.37,25.93,0.12
20111010,0.0,82.13,26.13,0.15
20111011,0.0,80.99,26.09,0.21
20111012,0.0,78.2,25.77,0.2
20111013,0.02,77.7,25.03,0.23
20111014,0.0,80.34,24.62,0.2
20111015,0.0,81.92,24.93,0.21
20111016,0.0,81.72,25.44,0.2
20111017,2.45,84.94,25.47,0.08
20111018,2.33,88.88,24.4,0.06
20111019,4.14,85.36,24.04,0.09
20111020,0.51,88.42,23.56,0.09
20111021,6.99,92.27,23.11,0.07
20111022,7.0,90.18,22.88,0.19
20111023,0.36,82.95,23.42,0.24
20111024,0.0,80.69,23.77,0.26
20111025,0.0,82.29,23.75,0.21
20111026,0.0,82.06,23.63,0.21
20111027,0.0,77.35,23.45,0.22
20111028,0.0,78.55,22.65,0.29
20111029,0.0,76.72,22.45,0.25
20111030,0.0,78.04,21.94,0.2
20111031,0.06,79.22,21.75,0.29
20111101,0.01,77.14,22.03,0.25
20111102,0.0,77.78,21.2,0.25
20111103,0.0,77.69,20.92,0.28
20111104,0.0,77.79,20.8,0.33
20111105,0.0,75.81,21.24,0.28
20111106,0.0,77.47,20.89,0.31
20111107,0.0,78.78,20.47,0.32
20111108,0.0,74.86,20.67,0.36
20111109,0.0,69.67,21.15,0.37
20111110,0.0,69.65,20.97,0.31
20111111,0.0,74.76,20.54,0.29
20111112,0.0,77.55,20.25,0.26
20111113,0.0,76.48,20.86,0.32
20111114,0.0,77.03,20.92,0.27
20111115,0.68,77.73,20.37,0.25
20111116,0.42,75.67,20.02,0.31
20111117,0.03,76.42,19.29,0.3
20111118,0.0,75.33,19.35,0.33
20111119,0.0,75.3,19.63,0.32
20111120,0.0,71.85,20.16,0.23
20111121,0.0,66.77,20.9,0.26
20111122,0.0,68.9,20.68,0.28
20111123,0.0,70.15,20.4,0.18
20111124,0.0,68.53,20.78,0.26
20111125,0.0,68.12,21.24,0.36
20111126,0.0,71.39,20.82,0.27
20111127,0.0,76.36,19.99,0.29
20111128,0.0,76.72,19.54,0.27
