,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,80.33,25.91,4.3
20100102,0.02,81.95,25.84,4.93
20100103,0.07,80.69,25.54,4.76
20100104,0.0,76.13,25.34,3.8
20100105,0.0,74.55,24.79,3.31
20100106,0.01,78.11,25.04,4.23
20100107,0.04,77.91,25.66,4.45
20100108,0.87,84.55,25.23,4.18
20100109,13.47,89.77,25.64,4.39
20100110,11.36,84.85,25.77,2.65
20100111,3.91,82.72,26.15,2.27
20100112,0.35,81.22,26.45,2.1
20100113,2.67,83.16,26.61,2.59
20100114,0.9,81.71,26.68,3.97
20100115,0.02,75.85,26.39,4.83
20100116,0.06,78.94,26.31,5.04
20100117,0.02,77.18,26.32,5.22
20100118,0.01,75.79,26.38,4.29
20100119,0.0,76.53,26.48,4.47
20100120,0.0,75.72,26.19,4.65
20100121,0.0,70.67,25.88,4.97
20100122,0.0,67.52,25.36,4.91
20100123,0.0,69.17,25.14,4.96
20100124,0.04,71.07,25.56,4.19
20100125,0.06,70.97,26.0,3.51
20100126,0.0,72.38,26.68,4.43
20100127,0.0,75.42,26.64,4.81
20100128,0.0,75.24,26.77,5.19
20100129,0.0,72.36,26.34,5.17
20100130,0.0,70.36,26.46,5.02
20100131,0.0,70.9,26.86,4.58
20100201,0.0,69.8,26.74,4.45
20100202,0.0,68.52,26.42,4.94
20100203,0.0,67.62,26.15,5.04
20100204,0.0,68.1,26.15,4.53
20100205,0.0,72.29,25.45,4.9
20100206,0.0,69.6,25.96,5.35
20100207,0.0,66.97,26.48,5.41
20100208,0.0,64.73,26.51,4.68
20100209,0.0,65.24,26.22,4.06
20100210,0.0,68.77,26.67,3.21
20100211,0.04,71.43,26.85,3.68
20100212,0.0,72.1,27.34,4.24
20100213,0.0,71.7,27.8,3.95
20100214,0.0,68.3,27.67,3.68
20100215,0.0,69.86,27.22,3.65
20100216,0.01,64.79,27.8,3.66
20100217,0.01,74.26,27.94,3.97
20100218,0.0,68.15,27.57,2.64
20100219,0.0,69.05,27.68,2.43
20100220,0.0,69.1,27.37,2.73
20100221,0.0,70.15,28.01,3.47
20100222,0.0,69.97,28.28,3.6
20100223,0.0,68.91,27.9,2.32
20100224,0.0,62.6,28.39,1.94
20100225,0.0,66.01,28.35,2.25
20100226,0.0,65.11,28.55,1.96
20100227,0.0,64.21,28.8,2.82
20100228,0.0,66.12,28.51,3.02
20100301,0.0,60.7,28.41,3.48
20100302,0.0,55.31,27.97,3.49
20100303,0.0,53.3,27.52,2.87
20100304,0.0,55.08,28.17,2.07
20100305,0.0,65.5,28.78,2.98
20100306,0.0,67.19,29.69,3.43
20100307,0.0,63.9,30.32,3.28
20100308,0.0,68.49,29.58,2.11
20100309,0.0,71.81,29.01,2.27
20100310,0.0,66.5,29.37,3.74
20100311,0.0,67.23,29.39,4.68
20100312,0.0,65.59,29.37,4.58
20100313,0.01,69.6,29.34,3.96
20100314,0.0,65.86,29.38,2.8
20100315,0.0,61.35,29.59,1.64
20100316,0.0,62.08,29.22,1.62
20100317,0.0,62.79,29.3,3.58
20100318,0.0,66.01,29.22,4.61
20100319,0.01,65.68,29.3,3.92
20100320,0.0,66.24,29.7,2.9
20100321,0.0,61.33,29.85,1.83
20100322,0.03,62.19,30.16,1.96
20100323,0.15,63.58,30.31,2.35
20100324,0.25,64.39,30.32,2.37
20100325,0.01,64.29,30.37,2.2
20100326,0.53,64.22,30.54,2.6
20100327,0.09,64.26,30.81,3.63
20100328,0.11,64.81,30.41,2.83
