,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,78.6,23.93,2.07
20100102,0.0,78.91,23.75,2.32
20100103,0.03,77.05,23.52,2.2
20100104,0.0,73.85,23.27,1.6
20100105,0.0,70.85,23.05,1.34
20100106,0.0,74.99,22.9,2.0
20100107,0.02,75.15,23.96,2.01
20100108,0.23,77.1,24.06,1.71
20100109,15.59,87.54,23.98,1.97
20100110,9.86,87.69,23.34,1.23
20100111,1.81,83.02,24.44,1.4
20100112,0.26,80.05,25.23,1.2
20100113,1.91,82.15,25.44,1.29
20100114,0.47,79.29,25.26,1.99
20100115,0.0,73.99,24.62,2.42
20100116,0.0,76.5,24.3,2.48
20100117,0.0,73.31,24.36,2.55
20100118,0.0,72.13,24.54,2.02
20100119,0.0,72.46,25.01,2.17
20100120,0.03,71.15,24.64,2.24
20100121,0.01,67.84,23.96,2.32
20100122,0.0,63.24,23.17,2.25
20100123,0.0,64.73,22.92,2.28
20100124,0.03,68.68,23.46,2.14
20100125,0.02,68.85,24.25,1.74
20100126,0.0,69.11,25.29,2.27
20100127,0.0,67.76,25.51,2.34
20100128,0.0,69.38,25.54,2.71
20100129,0.0,68.28,24.62,2.58
20100130,0.0,63.59,24.79,2.4
20100131,0.0,66.34,25.28,2.2
20100201,0.0,65.2,24.72,2.15
20100202,0.0,60.85,24.73,2.35
20100203,0.0,57.47,24.54,2.52
20100204,0.0,59.8,24.44,2.22
20100205,0.0,65.62,23.43,2.36
20100206,0.0,61.42,24.01,2.64
20100207,0.0,61.98,24.71,2.64
20100208,0.0,58.58,25.4,2.09
20100209,0.0,54.59,25.61,1.99
20100210,0.0,58.32,25.85,1.57
20100211,0.0,57.0,26.39,1.97
20100212,0.0,60.36,26.79,2.23
20100213,0.13,59.53,27.64,2.04
20100214,0.0,55.32,27.27,1.94
20100215,0.0,61.95,25.9,1.88
20100216,0.01,55.28,26.87,1.8
20100217,0.0,64.27,27.25,2.0
20100218,0.0,56.32,27.04,1.32
20100219,0.0,58.55,26.59,1.28
20100220,0.0,56.77,26.07,1.45
20100221,0.0,58.76,27.38,1.96
20100222,0.0,54.78,28.17,1.97
20100223,0.0,55.1,28.32,1.41
20100224,0.0,50.37,28.97,1.35
20100225,0.0,51.09,29.02,1.45
20100226,0.0,49.3,29.24,1.43
20100227,0.0,46.88,29.36,1.82
20100228,0.0,48.42,28.73,1.9
20100301,0.0,43.28,28.18,1.95
20100302,0.0,36.57,28.03,1.96
20100303,0.0,33.33,28.11,1.75
20100304,0.0,39.39,28.89,1.39
20100305,0.0,51.05,29.61,1.49
20100306,0.01,53.74,30.27,1.63
20100307,0.0,48.82,31.34,2.17
20100308,0.0,48.58,30.4,1.78
20100309,0.0,53.17,29.27,1.87
20100310,0.0,55.21,29.14,2.3
20100311,0.0,56.62,29.02,2.9
20100312,0.0,54.43,29.06,2.82
20100313,0.0,58.83,28.66,2.37
20100314,0.0,47.31,29.91,1.76
20100315,0.0,43.88,30.33,1.54
20100316,0.09,49.1,28.9,1.27
20100317,0.09,49.73,29.03,2.38
20100318,0.0,55.91,28.6,2.75
20100319,0.0,52.44,28.62,2.22
20100320,0.0,45.89,29.8,1.81
20100321,0.0,42.41,30.18,1.58
20100322,0.0,44.35,30.54,1.22
20100323,0.0,44.5,30.92,1.49
20100324,0.01,46.24,30.83,1.32
20100325,0.0,48.08,31.07,1.48
20100326,2.19,52.54,30.99,1.44
20100327,0.68,57.79,30.49,1.92
20100328,0.0,52.29,30.93,1.57
20100329,0.05,51.74,31.33,1.53
20100330,3.49,57.91,30.69,1.9
20100331,12.84,70.57,28.6,2.14
20100401,0.27,58.65,30.18,1.46
20100402,0.0,54.14,31.29,1.74
20100403,0.03,62.72,30.11,1.19
20100404,0.33,58.95,30.11,1.31
20100405,5.22,67.83,28.98,0.92
20100406,0.47,52.32,29.46,1.44
20100407,0.85,58.08,29.74,1.7
20100408,1.26,70.29,28.45,1.23
20100409,0.02,63.16,29.19,1.17
20100410,0.0,59.45,29.64,1.26
20100411,0.0,56.61,31.06,2.08
20100412,0.03,59.31,30.89,2.3
20100413,0.01,57.29,31.17,2.03
20100414,0.0,57.13,31.03,1.38
20100415,0.03,54.15,31.34,1.62
20100416,2.23,60.54,30.22,1.59
20100417,3.95,69.01,29.01,1.56
20100418,2.36,63.17,29.52,1.9
20100419,0.65,67.83,29.02,2.33
20100420,0.98,64.46,29.74,1.94
20100421,0.09,61.81,30.3,1.85
20100422,0.0,53.63,31.74,1.52
20100423,1.28,56.56,31.49,1.61
20100424,0.96,67.63,29.35,1.92
20100425,0.33,64.99,29.68,1.42
20100426,3.89,58.15,29.25,1.76
20100427,1.85,59.2,29.44,1.52
20100428,1.0,59.75,30.28,1.33
20100429,0.41,68.61,29.14,1.29
20100430,22.74,74.57,28.25,1.17
20100501,2.88,69.64,28.62,1.05
20100502,16.53,73.72,28.72,0.7
20100503,8.76,78.98,28.2,0.81
20100504,2.47,78.32,28.2,1.51
20100505,0.1,68.16,29.74,1.78
20100506,0.56,65.1,30.55,1.21
20100507,0.13,70.35,29.84,1.7
20100508,0.78,75.06,29.1,1.47
20100509,0.73,72.55,28.5,1.99
20100510,1.37,62.4,29.39,1.84
20100511,1.11,70.18,29.41,2.44
20100512,0.11,66.07,30.32,1.9
20100513,0.01,68.22,30.17,1.88
20100514,0.01,72.24,29.3,2.78
20100515,0.06,65.18,29.56,1.86
20100516,0.22,65.03,30.15,2.59
20100517,6.35,67.89,29.84,1.61
20100518,2.72,76.14,28.19,3.68
20100519,3.48,78.75,27.17,3.48
20100520,1.27,70.5,28.24,4.41
20100521,1.13,70.27,28.47,3.56
20100522,0.19,73.48,28.12,2.98
20100523,1.41,76.2,27.48,2.88
20100524,1.4,76.49,28.25,3.4
20100525,2.08,70.26,28.37,3.71
20100526,0.9,69.79,28.51,3.63
20100527,1.46,73.93,28.31,3.35
20100528,4.0,77.2,28.17,3.25
20100529,5.55,77.9,27.84,3.36
20100530,2.61,72.43,27.72,3.59
20100531,0.67,70.33,27.45,3.32
20100601,0.07,69.81,28.03,2.81
20100602,0.88,63.74,30.01,2.3
20100603,0.1,65.83,29.83,1.58
20100604,25.94,79.09,28.32,2.23
20100605,4.67,75.74,27.12,3.15
20100606,2.77,74.76,26.31,3.29
20100607,1.16,71.43,26.79,3.31
20100608,0.08,70.76,26.89,3.3
20100609,2.43,74.5,27.32,3.72
20100610,3.42,80.83,26.49,4.14
20100611,5.39,83.26,26.54,4.1
20100612,5.59,80.28,26.54,4.06
20100613,2.13,77.83,26.66,4.92
20100614,0.48,72.07,26.96,3.61
20100615,0.03,67.7,27.67,2.92
20100616,0.29,72.76,27.42,2.03
20100617,2.32,76.53,26.54,2.66
20100618,4.51,77.19,26.14,2.21
20100619,1.57,72.47,27.31,2.81
20100620,0.28,69.92,27.64,2.69
20100621,0.88,68.37,27.67,2.76
20100622,3.72,77.21,26.69,3.14
20100623,5.38,80.09,26.13,3.86
20100624,2.52,74.09,25.78,4.22
20100625,2.42,71.27,26.41,4.15
20100626,1.2,68.16,27.31,3.99
20100627,0.82,73.53,27.4,3.48
20100628,4.45,76.65,27.16,3.6
20100629,2.08,70.97,27.42,3.64
20100630,1.36,71.7,26.27,4.49
20100701,0.99,68.03,25.56,4.38
20100702,1.93,68.64,26.38,3.82
20100703,3.38,69.42,26.73,3.91
20100704,2.45,72.31,26.72,3.45
20100705,0.77,67.69,26.85,3.84
20100706,0.13,72.54,25.55,2.86
20100707,3.8,71.09,26.55,1.89
20100708,1.65,74.17,26.21,1.24
20100709,4.76,76.45,26.36,0.91
20100710,1.18,72.3,27.34,1.23
20100711,0.02,69.3,27.83,1.82
20100712,0.11,70.97,27.35,2.81
20100713,12.7,75.79,26.16,2.91
20100714,3.97,74.09,26.6,2.84
20100715,8.09,76.55,26.34,3.24
20100716,1.37,77.15,25.85,4.16
20100717,9.37,74.99,25.85,4.22
20100718,5.8,76.46,26.02,3.98
20100719,8.54,78.6,25.07,4.34
20100720,2.16,80.1,25.06,4.01
20100721,3.06,76.83,25.88,3.83
20100722,0.22,73.62,25.97,2.86
20100723,0.59,72.38,26.11,2.96
20100724,0.12,71.75,25.75,3.54
20100725,0.32,70.8,25.92,3.7
20100726,1.06,69.01,26.75,3.65
20100727,0.99,75.54,26.21,3.66
20100728,1.82,73.34,26.0,4.31
20100729,0.98,71.36,26.39,4.22
20100730,0.15,69.08,26.52,3.9
20100731,0.01,68.96,26.83,3.61
20100801,0.0,67.67,27.49,2.98
20100802,0.48,68.74,27.18,2.99
20100803,0.76,70.57,26.56,3.81
20100804,0.47,74.47,26.64,3.81
20100805,0.12,71.58,27.4,2.88
20100806,0.09,69.68,27.58,3.48
20100807,0.62,71.19,27.46,3.02
20100808,2.84,74.51,27.33,3.04
20100809,4.64,71.51,27.42,3.1
20100810,0.33,66.6,28.25,3.03
20100811,0.66,68.65,27.6,3.5
20100812,2.14,74.3,27.01,3.14
20100813,8.0,76.03,26.68,2.88
20100814,0.91,79.02,25.94,3.03
20100815,1.95,80.02,26.21,3.41
20100816,1.84,77.12,25.84,3.83
20100817,0.2,73.45,26.26,3.66
20100818,0.02,69.28,26.32,3.09
20100819,0.32,67.36,27.61,1.86
20100820,8.39,74.53,26.48,1.29
20100821,5.2,77.05,25.3,2.54
20100822,0.36,73.54,26.23,3.13
20100823,0.41,71.86,26.82,2.4
20100824,1.31,75.45,26.16,3.48
20100825,1.23,73.13,25.88,3.91
20100826,0.22,72.39,26.5,3.86
20100827,1.2,71.29,26.84,3.42
20100828,1.25,75.88,26.63,3.12
20100829,4.28,79.39,26.15,3.57
20100830,0.94,77.72,25.07,3.83
