,PRECTOT,RH2M,T2M,WS2M
20100101,0.76,78.07,27.57,1.81
20100102,0.17,74.78,27.89,0.84
20100103,0.35,80.49,27.6,2.34
20100104,0.01,76.66,28.26,4.22
20100105,0.07,79.02,28.07,4.73
20100106,0.23,79.7,27.75,4.82
20100107,0.58,76.44,27.2,1.85
20100108,0.15,75.15,27.56,2.67
20100109,0.02,74.07,28.1,3.04
20100110,0.07,72.01,28.33,3.35
20100111,1.91,77.7,27.56,1.77
20100112,6.43,76.62,27.65,1.41
20100113,2.3,77.17,27.54,2.2
20100114,2.13,79.52,28.04,4.14
20100115,2.46,81.33,27.74,3.08
20100116,0.72,78.38,27.54,3.23
20100117,0.01,72.41,27.83,2.88
20100118,0.0,73.53,28.02,4.03
20100119,0.0,68.25,28.16,4.88
20100120,0.0,65.09,27.61,3.17
20100121,0.0,71.21,27.3,2.64
20100122,0.0,74.11,27.35,2.01
20100123,0.0,66.52,27.98,3.29
20100124,0.0,62.47,27.43,2.28
20100125,0.0,66.88,26.99,2.09
20100126,0.01,69.83,26.86,1.94
20100127,0.0,70.47,27.35,2.19
20100128,0.0,71.26,27.75,2.93
20100129,0.0,72.62,27.96,4.11
20100130,0.0,73.42,27.82,2.98
20100131,0.25,76.72,27.79,3.62
20100201,0.1,77.99,27.54,3.92
20100202,0.0,76.01,27.52,3.89
20100203,0.0,76.36,27.42,4.07
20100204,0.0,74.58,27.66,4.39
20100205,0.01,77.59,27.27,3.92
20100206,0.0,79.17,26.88,3.29
20100207,0.0,73.19,27.16,2.55
20100208,0.0,70.84,27.41,3.18
20100209,0.0,71.92,27.11,4.01
20100210,0.02,72.66,26.83,3.54
20100211,0.23,71.93,27.51,2.88
20100212,0.41,79.44,27.73,4.0
20100213,0.18,80.5,27.59,4.48
20100214,0.06,78.54,27.78,3.9
20100215,0.06,79.2,27.72,3.44
20100216,0.01,76.47,27.88,3.31
20100217,0.0,74.56,28.2,3.62
20100218,0.03,72.52,28.2,2.55
20100219,0.01,72.66,27.96,1.92
20100220,0.0,71.84,27.78,1.06
20100221,0.0,75.21,27.75,1.52
20100222,0.01,79.07,27.81,2.85
20100223,0.0,76.49,27.84,2.77
20100224,0.0,77.71,27.82,3.74
20100225,0.0,75.76,27.77,3.29
20100226,0.0,77.01,27.69,3.3
20100227,0.0,75.94,27.86,3.35
20100228,0.0,68.64,28.12,2.02
20100301,0.0,69.64,28.21,1.73
20100302,0.06,70.66,28.14,1.53
20100303,0.0,76.28,28.09,2.76
20100304,0.1,79.88,27.85,3.88
20100305,0.02,75.18,27.67,2.62
20100306,0.31,72.64,28.17,2.98
20100307,0.0,76.4,28.1,4.61
20100308,0.0,76.3,28.43,5.56
20100309,0.04,77.1,28.54,3.94
20100310,0.16,76.92,28.19,1.47
20100311,0.12,77.88,28.33,1.97
20100312,0.34,76.37,28.6,1.78
20100313,0.57,73.48,28.66,1.13
20100314,1.86,76.59,28.59,2.13
20100315,0.68,78.51,28.77,3.3
20100316,0.09,75.88,28.77,2.73
20100317,0.53,76.94,28.76,2.8
20100318,0.29,76.28,28.5,1.31
20100319,0.49,74.86,28.36,1.07
20100320,0.02,72.74,28.68,2.01
20100321,0.01,75.01,29.09,3.58
20100322,0.02,80.12,28.73,3.56
20100323,0.02,80.24,28.41,2.57
20100324,0.03,78.43,28.54,2.06
20100325,0.0,77.4,28.52,2.12
20100326,0.0,74.8,28.47,2.34
20100327,0.0,75.15,28.29,2.21
20100328,0.0,75.81,28.35,2.19
20100329,0.0,73.42,28.71,2.02
20100330,1.62,77.45,28.78,3.24
20100331,0.34,76.93,28.77,3.96
20100401,0.0,71.68,29.01,4.28
20100402,0.0,75.33,28.89,5.08
20100403,0.03,77.95,28.79,3.31
20100404,0.26,74.52,28.88,2.06
20100405,1.3,79.99,28.72,2.25
20100406,3.03,75.57,28.9,1.88
20100407,4.67,78.95,29.47,2.55
20100408,7.24,77.67,29.6,3.61
20100409,1.5,75.37,29.43,3.08
20100410,4.62,80.36,29.4,4.16
20100411,2.46,80.21,29.26,3.49
20100412,0.55,79.41,29.18,2.69
20100413,0.51,79.16,29.39,3.56
20100414,0.39,78.1,29.31,2.83
20100415,0.16,76.44,29.44,2.34
20100416,0.82,77.45,29.38,2.15
20100417,2.24,78.62,29.19,1.63
20100418,1.5,75.51,29.31,1.65
20100419,1.48,76.66,29.59,2.13
20100420,1.65,81.46,29.64,3.45
20100421,2.16,82.8,29.33,3.51
20100422,0.94,81.63,29.43,3.0
20100423,1.63,78.77,29.77,3.02
20100424,2.05,79.96,29.9,3.52
20100425,1.82,77.52,29.77,2.34
20100426,2.14,74.83,29.82,0.78
20100427,2.95,73.78,29.93,1.14
20100428,3.68,78.4,29.66,2.02
20100429,2.85,79.15,30.04,2.25
20100430,3.49,81.91,29.77,3.34
20100501,3.53,72.86,30.22,1.93
20100502,1.34,72.06,30.27,2.54
20100503,1.47,75.2,30.23,3.39
20100504,1.89,78.35,29.78,2.99
20100505,1.55,79.6,29.82,3.46
20100506,0.16,78.35,29.87,3.95
20100507,2.3,77.2,30.11,3.85
20100508,6.08,78.65,30.34,4.22
20100509,6.24,82.67,29.72,3.47
20100510,7.77,79.36,29.43,2.58
20100511,6.11,79.45,29.73,3.69
20100512,6.2,77.61,30.05,3.17
20100513,1.56,78.33,30.43,4.69
20100514,0.57,76.22,30.24,4.62
20100515,0.92,75.34,29.99,2.72
20100516,2.13,78.11,29.84,3.5
20100517,5.67,77.9,30.26,3.98
20100518,4.91,77.34,30.45,4.22
20100519,10.38,79.74,30.44,6.64
20100520,14.04,78.79,30.91,7.09
20100521,8.08,76.23,31.0,5.37
20100522,4.65,78.02,30.35,3.72
20100523,6.7,79.88,29.86,3.28
20100524,10.91,80.3,29.95,4.1
20100525,6.78,80.75,29.52,4.96
20100526,6.05,80.66,29.37,4.98
20100527,3.46,78.12,29.38,3.38
20100528,5.25,80.54,29.35,3.51
20100529,11.48,81.54,29.54,5.69
20100530,15.1,79.34,29.35,6.76
20100531,7.95,82.98,28.87,6.63
20100601,3.3,81.54,29.13,5.03
20100602,4.9,82.74,29.38,4.4
20100603,4.8,80.55,29.78,4.1
20100604,6.98,81.75,29.42,4.05
20100605,17.76,79.95,28.79,3.79
20100606,13.69,78.32,29.52,5.31
20100607,19.2,78.43,29.46,6.11
20100608,16.26,76.75,29.55,7.47
20100609,23.35,81.26,28.85,8.38
20100610,45.77,81.94,28.79,8.6
20100611,30.44,82.6,28.92,8.96
20100612,11.01,81.81,28.98,8.34
20100613,13.16,83.45,29.1,8.91
20100614,14.47,83.0,29.34,7.58
20100615,7.74,82.73,29.19,6.76
20100616,7.62,83.01,29.26,6.68
20100617,12.34,82.56,29.11,6.68
20100618,7.66,81.74,29.0,6.27
20100619,8.88,80.42,29.25,6.44
20100620,5.27,80.69,29.11,5.38
20100621,10.48,81.29,28.62,5.85
20100622,16.1,83.72,28.49,5.37
