,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.06,13.61,1.52
20100102,0.0,38.83,13.41,1.28
20100103,0.0,38.06,14.55,1.19
20100104,0.0,51.76,14.91,2.17
20100105,0.0,51.81,13.41,1.82
20100106,0.0,45.36,13.38,1.06
20100107,0.0,42.08,14.19,0.74
20100108,0.0,39.92,15.83,0.95
20100109,0.0,41.8,15.71,1.44
20100110,0.0,43.99,16.4,1.8
20100111,0.0,44.09,17.05,1.74
20100112,0.5,49.11,17.17,1.55
20100113,0.99,71.71,17.32,2.28
20100114,0.84,70.39,16.62,1.79
20100115,0.0,51.36,15.4,1.41
20100116,0.0,44.76,15.33,1.16
20100117,0.0,40.76,15.64,1.23
20100118,0.0,36.37,15.72,1.29
20100119,0.0,32.24,14.26,1.69
20100120,0.0,30.72,14.47,1.69
20100121,0.0,26.07,15.16,1.47
20100122,0.0,25.22,16.08,1.05
20100123,0.0,24.52,16.55,1.15
20100124,0.0,25.43,16.88,1.16
20100125,0.0,26.51,17.86,0.98
20100126,0.0,26.59,17.28,1.06
20100127,0.0,27.21,17.33,1.17
20100128,0.0,26.83,17.51,1.09
20100129,0.0,25.99,17.33,1.32
20100130,0.0,29.87,17.94,1.87
20100131,0.0,33.6,18.42,1.08
20100201,0.0,32.83,19.08,1.14
20100202,0.01,37.16,19.42,1.4
20100203,0.0,35.69,19.15,1.58
20100204,0.03,31.35,17.92,1.49
20100205,0.0,21.13,17.87,1.83
20100206,0.0,28.12,18.21,1.68
20100207,0.0,28.47,19.47,1.71
20100208,0.0,27.39,21.32,1.27
20100209,0.22,30.62,21.54,2.22
20100210,0.1,44.57,20.69,1.87
20100211,0.56,44.85,22.1,1.16
20100212,1.63,44.8,22.33,1.93
20100213,0.05,50.05,21.74,2.0
20100214,0.0,49.57,21.57,1.8
20100215,0.96,46.97,22.63,1.61
20100216,1.69,60.86,21.64,2.3
20100217,0.07,41.06,21.4,2.12
20100218,0.0,31.48,19.53,2.08
20100219,0.0,18.33,19.7,2.01
20100220,0.0,20.19,20.09,2.1
20100221,0.0,20.73,20.05,1.87
20100222,0.0,20.45,20.99,1.63
20100223,0.05,27.31,24.04,1.8
20100224,0.05,32.59,24.08,2.21
20100225,0.0,31.62,22.24,1.94
20100226,0.0,26.68,22.67,2.07
20100227,0.0,25.63,22.63,2.34
20100228,0.0,20.9,23.87,2.64
20100301,0.0,19.12,24.89,1.87
20100302,0.0,17.18,24.66,2.58
20100303,0.0,20.83,25.85,2.44
20100304,0.0,23.66,27.1,1.49
20100305,0.0,23.56,25.76,2.32
20100306,0.0,28.54,25.84,2.22
20100307,0.0,27.02,26.34,2.05
20100308,0.0,29.4,25.8,2.07
20100309,0.0,21.44,25.22,2.07
20100310,0.0,18.4,25.55,2.13
20100311,0.03,19.85,25.79,2.11
20100312,0.03,22.8,27.05,2.02
20100313,0.02,18.9,27.11,2.25
20100314,0.0,14.66,26.58,2.16
20100315,0.0,15.91,26.94,2.02
20100316,0.0,15.81,28.08,1.39
20100317,0.0,27.28,27.97,1.92
20100318,0.0,23.55,27.71,1.96
20100319,0.0,18.71,27.59,2.16
20100320,0.0,15.81,27.93,1.82
20100321,0.0,15.13,29.33,2.0
20100322,0.0,12.32,29.72,2.65
20100323,0.0,13.35,29.91,2.52
20100324,0.0,14.29,30.24,2.22
20100325,0.0,13.59,31.4,1.6
20100326,0.0,15.28,31.01,2.26
20100327,0.0,14.65,31.15,2.04
20100328,0.0,13.97,30.46,3.05
20100329,0.0,12.66,30.14,2.68
20100330,0.0,12.88,30.19,2.51
20100331,0.0,14.18,29.83,2.47
20100401,0.0,17.19,30.31,3.16
20100402,0.0,15.43,30.31,1.42
20100403,0.0,13.11,30.89,1.52
20100404,0.0,15.43,30.81,2.01
20100405,0.0,14.25,30.83,1.9
20100406,0.0,13.16,30.94,2.4
20100407,0.0,11.87,30.62,2.09
20100408,0.0,8.48,31.32,2.1
20100409,0.0,9.28,31.81,2.64
20100410,0.0,11.57,32.04,2.82
20100411,0.0,10.03,32.76,2.53
20100412,0.0,9.67,32.84,1.48
20100413,0.0,11.92,32.69,2.1
20100414,0.0,14.47,31.41,2.18
20100415,0.0,8.0,32.48,1.68
20100416,0.0,9.07,33.11,1.53
20100417,0.0,9.74,34.34,1.84
20100418,0.0,11.43,34.59,2.3
20100419,0.0,13.64,33.76,3.56
20100420,0.0,15.41,33.52,3.89
20100421,0.0,17.52,33.05,3.25
20100422,0.0,16.43,33.47,2.99
20100423,0.0,13.93,33.39,1.75
20100424,0.0,12.42,32.6,2.03
20100425,0.0,10.57,33.07,1.32
20100426,0.0,10.17,34.29,1.5
20100427,0.0,13.9,34.14,1.37
20100428,0.17,14.78,34.45,1.37
20100429,4.56,24.91,33.81,2.64
20100430,4.62,38.41,32.35,2.63
20100501,0.76,32.45,31.65,3.3
20100502,0.03,38.3,28.47,3.66
20100503,0.09,29.88,31.55,1.63
20100504,0.51,28.89,32.18,2.92
20100505,6.68,36.18,31.55,3.13
20100506,0.28,40.06,31.02,1.78
20100507,1.19,36.18,32.63,1.75
20100508,5.25,38.72,32.48,1.78
20100509,0.2,33.11,32.74,1.9
20100510,0.0,26.19,33.23,2.09
20100511,0.0,20.39,33.95,2.21
20100512,0.0,16.02,33.88,2.09
20100513,0.0,15.47,34.9,1.55
20100514,0.01,15.55,36.02,1.36
20100515,0.04,16.04,36.09,1.37
20100516,0.01,15.19,35.27,1.63
20100517,0.0,14.33,35.95,1.33
20100518,0.0,27.46,35.42,2.13
20100519,0.0,33.55,35.15,2.78
20100520,0.23,41.82,33.25,4.47
20100521,1.25,41.91,32.72,4.45
20100522,0.1,43.37,32.43,3.4
20100523,0.0,36.33,33.3,1.83
