,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.66,13.36,1.85
20100102,0.0,54.09,13.01,1.35
20100103,0.0,58.73,12.21,1.75
20100104,0.0,60.64,13.96,2.58
20100105,0.0,59.91,14.37,2.07
20100106,0.0,55.89,14.41,1.28
20100107,0.0,55.16,14.74,1.12
20100108,0.0,52.02,14.44,1.65
20100109,0.0,55.15,14.05,2.12
20100110,0.0,52.59,13.94,1.84
20100111,0.0,50.29,14.19,2.12
20100112,0.0,45.89,14.37,1.71
20100113,0.02,42.24,16.85,0.75
20100114,0.1,62.46,16.71,1.17
20100115,0.0,60.51,15.84,1.9
20100116,0.0,54.15,16.19,1.55
20100117,0.0,50.34,16.15,1.4
20100118,0.0,46.95,16.16,1.54
20100119,0.0,45.23,14.68,1.82
20100120,0.0,42.5,15.08,1.47
20100121,0.0,41.27,14.84,1.63
20100122,0.0,40.3,15.11,1.61
20100123,0.0,40.22,15.33,1.34
20100124,0.0,38.87,16.22,1.06
20100125,0.0,37.35,17.38,0.87
20100126,0.0,41.66,16.16,1.88
20100127,0.0,43.1,16.6,1.64
20100128,0.0,43.71,16.66,1.56
20100129,0.0,39.19,17.45,1.59
20100130,0.0,43.13,17.15,1.83
20100131,0.0,44.56,16.89,1.7
20100201,0.0,38.39,16.84,1.88
20100202,0.0,41.21,17.36,2.03
20100203,0.0,37.31,16.64,2.14
20100204,0.0,35.49,16.25,1.89
20100205,0.0,37.66,15.91,2.05
20100206,0.0,41.15,17.23,1.26
20100207,0.0,38.26,18.55,0.88
20100208,0.0,35.51,20.91,0.98
20100209,0.06,43.57,20.32,1.39
20100210,0.42,49.61,20.55,1.53
20100211,0.06,49.17,21.61,2.07
20100212,0.58,41.42,21.65,1.55
20100213,1.37,57.91,19.74,2.49
20100214,0.1,46.71,20.08,2.51
20100215,0.0,40.07,21.1,1.45
20100216,1.54,56.76,22.11,1.12
20100217,1.05,49.07,22.57,2.36
20100218,0.0,33.31,20.17,3.83
20100219,0.0,28.97,18.51,2.1
20100220,0.0,32.54,18.88,2.06
20100221,0.0,31.15,19.4,1.79
20100222,0.0,29.98,21.12,0.9
20100223,0.01,29.03,22.7,1.33
20100224,0.64,35.46,23.43,1.71
20100225,0.0,36.59,22.82,2.16
20100226,0.0,34.75,22.33,1.95
20100227,0.04,34.03,22.82,1.61
20100228,0.0,34.78,23.99,1.44
20100301,0.0,40.72,23.7,1.19
20100302,0.01,29.45,25.26,2.64
20100303,0.0,27.09,24.73,2.99
20100304,0.0,28.06,25.57,3.04
20100305,0.0,28.49,27.2,2.96
20100306,0.0,27.08,26.59,3.49
20100307,0.0,26.01,26.41,3.5
20100308,0.0,26.9,26.37,3.28
20100309,0.0,21.15,24.78,2.5
20100310,0.0,19.07,24.4,2.14
20100311,0.0,17.97,24.71,1.83
20100312,0.0,18.15,24.7,2.58
20100313,0.0,18.23,25.17,2.81
20100314,0.0,19.21,26.59,2.22
20100315,0.0,18.57,27.64,1.32
20100316,0.84,31.27,26.49,2.5
20100317,0.45,30.89,27.38,1.66
20100318,0.76,27.17,28.88,0.93
20100319,0.0,21.58,29.52,1.68
20100320,0.0,22.0,28.92,1.55
20100321,0.0,20.26,30.22,1.74
20100322,0.0,16.74,31.08,2.33
20100323,0.0,14.04,31.4,2.65
20100324,0.0,13.45,31.24,2.44
20100325,0.0,13.77,31.72,2.47
