,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.44,14.69,1.8
20100102,0.0,63.5,13.31,1.84
20100103,0.0,56.98,14.66,1.54
20100104,0.0,54.57,15.32,1.57
20100105,0.0,67.34,15.39,1.71
20100106,0.0,62.83,14.45,1.3
20100107,0.0,62.89,14.67,1.49
20100108,0.0,59.2,15.97,1.36
20100109,0.0,61.87,16.59,1.21
20100110,0.0,63.88,17.46,1.21
20100111,0.0,61.06,17.11,1.27
20100112,0.0,61.3,16.53,1.4
20100113,0.26,63.1,17.37,1.15
20100114,0.07,77.5,18.17,1.29
20100115,0.0,71.2,17.77,1.74
20100116,0.0,67.05,17.1,1.28
20100117,0.0,59.61,16.33,1.78
20100118,0.0,56.42,16.49,1.35
20100119,0.0,56.25,16.48,1.46
20100120,0.0,52.4,15.07,1.84
20100121,0.0,51.91,15.27,1.81
20100122,0.0,46.72,16.17,1.54
20100123,0.0,46.21,16.3,1.36
20100124,0.0,48.15,16.67,1.24
20100125,0.0,48.51,17.5,1.16
20100126,0.0,48.82,18.15,1.41
20100127,0.0,50.16,18.03,1.15
20100128,0.0,50.89,18.04,1.21
20100129,0.0,53.3,17.91,1.09
20100130,0.0,50.62,18.63,1.23
20100131,0.0,51.8,18.2,1.67
20100201,0.0,51.08,18.5,1.16
20100202,0.0,53.11,18.83,1.39
20100203,0.0,52.54,19.53,1.33
20100204,0.0,50.11,19.05,1.39
20100205,0.0,42.89,18.27,1.72
20100206,0.0,48.24,18.17,1.64
20100207,0.0,49.09,19.0,1.63
20100208,0.0,49.61,20.62,1.57
20100209,0.0,51.46,21.97,1.31
20100210,0.0,60.15,22.24,1.12
20100211,0.0,53.69,22.22,1.33
20100212,0.0,52.55,23.69,1.15
20100213,0.0,54.18,22.71,1.52
20100214,0.0,56.33,22.77,1.27
20100215,0.33,57.92,23.5,1.15
20100216,3.44,65.8,23.38,1.17
20100217,6.91,65.05,24.55,1.51
20100218,0.0,47.18,22.16,2.11
20100219,0.0,48.85,21.41,0.89
20100220,0.0,45.92,20.84,1.78
20100221,0.0,39.14,20.12,1.42
20100222,0.01,42.88,21.19,0.92
20100223,0.19,55.16,22.89,1.29
20100224,0.63,58.96,24.98,1.64
20100225,0.18,59.86,24.82,1.79
20100226,0.0,44.89,24.16,1.43
20100227,0.0,40.66,23.53,1.79
20100228,0.0,37.57,24.43,2.24
20100301,0.0,36.29,24.85,1.89
20100302,0.0,29.75,26.26,1.8
20100303,0.0,30.44,26.26,1.82
20100304,0.0,42.4,26.97,1.61
20100305,0.0,48.11,28.43,0.93
20100306,0.0,39.5,27.59,1.66
20100307,0.0,40.28,27.26,1.64
20100308,0.0,46.95,27.67,1.49
20100309,0.0,41.02,27.28,1.4
20100310,0.0,36.08,26.82,1.39
20100311,0.1,39.93,26.66,1.33
20100312,0.0,36.51,27.58,1.61
20100313,0.0,34.97,27.66,1.4
20100314,0.56,39.34,27.77,1.51
20100315,5.95,53.37,27.78,1.28
20100316,3.25,59.62,27.78,1.71
20100317,2.78,56.15,28.12,1.22
20100318,0.03,45.64,29.29,0.85
20100319,0.0,40.71,29.17,1.26
20100320,0.0,42.5,29.28,1.19
20100321,0.0,38.38,29.95,1.35
20100322,0.0,29.49,30.07,2.08
20100323,0.0,29.09,30.91,1.91
20100324,0.0,34.92,30.84,1.99
20100325,0.0,40.58,31.02,1.82
20100326,2.21,46.8,31.18,1.97
20100327,2.71,38.66,31.84,2.24
20100328,1.58,41.36,31.34,1.72
20100329,0.0,34.55,30.97,1.19
20100330,0.0,32.1,31.66,1.48
