,PRECTOT,RH2M,T2M,WS2M
20100101,0.9,66.83,27.87,2.48
20100102,0.02,70.81,27.98,3.37
20100103,0.05,69.91,27.47,3.21
20100104,0.01,71.65,27.35,4.63
20100105,0.0,72.1,26.79,4.8
20100106,0.0,68.48,26.77,3.21
20100107,0.0,63.8,27.0,3.62
20100108,0.0,57.33,27.1,2.36
20100109,0.0,61.48,27.26,3.06
20100110,0.0,65.8,27.63,2.96
20100111,0.26,70.57,27.66,2.5
20100112,1.82,74.57,27.27,3.62
20100113,0.54,73.71,26.54,5.56
20100114,0.02,69.56,26.94,4.72
20100115,1.86,74.49,28.19,3.25
20100116,0.84,72.65,28.02,3.41
20100117,0.0,69.75,27.87,3.66
20100118,0.0,64.64,27.23,4.22
20100119,0.0,68.02,27.06,3.2
20100120,0.0,70.49,27.05,2.05
20100121,0.0,57.25,27.26,2.73
20100122,0.0,50.92,27.12,2.96
20100123,0.0,56.99,26.85,3.03
20100124,0.0,61.91,26.63,3.03
20100125,0.0,60.35,26.53,2.35
20100126,0.0,57.24,26.85,2.4
20100127,0.01,56.33,27.18,2.41
20100128,0.0,58.88,27.39,2.56
20100129,0.0,59.35,27.53,3.69
20100130,0.06,64.74,27.75,3.47
20100131,0.0,67.52,27.63,2.56
20100201,0.0,69.13,27.24,2.78
20100202,0.0,68.29,26.86,3.13
20100203,0.0,69.77,26.47,3.5
20100204,0.0,72.41,26.04,3.45
20100205,0.0,69.55,26.44,2.86
20100206,0.0,58.52,27.37,3.47
20100207,0.0,61.36,27.77,3.67
20100208,0.0,71.99,27.36,3.61
20100209,0.0,77.03,26.75,4.3
20100210,0.02,76.45,26.44,3.97
20100211,0.09,74.0,26.45,3.99
20100212,0.0,73.68,26.51,4.31
20100213,0.0,72.79,26.8,4.96
20100214,0.0,66.35,27.23,4.67
20100215,0.03,60.87,27.58,4.79
20100216,0.0,56.39,28.17,5.31
20100217,0.0,58.25,28.36,5.58
20100218,0.0,61.4,28.11,3.94
20100219,0.02,62.65,27.74,2.47
20100220,0.0,61.34,27.79,2.77
20100221,0.0,65.56,27.73,2.61
20100222,0.0,64.67,28.13,3.53
20100223,0.0,69.52,27.58,4.84
20100224,0.0,67.6,27.02,5.13
20100225,0.0,70.3,26.09,4.59
20100226,0.0,66.45,26.46,3.98
20100227,0.0,68.2,27.46,4.29
20100228,0.0,72.91,27.83,3.43
20100301,0.01,76.19,27.83,2.98
20100302,0.0,77.08,27.75,2.8
20100303,0.0,72.91,27.93,3.37
20100304,0.0,66.18,28.07,4.65
20100305,0.0,70.46,27.91,5.32
20100306,0.0,73.24,27.31,4.91
20100307,0.0,72.32,27.37,6.23
20100308,0.0,66.53,27.95,6.46
20100309,0.0,66.8,28.53,4.0
20100310,0.02,74.8,28.56,2.82
20100311,0.0,76.43,28.67,2.65
20100312,0.14,72.6,29.14,2.77
20100313,0.45,76.51,28.77,2.43
20100314,2.52,78.25,28.22,2.04
20100315,0.0,69.61,28.52,4.84
20100316,0.0,66.63,28.38,4.15
20100317,0.0,70.43,28.09,3.38
20100318,0.01,70.66,28.89,2.97
20100319,0.0,72.31,29.02,2.42
20100320,0.0,78.04,28.51,2.53
20100321,0.17,78.6,28.54,3.08
20100322,0.02,75.57,28.69,2.32
20100323,0.0,70.07,28.92,3.48
20100324,0.0,69.33,28.89,3.6
20100325,0.0,69.19,28.83,4.09
20100326,0.0,73.44,28.49,3.98
20100327,0.0,74.49,28.3,3.26
20100328,0.0,71.98,28.53,3.7
20100329,0.02,75.72,28.46,3.26
20100330,0.0,72.38,28.6,4.02
20100331,0.0,73.23,28.23,4.15
20100401,0.0,75.6,27.95,4.84
20100402,0.0,77.38,28.2,5.06
20100403,0.0,69.63,29.63,5.66
20100404,0.0,65.42,29.63,2.84
20100405,0.0,74.74,28.92,1.59
