,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,32.87,15.27,1.2
20100102,0.0,31.95,14.48,1.37
20100103,4.27,40.94,12.86,1.67
20100104,0.0,57.07,11.4,2.01
20100105,0.0,45.36,12.95,1.71
20100106,0.0,35.97,15.21,0.75
20100107,0.0,36.61,13.37,1.43
20100108,0.0,34.16,11.2,1.14
20100109,0.0,31.79,11.6,1.05
20100110,0.0,28.84,13.28,0.92
20100111,0.0,21.39,13.71,1.27
20100112,0.0,20.28,12.93,1.2
20100113,0.7,51.62,11.61,1.69
20100114,0.0,46.09,11.61,1.36
20100115,0.0,25.15,14.08,1.31
20100116,0.0,21.33,14.56,1.39
20100117,0.0,19.29,15.92,0.72
20100118,0.0,21.37,14.59,1.29
20100119,0.0,19.99,14.27,1.14
20100120,0.0,20.73,14.0,1.04
20100121,0.0,19.21,15.77,0.83
20100122,0.0,19.79,16.6,0.9
20100123,0.0,22.08,15.03,1.28
20100124,0.0,23.67,14.9,1.41
20100125,0.0,25.1,15.29,1.18
20100126,0.0,23.97,16.67,1.02
20100127,0.0,28.66,16.48,1.18
20100128,0.0,28.89,16.73,1.92
20100129,0.0,31.18,16.87,1.72
20100130,0.0,32.37,15.6,1.96
20100131,0.0,28.95,14.86,1.3
20100201,0.0,26.53,15.78,1.09
20100202,0.0,25.77,15.46,1.24
20100203,0.0,27.72,15.27,1.49
20100204,0.0,27.42,16.37,1.4
20100205,0.0,29.02,18.14,0.97
20100206,0.0,28.68,18.63,1.16
20100207,0.02,38.04,18.08,1.73
20100208,3.5,55.25,16.31,2.04
20100209,0.55,39.79,14.14,2.5
20100210,0.0,22.32,11.68,1.35
20100211,0.0,24.08,12.5,1.35
20100212,0.05,25.15,14.67,1.32
20100213,0.01,26.21,15.27,1.21
20100214,0.0,27.43,16.41,0.89
20100215,0.0,23.07,17.77,1.44
20100216,0.0,24.62,16.35,1.64
20100217,0.0,23.65,13.05,2.1
20100218,0.0,23.62,14.99,1.84
20100219,0.0,17.17,17.79,1.28
20100220,0.0,19.72,19.59,1.46
20100221,0.0,19.63,21.76,1.22
20100222,2.62,27.3,20.6,1.95
20100223,0.43,47.64,19.49,2.58
20100224,0.01,37.68,20.71,1.15
20100225,0.0,34.27,21.3,1.13
20100226,0.0,33.66,22.22,1.09
20100227,0.0,30.51,23.65,1.19
20100228,0.0,32.77,23.81,1.25
20100301,0.0,31.35,24.94,1.55
20100302,0.0,29.7,24.08,1.89
20100303,0.0,25.09,23.4,1.41
20100304,0.23,28.61,22.26,1.53
20100305,0.0,37.59,22.07,1.67
20100306,0.14,32.58,21.85,1.35
20100307,0.7,43.07,20.27,2.56
20100308,0.0,33.07,20.62,2.12
20100309,0.0,25.57,22.55,1.45
20100310,0.0,20.49,23.86,1.22
20100311,0.0,17.27,24.93,0.8
20100312,0.0,16.91,25.52,1.11
20100313,0.0,18.35,25.93,1.57
20100314,0.0,19.56,26.21,1.49
20100315,0.0,17.74,26.71,1.4
20100316,0.0,11.5,28.51,1.31
20100317,0.0,14.06,27.06,1.37
20100318,0.0,18.08,27.84,1.16
20100319,0.0,18.64,28.65,1.32
20100320,0.0,15.24,30.38,1.36
20100321,0.0,12.7,30.73,1.78
20100322,0.0,10.43,30.45,2.18
20100323,0.0,12.45,29.78,2.0
20100324,0.0,13.45,30.9,0.96
20100325,0.0,12.69,30.47,0.82
20100326,0.0,15.56,30.85,1.43
20100327,0.0,13.3,29.62,1.34
20100328,0.0,12.21,29.59,1.76
20100329,0.0,11.35,30.71,2.04
20100330,0.0,13.83,29.68,2.74
20100331,0.0,13.2,29.78,1.53
20100401,0.0,10.86,29.41,1.74
20100402,0.05,13.03,30.15,2.02
20100403,0.26,19.78,29.72,1.7
20100404,0.0,15.28,30.92,1.31
20100405,0.0,15.69,30.51,1.77
20100406,0.0,11.03,29.2,2.32
20100407,0.0,8.29,30.43,1.59
20100408,0.0,7.08,31.74,1.19
20100409,0.0,9.56,31.28,1.97
20100410,0.0,12.36,32.48,1.93
20100411,0.0,11.23,33.69,1.39
20100412,0.0,18.79,32.53,2.22
20100413,0.0,15.88,32.5,2.14
20100414,0.0,12.56,33.04,1.7
20100415,0.0,8.96,34.58,1.29
20100416,0.0,9.97,35.72,1.73
20100417,0.0,11.16,36.26,2.06
20100418,0.0,14.56,36.25,4.24
20100419,0.0,17.38,35.14,2.63
20100420,0.0,16.19,34.31,1.81
20100421,0.04,16.3,33.56,1.64
20100422,0.06,16.77,31.45,2.25
20100423,0.0,16.1,31.07,2.13
20100424,0.0,13.48,31.8,1.23
20100425,0.0,11.59,33.1,1.54
20100426,0.0,11.96,34.93,1.47
20100427,0.0,16.1,35.32,1.63
20100428,0.0,19.43,34.76,1.65
20100429,0.0,17.13,35.06,1.14
20100430,0.2,18.6,34.43,2.26
20100501,1.75,23.06,32.69,1.4
20100502,0.02,18.31,34.61,1.45
20100503,0.0,15.22,36.21,1.29
20100504,0.0,14.27,37.56,1.61
20100505,1.3,20.42,35.95,2.81
20100506,0.23,28.65,33.73,1.83
20100507,0.46,26.16,34.13,1.97
20100508,0.0,25.04,33.79,1.84
20100509,0.11,22.12,34.06,2.21
20100510,0.03,19.09,34.6,1.65
20100511,0.08,17.65,34.6,2.29
20100512,0.0,13.56,35.78,1.69
20100513,0.0,9.9,36.17,2.3
20100514,0.0,13.83,35.97,1.65
20100515,0.0,11.47,36.61,1.7
20100516,0.0,11.46,37.44,2.06
20100517,0.05,15.08,38.12,3.08
20100518,0.0,18.22,37.02,2.84
20100519,0.03,18.64,35.85,2.43
20100520,0.0,12.74,35.85,2.69
20100521,0.0,9.92,37.37,0.92
20100522,0.0,9.27,39.01,1.58
20100523,0.0,12.1,39.16,1.87
20100524,0.0,12.63,39.6,1.89
20100525,0.0,10.02,39.54,2.25
20100526,0.0,8.24,39.75,3.1
20100527,0.0,20.01,39.25,4.63
20100528,0.0,11.65,38.28,4.59
20100529,0.0,9.29,36.4,1.47
20100530,0.0,13.24,35.62,2.64
20100531,0.0,10.81,37.22,2.13
20100601,0.0,13.08,37.89,3.01
20100602,0.0,19.33,37.79,3.54
20100603,2.57,26.15,38.03,4.14
20100604,2.02,30.73,37.05,3.78
20100605,0.28,28.03,35.42,3.11
20100606,0.6,24.44,34.48,3.67
20100607,17.13,46.19,29.6,2.23
20100608,8.4,53.02,28.95,2.72
20100609,11.2,47.84,30.75,1.96
20100610,3.09,41.57,32.27,1.87
20100611,0.0,32.5,34.87,1.29
20100612,0.0,32.68,35.06,1.54
20100613,0.06,31.81,35.41,1.76
20100614,0.39,33.0,34.42,2.83
20100615,0.07,32.69,34.28,2.2
20100616,0.0,34.49,34.27,1.5
20100617,0.0,27.94,35.9,1.69
20100618,0.0,23.7,36.69,2.15
20100619,0.0,20.24,38.8,1.81
20100620,0.0,17.86,40.01,1.52
20100621,0.0,15.2,40.39,1.95
20100622,0.0,16.76,39.68,3.61
20100623,0.0,23.73,38.97,4.13
20100624,0.64,25.92,39.2,3.19
20100625,5.24,35.04,37.14,1.29
20100626,0.0,33.26,37.33,1.77
20100627,0.04,29.88,39.67,1.05
20100628,0.47,24.68,40.14,1.63
20100629,0.0,24.1,38.83,1.91
20100630,0.06,25.26,38.96,1.59
20100701,1.33,28.7,38.84,1.97
20100702,5.14,39.18,36.55,2.05
20100703,0.02,33.33,37.14,2.25
20100704,11.96,48.51,34.66,3.43
20100705,22.35,75.86,29.42,2.91
20100706,3.54,73.28,29.76,2.13
20100707,2.1,60.98,32.6,2.36
20100708,0.05,55.58,33.95,1.94
20100709,0.81,48.25,35.81,1.32
20100710,0.57,44.59,36.41,2.37
20100711,4.19,43.76,37.07,3.28
20100712,7.8,48.35,35.38,3.23
20100713,1.48,55.99,33.42,1.44
20100714,0.0,49.5,34.49,0.88
20100715,0.0,40.98,36.34,0.9
20100716,0.0,42.27,36.15,1.21
20100717,0.99,50.06,35.74,2.9
20100718,0.14,49.17,36.55,1.4
20100719,1.67,40.52,38.24,2.35
20100720,9.72,66.88,31.55,2.86
20100721,11.5,63.14,31.9,2.25
20100722,30.54,67.88,30.73,2.25
20100723,1.36,61.44,31.92,0.86
20100724,0.12,54.99,34.08,1.25
20100725,0.3,55.9,33.55,1.63
20100726,0.66,64.84,31.29,3.42
20100727,3.89,69.0,30.07,4.94
20100728,2.61,70.23,29.83,4.7
20100729,0.22,61.0,32.42,1.51
20100730,4.03,54.75,34.42,0.64
20100731,8.69,60.27,32.92,1.72
20100801,0.95,72.31,29.9,1.95
20100802,1.14,63.64,31.42,3.54
20100803,0.08,61.53,31.94,4.06
20100804,5.68,66.52,31.47,3.6
20100805,2.35,74.84,30.04,2.9
