,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,55.2,11.7,1.24
20100102,0.0,51.96,12.37,1.17
20100103,0.0,53.73,12.71,1.61
20100104,0.0,61.3,14.32,3.0
20100105,0.0,64.85,12.53,1.78
20100106,0.0,56.57,13.22,0.89
20100107,0.0,52.7,14.25,0.98
20100108,0.0,55.89,14.24,1.09
20100109,0.0,61.59,14.34,1.53
20100110,0.04,56.93,14.45,1.75
20100111,0.0,51.51,14.05,2.13
20100112,0.9,46.61,13.78,1.97
20100113,1.54,52.25,14.18,1.63
20100114,0.01,66.87,15.22,1.79
20100115,0.0,62.54,15.01,1.58
20100116,0.0,47.36,15.06,1.86
20100117,0.0,46.53,15.0,0.99
20100118,0.0,43.25,15.2,1.21
20100119,0.0,40.75,15.5,1.54
20100120,0.0,38.14,14.7,1.47
20100121,0.0,38.47,14.45,1.78
20100122,0.0,40.66,14.54,1.52
20100123,0.0,39.37,15.27,1.38
20100124,0.0,38.39,15.6,0.87
20100125,0.0,38.44,15.56,0.93
20100126,0.0,39.91,16.07,1.68
20100127,0.0,43.58,15.65,1.65
20100128,0.0,43.5,16.02,1.41
20100129,0.0,39.97,16.89,1.51
20100130,0.0,42.03,17.35,2.74
20100131,0.0,38.29,16.34,1.79
20100201,0.0,33.59,16.72,1.73
20100202,0.0,33.08,16.34,1.97
20100203,0.0,33.75,15.83,1.92
20100204,0.0,33.81,15.58,1.89
20100205,0.0,37.56,15.84,2.09
20100206,0.0,38.96,16.69,1.23
20100207,0.0,39.35,18.37,1.59
20100208,0.14,48.73,18.94,1.24
20100209,5.95,65.58,17.29,2.31
20100210,2.24,56.2,19.38,1.03
20100211,0.14,42.08,20.48,1.75
20100212,8.5,60.15,16.55,1.82
20100213,0.06,59.62,16.42,1.9
20100214,0.0,41.67,17.91,1.96
20100215,0.0,31.45,19.27,0.96
20100216,0.0,35.14,20.33,1.19
20100217,0.0,36.67,20.77,2.76
20100218,0.0,36.18,18.04,3.21
20100219,0.0,34.36,18.03,1.61
20100220,0.0,32.82,18.13,1.91
20100221,0.0,34.32,18.23,1.75
20100222,0.03,32.58,20.8,1.13
20100223,0.13,36.89,20.49,1.24
20100224,0.0,40.15,20.94,1.7
20100225,0.0,39.83,21.43,2.05
20100226,0.1,39.55,21.01,1.8
20100227,0.11,40.32,21.98,2.03
20100228,0.0,37.88,22.87,2.12
20100301,0.0,37.41,23.38,1.82
20100302,0.0,33.78,24.5,3.3
20100303,0.0,30.95,23.0,3.18
20100304,0.02,30.15,24.34,2.99
20100305,0.04,32.05,25.81,2.64
20100306,0.0,32.19,23.71,3.23
20100307,0.0,27.96,24.28,3.5
20100308,0.0,30.42,23.27,2.93
20100309,0.0,27.07,22.67,2.1
20100310,0.0,25.16,22.66,1.73
20100311,0.0,26.68,22.84,1.85
20100312,0.0,24.15,23.62,2.46
20100313,0.0,24.93,24.56,3.22
20100314,0.0,25.87,24.87,2.15
20100315,0.0,22.96,27.59,1.02
20100316,0.0,22.4,27.52,1.92
20100317,0.0,22.1,27.19,1.39
20100318,0.0,22.39,27.35,1.29
20100319,0.0,27.62,27.83,2.26
20100320,0.0,27.35,28.14,1.45
20100321,0.0,25.04,29.86,2.19
20100322,0.0,19.01,30.07,3.49
20100323,0.0,15.85,30.18,3.12
20100324,0.0,14.75,30.35,2.91
20100325,0.0,16.03,29.69,2.18
20100326,0.0,15.65,30.87,1.57
20100327,0.0,15.19,31.27,2.31
20100328,0.0,15.43,30.8,3.03
20100329,0.0,14.51,30.6,3.74
20100330,0.0,14.9,30.47,2.05
20100331,0.0,15.2,31.26,2.0
20100401,0.0,12.0,31.33,3.53
20100402,0.0,11.02,30.46,2.76
20100403,0.0,11.63,31.33,2.54
20100404,0.0,10.2,31.31,2.58
20100405,0.0,11.26,31.72,3.53
20100406,0.0,9.33,31.58,4.1
20100407,0.0,8.22,31.05,2.02
20100408,0.0,8.58,32.18,1.58
20100409,0.0,9.07,32.12,2.44
20100410,0.0,10.01,33.31,2.59
20100411,0.0,11.71,33.4,3.28
20100412,0.0,10.99,34.24,1.72
20100413,0.0,12.18,34.06,1.5
20100414,0.0,11.28,33.89,1.12
20100415,0.0,11.92,32.74,1.7
20100416,0.0,14.44,33.54,1.53
20100417,0.0,17.09,33.42,2.1
20100418,0.0,15.01,35.36,1.38
20100419,0.0,21.86,34.32,2.38
20100420,0.0,16.88,35.86,3.16
20100421,0.0,15.12,35.87,2.86
20100422,0.0,14.4,35.47,3.7
20100423,0.0,13.22,34.31,3.08
20100424,0.0,10.25,34.0,2.3
20100425,0.0,12.2,34.04,2.91
20100426,0.0,9.13,34.27,2.05
20100427,0.0,11.28,33.61,1.8
20100428,0.05,27.36,33.51,2.22
20100429,0.01,24.3,35.11,1.71
20100430,0.01,26.64,33.75,1.78
20100501,4.04,33.9,33.53,1.82
20100502,0.63,40.18,32.84,2.12
20100503,0.86,30.69,33.63,1.45
20100504,0.04,27.02,33.21,1.96
20100505,1.9,29.64,33.63,2.27
20100506,6.26,43.53,31.91,2.72
20100507,2.16,49.02,31.39,2.58
20100508,0.0,41.55,32.18,3.12
20100509,0.0,24.43,34.16,3.56
20100510,0.0,20.27,34.99,3.56
20100511,0.0,16.0,35.35,3.32
20100512,0.0,14.31,35.45,3.16
20100513,0.0,12.02,35.89,2.54
20100514,0.0,12.7,36.34,1.58
20100515,0.03,14.18,36.52,1.61
20100516,0.14,13.62,36.93,2.16
20100517,0.0,12.47,37.66,1.35
20100518,0.02,24.91,36.24,2.55
20100519,0.19,29.39,37.19,2.03
20100520,0.67,25.55,36.8,2.01
20100521,0.03,26.64,36.69,2.21
20100522,0.01,29.73,36.29,2.83
20100523,2.22,30.28,36.9,1.75
20100524,0.29,32.7,36.26,2.88
20100525,0.34,15.2,37.68,1.97
20100526,0.3,16.8,36.48,2.11
20100527,8.31,28.19,34.28,2.35
20100528,3.5,36.95,34.17,2.45
20100529,0.12,37.38,34.6,2.49
20100530,0.15,31.94,35.26,1.87
20100531,0.03,24.89,35.48,2.05
20100601,0.0,15.53,36.45,2.32
20100602,0.0,16.37,36.88,1.38
20100603,0.01,21.27,37.7,2.53
20100604,0.0,29.85,37.71,3.52
20100605,0.13,27.8,37.24,4.75
20100606,0.0,18.1,36.63,5.41
20100607,0.0,17.13,36.19,4.3
20100608,0.0,22.15,37.28,2.57
20100609,0.0,26.38,36.37,2.55
20100610,0.0,22.81,36.76,1.24
20100611,0.0,23.12,37.0,1.66
20100612,2.73,29.92,36.88,3.56
20100613,17.99,49.65,33.32,3.93
20100614,8.6,46.0,33.98,2.33
20100615,0.05,36.09,36.1,1.82
20100616,3.2,37.33,36.07,1.19
20100617,2.59,39.33,34.74,2.02
20100618,0.28,40.57,35.04,1.74
