,PRECTOT,RH2M,T2M,WS2M
20100101,0.9,79.37,27.71,5.5
20100102,1.84,79.49,27.76,6.26
20100103,7.93,81.55,27.59,6.11
20100104,20.42,82.15,27.57,5.73
20100105,12.92,84.21,27.43,4.88
20100106,11.34,88.03,27.3,4.17
20100107,6.78,87.71,26.79,4.54
20100108,6.89,84.83,26.56,3.48
20100109,3.32,83.73,26.87,3.02
20100110,2.76,83.95,27.0,3.08
20100111,0.91,80.55,27.49,4.06
20100112,0.03,79.59,27.04,4.99
20100113,0.14,79.71,26.86,3.94
20100114,1.59,82.0,27.24,4.66
20100115,1.58,79.8,27.89,6.23
20100116,0.17,76.82,27.78,6.29
20100117,0.1,71.22,28.44,6.11
20100118,0.09,71.31,28.08,5.14
20100119,0.02,75.17,27.27,4.78
20100120,0.24,71.06,27.28,4.48
20100121,0.03,74.29,26.88,3.87
20100122,0.12,70.44,27.13,3.26
20100123,0.94,77.87,27.08,3.68
20100124,1.42,80.08,27.61,4.89
20100125,0.8,80.87,27.74,5.0
20100126,0.75,80.98,27.77,4.23
20100127,0.62,79.97,28.02,5.62
20100128,0.86,83.53,27.67,5.28
20100129,0.38,84.74,27.48,4.6
20100130,0.07,83.82,27.57,4.64
20100131,0.03,82.5,27.65,5.03
20100201,0.05,83.03,27.66,5.2
20100202,0.08,83.78,27.44,4.89
20100203,0.14,84.05,27.57,5.37
20100204,0.05,81.89,27.56,4.98
20100205,0.4,79.07,27.73,4.85
20100206,0.21,77.52,27.79,5.4
20100207,0.58,77.71,27.67,4.81
20100208,0.52,75.26,27.87,4.31
20100209,0.84,79.04,27.85,4.38
20100210,0.51,80.85,27.73,4.4
20100211,1.36,80.88,28.14,5.69
20100212,0.75,74.65,28.32,5.27
20100213,0.07,78.11,28.08,5.2
20100214,0.99,81.62,28.04,4.38
20100215,0.31,80.57,28.13,5.0
20100216,0.07,80.16,28.17,5.04
20100217,0.06,78.6,28.13,4.67
20100218,0.01,78.26,28.3,3.95
20100219,0.25,77.92,28.27,3.8
20100220,0.22,83.64,27.53,3.48
20100221,0.27,78.57,27.76,2.81
20100222,0.0,65.11,28.33,4.65
20100223,0.04,65.64,27.72,2.74
20100224,0.67,74.86,27.29,2.98
20100225,0.04,73.82,27.09,2.54
20100226,0.0,72.18,27.72,3.83
20100227,0.0,66.43,28.3,4.13
20100228,0.17,66.76,28.28,3.53
20100301,0.28,69.68,28.24,4.07
20100302,0.08,74.3,27.94,3.96
20100303,0.0,71.37,27.72,2.42
20100304,0.04,67.88,27.68,1.66
20100305,0.01,71.65,27.68,2.31
20100306,0.04,73.76,27.47,2.45
20100307,0.01,77.75,27.33,3.17
20100308,0.0,75.33,27.3,2.27
20100309,0.01,74.62,27.22,1.5
20100310,0.01,77.99,27.63,2.91
20100311,2.41,80.3,28.45,4.66
20100312,3.46,80.19,28.9,5.17
20100313,0.08,80.11,28.41,3.93
20100314,0.44,76.1,28.47,3.28
20100315,0.0,70.62,28.48,3.34
20100316,0.02,73.35,28.66,3.68
20100317,0.08,77.07,29.07,4.77
20100318,0.43,76.17,29.54,5.96
20100319,1.38,79.91,29.03,4.58
20100320,0.32,76.98,28.84,3.12
20100321,0.24,77.34,28.74,2.9
20100322,0.06,76.68,28.69,2.64
20100323,0.14,77.03,28.77,3.06
20100324,1.54,78.6,28.94,2.86
20100325,2.57,79.39,28.93,2.68
20100326,1.45,79.81,28.83,2.41
20100327,2.29,78.72,29.14,3.09
20100328,2.05,79.88,28.82,2.4
20100329,1.35,77.42,28.74,2.14
20100330,2.02,78.64,28.55,2.26
20100331,1.3,73.28,28.68,0.94
20100401,0.69,71.05,29.2,1.71
20100402,3.37,74.53,29.39,2.16
20100403,2.89,75.58,29.73,3.67
20100404,4.22,79.98,29.63,3.59
20100405,1.22,80.0,29.54,3.5
20100406,1.49,78.86,29.53,2.59
20100407,0.6,78.25,29.86,3.08
20100408,0.16,76.91,29.76,1.93
20100409,0.08,75.34,29.41,1.45
20100410,0.0,73.4,29.27,1.24
20100411,0.0,74.43,28.97,1.29
20100412,0.05,72.7,28.88,1.49
20100413,0.24,70.69,29.09,1.75
20100414,0.09,73.72,29.04,1.92
20100415,0.01,73.68,29.68,2.53
20100416,0.02,72.26,29.63,1.64
20100417,0.36,68.21,29.86,1.16
20100418,0.38,72.68,30.11,2.17
20100419,0.39,74.77,29.51,1.25
20100420,0.56,74.88,29.39,1.45
20100421,1.4,75.31,29.56,1.57
20100422,0.7,71.01,29.74,0.71
20100423,0.29,67.24,30.02,0.95
20100424,0.39,71.22,30.33,2.33
20100425,1.46,77.58,29.97,2.27
20100426,7.94,80.45,29.48,2.66
20100427,6.69,71.48,29.4,1.47
20100428,5.5,72.06,29.65,1.64
20100429,9.68,75.35,29.56,2.24
20100430,15.05,77.87,29.36,2.68
20100501,5.0,75.28,29.6,2.16
20100502,0.5,75.42,29.88,2.32
20100503,1.89,77.32,29.79,1.85
20100504,1.17,74.43,29.72,1.32
20100505,1.65,77.67,29.52,1.93
20100506,1.62,77.01,29.59,1.54
20100507,1.55,74.48,30.02,1.44
20100508,0.69,72.15,30.03,1.1
20100509,0.49,71.7,30.3,1.96
20100510,1.36,74.04,30.58,2.56
20100511,3.86,74.09,30.25,1.72
20100512,5.57,71.57,30.42,2.05
20100513,3.58,71.02,30.36,0.85
20100514,9.94,73.91,29.94,1.28
20100515,18.09,78.06,29.26,2.28
20100516,9.6,81.43,29.54,4.81
20100517,25.77,81.57,30.15,8.1
20100518,17.0,78.96,30.09,6.93
20100519,7.59,79.65,30.12,3.85
20100520,3.19,79.06,29.87,3.41
20100521,6.34,79.17,29.66,3.24
20100522,11.99,75.41,29.42,4.59
20100523,15.89,75.13,29.65,4.19
20100524,19.7,82.23,29.14,4.51
20100525,18.77,82.35,29.65,6.3
20100526,11.48,78.82,30.25,7.64
20100527,9.18,78.98,30.18,6.91
20100528,8.91,83.86,29.79,5.84
20100529,11.46,81.99,29.81,4.91
20100530,7.06,77.48,29.43,6.22
20100531,5.24,78.02,29.82,5.6
20100601,3.81,79.3,29.64,4.68
20100602,5.41,82.99,29.45,4.99
20100603,6.33,85.11,29.14,5.52
20100604,4.28,80.63,29.36,6.12
20100605,11.15,81.08,29.19,7.17
20100606,20.68,81.35,28.48,8.22
20100607,12.86,77.67,29.54,8.41
20100608,9.14,79.58,29.3,8.89
20100609,23.25,84.94,28.88,8.54
20100610,10.35,82.46,29.21,8.48
20100611,13.6,81.1,29.14,8.15
20100612,6.73,79.08,29.22,6.41
20100613,3.08,79.32,29.23,3.36
20100614,5.42,81.1,28.87,3.12
20100615,5.39,83.55,28.04,4.63
20100616,8.05,80.92,28.08,5.51
