,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,52.55,24.3,2.56
20100102,0.0,58.51,23.26,2.46
20100103,0.0,55.67,23.21,1.93
20100104,0.0,46.46,23.33,1.94
20100105,0.0,48.98,24.16,1.83
20100106,0.0,54.41,23.48,2.62
20100107,0.0,61.0,22.98,2.79
20100108,0.0,56.32,23.53,2.16
20100109,0.09,66.02,24.3,2.32
20100110,0.02,65.95,25.84,2.54
20100111,0.0,62.57,26.69,3.14
20100112,0.13,59.35,27.07,2.1
20100113,16.71,71.62,25.83,1.56
20100114,1.52,76.64,24.9,2.23
20100115,3.85,74.73,24.42,2.55
20100116,0.13,75.49,23.47,2.54
20100117,0.01,70.61,24.13,1.72
20100118,0.0,68.92,24.18,1.64
20100119,0.0,64.21,23.49,1.65
20100120,0.0,47.51,21.58,1.8
20100121,0.0,48.72,20.71,1.84
20100122,0.0,57.25,20.79,1.66
20100123,0.0,57.91,21.16,2.19
20100124,0.0,56.28,21.51,2.35
20100125,0.0,51.82,21.71,2.56
20100126,0.0,51.6,21.94,2.07
20100127,0.0,57.54,23.3,2.14
20100128,0.0,55.38,24.24,2.74
20100129,0.0,52.84,24.6,2.34
20100130,0.0,47.09,24.36,2.4
20100131,0.0,42.48,24.01,1.68
20100201,0.0,48.68,23.73,2.43
20100202,0.0,50.73,24.32,3.11
20100203,0.0,45.19,24.39,3.0
20100204,0.0,41.43,24.1,3.61
20100205,0.0,43.13,23.94,3.23
20100206,0.0,47.07,24.15,2.67
20100207,0.0,51.3,24.62,2.59
20100208,0.0,43.53,25.15,2.07
20100209,0.0,38.24,24.89,1.93
20100210,0.0,45.08,25.43,2.71
20100211,0.0,45.49,26.93,3.31
20100212,0.0,45.36,27.43,2.61
20100213,0.0,42.2,27.42,2.86
20100214,0.0,38.64,27.83,2.45
20100215,0.0,38.54,27.99,3.13
20100216,0.0,41.59,27.4,2.95
20100217,0.01,41.9,27.69,2.4
20100218,0.01,36.21,28.88,2.54
20100219,0.0,33.6,29.57,2.98
20100220,0.0,36.41,28.99,2.57
20100221,0.0,39.91,29.47,2.38
20100222,0.0,39.09,29.99,2.28
20100223,0.08,37.17,30.33,2.62
20100224,0.0,25.88,30.68,1.73
20100225,0.0,20.76,28.8,1.26
20100226,0.0,32.97,29.15,0.75
20100227,0.0,34.38,29.55,1.66
20100228,0.0,29.61,29.51,2.07
20100301,0.0,30.39,28.99,1.98
20100302,0.0,28.01,29.11,2.54
20100303,0.0,25.73,29.43,2.05
20100304,0.0,27.61,30.8,2.49
20100305,0.0,27.85,31.17,1.84
20100306,0.0,26.31,31.28,1.4
20100307,0.0,27.25,31.44,2.05
20100308,0.0,35.44,32.11,2.28
20100309,0.0,30.82,31.88,3.28
20100310,0.0,36.35,30.61,3.19
20100311,0.0,37.24,30.96,3.71
20100312,0.0,36.39,29.7,2.92
20100313,0.0,33.02,28.94,1.57
20100314,0.01,31.94,30.01,1.36
20100315,0.0,26.81,31.48,1.07
20100316,0.0,28.66,32.05,2.47
20100317,0.0,30.27,31.12,2.87
20100318,0.0,31.35,29.79,3.44
20100319,0.0,27.76,30.11,2.32
20100320,0.0,23.21,31.4,2.18
20100321,0.0,20.28,31.58,1.98
20100322,0.0,18.54,31.65,1.7
20100323,0.0,20.09,31.06,2.04
20100324,0.0,23.68,31.34,2.26
20100325,0.0,22.25,31.73,2.38
20100326,0.0,27.67,31.37,2.57
20100327,0.0,36.14,31.22,2.97
20100328,0.0,39.03,32.09,3.57
20100329,0.02,32.83,32.42,2.28
20100330,0.02,34.8,33.24,2.07
20100331,0.0,23.28,34.15,2.02
20100401,0.0,19.07,32.47,2.87
20100402,0.0,16.79,32.52,1.96
20100403,0.0,24.71,33.21,1.4
20100404,0.0,29.83,33.76,3.13
20100405,0.0,26.59,33.23,1.98
20100406,0.0,31.93,32.14,2.1
20100407,0.0,29.95,34.1,2.9
20100408,0.0,29.83,33.93,3.0
20100409,0.0,30.37,34.19,2.03
20100410,0.0,25.59,34.25,1.18
20100411,0.0,22.09,35.17,2.16
20100412,7.92,34.86,33.5,2.19
20100413,0.01,48.52,31.94,2.4
20100414,0.16,38.34,33.7,2.24
20100415,0.01,35.92,34.59,1.54
20100416,0.02,37.3,34.13,2.03
20100417,0.0,37.52,32.47,2.59
20100418,0.04,41.08,32.51,2.0
20100419,0.0,35.75,34.05,2.69
20100420,0.0,28.29,35.4,2.64
20100421,0.01,25.23,35.59,2.71
20100422,0.03,31.55,35.2,2.46
20100423,0.27,31.99,35.54,2.15
20100424,0.04,33.74,34.36,1.63
20100425,0.0,34.06,34.22,2.17
20100426,10.85,41.46,32.86,2.39
20100427,0.07,45.24,32.02,2.75
20100428,0.02,40.53,32.67,2.09
20100429,0.15,41.01,32.35,2.55
20100430,0.12,49.82,30.57,2.29
20100501,0.15,41.4,30.43,2.13
20100502,0.14,37.4,30.57,2.88
20100503,0.02,35.91,32.89,1.72
20100504,1.12,34.72,33.78,1.84
20100505,0.12,35.94,34.14,2.04
20100506,0.0,34.76,34.9,2.11
20100507,0.03,36.46,35.2,2.93
20100508,0.0,35.69,35.09,2.17
20100509,0.02,33.53,35.78,1.97
20100510,0.0,35.6,35.66,2.84
20100511,0.15,32.92,36.44,3.18
20100512,0.2,33.83,35.0,3.72
20100513,0.0,32.51,36.12,2.8
20100514,0.41,33.8,36.29,3.3
20100515,1.19,37.22,35.41,2.75
20100516,0.15,38.56,35.1,3.45
20100517,0.03,37.57,34.95,2.12
20100518,1.26,34.43,35.23,2.87
20100519,2.97,49.75,31.4,2.94
20100520,16.13,58.18,30.43,3.75
20100521,3.71,57.7,31.36,3.63
20100522,6.53,62.75,30.76,4.16
20100523,0.03,60.47,30.81,4.0
20100524,0.0,51.61,32.47,5.11
20100525,0.0,47.42,32.72,4.93
20100526,0.0,44.95,33.34,6.01
20100527,0.0,43.86,32.94,5.42
20100528,0.0,43.18,33.19,4.95
20100529,0.27,45.7,32.55,5.59
20100530,0.35,47.3,32.53,3.9
20100531,0.07,54.08,30.11,5.93
20100601,0.81,45.72,32.74,4.24
20100602,0.66,48.75,31.9,4.72
20100603,0.45,43.8,32.96,3.28
20100604,3.63,47.04,32.82,2.91
20100605,0.0,41.06,32.82,4.23
20100606,0.0,48.27,31.46,5.25
20100607,0.0,48.22,31.11,4.61
20100608,0.19,42.55,32.65,3.85
20100609,0.12,47.52,31.78,3.34
20100610,9.93,54.83,30.56,2.36
20100611,29.42,72.11,28.14,1.87
20100612,6.56,73.15,28.05,1.4
20100613,1.83,74.52,27.64,2.06
20100614,3.24,68.81,27.96,4.48
20100615,1.21,66.26,27.79,5.52
20100616,2.66,65.61,27.86,4.61
20100617,0.88,61.78,28.61,5.58
20100618,2.26,72.73,27.02,4.0
20100619,5.22,67.81,28.57,3.16
20100620,1.37,73.3,27.58,2.38
20100621,0.11,64.48,28.34,3.06
20100622,0.34,64.0,28.69,4.61
20100623,0.6,68.87,28.29,4.66
20100624,0.35,67.0,27.46,5.18
20100625,5.57,64.05,28.35,5.42
20100626,0.17,58.81,28.87,4.42
20100627,0.12,61.45,28.67,4.67
20100628,0.2,59.39,28.74,4.54
20100629,0.03,59.73,29.54,4.35
20100630,0.29,65.79,28.05,4.84
20100701,8.47,71.21,26.69,4.87
20100702,2.58,72.31,25.28,5.03
20100703,0.9,58.04,27.76,4.91
20100704,0.01,60.29,28.28,4.64
20100705,61.79,75.87,26.06,4.28
20100706,11.48,76.76,26.03,3.8
20100707,15.09,78.3,25.25,2.73
20100708,4.29,78.68,25.24,3.26
20100709,1.15,69.74,26.91,2.45
20100710,21.24,73.32,27.64,2.28
20100711,6.15,84.86,25.49,3.11
20100712,0.44,81.46,25.45,2.65
20100713,0.09,71.89,26.45,2.99
20100714,1.24,70.88,25.54,3.79
20100715,4.17,76.12,25.94,3.37
20100716,12.66,79.29,26.15,3.21
20100717,5.41,79.62,25.33,3.5
20100718,0.73,72.28,26.71,4.37
20100719,0.66,73.95,27.1,3.82
20100720,1.7,77.32,26.38,4.49
20100721,28.92,80.42,26.48,4.78
20100722,0.36,77.85,26.05,4.66
20100723,8.23,78.06,26.35,4.71
20100724,4.97,80.03,25.37,5.38
20100725,5.75,83.63,25.13,4.93
20100726,0.36,76.61,26.05,5.47
20100727,5.4,73.76,26.89,4.6
20100728,15.42,82.05,25.9,3.88
20100729,19.45,86.16,25.07,4.42
20100730,5.1,80.31,25.52,4.98
20100731,0.17,77.65,26.17,4.49
20100801,0.03,74.39,26.7,4.99
20100802,0.3,74.17,26.76,4.68
20100803,0.15,78.58,26.24,4.64
20100804,0.03,80.42,25.82,3.56
20100805,0.43,74.43,26.76,3.77
20100806,0.48,78.77,25.49,4.57
20100807,1.74,67.25,26.14,4.15
20100808,0.5,72.98,26.72,3.43
20100809,0.04,70.08,27.31,3.97
20100810,0.07,69.86,27.42,3.61
20100811,0.01,75.61,26.85,3.58
20100812,27.42,84.2,26.27,2.24
20100813,22.28,85.44,25.67,2.32
20100814,1.24,75.34,27.01,2.73
20100815,12.4,82.85,26.18,1.8
20100816,1.57,84.01,26.13,1.45
20100817,3.34,84.04,26.29,2.15
20100818,0.59,79.73,25.94,4.1
20100819,0.77,81.38,25.93,3.0
20100820,12.61,89.97,25.19,2.8
20100821,6.7,84.01,25.71,1.6
20100822,10.04,82.1,26.1,2.26
20100823,25.59,86.96,25.64,3.19
20100824,11.32,88.74,25.83,1.61
20100825,9.74,90.15,25.15,1.51
20100826,11.61,86.65,25.14,2.9
20100827,0.46,83.93,25.11,3.12
20100828,0.24,80.1,26.29,3.05
20100829,2.24,84.5,25.59,3.55
20100830,2.65,85.92,24.8,3.56
20100831,0.27,80.75,25.23,4.65
20100901,0.09,78.38,25.54,4.13
20100902,28.49,84.68,25.39,3.67
20100903,18.24,86.58,25.02,3.94
20100904,1.34,83.94,25.01,4.48
20100905,5.92,83.35,25.42,3.71
20100906,11.54,84.21,25.27,4.07
20100907,4.36,85.06,25.08,3.78
20100908,0.83,80.94,25.86,3.89
20100909,0.24,81.67,26.0,2.97
20100910,0.29,82.11,25.97,2.45
20100911,4.99,86.78,24.75,2.26
20100912,3.83,86.9,24.59,2.1
20100913,2.46,82.95,25.34,2.02
20100914,4.1,84.07,25.0,2.36
20100915,16.7,89.88,24.31,2.32
20100916,7.01,87.13,24.84,3.06
20100917,1.81,86.56,24.63,2.82
20100918,0.32,84.96,24.89,2.65
20100919,0.0,82.12,25.44,2.4
20100920,0.01,82.17,24.6,1.91
20100921,1.76,80.35,25.64,0.92
20100922,1.03,82.01,26.08,1.15
20100923,1.42,83.94,25.74,1.17
20100924,4.7,83.54,25.83,1.21
20100925,2.72,81.29,25.92,0.91
20100926,5.64,84.37,25.76,1.44
20100927,1.99,85.87,25.38,2.07
20100928,0.09,85.22,25.56,2.23
20100929,1.9,81.51,25.07,1.57
20100930,1.47,81.32,25.09,1.46
20101001,0.57,84.62,24.99,1.86
20101002,0.24,83.8,25.19,1.7
20101003,0.06,83.97,25.46,1.82
20101004,0.23,79.02,26.19,0.92
20101005,1.99,82.88,26.04,1.17
20101006,3.92,85.17,25.91,1.65
20101007,2.55,77.31,25.74,2.03
20101008,0.0,79.55,25.04,2.0
20101009,0.0,77.44,26.2,1.85
20101010,0.0,76.09,26.18,2.05
20101011,0.0,83.47,24.51,2.1
20101012,0.0,75.1,25.58,1.59
20101013,1.65,73.33,26.04,1.15
20101014,0.11,68.46,25.41,1.3
20101015,0.01,74.36,24.97,1.88
20101016,3.0,77.12,25.17,2.98
20101017,2.03,77.1,25.16,3.26
20101018,1.05,78.23,25.06,2.48
20101019,2.26,77.0,26.0,1.03
20101020,0.47,77.09,26.63,1.08
20101021,0.37,77.63,26.72,1.68
20101022,1.56,75.18,26.72,2.66
20101023,13.23,80.87,25.6,2.39
20101024,8.56,82.99,25.25,1.44
20101025,1.74,79.57,25.09,1.42
20101026,0.0,80.11,25.38,1.54
20101027,0.0,78.52,25.2,1.94
20101028,0.39,73.05,23.25,2.46
20101029,4.02,79.72,23.39,2.57
20101030,3.12,84.26,23.43,2.47
20101031,3.8,85.62,23.19,3.1
20101101,2.81,87.47,22.89,4.16
20101102,5.31,84.67,24.21,3.21
20101103,3.38,88.75,23.86,2.36
20101104,3.16,84.04,24.52,1.98
20101105,0.52,82.83,24.65,1.79
20101106,0.06,79.45,24.49,1.99
20101107,9.52,83.2,23.02,3.19
20101108,5.85,85.5,24.76,5.66
20101109,0.82,83.8,25.21,2.97
20101110,0.09,81.46,25.48,1.73
20101111,0.6,82.57,24.65,1.14
20101112,0.47,77.62,25.71,0.86
20101113,0.13,77.27,26.01,1.15
20101114,4.08,80.0,25.64,1.66
20101115,1.35,81.58,24.68,1.93
20101116,2.08,76.65,24.42,2.45
20101117,3.75,87.95,23.75,3.29
20101118,2.9,81.41,24.53,2.44
20101119,0.12,78.77,24.65,1.59
20101120,0.06,76.4,24.97,1.52
20101121,0.41,74.04,24.61,1.81
20101122,0.0,68.48,23.9,1.85
20101123,0.06,73.97,24.26,2.35
20101124,0.0,73.18,24.56,2.12
20101125,0.0,73.43,24.63,2.34
20101126,0.0,67.59,23.66,1.95
20101127,0.0,79.54,22.1,1.21
20101128,0.01,72.71,24.09,2.35
20101129,0.01,74.08,24.23,2.28
20101130,0.0,70.82,23.83,2.42
20101201,0.01,72.28,23.58,2.46
20101202,0.04,74.15,24.31,2.62
20101203,0.0,69.88,23.76,2.54
20101204,0.0,65.94,22.76,2.21
20101205,0.03,66.9,21.28,2.12
20101206,1.21,70.73,21.18,2.07
20101207,5.23,83.7,21.49,3.29
20101208,0.4,78.24,23.35,2.78
20101209,0.0,71.59,24.75,1.77
20101210,1.32,71.35,24.92,0.85
20101211,0.58,69.82,24.89,1.97
20101212,0.02,61.66,23.75,2.37
20101213,0.0,61.05,23.09,1.44
20101214,0.0,69.41,23.49,2.17
