,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.26,14.0,1.79
20100102,0.0,50.9,13.59,1.15
20100103,0.0,50.5,13.85,1.25
20100104,0.0,55.87,15.08,2.88
20100105,0.0,52.14,13.97,2.16
20100106,0.0,49.85,13.76,1.26
20100107,0.0,48.27,13.77,0.9
20100108,0.0,49.13,13.95,1.2
20100109,0.0,50.68,14.16,1.56
20100110,0.0,43.39,15.43,1.42
20100111,0.0,40.9,15.62,1.58
20100112,1.1,39.89,17.47,1.27
20100113,2.41,71.06,18.03,1.91
20100114,0.41,64.83,15.35,1.69
20100115,0.0,59.63,15.6,1.23
20100116,0.0,48.19,15.62,1.23
20100117,0.0,38.96,15.73,1.07
20100118,0.0,35.34,15.0,1.25
20100119,0.0,36.68,15.09,1.35
20100120,0.0,30.06,15.94,1.27
20100121,0.0,29.36,15.98,1.4
20100122,0.0,30.06,16.41,1.23
20100123,0.0,30.46,16.49,1.28
20100124,0.0,29.65,16.66,1.52
20100125,0.0,32.0,16.73,1.46
20100126,0.0,33.8,17.46,1.54
20100127,0.0,34.75,18.34,1.38
20100128,0.0,33.44,18.65,1.33
20100129,0.0,30.41,19.5,1.4
20100130,0.0,34.8,19.5,2.11
20100131,0.0,34.16,18.97,1.36
20100201,0.0,34.38,19.03,1.16
20100202,0.0,33.38,18.08,1.38
20100203,0.0,26.98,17.91,1.62
20100204,0.0,24.64,17.74,1.82
20100205,0.0,28.06,18.32,2.17
20100206,0.0,31.31,19.37,1.88
20100207,0.0,30.92,20.69,1.58
20100208,0.01,28.48,22.17,1.57
20100209,2.01,42.58,20.44,2.58
20100210,0.92,57.35,20.55,1.63
20100211,2.26,49.87,22.62,1.14
20100212,13.8,68.95,17.94,1.89
20100213,0.05,66.38,18.45,1.18
20100214,0.0,50.57,19.5,1.41
20100215,0.0,46.69,19.89,1.25
20100216,0.09,49.99,21.64,1.3
20100217,0.0,44.97,20.43,1.89
20100218,0.0,34.0,17.98,2.45
20100219,0.0,29.73,18.48,1.71
20100220,0.0,30.12,19.05,1.93
20100221,0.0,29.01,20.09,1.72
20100222,0.01,25.98,23.29,0.93
20100223,0.16,35.29,22.73,1.35
20100224,0.0,37.01,22.37,1.57
20100225,0.0,36.78,22.34,1.64
20100226,0.0,31.76,22.86,1.97
20100227,0.0,30.55,23.72,2.77
20100228,0.0,27.23,24.84,2.76
20100301,0.0,23.16,25.93,1.98
20100302,0.0,21.83,25.63,2.68
20100303,0.0,25.67,25.75,2.56
20100304,0.0,25.25,27.23,1.75
20100305,0.0,27.33,27.31,2.57
20100306,0.0,28.34,26.12,2.64
20100307,0.0,30.03,26.61,1.89
20100308,0.0,28.2,25.92,2.54
20100309,0.0,20.87,24.38,1.83
20100310,0.0,20.04,24.69,1.98
20100311,0.0,19.08,25.19,1.76
20100312,0.0,16.88,27.06,2.12
20100313,0.0,17.45,26.83,2.4
20100314,0.0,17.9,27.08,2.39
20100315,0.0,17.48,28.71,1.68
20100316,0.0,17.4,28.79,1.83
20100317,0.0,21.24,27.94,1.86
20100318,0.0,19.36,28.1,1.45
20100319,0.0,20.23,28.61,1.33
20100320,0.0,20.45,29.71,1.72
20100321,0.0,19.13,30.96,2.13
20100322,0.0,13.28,31.07,3.04
20100323,0.0,13.12,31.11,2.69
20100324,0.0,12.99,31.45,2.57
20100325,0.0,13.46,31.96,1.92
20100326,0.0,12.79,32.32,2.03
20100327,0.0,12.68,32.54,2.29
20100328,0.0,13.86,31.38,3.1
20100329,0.0,12.72,31.5,2.63
20100330,0.0,11.32,31.75,2.9
20100331,0.0,13.24,31.7,2.22
20100401,0.0,15.46,32.26,2.66
20100402,0.0,9.9,31.63,1.77
20100403,0.0,12.32,32.46,1.26
20100404,0.0,14.4,32.31,1.74
20100405,0.0,11.95,32.72,2.22
