,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,33.39,20.01,3.11
20100102,0.25,39.32,22.2,2.48
20100103,1.03,59.81,21.77,1.49
20100104,0.0,53.94,20.57,1.74
20100105,0.0,36.04,19.79,2.37
20100106,0.0,28.85,19.55,2.42
20100107,0.0,34.88,20.39,2.44
20100108,0.0,36.45,20.92,1.71
20100109,0.0,34.56,21.03,1.41
20100110,0.0,30.22,21.04,1.53
20100111,0.01,36.23,22.76,1.34
20100112,0.02,52.77,23.18,2.54
20100113,0.0,28.93,18.71,2.39
20100114,0.0,32.35,18.23,3.21
20100115,0.0,31.78,19.24,2.53
20100116,0.0,30.77,20.58,2.08
20100117,0.0,30.18,21.32,1.94
20100118,0.0,23.68,20.91,1.96
20100119,0.0,18.77,20.81,1.74
20100120,0.0,20.47,21.3,1.85
20100121,0.0,18.86,21.94,1.78
20100122,0.0,16.88,22.9,1.2
20100123,0.0,19.82,21.87,1.58
20100124,0.0,20.62,21.44,1.57
20100125,0.0,18.28,21.39,1.89
20100126,0.0,23.07,22.37,1.29
20100127,0.0,26.16,22.12,1.46
20100128,0.0,28.96,22.12,1.75
20100129,0.0,29.5,22.55,1.33
20100130,0.0,28.92,22.42,1.58
20100131,0.0,21.54,22.21,1.72
20100201,0.0,20.56,21.77,1.48
20100202,0.0,19.32,22.05,1.43
20100203,0.01,26.12,22.97,1.49
20100204,0.5,38.23,24.87,2.05
20100205,0.0,41.83,25.35,1.94
20100206,0.0,36.98,25.97,1.9
20100207,0.0,34.14,25.96,1.8
20100208,0.0,34.73,26.18,2.7
20100209,0.0,42.48,23.85,2.83
20100210,0.0,17.21,21.71,1.88
20100211,0.06,29.68,22.69,2.08
20100212,0.0,24.71,22.45,1.29
20100213,0.0,14.97,21.52,1.37
20100214,0.0,21.43,21.58,1.38
20100215,0.0,13.1,20.96,1.88
20100216,0.0,12.8,21.3,1.94
20100217,0.0,12.12,20.95,2.46
20100218,0.0,9.29,21.14,2.2
20100219,0.0,8.33,22.52,1.7
20100220,0.0,12.98,24.73,1.95
20100221,0.0,16.52,25.93,2.47
20100222,0.02,23.62,28.19,2.53
20100223,0.0,31.73,24.26,2.23
20100224,0.0,26.96,23.53,1.27
20100225,0.0,32.98,24.47,1.21
20100226,0.0,17.42,26.4,1.22
20100227,0.0,15.23,26.77,1.75
20100228,0.0,14.4,27.62,2.06
20100301,0.0,14.38,27.94,1.85
20100302,0.0,19.65,28.7,1.89
20100303,0.0,23.82,27.96,2.55
20100304,0.0,35.63,26.84,2.61
20100305,0.0,40.53,27.16,1.63
20100306,0.0,39.51,26.65,2.47
20100307,0.0,30.24,25.51,1.64
20100308,0.0,16.61,27.07,1.63
20100309,0.0,16.12,28.37,2.41
20100310,0.0,16.25,29.0,2.44
20100311,0.02,19.92,30.13,2.2
20100312,0.0,10.84,29.47,2.27
20100313,0.01,9.85,29.33,2.0
20100314,0.0,12.3,29.16,1.5
20100315,0.0,20.51,28.92,1.86
20100316,0.0,22.71,29.85,0.95
20100317,0.0,13.82,31.59,0.98
20100318,0.0,13.31,32.8,1.15
20100319,0.0,13.56,33.32,1.6
20100320,0.0,12.55,33.08,1.22
20100321,0.0,11.72,32.31,1.53
20100322,0.0,12.34,31.4,2.61
20100323,0.0,15.98,30.02,2.36
20100324,0.0,22.38,29.31,2.46
20100325,0.0,32.57,29.56,2.59
20100326,0.0,29.27,29.71,2.4
20100327,0.0,24.49,29.68,2.02
20100328,0.0,22.0,31.03,1.66
20100329,0.0,16.83,31.35,2.29
20100330,0.0,24.01,29.9,3.09
20100331,0.0,37.09,29.76,3.77
20100401,0.0,42.36,29.11,3.24
20100402,0.0,38.43,30.4,3.54
20100403,0.0,21.36,28.8,2.21
20100404,0.0,17.73,29.83,1.52
20100405,0.0,13.7,31.49,1.7
20100406,0.0,11.35,32.93,1.34
20100407,0.0,11.46,34.02,1.58
20100408,0.0,10.88,34.13,1.66
20100409,0.0,15.4,33.84,2.27
20100410,0.0,21.88,32.69,2.92
20100411,0.0,24.21,31.86,2.64
20100412,0.0,23.81,32.87,2.76
20100413,0.0,21.18,33.38,1.6
20100414,0.0,27.2,34.48,1.76
20100415,0.0,18.43,35.23,1.07
20100416,0.0,14.38,36.11,2.14
20100417,0.0,18.16,35.74,2.99
20100418,0.0,27.22,34.6,3.66
20100419,0.0,31.88,34.14,4.37
20100420,0.0,31.67,33.64,4.6
20100421,0.0,29.26,33.95,3.62
20100422,0.0,27.41,33.99,2.82
20100423,0.0,15.44,34.1,2.49
20100424,0.0,17.65,34.07,2.66
