,PRECTOT,RH2M,T2M,WS2M
20101005,0.0,70.11,26.25,1.61
20101006,0.0,68.8,24.91,1.38
20101007,0.0,68.14,25.17,1.16
20101008,0.0,64.91,26.01,1.0
20101009,0.0,58.43,25.44,1.62
20101010,0.0,57.74,24.66,2.74
20101011,0.62,63.17,25.78,1.72
20101012,0.14,62.29,26.66,1.38
20101013,0.0,57.75,27.11,1.46
20101014,0.0,59.57,25.8,2.0
20101015,0.0,56.63,25.99,1.73
20101016,0.07,61.27,25.7,1.54
20101017,0.17,74.39,26.46,1.94
20101018,0.07,71.53,26.82,2.45
20101019,1.11,73.8,26.55,1.97
20101020,0.68,71.73,26.77,1.64
20101021,0.01,61.17,26.46,1.27
20101022,0.0,54.5,26.26,2.31
20101023,0.0,50.89,26.08,1.62
20101024,0.0,51.03,23.9,1.12
20101025,0.01,54.84,23.55,1.69
20101026,0.0,57.37,25.25,1.2
20101027,0.0,54.99,25.97,1.19
20101028,0.0,54.81,24.28,1.41
20101029,0.0,55.78,23.03,1.55
20101030,0.0,60.56,24.04,1.09
20101031,0.0,55.09,22.88,1.62
20101101,0.0,57.36,22.14,0.98
20101102,0.0,56.46,21.48,1.34
20101103,0.0,53.79,21.87,1.28
20101104,0.0,50.72,22.15,1.21
20101105,0.0,51.73,21.53,1.14
20101106,0.0,52.55,21.6,1.12
20101107,0.0,58.34,21.07,1.2
20101108,1.45,63.73,21.71,1.34
20101109,1.02,79.09,22.38,2.09
20101110,0.28,77.92,24.57,1.24
20101111,2.61,75.99,24.99,0.63
20101112,3.17,76.4,24.57,1.21
20101113,2.2,74.47,25.16,1.62
20101114,0.14,75.72,24.94,1.31
20101115,7.82,72.44,25.19,1.03
20101116,5.95,78.34,23.69,1.62
20101117,11.53,85.8,21.92,1.52
20101118,0.99,76.45,21.18,1.62
20101119,0.03,59.41,20.76,1.26
20101120,0.0,43.61,19.07,1.05
20101121,0.0,41.33,19.81,0.98
20101122,4.8,58.58,19.42,1.36
20101123,5.11,63.19,19.8,1.55
20101124,12.58,79.13,19.51,1.9
20101125,0.99,83.02,20.59,1.26
20101126,0.1,72.88,20.57,1.66
20101127,0.01,59.91,18.92,1.12
20101128,0.08,64.92,18.81,1.21
20101129,0.0,62.73,18.39,1.27
20101130,0.0,51.95,17.77,1.03
20101201,0.0,51.58,16.5,1.16
20101202,0.0,53.29,15.87,1.7
20101203,0.0,58.82,14.55,1.37
20101204,0.0,60.16,14.03,1.29
20101205,0.0,64.79,15.14,1.45
20101206,0.0,63.04,15.37,1.7
20101207,0.0,60.96,14.68,1.37
20101208,0.0,61.96,15.75,1.12
20101209,0.0,67.23,16.62,1.11
20101210,0.0,54.7,14.0,1.61
20101211,0.0,42.95,13.39,1.18
20101212,0.0,41.02,14.99,0.99
20101213,0.0,49.55,14.86,1.34
20101214,0.0,44.73,15.57,0.79
20101215,0.0,43.83,15.52,0.81
20101216,0.0,46.72,15.4,1.01
20101217,0.0,43.21,16.47,0.99
20101218,0.0,44.59,16.42,1.25
20101219,0.0,45.0,13.97,1.34
20101220,0.0,34.07,14.94,0.68
20101221,0.0,33.15,15.47,1.05
20101222,0.0,39.87,15.78,1.3
20101223,0.0,44.84,15.59,1.36
20101224,0.0,39.75,15.72,0.8
20101225,0.0,43.81,13.33,1.19
20101226,0.0,53.76,13.58,1.12
20101227,0.0,63.56,14.5,1.28
20101228,0.87,63.57,17.13,1.58
20101229,3.07,68.43,17.22,1.39
20101230,0.7,73.99,16.49,1.75
20101231,0.0,53.0,12.98,1.91
20110101,0.0,44.59,12.57,1.25
20110102,0.0,45.08,11.84,0.89
20110103,0.0,51.03,10.43,1.2
20110104,0.0,52.34,9.93,0.94
20110105,0.0,49.28,10.89,0.87
20110106,0.0,47.89,11.64,1.16
20110107,0.0,38.47,13.53,0.98
20110108,0.0,39.51,13.56,1.5
20110109,0.0,45.31,10.71,1.66
20110110,0.0,39.31,11.72,0.96
20110111,0.0,32.58,14.02,0.81
20110112,0.0,35.05,15.84,1.23
20110113,0.0,42.21,17.93,0.92
20110114,0.0,53.39,18.08,2.22
20110115,0.0,36.77,14.21,2.59
20110116,0.0,27.39,10.66,1.68
20110117,0.0,22.7,15.12,0.85
20110118,0.0,30.17,14.8,1.71
20110119,0.0,34.43,13.27,1.42
20110120,0.0,31.17,13.98,1.13
20110121,0.0,31.74,16.09,1.13
20110122,0.0,38.63,17.87,1.0
20110123,0.0,47.14,16.6,1.46
20110124,0.0,49.14,15.84,1.75
20110125,0.0,45.22,16.04,1.86
20110126,0.0,39.67,15.03,1.79
20110127,0.0,42.39,13.87,1.84
20110128,0.0,40.43,14.54,1.79
20110129,0.0,38.28,15.96,1.38
20110130,0.0,48.23,15.46,1.46
20110131,0.0,44.91,15.67,1.44
20110201,0.0,38.81,15.89,1.45
20110202,0.0,32.86,17.43,1.0
20110203,0.0,32.43,19.38,0.96
20110204,0.0,27.31,21.02,1.33
20110205,0.0,26.24,20.99,1.29
20110206,0.0,29.31,20.98,1.94
20110207,0.03,40.89,20.63,2.8
20110208,0.17,31.37,18.11,1.73
20110209,0.0,29.56,17.58,1.35
20110210,0.0,31.45,18.37,1.4
20110211,0.0,30.46,19.42,1.25
20110212,0.0,29.48,21.46,1.88
20110213,0.0,25.1,22.11,2.43
20110214,4.88,41.24,21.13,2.23
20110215,6.68,69.84,19.44,1.59
20110216,0.9,58.53,17.6,1.91
20110217,0.0,46.03,16.3,1.66
20110218,0.0,42.09,16.12,1.17
20110219,0.0,41.07,17.45,1.56
20110220,0.46,42.91,18.0,1.62
20110221,0.0,45.69,16.96,1.22
20110222,0.0,42.43,17.19,1.32
20110223,0.0,41.37,18.71,1.64
20110224,0.0,39.98,19.24,1.43
20110225,0.0,37.79,18.96,1.53
20110226,0.03,37.65,19.87,1.21
20110227,0.01,42.64,19.41,2.6
20110228,0.0,34.46,19.38,2.07
20110301,0.0,30.07,20.31,2.23
20110302,0.0,33.73,22.37,2.37
20110303,0.02,35.3,24.35,1.13
20110304,0.0,36.67,23.78,1.7
20110305,0.0,44.57,22.05,1.54
20110306,0.0,32.76,22.97,1.86
20110307,0.0,30.53,24.02,1.57
20110308,0.0,29.8,24.01,1.99
20110309,0.0,26.68,22.43,1.65
20110310,0.0,20.27,21.14,2.56
20110311,0.0,23.72,20.91,1.93
20110312,0.0,16.46,23.1,0.98
20110313,0.0,12.96,25.05,1.55
20110314,0.0,14.82,25.57,1.56
20110315,0.0,16.27,25.87,1.48
20110316,0.0,15.79,26.89,1.08
20110317,0.0,14.37,28.32,1.3
20110318,0.0,13.97,29.14,2.96
20110319,0.0,12.66,28.48,3.91
20110320,0.0,19.89,27.62,2.78
20110321,0.0,9.47,25.6,1.6
20110322,0.0,11.98,26.13,1.99
20110323,0.0,16.13,27.2,1.47
20110324,0.02,19.09,26.32,1.27
20110325,0.0,19.22,26.41,1.23
20110326,0.0,13.71,28.14,0.97
20110327,0.0,11.88,28.82,1.88
20110328,0.0,12.09,29.2,2.32
20110329,0.0,17.42,29.0,2.43
20110330,0.0,18.48,28.06,1.96
20110331,0.0,14.91,27.62,1.4
20110401,0.0,16.43,27.92,0.93
20110402,0.0,19.34,27.62,1.74
20110403,0.05,17.39,26.82,2.77
20110404,0.0,12.6,26.43,2.29
20110405,0.0,10.24,27.3,1.15
20110406,0.0,10.39,28.21,2.43
20110407,0.0,11.89,29.16,1.83
20110408,0.0,18.43,28.0,1.7
20110409,0.0,16.9,29.16,1.31
20110410,0.0,17.93,30.56,2.01
20110411,0.0,19.19,31.97,1.54
20110412,0.0,24.47,30.9,2.81
20110413,0.03,25.59,29.86,1.75
20110414,0.07,19.71,30.06,1.67
20110415,0.0,17.21,30.7,1.64
20110416,0.05,20.54,32.63,0.71
20110417,0.99,25.89,31.64,2.3
20110418,0.01,26.45,29.88,2.8
20110419,0.0,18.97,29.21,2.04
20110420,0.0,16.58,29.28,1.64
20110421,0.0,15.34,29.92,2.18
20110422,0.0,15.11,30.56,1.45
20110423,0.0,12.42,30.69,1.97
20110424,0.0,12.3,32.11,1.52
20110425,0.0,10.41,33.54,1.74
20110426,0.0,9.92,33.72,1.55
20110427,0.0,15.06,32.73,1.76
20110428,0.0,14.4,34.12,1.45
20110429,0.0,16.45,34.29,2.98
20110430,0.0,20.61,34.79,2.68
20110501,0.0,19.49,35.02,2.25
20110502,0.0,21.25,34.3,3.86
20110503,0.0,21.72,35.08,3.9
20110504,0.0,23.32,34.65,3.57
20110505,0.0,23.55,34.2,2.86
20110506,0.0,19.28,34.14,2.34
20110507,0.0,18.6,33.49,2.04
20110508,0.0,17.33,34.93,2.79
20110509,0.0,14.52,35.65,4.18
20110510,0.0,15.51,35.43,3.79
20110511,0.0,21.71,35.89,3.86
20110512,0.03,21.87,36.07,3.52
20110513,0.07,21.1,36.77,3.01
20110514,0.0,18.59,36.55,3.11
20110515,0.01,17.71,37.53,1.71
20110516,0.06,15.95,37.53,1.64
20110517,0.19,16.18,38.25,2.25
20110518,0.01,17.8,38.87,2.84
20110519,0.0,18.76,37.33,3.8
20110520,0.0,24.6,37.48,5.32
20110521,0.05,28.49,36.39,5.15
20110522,0.12,32.01,35.97,4.23
20110523,1.84,34.04,35.81,4.77
20110524,0.01,28.25,36.83,4.06
20110525,0.0,24.54,37.21,4.1
20110526,0.0,26.19,37.02,3.33
20110527,2.51,25.87,37.33,3.0
20110528,2.11,25.5,36.63,2.13
20110529,0.0,24.3,36.86,2.96
20110530,0.0,19.96,37.13,3.99
20110531,0.0,24.19,36.95,4.3
20110601,0.0,27.15,36.28,3.72
20110602,0.01,28.23,36.13,1.35
20110603,0.01,24.57,36.88,1.24
20110604,0.0,20.06,37.82,0.97
20110605,0.0,18.11,38.12,1.34
20110606,0.0,15.69,39.06,1.45
20110607,0.0,15.81,39.75,2.58
20110608,0.05,18.05,38.92,5.0
20110609,0.08,20.15,39.24,3.83
20110610,0.0,26.45,38.3,4.26
20110611,0.4,25.05,38.51,4.18
20110612,0.86,28.48,38.74,3.85
20110613,0.16,32.57,37.86,4.11
20110614,3.62,34.84,38.0,4.45
20110615,1.97,40.55,35.91,4.97
20110616,0.05,37.87,35.88,5.7
20110617,0.05,35.59,35.97,4.22
20110618,0.21,39.9,35.37,3.86
20110619,1.07,35.4,36.89,3.9
20110620,3.88,38.71,36.45,3.29
20110621,5.56,55.59,32.86,1.8
20110622,38.73,70.61,30.14,1.72
20110623,56.95,86.25,27.81,3.24
20110624,8.27,76.37,29.01,3.51
20110625,4.79,67.95,30.12,2.58
20110626,0.67,64.28,31.33,2.54
20110627,1.27,71.06,29.68,1.76
20110628,49.85,77.8,29.3,2.26
20110629,8.62,75.61,28.65,3.54
20110630,0.38,66.96,29.93,4.26
20110701,0.0,63.98,30.12,4.3
20110702,0.0,64.36,29.98,3.31
20110703,0.0,62.6,30.29,2.99
20110704,1.52,62.91,30.6,2.74
20110705,7.08,62.23,30.74,2.05
20110706,3.22,69.96,30.19,1.56
20110707,0.83,71.98,29.93,1.6
20110708,36.19,75.34,30.22,1.06
20110709,10.61,80.49,28.27,2.83
20110710,9.08,80.22,27.68,2.6
20110711,1.25,72.48,29.17,3.27
20110712,0.24,65.25,30.92,2.87
20110713,2.27,70.05,30.43,1.41
20110714,2.1,79.42,29.01,0.78
20110715,13.35,82.9,28.78,1.4
20110716,14.72,82.39,27.88,1.48
20110717,15.69,77.25,28.81,0.89
20110718,5.74,78.16,28.26,1.11
20110719,21.67,76.53,29.11,2.58
20110720,8.53,76.71,28.73,3.37
20110721,0.68,75.39,28.53,3.18
20110722,7.37,80.36,27.62,3.16
20110723,15.18,85.79,26.6,3.28
20110724,6.3,85.1,27.51,2.33
20110725,0.59,82.66,28.89,3.47
20110726,0.02,77.36,29.4,2.09
20110727,2.06,78.08,29.41,0.95
20110728,5.16,85.26,28.2,1.67
20110729,3.87,80.44,28.66,1.5
20110730,2.49,81.84,28.2,2.25
20110731,1.9,81.16,28.24,1.88
20110801,18.23,81.76,28.76,2.08
20110802,8.56,81.6,28.27,1.72
20110803,9.92,82.21,27.95,1.66
20110804,5.34,85.42,26.87,1.87
20110805,2.96,80.71,28.2,2.3
20110806,10.85,81.81,28.24,2.58
20110807,19.34,86.38,27.39,1.94
20110808,16.78,86.64,27.57,0.89
20110809,12.31,84.74,28.12,1.37
20110810,4.43,83.66,27.69,2.39
20110811,0.91,82.24,27.1,3.49
20110812,0.22,82.69,27.81,2.26
20110813,8.6,86.42,26.94,1.9
20110814,4.69,82.03,28.11,1.29
20110815,9.39,85.59,27.17,3.39
20110816,12.79,88.51,26.94,3.65
20110817,1.58,81.86,27.41,2.46
20110818,0.18,77.52,28.2,1.82
20110819,2.43,81.24,27.58,1.94
20110820,9.0,82.19,27.2,1.06
20110821,1.45,78.17,28.36,0.63
20110822,0.01,76.22,29.28,0.64
20110823,7.13,81.14,28.97,1.03
20110824,12.5,87.35,27.17,1.09
20110825,21.17,83.58,27.57,1.01
20110826,16.34,83.95,27.89,1.4
20110827,5.1,85.0,27.93,1.74
20110828,1.54,84.31,28.14,2.27
20110829,5.93,85.66,27.83,2.22
20110830,11.15,85.88,27.98,2.55
20110831,4.34,88.28,27.33,1.51
20110901,11.79,88.29,27.34,1.81
20110902,11.93,85.95,27.02,2.26
20110903,27.49,91.13,26.42,3.69
20110904,16.98,89.23,26.94,2.36
20110905,13.22,88.01,27.19,1.83
20110906,5.55,89.21,27.02,2.71
20110907,0.63,87.1,27.04,2.6
20110908,1.76,86.18,26.66,2.89
20110909,1.39,83.42,27.18,1.12
20110910,11.68,87.87,27.0,1.51
20110911,14.58,88.05,26.9,1.39
20110912,4.32,91.3,26.75,2.02
20110913,0.15,84.04,27.43,1.32
20110914,3.96,84.92,27.64,1.69
20110915,8.59,87.63,27.16,1.09
20110916,6.7,89.78,26.33,1.74
20110917,0.88,85.18,26.86,2.17
20110918,0.72,84.87,26.43,2.45
20110919,10.92,82.75,26.69,2.0
20110920,1.54,82.49,26.33,1.71
20110921,5.02,81.78,25.93,2.32
20110922,1.28,80.5,25.74,1.94
20110923,0.0,76.6,25.56,1.94
20110924,0.0,77.83,25.26,2.49
20110925,0.0,77.36,25.69,2.42
20110926,0.0,80.16,25.1,2.39
20110927,0.0,80.53,25.07,2.31
20110928,0.0,79.48,25.22,2.34
20110929,0.0,76.92,25.05,2.16
20110930,0.0,76.32,24.96,1.96
20111001,0.0,76.5,24.96,2.78
20111002,0.0,74.24,24.07,2.83
20111003,0.0,78.0,23.6,2.8
20111004,0.0,75.71,23.88,2.07
20111005,0.0,68.94,24.51,1.37
20111006,0.0,66.11,25.76,1.01
20111007,0.0,64.05,25.52,1.53
20111008,0.0,60.0,25.5,1.37
20111009,0.0,59.4,26.22,1.29
20111010,0.0,61.74,26.09,0.82
20111011,0.0,62.2,25.91,0.89
20111012,0.0,59.77,25.55,1.06
20111013,0.0,60.46,25.52,0.87
20111014,0.0,59.21,26.48,1.4
20111015,0.0,53.52,25.22,0.9
20111016,0.0,53.73,26.07,1.06
20111017,0.0,56.47,25.97,0.82
20111018,0.0,54.57,25.16,0.85
20111019,0.0,48.38,24.48,0.89
20111020,0.06,49.89,24.13,0.87
20111021,0.0,53.22,24.14,1.31
20111022,0.0,56.23,23.28,0.94
20111023,0.0,55.9,23.68,1.14
20111024,0.0,52.13,23.83,1.34
20111025,0.0,52.45,23.84,1.26
20111026,0.0,50.29,23.78,0.8
20111027,0.0,49.05,22.97,0.92
20111028,0.0,45.84,21.97,0.8
20111029,0.0,47.72,21.37,0.96
20111030,0.0,47.52,21.37,0.84
20111031,0.0,48.68,21.17,0.93
20111101,0.0,49.57,21.28,1.11
20111102,0.0,47.24,21.79,1.12
20111103,0.0,51.45,21.78,1.4
20111104,0.0,52.28,22.63,1.09
20111105,0.0,50.19,23.48,1.02
20111106,0.0,51.54,23.68,1.26
20111107,0.0,46.08,24.44,0.71
20111108,0.0,50.5,22.87,0.94
20111109,0.0,50.82,22.92,0.92
20111110,0.0,48.66,24.22,0.71
20111111,0.0,52.51,23.95,1.48
20111112,0.0,52.41,23.86,1.47
20111113,0.0,46.3,22.92,1.03
20111114,0.0,43.74,22.56,0.87
20111115,0.0,41.07,22.58,0.87
20111116,0.0,39.77,23.18,1.04
20111117,0.0,42.5,23.08,1.22
20111118,0.0,39.02,23.41,1.11
20111119,0.0,41.61,23.34,0.98
20111120,0.0,41.81,23.21,0.89
20111121,0.0,47.07,21.91,1.18
20111122,0.0,53.06,20.74,1.13
20111123,0.0,62.12,19.28,1.54
20111124,0.0,69.71,18.96,1.62
20111125,0.0,64.88,19.06,1.08
20111126,0.0,60.12,19.66,0.91
20111127,0.0,59.49,19.68,1.24
20111128,0.0,52.51,20.62,1.09
