,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,47.48,13.74,1.54
20100102,0.0,50.75,13.46,1.04
20100103,0.1,52.76,14.19,1.46
20100104,0.14,59.93,14.36,2.68
20100105,0.0,52.4,13.46,1.9
20100106,0.0,50.89,13.3,1.11
20100107,0.0,58.19,13.07,0.82
20100108,0.0,58.23,13.57,0.85
20100109,0.0,50.91,14.12,1.15
20100110,0.07,47.28,14.47,1.13
20100111,0.0,41.76,14.95,1.13
20100112,1.43,44.87,16.55,0.94
20100113,1.51,81.34,13.35,1.64
20100114,0.11,72.05,12.98,1.34
20100115,0.0,51.6,14.93,0.93
20100116,0.0,37.33,15.35,0.98
20100117,0.0,34.39,15.15,0.85
20100118,0.0,36.37,14.96,0.91
20100119,0.0,33.58,15.42,1.11
20100120,0.0,37.49,14.81,1.22
20100121,0.0,36.98,15.38,1.18
20100122,0.0,39.86,15.24,1.19
20100123,0.0,40.9,15.32,1.2
20100124,0.0,43.23,15.46,1.5
20100125,0.0,44.53,15.2,1.24
20100126,0.0,39.81,17.59,1.01
20100127,0.0,42.42,17.85,1.16
20100128,0.0,43.44,17.84,1.22
20100129,0.0,42.9,18.1,1.31
20100130,0.0,42.43,18.79,1.84
20100131,0.0,39.14,17.82,0.86
20100201,0.0,42.56,16.91,1.07
20100202,0.0,38.21,16.68,1.28
20100203,0.0,33.91,17.24,1.33
20100204,0.0,34.79,16.63,1.63
20100205,0.0,36.44,17.6,1.79
20100206,0.0,33.46,19.25,1.55
20100207,0.0,35.05,19.79,1.19
20100208,0.38,40.5,20.91,1.53
20100209,3.31,60.88,20.32,1.8
20100210,0.63,60.82,19.27,1.7
20100211,2.48,56.19,19.76,0.87
20100212,6.66,82.62,16.72,1.84
20100213,0.0,64.13,18.04,1.09
20100214,0.0,48.86,19.06,1.04
20100215,0.0,43.34,19.2,1.81
20100216,0.0,44.52,19.66,1.52
20100217,0.0,42.84,19.21,1.79
20100218,0.0,28.01,16.33,2.14
20100219,0.0,29.05,18.15,1.52
20100220,0.0,27.67,19.32,1.51
20100221,0.0,27.85,20.78,1.63
20100222,0.96,33.21,21.6,1.2
20100223,0.7,56.58,22.12,1.08
20100224,0.0,43.58,21.49,1.36
20100225,0.0,40.2,21.72,1.25
20100226,0.0,35.36,22.3,1.9
20100227,0.0,33.26,22.87,2.19
20100228,0.0,30.36,24.26,2.25
20100301,0.0,25.25,25.89,1.57
20100302,0.0,29.22,24.94,2.1
20100303,0.0,30.32,24.76,1.65
20100304,0.11,31.19,26.28,1.64
20100305,0.01,35.34,24.64,2.38
20100306,0.0,34.93,23.77,1.75
20100307,0.0,36.21,24.97,1.66
20100308,0.0,31.58,23.26,2.23
20100309,0.0,27.73,22.87,1.74
20100310,0.0,25.64,23.12,1.74
20100311,0.0,21.21,24.87,1.4
20100312,0.0,22.01,25.22,1.64
20100313,0.0,22.05,25.61,2.09
20100314,0.0,21.42,26.16,2.04
20100315,0.0,21.71,27.89,1.24
20100316,0.0,22.76,27.39,1.91
20100317,0.0,22.11,26.93,1.94
20100318,0.0,23.31,26.98,1.5
20100319,0.0,23.27,28.35,1.38
20100320,0.0,21.75,29.41,1.79
20100321,0.0,17.56,30.77,1.98
20100322,0.0,13.61,30.79,2.93
20100323,0.0,13.03,30.47,2.7
20100324,0.0,13.07,31.1,2.67
20100325,0.0,13.22,31.48,2.08
20100326,0.0,13.34,31.74,1.6
20100327,0.0,14.74,31.56,2.5
20100328,0.0,14.68,31.05,2.55
20100329,0.0,12.38,31.33,2.4
20100330,0.0,11.62,30.6,2.98
20100331,0.0,14.96,31.35,2.19
20100401,0.0,12.72,31.24,2.27
20100402,0.0,10.1,31.7,1.42
20100403,0.0,15.01,32.82,1.18
20100404,0.0,13.71,32.79,1.52
20100405,0.0,13.81,32.33,1.83
20100406,0.0,12.34,31.71,3.03
20100407,0.0,6.91,31.13,2.44
20100408,0.0,7.42,32.18,2.02
20100409,0.0,8.29,32.7,2.68
20100410,0.0,9.59,33.22,2.83
20100411,0.0,8.15,33.15,2.34
20100412,0.0,10.54,34.0,1.74
20100413,0.0,13.23,34.27,2.86
20100414,0.0,9.35,33.49,3.11
20100415,0.0,9.57,34.58,1.62
20100416,0.0,8.19,36.59,1.88
20100417,0.0,10.04,36.19,2.47
20100418,0.0,10.21,36.4,3.4
20100419,0.0,13.26,35.95,3.97
20100420,0.0,14.16,35.86,3.91
20100421,0.0,16.11,35.16,3.99
20100422,0.0,14.06,34.39,3.34
20100423,0.0,12.53,34.05,2.4
20100424,0.0,10.89,33.69,2.72
20100425,0.0,11.06,34.77,1.63
20100426,0.0,11.22,35.62,1.51
20100427,0.0,11.25,36.94,1.08
20100428,0.0,13.58,37.16,1.52
20100429,0.21,19.28,36.69,2.21
20100430,0.14,18.54,36.3,1.95
20100501,0.26,19.02,35.25,1.55
20100502,0.05,24.45,33.21,2.64
20100503,0.01,20.96,35.2,2.08
20100504,0.0,19.66,35.34,1.37
20100505,0.0,19.38,35.89,1.48
20100506,1.09,19.44,36.17,1.51
20100507,1.19,23.02,36.41,1.8
20100508,1.91,28.6,35.58,1.94
20100509,0.0,23.38,35.8,2.67
20100510,0.0,18.79,35.99,2.6
20100511,0.0,14.54,36.19,2.34
20100512,0.0,13.1,36.53,2.66
20100513,0.0,10.36,37.51,2.02
20100514,0.0,11.96,38.16,2.12
20100515,0.0,10.06,38.0,1.3
20100516,0.0,10.08,38.93,1.59
20100517,0.0,9.72,40.25,1.49
20100518,0.0,13.46,39.85,1.46
20100519,0.0,16.68,39.07,1.22
20100520,0.69,12.35,37.76,3.15
20100521,0.0,9.23,37.57,1.75
20100522,0.0,10.64,37.76,1.53
20100523,0.0,16.01,38.66,1.87
20100524,0.0,13.15,40.04,1.13
20100525,0.69,11.42,40.31,3.25
20100526,0.22,14.66,39.57,2.82
20100527,8.19,19.95,38.87,2.69
20100528,2.33,33.66,35.77,1.66
20100529,0.15,30.89,36.54,2.53
20100530,0.0,21.7,36.74,2.24
20100531,0.0,14.54,36.62,3.11
20100601,0.0,14.6,37.65,2.75
20100602,0.0,16.93,38.12,3.88
20100603,3.31,26.71,38.02,5.55
20100604,0.07,35.31,36.62,4.72
20100605,0.16,31.08,36.94,5.06
20100606,0.0,25.63,35.92,4.62
20100607,0.0,25.0,36.48,3.12
20100608,0.0,31.39,35.59,4.84
20100609,0.0,30.29,34.82,4.38
20100610,0.0,24.16,36.16,2.97
20100611,0.0,19.56,37.66,2.45
20100612,0.0,17.09,38.37,1.85
20100613,0.03,19.77,38.73,2.04
20100614,2.22,26.53,38.53,3.14
20100615,0.76,27.86,37.89,2.82
20100616,0.03,29.32,36.43,4.13
20100617,0.0,30.8,36.04,1.28
20100618,0.0,26.57,37.23,1.53
20100619,0.0,24.1,38.61,1.68
20100620,0.0,24.13,39.8,2.18
20100621,0.03,21.75,40.6,1.93
20100622,0.0,18.06,40.64,3.5
20100623,0.18,19.6,40.28,2.84
20100624,3.46,26.53,39.57,2.68
20100625,6.54,41.76,36.87,1.08
20100626,1.89,40.44,37.02,1.07
20100627,0.16,30.79,38.99,2.09
20100628,9.29,37.52,37.35,1.83
20100629,6.28,55.65,34.18,3.57
20100630,12.21,54.78,34.18,3.64
20100701,0.52,45.99,35.84,2.52
20100702,0.11,43.47,35.65,2.55
20100703,1.4,45.34,35.35,3.99
20100704,3.94,49.28,34.47,4.49
20100705,8.72,57.35,33.28,3.14
20100706,1.52,56.09,33.29,2.23
20100707,0.22,46.52,35.26,2.25
20100708,0.03,44.53,35.84,1.63
20100709,0.09,42.74,36.83,2.0
20100710,2.81,49.7,35.81,4.24
20100711,2.73,58.92,33.65,3.9
