,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.05,15.28,1.62
20100102,0.0,46.88,16.72,1.72
20100103,0.49,57.73,18.5,2.17
20100104,0.07,63.63,17.24,1.74
20100105,0.0,45.91,15.25,1.44
20100106,0.0,42.86,15.2,1.41
20100107,0.0,46.68,14.88,1.74
20100108,0.0,45.87,16.52,1.39
20100109,0.0,45.04,18.2,1.1
20100110,0.0,40.95,20.02,0.85
20100111,0.13,54.33,20.05,1.03
20100112,2.2,69.85,19.66,2.94
20100113,0.0,56.08,17.21,2.58
20100114,0.0,57.61,13.98,1.81
20100115,0.0,47.04,14.86,1.45
20100116,0.0,43.15,15.93,1.35
20100117,0.0,40.48,15.83,1.59
20100118,0.0,35.94,15.85,1.67
20100119,0.0,31.3,16.63,1.4
20100120,0.0,29.28,17.58,1.58
20100121,0.0,26.89,18.4,1.25
20100122,0.0,26.92,19.04,1.3
20100123,0.0,29.66,18.16,1.73
20100124,0.0,31.79,18.52,1.77
20100125,0.0,28.76,19.72,0.86
20100126,0.0,34.85,19.22,1.11
20100127,0.0,36.96,18.92,1.6
20100128,0.0,35.21,19.18,1.46
20100129,0.0,34.71,20.05,1.5
20100130,0.0,34.11,21.16,0.75
20100131,0.0,30.8,20.18,1.65
20100201,0.0,27.36,18.99,1.66
20100202,0.0,33.55,19.34,1.17
20100203,0.97,39.17,19.69,1.73
20100204,0.05,41.33,20.11,1.94
20100205,0.0,45.11,20.97,1.42
20100206,0.0,38.46,21.89,1.55
20100207,0.0,31.46,22.7,1.85
20100208,0.0,33.88,24.22,2.97
20100209,0.04,40.18,23.22,3.22
20100210,0.03,21.9,19.56,1.91
20100211,3.94,56.9,16.0,2.17
20100212,0.19,59.09,21.19,1.54
20100213,0.0,53.88,20.74,1.48
20100214,0.0,46.34,20.61,1.54
20100215,0.0,29.88,20.95,1.8
20100216,0.0,26.84,19.74,1.74
20100217,0.0,21.25,18.25,2.08
20100218,0.0,13.99,17.8,1.61
20100219,0.0,13.35,19.71,1.61
20100220,0.0,15.04,21.41,1.72
20100221,0.0,17.88,23.51,1.33
20100222,0.55,32.51,24.61,2.97
20100223,0.0,29.31,23.87,2.48
20100224,0.0,25.67,21.77,1.87
20100225,0.0,24.87,22.76,1.09
20100226,0.0,22.15,23.87,1.23
20100227,0.0,18.75,24.67,1.57
20100228,0.0,16.15,25.06,2.33
20100301,0.0,14.14,26.23,1.91
20100302,0.0,19.35,26.59,2.42
20100303,0.0,21.74,27.47,3.09
20100304,0.0,27.31,26.11,3.33
20100305,0.0,36.62,26.31,2.14
20100306,0.0,34.49,26.3,2.61
20100307,0.0,25.41,24.33,2.32
20100308,0.0,19.78,25.11,1.69
20100309,0.0,17.98,25.68,2.03
20100310,0.0,18.53,25.91,1.96
20100311,0.96,29.15,27.59,1.5
20100312,0.0,28.71,28.61,2.38
20100313,0.0,11.83,27.12,1.81
20100314,0.0,12.13,28.36,1.54
20100315,0.0,15.74,28.09,2.32
20100316,0.0,14.53,28.36,1.68
20100317,0.0,14.5,29.33,1.35
20100318,0.0,17.37,29.51,1.65
20100319,0.0,18.25,29.42,1.79
20100320,0.0,13.58,31.12,1.38
20100321,0.0,11.05,31.73,1.14
20100322,0.0,12.86,30.67,3.16
20100323,0.0,13.87,30.39,2.86
20100324,0.0,15.05,30.29,2.92
20100325,0.0,16.79,30.03,3.07
20100326,0.0,18.41,30.33,3.04
20100327,0.0,16.64,30.56,2.99
20100328,0.0,14.45,30.66,3.26
20100329,0.0,13.1,31.19,3.19
20100330,0.0,14.58,29.74,3.79
20100331,0.0,23.61,29.54,4.61
20100401,0.0,26.75,28.98,3.42
20100402,0.0,26.41,30.06,3.36
20100403,0.0,12.77,29.29,2.76
20100404,0.0,9.76,29.75,1.28
20100405,0.0,12.11,30.89,1.3
20100406,0.0,12.84,31.32,1.65
20100407,0.0,9.93,31.65,1.96
20100408,0.0,10.24,32.75,1.51
20100409,0.0,13.39,32.75,2.84
20100410,0.0,14.27,32.79,3.95
20100411,0.0,13.93,31.85,3.27
20100412,0.0,17.33,32.63,3.4
20100413,0.0,14.17,33.07,2.27
20100414,0.0,12.22,33.2,1.37
20100415,0.0,8.6,34.11,1.6
20100416,0.0,8.47,35.66,1.23
20100417,0.0,12.14,35.34,2.89
20100418,0.0,14.51,35.27,4.63
20100419,0.0,20.65,34.21,5.32
20100420,0.0,22.55,32.97,5.55
20100421,0.0,20.59,33.72,5.28
