,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,64.8,12.92,0.24
20100102,0.0,54.07,14.47,0.42
20100103,0.0,46.55,15.47,0.3
20100104,0.0,49.54,15.35,0.24
20100105,0.0,57.0,15.11,0.21
20100106,0.0,54.83,15.43,0.32
20100107,0.0,49.49,16.28,0.28
20100108,0.0,42.65,17.0,0.36
20100109,0.0,43.87,15.29,0.23
20100110,0.0,44.78,15.23,0.19
20100111,0.0,48.01,15.0,0.19
20100112,0.0,46.68,14.76,0.25
20100113,0.0,35.81,16.22,0.26
20100114,0.0,41.43,17.05,0.33
20100115,0.0,51.41,16.93,0.2
20100116,0.0,50.86,17.01,0.22
20100117,0.0,48.74,17.72,0.32
20100118,0.0,51.29,17.39,0.25
20100119,0.0,54.93,17.24,0.23
20100120,0.0,51.8,17.05,0.33
20100121,0.0,47.41,17.13,0.34
20100122,0.0,46.25,17.24,0.28
20100123,0.0,46.23,17.08,0.28
20100124,0.0,41.07,17.47,0.27
20100125,2.78,39.41,17.01,0.34
20100126,0.67,50.14,16.07,0.3
20100127,0.0,40.47,16.27,0.32
20100128,0.0,41.01,16.58,0.29
20100129,0.0,40.6,16.48,0.27
20100130,0.0,40.46,15.96,0.22
20100131,0.0,40.38,16.06,0.29
20100201,0.0,42.44,15.67,0.26
20100202,0.0,41.91,15.59,0.23
20100203,0.0,39.57,15.32,0.24
20100204,0.0,35.9,15.23,0.33
20100205,0.0,35.44,14.71,0.27
20100206,0.0,30.43,15.44,0.29
20100207,0.0,33.18,15.84,0.34
20100208,0.0,34.53,17.58,0.26
20100209,0.0,39.24,17.85,0.21
20100210,0.0,40.52,18.82,0.22
20100211,0.0,48.49,18.82,0.26
20100212,0.0,40.83,18.85,0.28
20100213,0.0,39.96,17.92,0.18
20100214,0.0,50.66,17.98,0.2
20100215,0.0,56.69,17.98,0.22
20100216,0.0,45.84,18.88,0.25
20100217,0.22,54.73,19.16,0.13
20100218,0.17,63.09,18.42,0.11
20100219,0.0,35.77,17.47,0.23
20100220,0.0,28.39,17.22,0.17
20100221,0.0,33.42,17.33,0.21
20100222,0.0,38.08,18.32,0.25
20100223,0.0,42.85,18.56,0.23
20100224,1.61,46.85,18.51,0.23
20100225,3.88,58.94,18.82,0.23
20100226,0.04,58.8,19.54,0.19
20100227,0.0,48.57,19.07,0.22
20100228,0.0,44.71,19.39,0.17
20100301,0.0,46.97,20.09,0.24
20100302,0.07,50.82,19.66,0.21
20100303,0.01,51.0,20.23,0.14
20100304,0.15,52.4,20.57,0.11
20100305,1.55,64.15,20.22,0.07
20100306,3.23,70.22,20.62,0.03
20100307,0.97,64.61,21.23,0.1
20100308,0.56,56.31,21.37,0.28
20100309,0.0,44.85,21.26,0.32
20100310,0.0,31.02,21.38,0.26
20100311,0.0,26.63,21.25,0.26
20100312,0.0,27.18,20.68,0.26
20100313,0.0,28.92,20.25,0.31
20100314,0.14,29.67,21.16,0.38
20100315,2.32,44.34,21.98,0.3
20100316,0.39,42.48,22.72,0.3
20100317,0.0,34.68,23.79,0.31
20100318,0.0,33.62,25.05,0.31
20100319,0.0,31.02,24.65,0.17
20100320,0.0,29.99,24.93,0.23
20100321,0.0,27.98,25.49,0.26
20100322,0.0,38.96,23.94,0.22
20100323,0.07,45.68,23.19,0.09
20100324,0.64,51.31,23.43,0.08
20100325,0.01,44.36,24.16,0.18
20100326,0.07,46.32,24.94,0.1
20100327,3.81,50.58,24.01,0.11
20100328,8.57,61.19,22.16,0.02
20100329,19.17,73.34,21.56,0.01
20100330,19.1,73.18,21.91,0.02
20100331,19.68,79.72,21.81,0.01
20100401,21.7,74.45,22.6,0.04
20100402,10.72,72.97,22.75,0.03
20100403,0.45,69.22,23.19,0.08
20100404,0.21,67.4,23.68,0.12
20100405,0.51,67.31,23.45,0.12
20100406,0.1,58.33,23.85,0.17
20100407,0.61,52.35,24.74,0.26
20100408,0.0,43.69,25.39,0.24
20100409,0.0,48.37,24.56,0.2
20100410,0.71,56.15,23.88,0.12
20100411,1.38,61.73,23.65,0.13
20100412,0.03,58.66,24.44,0.14
20100413,0.96,62.42,24.05,0.09
20100414,2.81,73.68,23.35,0.08
20100415,0.26,69.48,23.69,0.13
20100416,0.19,57.03,25.31,0.1
20100417,19.02,67.8,23.58,0.1
20100418,15.28,72.92,21.91,0.08
20100419,10.74,71.49,23.23,0.05
20100420,4.73,71.36,23.89,0.01
20100421,4.52,72.83,24.77,0.02
20100422,2.59,68.61,24.72,0.03
20100423,2.64,66.82,24.6,0.04
20100424,13.78,70.41,23.37,0.02
20100425,12.12,77.5,22.75,0.01
20100426,6.13,80.07,22.12,0.06
20100427,0.91,70.3,21.84,0.17
20100428,2.95,66.71,23.24,0.21
20100429,5.83,79.17,22.7,0.15
20100430,0.85,74.7,22.98,0.13
