,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,67.0,23.14,3.0
20100102,0.0,63.22,22.06,2.84
20100103,0.0,63.65,21.76,2.39
20100104,0.0,55.93,21.51,2.19
20100105,0.0,54.77,22.33,2.36
20100106,0.0,58.26,21.99,2.96
20100107,0.0,62.28,21.75,2.64
20100108,0.01,61.87,22.53,2.55
20100109,0.04,72.62,23.58,2.94
20100110,0.51,66.06,25.26,2.82
20100111,0.3,65.12,25.45,2.68
20100112,0.61,63.95,25.95,1.16
20100113,15.1,72.19,25.22,1.26
20100114,4.3,75.62,24.03,2.39
20100115,0.03,70.41,23.39,3.18
20100116,0.0,72.81,21.61,3.02
20100117,0.01,64.45,22.58,2.4
20100118,0.01,65.59,23.43,2.19
20100119,0.0,65.26,23.06,2.43
20100120,0.0,55.22,22.19,2.48
20100121,0.0,53.98,20.54,2.24
20100122,0.0,52.39,20.37,2.45
20100123,0.0,54.63,20.25,2.71
20100124,0.0,53.18,20.52,2.62
20100125,0.0,54.36,20.94,2.87
20100126,0.0,54.53,21.76,2.69
20100127,0.0,61.09,22.59,2.77
20100128,0.0,56.35,23.57,3.4
20100129,0.0,54.41,23.31,2.69
20100130,0.0,51.12,23.13,2.56
20100131,0.0,49.03,23.4,1.99
20100201,0.0,46.75,23.42,2.57
20100202,0.0,46.32,23.66,3.24
20100203,0.0,42.63,23.46,3.12
20100204,0.0,38.29,22.92,3.35
20100205,0.0,40.45,22.72,3.43
20100206,0.0,44.41,22.64,3.55
20100207,0.0,51.98,22.91,3.19
20100208,0.0,44.22,23.66,2.29
20100209,0.0,38.56,24.29,1.66
20100210,0.0,41.98,26.04,1.93
20100211,0.0,44.04,27.22,2.88
20100212,0.0,44.85,27.25,2.67
20100213,0.0,39.61,27.55,2.71
20100214,0.0,35.11,27.92,2.43
20100215,0.0,33.72,28.03,2.89
20100216,0.0,31.03,27.53,2.58
20100217,0.0,32.06,27.73,2.62
20100218,0.0,30.3,28.44,2.51
20100219,0.0,29.97,28.53,2.35
20100220,0.0,28.03,28.53,2.56
20100221,0.0,35.38,28.71,2.51
20100222,0.0,33.58,29.16,2.54
20100223,0.0,34.65,29.68,2.3
20100224,0.0,36.77,29.95,1.55
20100225,0.0,26.47,29.39,1.33
20100226,0.0,33.29,28.99,0.91
20100227,0.0,28.55,29.69,2.36
20100228,0.0,31.12,28.66,3.05
20100301,0.0,26.81,28.14,2.63
20100302,0.0,25.81,28.08,2.84
20100303,0.0,23.89,28.1,1.69
20100304,0.0,27.35,29.15,2.08
20100305,0.0,28.91,29.83,1.46
20100306,0.0,31.18,29.74,2.11
20100307,0.0,31.73,29.7,2.4
20100308,0.0,32.99,30.78,2.65
20100309,0.0,25.28,30.88,3.61
20100310,0.0,29.66,30.1,3.43
20100311,0.0,34.43,29.86,4.04
20100312,0.0,32.12,28.77,3.85
20100313,0.0,28.89,28.31,2.38
20100314,0.0,31.85,29.4,1.98
20100315,0.0,32.11,30.48,2.04
20100316,0.06,29.64,31.33,2.85
20100317,0.02,28.17,29.6,2.85
20100318,0.0,29.32,27.79,3.8
20100319,0.0,26.22,28.59,3.04
20100320,0.0,23.92,29.84,2.73
20100321,0.0,20.3,30.34,2.72
20100322,0.0,18.38,30.09,2.72
20100323,0.0,19.13,29.97,2.48
20100324,0.0,21.0,30.18,2.88
20100325,0.0,21.14,30.57,2.94
20100326,0.0,23.87,30.42,3.11
20100327,0.0,35.14,30.46,3.33
20100328,0.0,34.64,31.35,3.56
20100329,1.3,31.67,31.67,2.52
20100330,2.56,36.26,31.88,1.71
20100331,0.11,30.77,31.75,2.99
20100401,0.0,31.5,30.3,2.99
