,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.37,23.94,2.56
20100102,0.0,52.08,22.79,2.42
20100103,0.0,51.03,22.95,1.87
20100104,0.0,41.04,23.47,2.02
20100105,0.0,43.55,24.34,1.94
20100106,0.0,50.02,23.29,2.6
20100107,0.0,58.18,22.77,2.64
20100108,0.0,54.22,23.44,1.99
20100109,0.06,63.71,24.1,2.16
20100110,0.02,64.24,25.74,2.35
20100111,0.01,60.72,26.73,2.98
20100112,0.18,59.13,27.01,1.96
20100113,11.39,73.47,25.1,1.8
20100114,1.46,75.2,24.76,2.47
20100115,4.87,76.62,24.16,2.49
20100116,0.38,73.77,23.68,2.49
20100117,0.0,69.97,24.06,1.42
20100118,0.0,66.36,24.08,1.46
20100119,0.0,58.24,23.23,1.61
20100120,0.0,36.95,21.23,1.95
20100121,0.0,36.05,20.53,2.09
20100122,0.0,48.28,20.75,1.58
20100123,0.0,52.7,21.15,2.01
20100124,0.0,52.9,21.6,2.06
20100125,0.0,49.52,21.93,2.49
20100126,0.0,46.96,22.03,1.98
20100127,0.0,53.42,23.25,2.01
20100128,0.0,52.64,24.34,2.31
20100129,0.0,50.57,24.8,2.15
20100130,0.0,42.18,24.43,2.48
20100131,0.0,33.73,23.98,1.67
20100201,0.0,45.94,23.65,2.23
20100202,0.0,48.94,24.44,2.82
20100203,0.0,44.1,24.49,2.81
20100204,0.0,39.83,24.24,3.44
20100205,0.0,40.33,24.15,3.04
20100206,0.0,45.83,24.19,2.45
20100207,0.0,49.6,24.6,2.36
20100208,0.0,42.34,25.21,1.91
20100209,0.0,36.91,25.03,1.92
20100210,0.0,43.27,25.18,2.49
20100211,0.0,44.03,26.68,2.96
20100212,0.0,43.68,27.52,2.21
20100213,0.0,40.06,27.47,2.71
20100214,0.02,37.17,27.96,2.24
20100215,0.01,37.48,28.09,2.91
20100216,0.04,40.11,27.37,2.71
20100217,0.06,41.44,27.57,1.92
20100218,0.02,36.67,28.91,2.08
20100219,0.0,33.15,29.71,2.89
20100220,0.0,36.31,29.02,2.41
20100221,0.01,39.2,29.55,2.33
20100222,0.06,39.39,29.92,2.17
20100223,0.24,37.31,30.32,2.69
20100224,0.01,23.95,30.36,1.73
20100225,0.0,18.86,28.64,1.26
20100226,0.0,26.29,29.27,0.68
20100227,0.0,33.86,29.2,1.6
20100228,0.0,25.01,29.34,1.8
20100301,0.0,30.31,28.77,1.71
20100302,0.0,28.27,29.15,2.18
20100303,0.0,26.49,29.36,2.18
20100304,0.0,27.4,30.89,2.21
20100305,0.0,27.57,31.15,1.73
20100306,0.0,25.62,31.34,1.26
20100307,0.0,26.48,31.35,2.17
20100308,0.0,32.95,32.17,1.75
20100309,0.0,30.77,31.97,2.9
20100310,0.0,35.72,30.68,2.91
20100311,0.0,35.54,31.19,3.4
20100312,0.0,34.56,29.85,2.65
20100313,0.0,31.48,29.66,1.85
20100314,0.05,30.68,30.26,1.65
20100315,0.0,22.19,31.66,1.13
20100316,0.0,27.82,31.94,2.31
20100317,0.0,29.84,31.19,2.75
20100318,0.0,29.21,30.29,3.4
20100319,0.0,26.25,30.34,2.14
20100320,0.0,22.49,31.52,2.12
20100321,0.0,19.67,31.59,1.91
20100322,0.0,18.62,31.58,1.54
20100323,0.0,19.63,31.0,1.91
20100324,0.0,24.53,31.3,2.23
20100325,0.0,22.56,31.79,2.27
20100326,0.0,28.16,31.46,2.34
20100327,0.0,34.9,31.3,2.73
20100328,0.0,38.19,32.15,3.22
20100329,0.0,31.98,32.8,2.07
20100330,0.0,33.37,33.39,2.05
20100331,0.0,23.15,34.21,1.78
20100401,0.0,17.86,32.35,2.94
20100402,0.0,15.78,32.47,1.76
20100403,0.0,21.34,33.27,1.18
20100404,0.0,30.2,33.49,2.65
20100405,0.0,26.69,33.28,1.68
20100406,0.0,31.3,32.09,2.02
20100407,0.0,30.86,33.67,2.66
20100408,0.0,29.58,33.94,2.75
20100409,0.0,30.8,33.75,1.89
20100410,0.0,24.51,34.58,1.01
20100411,0.0,20.39,34.98,2.0
20100412,4.34,31.67,34.21,1.57
20100413,0.0,42.99,32.77,2.31
20100414,0.04,33.01,34.79,2.08
20100415,0.0,33.77,35.01,2.08
20100416,0.02,35.2,34.36,2.46
20100417,0.0,34.63,33.2,2.88
20100418,0.01,36.39,33.81,2.53
20100419,0.0,29.83,35.11,2.5
20100420,0.0,23.19,36.01,2.33
20100421,0.0,22.35,36.08,2.98
20100422,0.0,29.78,35.5,2.49
20100423,0.21,32.18,35.13,2.4
20100424,0.01,32.43,34.5,1.52
20100425,0.0,31.08,34.99,2.41
20100426,8.33,38.49,33.6,2.55
20100427,0.05,41.19,32.75,2.83
20100428,0.06,38.85,33.17,1.84
20100429,0.72,38.3,32.75,2.63
20100430,0.21,48.65,30.74,2.44
20100501,0.11,42.3,30.38,2.16
20100502,0.43,36.85,30.48,2.77
20100503,0.07,34.89,32.87,1.44
20100504,0.97,33.89,33.9,1.73
20100505,0.05,35.99,34.04,1.97
20100506,0.0,33.3,34.91,1.92
20100507,0.05,36.55,35.15,2.86
20100508,0.0,35.35,35.1,2.05
20100509,0.0,33.92,35.74,2.01
20100510,0.0,33.43,36.25,2.72
20100511,0.02,31.28,36.7,2.99
20100512,0.06,29.61,36.02,3.85
