,PRECTOT,RH2M,T2M,WS2M
20100101,0.26,80.77,10.22,0.27
20100102,0.0,65.33,11.63,0.19
20100103,0.0,57.02,12.61,0.29
20100104,0.0,60.67,11.97,0.27
20100105,0.0,69.33,11.75,0.22
20100106,0.0,69.7,12.42,0.17
20100107,0.0,64.97,12.99,0.14
20100108,0.0,65.2,12.7,0.13
20100109,0.0,65.47,11.97,0.23
20100110,0.0,64.8,11.96,0.29
20100111,0.0,70.69,10.68,0.28
20100112,0.0,68.82,10.55,0.28
20100113,0.0,68.99,10.09,0.24
20100114,0.0,64.3,11.89,0.22
20100115,0.0,67.13,13.15,0.29
20100116,0.0,63.54,13.25,0.27
20100117,0.0,60.83,13.77,0.17
20100118,0.0,62.24,14.05,0.25
20100119,0.0,65.05,14.65,0.18
20100120,0.0,69.37,13.65,0.24
20100121,0.0,63.43,13.93,0.2
20100122,0.0,59.38,13.67,0.27
20100123,0.0,57.39,13.94,0.19
20100124,0.0,57.93,14.1,0.15
20100125,1.16,61.88,13.35,0.16
20100126,1.53,66.15,13.05,0.19
20100127,0.0,61.05,12.76,0.19
20100128,0.0,61.37,12.73,0.2
20100129,0.0,62.65,12.65,0.2
20100130,0.0,65.27,12.39,0.16
20100131,0.0,63.64,12.86,0.14
20100201,0.0,61.01,12.53,0.14
20100202,0.0,61.28,12.58,0.17
20100203,0.0,64.97,11.82,0.21
20100204,0.0,61.14,11.53,0.18
20100205,0.0,57.93,11.28,0.22
20100206,0.0,56.05,11.27,0.21
20100207,0.0,52.72,12.92,0.21
20100208,0.0,53.35,13.6,0.29
20100209,0.0,58.16,13.57,0.2
20100210,0.04,67.29,13.56,0.15
20100211,0.01,70.11,14.33,0.2
20100212,0.0,60.52,14.53,0.22
20100213,0.0,63.46,13.31,0.22
20100214,0.0,68.42,14.11,0.21
20100215,0.0,68.48,14.0,0.17
20100216,0.0,62.8,14.17,0.19
20100217,0.24,66.88,15.07,0.24
20100218,0.06,67.61,15.12,0.23
20100219,0.0,59.41,14.04,0.21
20100220,0.0,59.22,13.33,0.24
20100221,0.0,59.24,13.55,0.26
20100222,0.0,61.07,15.03,0.2
20100223,2.35,66.24,15.39,0.21
20100224,5.18,70.11,14.93,0.19
20100225,0.26,65.68,15.62,0.22
20100226,0.0,66.19,15.91,0.18
20100227,0.09,66.81,15.17,0.13
20100228,0.18,66.03,15.7,0.2
20100301,2.65,68.15,16.32,0.14
