,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.81,13.87,1.83
20100102,0.0,49.04,13.71,1.15
20100103,0.0,49.36,13.71,1.25
20100104,0.0,53.67,15.24,3.0
20100105,0.0,51.39,14.03,2.28
20100106,0.0,48.93,13.76,1.26
20100107,0.0,46.23,13.96,0.9
20100108,0.0,46.53,14.26,1.22
20100109,0.0,49.78,14.13,1.69
20100110,0.0,41.9,15.42,1.58
20100111,0.0,39.71,15.61,1.74
20100112,0.64,37.3,16.93,1.52
20100113,1.77,63.75,18.42,1.76
20100114,0.31,60.95,15.98,1.84
20100115,0.0,58.99,15.61,1.32
20100116,0.0,47.4,15.79,1.31
20100117,0.0,37.56,15.87,1.14
20100118,0.0,33.79,15.25,1.31
20100119,0.0,35.49,15.04,1.42
20100120,0.0,29.74,15.77,1.3
20100121,0.0,27.74,15.99,1.48
20100122,0.0,28.48,16.54,1.31
20100123,0.0,29.03,16.57,1.34
20100124,0.0,28.55,16.79,1.45
20100125,0.0,30.71,16.82,1.47
20100126,0.0,32.65,17.45,1.62
20100127,0.0,33.79,18.25,1.44
20100128,0.0,32.6,18.51,1.37
20100129,0.0,28.95,19.57,1.44
20100130,0.0,34.62,19.39,2.15
20100131,0.0,33.71,18.76,1.47
20100201,0.0,32.66,19.22,1.21
20100202,0.0,31.97,18.37,1.42
20100203,0.0,26.41,17.82,1.73
20100204,0.0,24.0,17.62,1.9
20100205,0.0,27.35,18.18,2.31
20100206,0.0,31.73,19.14,1.92
20100207,0.0,31.06,20.75,1.63
20100208,0.0,29.15,21.93,1.56
20100209,2.31,39.13,20.88,2.63
20100210,1.82,58.45,20.4,1.62
20100211,0.73,50.12,22.54,1.21
20100212,12.72,63.3,18.46,1.81
20100213,0.11,66.59,18.43,1.13
20100214,0.0,51.08,19.44,1.55
20100215,0.0,45.64,19.89,1.05
20100216,0.16,49.49,22.02,1.23
20100217,0.0,44.11,20.83,1.95
20100218,0.0,35.08,18.25,2.63
20100219,0.0,29.38,18.33,1.8
20100220,0.0,30.01,18.93,2.01
20100221,0.0,29.37,19.58,1.8
20100222,0.0,26.02,22.88,0.98
20100223,0.1,31.27,22.91,1.43
20100224,0.0,35.38,22.77,1.58
20100225,0.0,36.77,22.27,1.77
20100226,0.0,31.47,22.78,2.02
20100227,0.01,30.8,23.63,2.82
20100228,0.0,27.89,24.72,2.93
20100301,0.0,23.82,25.96,2.01
20100302,0.0,21.84,25.62,2.76
20100303,0.0,25.03,25.71,2.75
20100304,0.0,25.3,26.91,1.99
20100305,0.0,26.28,27.64,2.54
20100306,0.0,27.98,26.31,2.86
20100307,0.0,29.47,26.6,2.11
20100308,0.0,28.17,26.16,2.65
20100309,0.0,20.28,24.57,1.98
20100310,0.0,19.62,24.75,2.08
20100311,0.0,19.5,24.84,1.88
20100312,0.0,16.54,26.99,2.25
20100313,0.0,17.38,26.76,2.55
20100314,0.0,17.97,26.94,2.44
20100315,0.0,17.22,28.57,1.7
20100316,0.0,17.48,28.76,1.78
20100317,0.0,23.1,28.04,1.89
20100318,0.0,20.44,28.31,1.45
20100319,0.0,19.85,28.67,1.38
20100320,0.0,20.77,29.47,1.7
20100321,0.0,20.25,30.87,2.11
20100322,0.0,13.54,31.0,3.08
20100323,0.0,13.3,31.19,2.72
20100324,0.0,12.93,31.36,2.64
20100325,0.0,13.32,31.89,2.05
20100326,0.0,12.86,32.38,1.94
20100327,0.0,12.89,32.33,2.01
20100328,0.0,13.71,31.47,3.29
20100329,0.0,13.01,31.35,2.72
