,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,81.75,22.45,1.61
20100102,0.0,83.72,22.0,1.77
20100103,0.0,79.83,21.81,1.36
20100104,0.0,77.47,21.28,1.23
20100105,0.0,79.01,21.68,1.42
20100106,0.0,80.84,21.72,1.72
20100107,0.0,81.68,21.65,1.89
20100108,0.35,83.28,22.19,1.84
20100109,1.2,87.52,23.67,2.36
20100110,1.89,85.15,24.71,1.98
20100111,0.11,83.45,24.76,2.02
20100112,0.0,80.21,24.86,1.76
20100113,10.33,83.92,24.79,1.85
20100114,0.85,83.19,24.68,1.86
20100115,0.08,80.41,23.59,2.08
20100116,0.01,81.72,23.13,1.91
20100117,1.2,81.7,23.62,1.65
20100118,0.05,80.48,23.42,1.62
20100119,0.0,77.65,23.16,1.51
20100120,0.0,72.93,22.27,1.5
20100121,0.0,71.12,21.61,1.53
20100122,0.0,70.31,21.09,1.66
20100123,0.0,72.54,21.15,1.84
20100124,0.0,72.23,20.91,1.83
20100125,0.0,68.85,21.18,1.77
20100126,0.0,72.61,22.3,1.62
20100127,0.04,75.94,22.93,1.84
20100128,0.0,72.91,23.07,2.05
20100129,0.0,70.59,23.05,1.81
20100130,0.0,66.81,22.97,1.55
20100131,0.0,67.36,22.86,1.54
20100201,0.0,70.96,22.5,1.72
20100202,0.0,71.37,22.49,2.02
20100203,0.0,65.79,22.34,1.98
20100204,0.0,66.67,22.14,2.08
20100205,0.0,67.56,22.5,2.04
20100206,0.0,70.21,22.74,1.86
20100207,0.0,72.58,23.07,1.9
20100208,0.0,61.81,23.07,1.7
20100209,0.0,58.92,22.72,2.06
20100210,0.0,65.16,23.87,2.07
20100211,0.0,68.21,24.4,2.15
20100212,0.0,69.23,24.42,1.92
20100213,0.0,65.95,24.9,2.1
20100214,0.0,65.17,24.58,1.78
20100215,0.0,63.75,24.93,2.42
20100216,0.0,65.71,25.17,2.35
20100217,0.0,64.46,25.58,2.17
20100218,0.0,57.89,25.8,2.23
20100219,0.0,59.36,26.21,2.33
20100220,0.0,57.27,26.54,2.32
20100221,0.0,58.3,27.17,2.32
20100222,0.0,55.55,27.57,2.47
20100223,0.0,55.29,27.98,2.47
20100224,0.0,52.35,29.3,2.32
20100225,0.0,53.06,29.26,2.45
20100226,0.0,52.54,28.79,2.38
20100227,0.0,48.6,28.57,2.15
20100228,0.0,49.28,27.93,2.21
20100301,0.0,45.66,27.61,2.25
20100302,0.0,41.16,27.51,2.61
20100303,0.0,35.16,28.4,2.35
20100304,0.0,36.58,29.34,2.61
20100305,0.0,40.37,29.87,2.47
20100306,0.0,44.18,30.46,2.34
20100307,0.0,47.7,30.55,2.15
20100308,0.0,49.76,30.41,2.57
20100309,0.0,48.45,29.45,3.08
20100310,0.0,54.07,29.06,2.97
20100311,0.0,54.09,28.92,2.72
20100312,0.0,53.76,28.45,2.53
20100313,0.0,44.29,29.31,1.95
20100314,0.0,39.99,30.46,1.78
20100315,0.0,38.75,31.48,2.01
20100316,0.0,40.78,31.16,2.65
20100317,0.0,49.12,28.62,2.16
20100318,0.0,56.52,26.98,2.27
20100319,0.0,42.8,28.81,2.02
20100320,0.0,33.31,30.02,1.94
20100321,0.0,28.22,30.87,2.13
20100322,0.0,27.16,31.03,2.33
20100323,0.0,32.08,30.77,2.71
20100324,0.0,34.32,30.99,2.84
20100325,0.0,38.46,30.61,3.0
20100326,0.0,44.58,29.96,2.96
20100327,0.0,52.68,30.42,3.26
20100328,0.0,51.2,31.3,3.08
20100329,0.0,47.39,32.01,2.9
20100330,0.02,45.28,32.82,2.83
20100331,0.02,45.01,32.44,2.5
20100401,0.0,31.45,33.94,2.52
20100402,0.0,33.14,33.94,1.89
20100403,0.0,45.25,33.07,3.18
20100404,0.0,38.95,32.85,3.33
20100405,0.0,36.46,33.05,3.15
20100406,0.0,41.44,32.75,2.98
20100407,0.0,40.44,33.12,3.19
20100408,0.0,45.58,32.32,3.12
20100409,0.0,40.33,33.26,2.37
20100410,0.0,35.69,34.47,2.21
20100411,0.0,34.65,34.51,2.92
20100412,3.5,38.92,34.93,2.15
20100413,0.34,44.58,34.0,1.74
20100414,0.12,43.58,34.32,2.07
20100415,0.0,44.53,34.28,2.67
20100416,0.0,45.13,33.18,3.39
20100417,0.0,45.11,32.92,3.5
20100418,0.0,44.6,33.69,2.04
20100419,0.01,44.9,33.57,2.4
20100420,0.09,37.06,35.45,2.91
20100421,0.43,36.91,35.48,3.4
20100422,0.02,39.68,34.4,2.35
20100423,0.07,38.71,34.63,2.96
20100424,0.07,40.44,34.42,2.74
20100425,0.0,41.02,34.1,2.7
20100426,1.78,39.45,33.95,3.76
20100427,1.33,43.17,33.54,3.54
20100428,0.0,41.22,33.71,3.55
20100429,0.0,44.26,33.24,3.87
20100430,1.51,51.28,31.97,2.93
20100501,0.15,39.69,31.89,2.6
20100502,0.01,46.93,31.66,2.3
20100503,0.01,43.42,32.68,2.33
20100504,0.44,46.65,32.34,2.26
20100505,0.09,42.31,33.76,2.75
20100506,0.0,45.39,34.21,3.12
20100507,0.0,44.66,34.15,3.35
20100508,0.0,43.26,34.33,3.08
20100509,0.0,37.31,35.85,3.18
20100510,0.0,35.78,36.64,2.63
20100511,0.29,34.76,36.77,2.51
20100512,0.01,38.81,36.22,2.51
20100513,0.0,39.76,36.34,2.72
20100514,0.03,40.55,36.21,2.99
20100515,0.01,41.67,35.55,2.09
20100516,0.27,40.7,35.27,2.54
20100517,0.06,43.05,34.44,2.36
20100518,6.22,48.05,33.28,3.46
20100519,44.99,74.77,28.54,3.81
20100520,54.72,74.63,28.28,5.25
20100521,15.31,70.83,29.97,4.88
20100522,1.2,71.46,29.67,3.58
20100523,0.19,67.17,30.47,3.63
20100524,0.22,60.48,31.73,4.47
20100525,0.0,54.28,32.74,4.37
20100526,0.0,52.01,33.08,5.84
20100527,0.0,50.14,32.71,5.47
20100528,0.03,50.98,32.7,4.72
20100529,0.19,52.21,32.57,4.77
20100530,0.08,57.15,31.56,3.97
20100531,0.18,56.63,30.67,5.34
20100601,0.08,54.35,32.17,3.75
20100602,0.02,54.8,32.42,3.99
20100603,0.4,52.87,32.72,2.6
20100604,4.98,59.21,31.76,2.61
20100605,0.18,71.35,27.9,3.58
20100606,0.17,68.75,27.69,5.62
20100607,0.08,69.76,27.47,4.38
20100608,5.8,62.65,29.65,3.46
20100609,1.4,69.4,28.87,2.11
20100610,8.58,62.87,29.39,1.65
20100611,26.64,66.94,28.88,1.56
20100612,10.1,74.96,28.72,2.19
20100613,3.83,71.26,29.24,2.8
20100614,0.24,66.48,29.25,4.27
20100615,6.0,66.14,29.15,3.58
20100616,0.71,66.71,28.82,2.66
20100617,0.83,61.56,29.84,3.18
20100618,0.48,67.09,28.58,2.69
20100619,8.48,69.12,29.16,2.24
20100620,6.16,75.47,28.5,1.95
20100621,0.53,72.77,28.46,2.14
20100622,0.04,67.09,28.77,2.99
20100623,1.33,70.54,28.68,4.17
20100624,0.28,66.34,28.36,4.91
20100625,1.26,62.72,29.63,4.8
20100626,0.25,62.25,29.77,4.8
20100627,0.27,59.58,30.64,3.94
20100628,0.05,55.33,30.96,3.84
20100629,0.02,58.58,31.21,3.59
20100630,0.05,65.79,29.27,3.79
20100701,3.92,70.56,27.84,4.19
20100702,0.23,66.81,26.99,4.72
20100703,0.1,60.45,28.7,4.93
20100704,0.01,59.02,28.79,3.86
20100705,18.77,67.34,28.14,3.17
20100706,10.84,71.68,27.15,3.29
20100707,12.88,72.03,27.33,2.61
20100708,5.15,72.57,27.16,2.5
20100709,4.8,71.95,27.26,2.18
20100710,16.06,73.29,28.16,2.12
20100711,1.51,74.3,28.21,3.11
20100712,2.02,84.21,26.16,2.57
20100713,0.11,69.7,27.64,3.24
20100714,0.16,64.43,27.74,4.14
20100715,3.15,72.33,27.58,3.56
20100716,12.67,80.02,26.9,2.85
20100717,5.37,79.93,26.55,2.6
20100718,3.82,69.26,28.13,3.85
20100719,2.89,70.91,28.58,3.14
20100720,4.68,78.49,26.73,4.24
20100721,10.07,76.14,27.31,4.55
20100722,0.93,67.42,28.33,4.38
20100723,1.42,70.91,28.12,4.33
20100724,1.2,70.92,26.61,5.53
20100725,1.65,74.0,26.83,4.71
20100726,0.12,69.03,28.06,4.5
20100727,5.98,68.67,28.49,3.56
20100728,8.44,74.75,27.82,4.32
20100729,7.69,78.91,26.68,4.81
20100730,3.4,70.91,27.61,5.02
20100731,0.05,66.91,28.22,4.18
20100801,0.0,66.49,28.61,5.03
20100802,0.55,68.63,28.37,4.09
20100803,0.02,71.14,27.89,4.02
20100804,0.0,72.98,27.61,3.5
20100805,0.37,66.35,28.99,4.14
20100806,0.7,66.45,28.25,4.87
20100807,0.53,60.42,28.72,3.52
20100808,1.21,64.43,29.22,3.29
20100809,0.31,62.34,29.69,4.1
20100810,0.07,62.17,29.55,3.8
20100811,0.1,65.58,29.43,3.99
20100812,11.44,76.05,28.21,1.4
20100813,5.45,77.43,27.71,2.11
20100814,0.23,68.17,28.87,2.4
20100815,5.57,74.79,28.27,1.35
20100816,1.63,73.5,28.32,1.1
20100817,14.43,79.57,27.25,2.94
20100818,3.31,71.24,27.68,4.31
20100819,0.32,73.1,27.89,2.79
20100820,26.8,85.67,26.66,0.88
20100821,10.87,85.16,26.55,0.88
20100822,8.36,82.96,26.61,1.81
20100823,11.34,85.82,26.75,2.52
20100824,8.52,86.2,26.19,1.76
20100825,13.48,83.5,26.36,1.53
20100826,7.83,84.3,26.2,2.25
20100827,0.07,77.54,27.19,2.45
20100828,14.05,78.74,27.74,2.03
20100829,13.09,85.87,26.47,2.93
20100830,4.71,82.8,25.93,2.96
20100831,0.95,76.6,26.66,4.25
20100901,0.01,74.91,27.38,3.74
20100902,5.55,79.49,26.9,3.85
20100903,4.86,84.87,25.9,3.74
20100904,1.93,77.59,26.74,4.23
20100905,1.71,78.13,26.94,3.76
20100906,1.38,76.88,27.05,4.4
20100907,0.38,79.61,26.36,3.72
20100908,0.03,73.98,27.45,3.66
20100909,0.36,74.41,27.8,2.58
20100910,7.7,76.15,27.76,2.04
20100911,2.68,83.09,26.22,2.31
20100912,0.91,82.38,25.97,2.75
20100913,12.12,82.45,26.18,2.26
20100914,6.88,84.07,25.68,2.59
20100915,2.54,84.55,25.08,2.9
20100916,0.53,81.46,26.29,3.28
20100917,0.16,79.94,26.4,3.28
20100918,0.12,78.78,26.81,2.7
20100919,0.0,77.02,26.73,2.57
20100920,1.21,79.89,26.38,1.46
20100921,0.21,77.59,26.45,1.14
20100922,0.09,77.68,27.28,1.07
20100923,0.3,80.04,27.09,0.87
20100924,5.04,80.24,27.2,0.96
20100925,0.66,80.18,27.06,1.07
20100926,6.31,81.25,26.82,1.64
20100927,4.46,86.59,26.16,1.62
20100928,0.18,83.54,26.49,1.42
20100929,0.64,76.44,26.82,1.16
20100930,5.28,83.01,25.85,1.18
20101001,3.05,84.03,25.85,1.49
20101002,6.13,85.01,25.81,1.3
20101003,0.88,85.43,25.94,1.11
20101004,1.12,73.6,27.62,0.88
20101005,3.61,79.2,27.39,1.12
20101006,9.36,86.36,26.53,1.46
20101007,3.18,79.35,27.13,2.07
20101008,0.0,72.18,27.13,1.88
20101009,0.0,78.45,27.35,1.84
20101010,0.03,73.95,27.34,2.09
20101011,0.07,80.78,26.46,1.76
20101012,0.0,73.26,27.26,2.03
20101013,0.24,69.91,27.61,1.71
20101014,0.28,63.35,27.22,1.83
20101015,0.01,69.19,26.31,2.77
20101016,0.37,68.84,27.32,3.31
20101017,0.15,66.88,27.86,2.74
20101018,2.09,64.99,28.09,1.89
20101019,11.8,79.24,27.26,0.89
20101020,3.1,78.34,27.54,0.71
20101021,9.23,79.34,27.46,1.11
20101022,4.85,77.55,27.41,1.86
20101023,8.0,82.74,25.69,2.23
20101024,14.64,90.46,25.44,1.67
20101025,2.72,87.68,25.05,0.94
20101026,0.32,83.63,25.63,1.58
20101027,0.93,81.42,25.94,1.45
20101028,13.37,91.37,23.92,2.0
20101029,19.66,90.58,24.04,1.99
20101030,50.84,93.6,24.02,2.79
20101031,16.82,93.69,23.54,2.48
20101101,11.14,93.84,24.25,1.97
20101102,13.39,90.95,24.69,2.37
20101103,15.17,91.13,25.13,2.01
20101104,8.03,89.25,25.14,1.82
20101105,5.73,87.9,25.34,1.92
20101106,1.07,87.14,24.13,1.87
20101107,48.32,92.29,23.76,4.81
20101108,14.97,88.13,25.63,5.26
20101109,7.77,91.22,25.55,2.13
20101110,1.93,87.76,25.73,1.18
20101111,5.52,88.54,25.07,0.78
20101112,0.39,85.41,25.63,1.12
20101113,0.0,85.03,25.72,1.13
20101114,2.21,87.29,25.11,1.51
20101115,4.07,87.99,24.96,1.88
20101116,20.24,91.85,24.77,2.74
20101117,21.34,93.43,24.89,3.19
20101118,12.8,88.76,25.06,1.74
