,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.74,15.72,1.52
20100102,0.0,40.23,16.82,1.63
20100103,0.76,54.33,18.5,2.19
20100104,0.05,58.48,17.26,1.78
20100105,0.0,40.27,15.5,1.43
20100106,0.0,36.55,15.75,1.21
20100107,0.0,40.53,15.13,1.74
20100108,0.0,40.91,16.19,1.37
20100109,0.0,38.36,17.76,1.2
20100110,0.0,35.28,19.38,1.1
20100111,0.06,45.32,19.59,1.14
20100112,1.43,66.03,20.0,3.03
20100113,0.01,55.53,17.56,2.7
20100114,0.0,53.15,14.31,1.73
20100115,0.0,41.38,15.23,1.31
20100116,0.0,37.11,16.02,1.31
20100117,0.0,32.52,16.38,1.55
20100118,0.0,29.85,16.4,1.56
20100119,0.0,25.78,16.87,1.34
20100120,0.0,23.4,18.13,1.42
20100121,0.0,21.68,18.78,1.18
20100122,0.0,20.74,19.71,1.18
20100123,0.0,24.86,18.68,1.68
20100124,0.0,26.79,19.11,1.79
20100125,0.0,23.6,19.56,1.02
20100126,0.0,29.02,19.6,0.95
20100127,0.0,32.6,19.57,1.59
20100128,0.0,31.43,19.87,1.26
20100129,0.0,32.44,20.09,1.67
20100130,0.0,30.84,21.14,0.91
20100131,0.0,27.49,20.75,1.39
20100201,0.0,26.07,18.9,1.64
20100202,0.0,31.39,19.11,1.44
20100203,0.51,31.43,19.51,2.08
20100204,0.03,30.76,20.43,1.92
20100205,0.0,33.94,20.69,1.44
20100206,0.0,32.5,22.09,1.54
20100207,0.0,29.48,23.08,1.92
20100208,0.01,33.32,24.5,3.04
20100209,0.05,37.95,23.44,3.47
20100210,0.0,17.09,18.75,2.07
20100211,4.09,52.69,16.4,2.22
20100212,0.45,60.46,21.2,1.71
20100213,0.0,54.91,20.69,1.72
20100214,0.0,45.74,20.76,1.54
20100215,0.0,34.17,21.02,1.7
20100216,0.0,29.77,19.92,1.67
20100217,0.0,20.19,18.0,2.06
20100218,0.0,13.7,17.18,1.55
20100219,0.0,12.64,19.5,1.51
20100220,0.0,14.84,20.99,1.68
20100221,0.0,16.91,23.01,1.34
20100222,1.03,30.63,25.1,3.09
20100223,0.02,30.35,23.57,2.1
20100224,0.0,26.56,21.84,1.58
20100225,0.0,25.63,22.59,1.14
20100226,0.0,22.54,23.86,1.26
20100227,0.0,19.38,24.7,1.68
20100228,0.0,16.42,25.05,2.42
20100301,0.0,14.76,26.2,2.07
20100302,0.0,18.99,26.32,2.27
20100303,0.0,22.49,27.24,2.98
20100304,0.0,27.72,26.15,3.4
20100305,0.0,37.35,26.56,2.17
20100306,0.0,34.59,26.21,2.59
20100307,0.0,25.37,24.23,2.2
20100308,0.0,21.65,24.59,1.7
20100309,0.0,18.34,24.71,1.86
20100310,0.0,17.66,25.38,1.92
20100311,0.62,23.63,27.37,1.43
20100312,0.01,25.79,28.43,1.96
20100313,0.0,12.85,27.3,1.57
20100314,0.0,12.74,28.62,1.58
20100315,0.0,16.39,28.25,2.34
20100316,0.0,14.64,28.28,1.51
20100317,0.0,15.06,29.35,1.51
20100318,0.0,17.86,29.36,1.76
20100319,0.0,18.42,29.3,1.73
20100320,0.0,13.27,31.46,1.4
20100321,0.0,10.86,32.09,1.1
20100322,0.0,13.17,30.87,3.23
20100323,0.0,14.77,30.61,2.99
20100324,0.0,15.43,30.18,2.81
20100325,0.0,16.15,30.31,3.11
20100326,0.0,18.32,30.63,3.1
20100327,0.0,16.66,30.61,2.98
20100328,0.0,13.71,30.42,3.21
20100329,0.0,13.22,31.08,3.25
20100330,0.0,14.71,30.08,3.68
20100331,0.0,22.79,30.06,4.67
20100401,0.0,24.02,29.41,3.34
20100402,0.0,25.81,30.58,3.51
20100403,0.0,14.02,29.76,2.6
20100404,0.0,10.55,30.42,1.22
20100405,0.0,11.81,31.54,1.23
20100406,0.0,13.3,31.16,1.88
20100407,0.0,9.63,31.51,1.97
20100408,0.0,9.95,32.51,1.35
20100409,0.0,14.24,32.7,2.98
20100410,0.0,13.47,32.86,4.16
20100411,0.0,14.07,31.92,3.18
20100412,0.0,18.01,32.9,3.08
20100413,0.0,15.17,33.05,2.04
20100414,0.0,11.1,33.45,1.5
20100415,0.0,8.61,34.7,1.45
20100416,0.0,8.61,36.22,1.35
20100417,0.0,12.13,35.55,2.79
20100418,0.0,14.05,35.4,4.68
20100419,0.0,20.08,34.5,5.39
20100420,0.0,21.16,33.35,5.47
20100421,0.0,20.42,34.09,5.46
20100422,0.0,20.23,33.48,3.27
20100423,0.0,16.82,32.6,2.38
20100424,0.0,13.19,32.87,2.17
20100425,0.0,11.97,33.55,2.58
20100426,0.0,17.67,34.74,2.44
20100427,0.0,16.05,35.64,1.98
20100428,0.0,16.74,35.81,2.81
20100429,0.02,15.83,35.75,2.69
20100430,0.78,18.48,33.74,3.24
