,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.32,1.58,1.43
20100102,0.0,29.67,3.73,1.26
20100103,2.23,38.28,4.25,1.21
20100104,0.3,55.56,1.95,1.18
20100105,0.0,42.19,2.5,1.51
20100106,0.0,40.82,2.44,1.41
20100107,0.0,36.33,3.9,1.25
20100108,0.0,34.94,3.07,1.2
20100109,0.0,30.63,2.28,1.26
20100110,0.0,27.62,2.34,1.21
20100111,0.0,24.57,2.6,1.23
20100112,2.57,25.07,2.14,1.13
20100113,3.12,68.19,-0.67,1.26
20100114,0.05,55.45,0.79,1.41
20100115,0.0,45.67,2.86,1.31
20100116,0.0,35.43,3.06,1.35
20100117,0.0,34.37,3.56,1.34
20100118,0.0,35.19,1.92,1.44
20100119,0.0,36.44,1.24,1.47
20100120,0.0,38.17,2.08,1.48
20100121,0.0,38.35,1.91,1.59
20100122,0.0,39.43,2.09,1.24
20100123,0.0,41.47,2.44,1.52
20100124,0.0,40.18,1.77,1.25
20100125,0.0,43.24,1.54,1.34
20100126,0.0,46.08,1.23,1.55
20100127,0.0,40.67,2.23,1.52
20100128,0.0,41.89,2.33,1.35
20100129,0.0,41.09,1.85,1.49
20100130,0.0,38.98,1.63,1.62
20100131,0.0,34.88,2.16,1.42
20100201,0.0,38.5,0.99,1.23
20100202,0.0,37.08,-0.16,1.52
20100203,0.0,36.45,-0.33,1.64
20100204,0.0,35.41,0.18,1.64
20100205,0.0,35.34,1.5,1.67
20100206,0.0,41.37,3.32,1.66
20100207,0.0,55.54,4.22,1.65
20100208,8.31,81.8,2.62,1.18
20100209,10.31,95.77,-0.39,1.7
20100210,0.11,64.99,-0.07,1.33
20100211,0.84,41.48,1.27,1.4
20100212,1.52,57.6,0.37,1.7
20100213,0.0,41.16,0.72,1.45
20100214,0.0,37.09,0.61,1.51
20100215,0.15,38.82,0.52,1.49
20100216,0.02,57.66,1.59,1.58
20100217,0.0,59.89,0.46,1.49
20100218,0.0,38.08,1.87,1.79
20100219,0.0,41.27,3.43,1.58
20100220,0.0,38.91,3.65,1.85
20100221,0.0,35.63,5.45,1.77
20100222,0.28,40.74,5.47,1.72
20100223,0.88,72.38,2.16,1.15
20100224,0.0,56.88,3.55,1.61
20100225,0.0,55.48,4.82,1.56
20100226,0.0,51.01,5.97,1.57
20100227,0.0,45.73,6.36,1.89
20100228,0.0,42.18,7.87,1.74
20100301,0.0,60.79,6.52,1.63
20100302,0.0,45.72,6.11,1.96
20100303,0.0,37.46,5.36,1.49
20100304,2.05,49.71,6.15,1.95
20100305,0.21,62.59,6.09,1.5
20100306,0.0,37.8,6.43,1.74
20100307,0.0,33.99,5.56,1.56
20100308,0.0,36.94,6.02,1.97
20100309,0.0,35.8,5.81,1.91
20100310,0.0,32.41,6.09,1.92
20100311,0.0,30.42,7.58,1.83
20100312,0.0,35.8,6.69,2.02
20100313,0.0,38.83,7.13,2.01
20100314,0.0,45.29,7.07,1.77
20100315,0.0,39.55,8.7,1.73
20100316,0.0,49.62,8.07,1.59
20100317,0.0,46.38,8.56,1.74
20100318,0.0,43.27,10.22,1.73
20100319,0.0,34.37,12.37,1.67
20100320,0.0,36.66,13.3,1.84
20100321,0.0,38.78,13.11,1.97
20100322,0.0,31.52,12.8,2.07
20100323,0.0,27.77,12.53,1.91
20100324,0.0,28.32,12.36,2.02
20100325,0.0,30.47,12.04,1.82
20100326,0.0,35.64,11.82,1.69
20100327,0.0,39.62,10.72,1.97
20100328,0.0,32.38,11.38,2.07
20100329,0.0,30.07,11.93,2.08
20100330,0.0,37.56,10.84,2.33
20100331,0.0,34.97,10.08,1.92
20100401,0.0,25.07,9.87,2.03
20100402,0.0,23.9,10.27,1.95
20100403,0.0,32.73,10.26,1.8
20100404,0.0,27.2,10.96,1.99
20100405,0.0,26.49,11.38,2.17
20100406,0.0,22.89,11.49,1.85
20100407,0.0,20.67,13.0,1.99
20100408,0.0,20.76,13.88,1.92
20100409,0.0,20.82,14.49,2.11
20100410,0.0,25.03,14.26,1.92
20100411,0.0,28.34,14.68,1.94
20100412,0.0,30.59,14.27,1.87
20100413,0.0,33.33,13.69,1.52
20100414,0.0,27.52,14.27,1.88
20100415,0.0,23.86,14.46,1.95
20100416,0.0,21.91,15.28,2.06
20100417,0.0,26.98,15.97,2.2
20100418,0.01,36.16,15.36,1.91
20100419,0.36,42.19,14.6,1.91
20100420,0.0,37.67,15.04,2.14
20100421,0.0,35.69,14.87,2.15
20100422,0.0,34.68,14.27,1.88
20100423,0.0,33.28,13.61,2.17
20100424,0.0,30.58,13.01,2.12
20100425,0.0,23.91,12.86,2.0
20100426,0.0,19.03,13.82,1.98
20100427,0.0,22.75,15.2,1.93
20100428,3.76,40.85,14.65,1.8
20100429,0.02,43.27,14.45,1.92
20100430,0.02,40.31,14.67,1.91
20100501,0.17,47.13,14.24,1.51
20100502,0.02,48.22,13.8,1.76
20100503,0.6,65.25,12.03,1.32
20100504,0.1,45.67,15.45,2.05
20100505,1.28,50.84,14.97,2.03
20100506,0.63,55.41,14.02,1.98
20100507,2.73,59.33,13.86,2.08
20100508,0.08,50.31,14.0,2.26
20100509,0.0,39.66,15.02,2.14
20100510,0.0,32.22,15.33,2.19
20100511,0.0,31.53,15.29,2.15
20100512,0.0,29.54,15.45,2.13
20100513,0.0,25.07,15.46,2.19
20100514,0.0,29.09,15.0,2.23
20100515,0.0,29.13,14.71,2.05
20100516,0.0,28.59,16.26,2.19
20100517,0.08,26.5,18.2,2.06
20100518,0.55,35.56,17.71,1.85
20100519,0.29,45.7,16.84,1.95
20100520,0.01,31.68,16.08,2.24
20100521,0.0,21.02,17.13,2.06
20100522,0.01,23.33,17.75,2.31
20100523,1.34,30.68,17.0,2.35
20100524,0.0,31.46,17.55,2.59
20100525,0.0,23.34,17.8,1.94
20100526,0.89,17.46,18.42,2.2
20100527,6.97,24.2,17.66,2.27
20100528,0.49,45.72,16.42,1.77
20100529,0.27,53.23,15.59,2.44
20100530,0.12,42.12,15.16,2.04
20100531,0.0,32.88,16.29,2.14
20100601,0.0,26.02,17.73,2.21
20100602,0.0,28.33,17.84,2.15
20100603,0.03,36.35,18.5,2.22
20100604,0.8,43.18,17.94,2.55
20100605,0.01,45.02,16.64,2.13
20100606,0.0,32.73,16.04,2.31
20100607,0.6,32.06,15.54,1.6
20100608,0.19,49.36,15.52,1.99
20100609,0.48,48.51,16.3,2.31
20100610,0.04,42.75,16.4,2.34
20100611,0.0,45.44,16.61,2.02
20100612,0.83,44.78,17.01,2.29
20100613,2.01,60.99,15.25,1.83
20100614,0.39,48.03,16.36,2.2
20100615,0.08,36.24,18.3,2.42
20100616,0.08,45.5,17.56,2.07
20100617,0.0,48.6,17.23,2.1
20100618,0.0,39.22,18.33,2.07
20100619,0.03,34.33,18.73,2.23
20100620,0.28,39.64,19.43,2.27
20100621,0.09,44.79,19.43,2.3
20100622,0.88,37.78,19.0,2.16
20100623,1.43,46.07,18.72,2.29
20100624,3.63,51.4,18.15,2.15
20100625,2.11,61.54,17.47,1.98
20100626,0.08,58.45,17.96,2.1
20100627,0.77,55.44,18.42,2.06
20100628,0.34,56.65,17.72,2.18
20100629,0.12,47.64,18.29,2.3
20100630,3.95,56.1,18.64,2.1
20100701,7.17,60.3,17.28,1.69
20100702,2.64,62.27,17.32,1.94
20100703,6.94,70.97,17.38,1.97
20100704,41.31,82.26,17.07,1.9
20100705,29.59,82.86,16.6,1.79
20100706,6.98,80.01,16.65,1.69
20100707,1.37,80.69,17.03,1.87
20100708,0.54,77.72,17.67,1.78
20100709,1.46,82.95,17.97,2.27
20100710,3.13,80.61,17.93,1.92
20100711,3.44,78.73,17.52,2.13
20100712,4.53,83.62,17.3,2.49
20100713,0.31,81.74,16.76,1.89
20100714,1.33,76.95,17.8,1.79
20100715,9.42,77.36,18.01,1.72
20100716,3.77,85.31,17.83,1.91
20100717,8.22,84.09,17.61,1.95
20100718,30.19,91.65,16.8,1.69
20100719,40.79,92.07,14.23,1.19
20100720,26.54,88.64,15.04,1.52
20100721,2.99,88.57,15.03,1.45
20100722,2.44,86.75,15.5,1.56
20100723,0.59,82.68,16.86,1.7
20100724,0.73,90.12,16.47,2.1
20100725,0.99,80.75,17.76,2.07
20100726,4.07,83.97,16.29,1.99
20100727,7.14,84.36,15.31,1.47
20100728,13.59,82.37,16.0,1.5
20100729,30.13,85.56,16.91,1.84
20100730,43.1,94.25,15.11,1.49
20100731,13.72,87.81,15.08,1.52
20100801,4.1,86.96,15.36,1.51
20100802,2.5,84.99,16.16,1.77
20100803,4.05,84.79,15.71,1.72
20100804,6.43,84.78,16.49,1.78
20100805,4.0,88.11,15.58,1.33
20100806,1.85,87.7,16.0,0.92
20100807,1.73,88.59,16.31,1.59
20100808,3.19,86.63,16.5,1.56
20100809,9.13,90.52,15.87,1.65
20100810,10.2,85.73,15.54,1.61
20100811,3.84,92.63,14.29,1.0
20100812,3.26,92.45,15.4,1.21
20100813,3.43,91.75,15.61,1.51
20100814,1.79,87.27,15.86,1.57
20100815,2.55,88.08,16.56,1.83
20100816,2.69,85.71,15.17,1.05
20100817,5.01,87.44,14.64,0.91
20100818,22.04,92.66,15.3,1.19
20100819,6.5,91.29,15.91,1.42
20100820,6.88,90.75,15.81,1.72
20100821,16.13,89.94,15.29,1.69
20100822,14.29,90.08,15.37,1.41
20100823,9.83,92.97,14.52,1.05
20100824,7.32,95.16,14.11,1.17
20100825,4.18,90.21,14.15,1.3
20100826,9.25,89.91,14.94,1.33
20100827,14.83,88.36,15.71,1.56
20100828,2.91,92.13,15.86,1.8
20100829,1.88,93.4,14.92,0.87
20100830,2.68,90.9,15.84,1.72
20100831,4.4,90.74,14.77,1.2
20100901,18.56,92.07,15.47,1.57
20100902,29.25,95.94,14.72,1.19
20100903,12.31,93.28,14.73,1.41
20100904,15.92,92.63,14.14,1.08
20100905,6.16,89.24,14.3,1.31
20100906,4.95,85.6,15.02,1.3
20100907,4.82,94.12,14.69,1.62
20100908,1.86,87.36,14.29,1.19
