,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,80.52,24.44,3.0
20100102,0.01,82.09,24.46,3.42
20100103,0.02,79.93,24.2,3.23
20100104,0.0,76.34,24.05,2.34
20100105,0.0,73.92,23.74,1.89
20100106,0.0,77.65,23.58,2.83
20100107,0.01,77.14,24.49,2.84
20100108,0.21,79.64,24.4,2.39
20100109,22.22,88.59,24.5,2.96
20100110,21.14,88.65,23.92,2.17
20100111,2.21,85.1,24.82,1.72
20100112,0.12,82.86,25.4,1.52
20100113,2.6,84.33,25.59,1.63
20100114,0.81,83.29,25.39,2.81
20100115,0.0,77.77,24.92,3.4
20100116,0.01,80.3,24.7,3.48
20100117,0.0,77.46,24.82,3.68
20100118,0.0,76.82,24.89,2.86
20100119,0.0,76.58,25.23,3.08
20100120,0.01,75.74,24.88,3.22
20100121,0.0,71.98,24.42,3.28
20100122,0.0,67.67,23.76,3.18
20100123,0.0,68.69,23.52,3.28
20100124,0.02,72.65,23.91,3.0
20100125,0.02,71.57,24.46,2.37
20100126,0.0,72.14,25.48,3.06
20100127,0.0,72.14,25.76,3.32
20100128,0.0,72.92,25.84,3.84
20100129,0.0,71.55,25.01,3.7
20100130,0.0,68.03,25.17,3.49
20100131,0.0,69.51,25.78,3.15
20100201,0.0,68.05,25.51,3.08
20100202,0.0,64.88,25.28,3.38
20100203,0.0,62.58,25.0,3.61
20100204,0.0,64.56,24.98,3.22
20100205,0.0,70.9,23.68,3.4
20100206,0.0,66.69,24.54,3.85
20100207,0.0,65.08,25.27,3.89
20100208,0.0,62.69,25.68,2.93
20100209,0.0,59.57,25.75,2.71
20100210,0.0,63.51,25.96,2.02
20100211,0.01,63.6,26.31,2.68
20100212,0.0,67.52,26.61,3.12
20100213,0.06,65.94,27.51,2.67
20100214,0.0,62.45,27.14,2.66
20100215,0.0,66.45,26.27,2.69
20100216,0.0,60.87,26.97,2.54
20100217,0.0,71.73,27.11,2.68
20100218,0.0,64.3,26.88,1.79
20100219,0.0,65.69,26.65,1.58
20100220,0.0,64.81,26.09,1.91
20100221,0.0,64.89,27.07,2.59
20100222,0.0,62.35,27.94,2.59
20100223,0.0,62.59,27.74,1.74
20100224,0.0,55.68,28.55,1.48
20100225,0.0,57.77,28.58,1.68
20100226,0.0,56.05,28.79,1.54
20100227,0.0,53.35,28.98,2.18
20100228,0.0,56.34,28.48,2.38
20100301,0.0,51.36,28.05,2.55
20100302,0.0,44.29,27.95,2.47
20100303,0.0,40.97,27.82,2.08
20100304,0.0,47.64,28.71,1.6
20100305,0.0,58.85,29.3,2.0
20100306,0.0,60.61,29.71,2.48
20100307,0.0,54.35,30.96,2.53
20100308,0.0,55.99,30.17,2.05
20100309,0.0,60.75,29.21,2.09
20100310,0.0,59.5,29.19,3.06
20100311,0.0,60.94,29.06,3.9
20100312,0.0,58.58,29.22,3.82
20100313,0.0,63.93,28.87,3.26
20100314,0.0,56.52,29.3,2.17
20100315,0.0,52.48,29.74,1.72
20100316,0.1,55.27,29.06,1.4
20100317,0.01,54.7,29.03,2.93
20100318,0.0,60.38,28.81,3.76
20100319,0.0,57.98,28.8,3.07
20100320,0.0,54.8,29.63,2.22
20100321,0.0,50.94,30.05,1.76
20100322,0.01,52.6,30.54,1.41
20100323,0.03,52.51,30.83,1.81
20100324,0.05,54.77,30.68,1.69
20100325,0.0,54.19,30.96,1.81
20100326,3.44,58.74,30.59,1.94
20100327,0.86,62.25,30.09,2.6
