,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.46,15.01,1.36
20100102,0.0,41.82,14.31,1.28
20100103,0.34,43.2,16.65,1.75
20100104,0.4,57.29,15.15,1.9
20100105,0.0,45.2,14.39,1.78
20100106,0.0,42.57,14.6,0.99
20100107,0.0,51.91,13.16,1.23
20100108,0.0,51.08,13.58,1.11
20100109,0.0,46.95,14.15,1.07
20100110,0.0,45.58,14.5,1.19
20100111,0.0,44.96,15.32,1.05
20100112,0.62,58.29,16.83,1.71
20100113,0.38,77.86,16.11,2.32
20100114,0.01,63.99,13.42,1.37
20100115,0.0,47.14,14.85,1.04
20100116,0.0,35.05,15.67,0.78
20100117,0.0,32.17,15.49,1.19
20100118,0.0,31.57,15.33,1.33
20100119,0.0,30.69,15.85,1.21
20100120,0.0,32.25,15.79,1.33
20100121,0.0,31.85,16.16,1.23
20100122,0.0,32.13,16.7,1.28
20100123,0.0,34.04,16.52,1.41
20100124,0.0,33.36,17.59,1.72
20100125,0.0,38.64,16.41,1.54
20100126,0.0,38.74,17.36,1.12
20100127,0.0,38.75,17.86,1.23
20100128,0.0,37.74,18.21,1.38
20100129,0.0,37.32,18.96,1.34
20100130,0.0,36.9,20.32,1.33
20100131,0.0,39.6,18.33,1.13
20100201,0.0,42.93,16.73,1.49
20100202,0.0,37.69,16.74,1.37
20100203,0.0,32.9,17.66,1.21
20100204,0.0,27.96,18.44,1.1
20100205,0.0,25.7,19.66,1.12
20100206,0.0,28.61,19.83,1.44
20100207,0.0,31.58,20.38,1.38
20100208,0.45,37.57,22.38,2.13
20100209,1.61,46.94,22.33,2.44
20100210,0.06,46.28,17.94,1.57
20100211,4.14,53.98,17.83,1.69
20100212,2.76,78.8,17.8,2.09
20100213,0.02,62.59,18.05,1.33
20100214,0.0,47.36,19.43,1.15
20100215,0.0,45.5,19.5,1.86
20100216,0.0,47.16,19.09,1.58
20100217,0.0,38.1,18.37,1.72
20100218,0.0,21.8,16.58,1.89
20100219,0.0,22.81,18.47,1.36
20100220,0.0,22.5,20.35,1.26
20100221,0.0,24.07,21.42,1.48
20100222,1.89,34.56,22.64,2.72
20100223,0.85,48.93,21.96,2.08
20100224,0.0,43.34,21.28,1.18
20100225,0.0,34.52,22.09,1.09
20100226,0.0,29.34,23.35,1.43
20100227,0.0,24.3,24.21,1.86
20100228,0.0,22.14,24.76,2.32
20100301,0.0,19.85,26.08,2.14
20100302,0.0,22.45,25.42,2.08
20100303,0.0,26.53,25.84,1.64
20100304,0.0,25.66,26.59,2.61
20100305,0.01,30.82,25.52,2.34
20100306,0.0,33.22,25.12,1.59
20100307,0.0,31.27,25.01,1.65
20100308,0.0,26.86,23.26,1.89
20100309,0.0,22.26,23.1,1.57
20100310,0.0,19.98,23.61,1.46
20100311,0.0,16.37,25.58,1.1
20100312,0.06,18.35,26.16,1.25
20100313,0.0,15.97,26.56,1.98
20100314,0.0,15.07,27.71,2.32
20100315,0.0,14.8,28.71,1.37
20100316,0.0,19.55,27.86,1.51
20100317,0.0,19.43,27.81,2.12
20100318,0.0,19.31,27.62,1.66
20100319,0.0,18.84,28.75,1.47
20100320,0.0,16.13,30.71,1.65
20100321,0.0,13.56,31.37,1.88
20100322,0.0,11.73,30.97,2.85
20100323,0.0,12.43,31.01,3.32
20100324,0.0,12.01,31.51,3.1
20100325,0.0,12.32,31.52,3.0
20100326,0.0,14.59,31.14,2.37
20100327,0.0,14.66,30.79,3.47
20100328,0.0,13.53,30.68,1.61
20100329,0.0,10.92,31.25,2.37
20100330,0.0,11.8,30.35,3.42
20100331,0.0,19.64,31.09,3.19
20100401,0.0,16.27,30.77,3.24
20100402,0.0,14.26,31.29,1.04
20100403,0.0,16.79,31.66,1.97
20100404,0.0,13.55,32.64,0.83
20100405,0.0,13.62,32.15,1.2
20100406,0.0,12.33,31.27,2.63
20100407,0.0,7.73,31.25,2.24
20100408,0.0,7.79,32.78,1.31
20100409,0.0,10.48,32.75,2.45
20100410,0.0,9.76,32.75,3.62
20100411,0.0,9.38,32.41,2.74
20100412,0.0,13.07,33.33,2.54
20100413,0.0,14.32,33.97,2.88
20100414,0.0,9.54,33.65,2.31
20100415,0.0,9.4,34.53,1.84
20100416,0.0,8.19,36.47,1.83
20100417,0.0,9.99,36.12,2.66
20100418,0.0,9.58,35.95,3.96
20100419,0.0,16.09,35.37,4.76
20100420,0.0,14.23,34.86,4.65
20100421,0.0,17.48,34.83,4.75
20100422,0.0,14.79,33.72,3.4
20100423,0.0,11.73,32.91,2.47
20100424,0.0,10.7,33.04,2.15
20100425,0.0,10.54,34.23,1.88
20100426,0.0,11.3,35.64,1.09
20100427,0.0,12.83,36.95,1.48
20100428,0.0,14.01,37.29,0.87
20100429,0.23,14.67,37.25,0.58
20100430,0.28,18.26,35.16,1.7
20100501,0.49,21.38,33.51,2.86
20100502,0.0,24.17,33.79,2.69
20100503,0.0,19.98,34.49,2.3
20100504,0.0,16.28,35.61,1.63
20100505,0.0,15.84,36.23,1.45
20100506,0.04,16.92,36.14,2.07
