,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.13,16.08,1.77
20100102,0.0,33.0,17.81,1.69
20100103,1.25,58.97,17.88,1.63
20100104,0.0,57.36,16.41,2.03
20100105,0.0,34.19,15.46,1.49
20100106,0.0,31.05,15.36,1.68
20100107,0.0,31.75,15.38,2.08
20100108,0.0,32.89,16.39,1.31
20100109,0.0,30.54,16.35,1.28
20100110,0.0,30.45,16.94,1.56
20100111,0.01,34.28,18.67,1.16
20100112,0.16,56.57,19.75,1.64
20100113,0.05,42.0,15.83,3.22
20100114,0.0,45.53,13.74,2.17
20100115,0.0,33.28,14.84,1.64
20100116,0.0,28.15,15.87,1.63
20100117,0.0,22.09,16.82,1.7
20100118,0.0,23.11,16.88,1.44
20100119,0.0,18.87,18.28,1.02
20100120,0.0,17.85,18.91,1.23
20100121,0.0,16.86,19.21,0.89
20100122,0.0,15.59,20.4,1.27
20100123,0.0,17.65,19.44,1.52
20100124,0.0,19.07,18.4,1.99
20100125,0.0,20.42,18.1,1.33
20100126,0.0,26.88,18.47,1.37
20100127,0.0,27.43,19.01,1.79
20100128,0.0,27.81,19.48,1.44
20100129,0.0,31.74,19.94,1.13
20100130,0.0,31.84,19.62,1.23
20100131,0.0,26.16,19.18,1.33
20100201,0.0,27.2,17.77,1.22
20100202,0.0,31.96,17.58,1.54
20100203,0.17,30.49,18.36,2.56
20100204,0.02,28.34,20.11,2.63
20100205,0.0,29.33,20.39,1.78
20100206,0.0,35.29,22.11,1.79
20100207,0.0,34.62,23.16,1.8
20100208,0.15,35.27,23.22,3.13
20100209,0.07,37.9,20.64,3.61
20100210,0.0,12.69,16.35,2.27
20100211,0.56,35.34,16.8,2.6
20100212,0.26,51.9,20.0,1.21
20100213,0.0,53.05,19.85,1.62
20100214,0.0,43.01,19.91,1.35
20100215,0.0,29.92,19.28,1.76
20100216,0.0,16.24,18.28,1.93
20100217,0.0,14.22,16.88,2.4
20100218,0.0,11.32,17.09,1.64
20100219,0.0,12.2,18.55,1.74
20100220,0.0,13.64,20.37,1.73
20100221,0.0,15.38,22.47,1.47
20100222,1.18,22.2,24.66,2.79
20100223,0.02,28.43,22.37,2.24
20100224,0.0,23.26,21.48,1.39
20100225,0.0,22.67,22.58,1.15
20100226,0.0,20.29,24.21,1.04
20100227,0.0,18.34,24.45,1.43
20100228,0.0,15.23,24.7,2.55
20100301,0.0,16.48,25.14,2.42
20100302,0.0,19.95,25.94,2.02
20100303,0.0,25.35,25.73,2.83
20100304,0.0,34.64,24.45,3.34
20100305,0.0,39.1,25.36,2.38
20100306,0.0,35.7,24.53,2.57
20100307,0.0,25.11,22.41,1.69
20100308,0.0,24.9,22.73,1.68
20100309,0.0,19.05,23.45,1.68
20100310,0.0,16.56,23.9,2.13
20100311,0.01,17.31,25.5,1.52
20100312,0.01,13.82,25.4,1.99
20100313,0.0,12.4,26.81,1.36
20100314,0.0,13.18,27.52,2.14
20100315,0.0,16.34,27.82,2.57
20100316,0.0,13.55,28.47,0.71
20100317,0.0,15.54,29.3,1.21
20100318,0.0,18.29,28.88,1.79
20100319,0.0,17.87,29.29,1.72
20100320,0.0,13.05,30.66,1.07
20100321,0.0,11.59,30.45,1.56
20100322,0.0,12.79,30.08,3.27
20100323,0.0,15.05,29.13,3.21
20100324,0.0,14.09,28.31,2.83
20100325,0.0,18.62,29.22,2.71
20100326,0.0,19.76,29.33,2.7
20100327,0.0,16.19,28.98,2.12
20100328,0.0,14.09,29.09,2.35
20100329,0.0,14.25,30.24,3.17
20100330,0.0,17.57,29.32,3.36
20100331,0.0,23.53,29.21,4.09
20100401,0.0,26.13,28.98,2.74
20100402,0.0,27.85,29.31,3.63
20100403,0.0,15.29,28.51,2.26
20100404,0.0,16.66,30.07,1.06
20100405,0.0,15.26,30.66,2.13
20100406,0.0,12.82,30.59,2.2
20100407,0.0,9.9,31.07,1.73
20100408,0.0,11.23,31.84,1.46
20100409,0.0,14.67,32.1,3.34
20100410,0.0,12.18,31.53,3.93
20100411,0.0,16.71,31.07,2.87
20100412,0.0,19.71,32.11,2.57
20100413,0.0,14.55,32.47,1.79
20100414,0.0,10.77,33.11,1.22
20100415,0.0,9.46,34.88,0.55
20100416,0.0,10.85,34.91,1.47
20100417,0.0,13.08,34.98,3.18
20100418,0.0,16.27,34.37,4.8
20100419,0.0,20.25,33.0,5.62
20100420,0.0,23.41,32.08,5.34
20100421,0.0,24.62,32.46,5.19
20100422,0.0,20.96,32.11,3.4
20100423,0.0,16.99,32.05,2.44
20100424,0.0,12.85,32.23,2.71
20100425,0.0,15.81,32.7,2.38
20100426,0.0,19.5,34.34,1.88
20100427,0.0,16.54,34.62,2.25
20100428,0.0,18.95,34.66,2.11
20100429,0.23,18.16,34.76,1.85
20100430,0.76,17.67,33.82,2.5
20100501,0.0,19.55,33.16,1.67
20100502,0.0,17.68,33.27,2.86
20100503,0.25,16.6,34.73,2.55
20100504,0.0,18.2,35.5,3.64
20100505,0.0,19.16,35.08,4.24
20100506,0.0,23.1,33.89,3.67
20100507,0.0,22.16,34.6,3.37
20100508,0.0,21.11,34.19,2.64
20100509,0.0,18.85,34.38,3.45
20100510,0.0,17.73,33.82,3.45
20100511,0.0,15.58,33.93,2.52
20100512,0.0,16.43,35.47,2.58
20100513,0.0,14.2,36.22,2.61
20100514,0.0,16.0,35.71,3.68
20100515,0.0,19.67,34.71,3.11
20100516,0.0,20.7,35.83,3.02
20100517,0.0,18.84,36.15,3.9
20100518,0.0,16.34,35.61,3.55
20100519,0.0,18.05,35.89,2.34
20100520,0.0,13.79,36.75,3.06
20100521,0.0,10.85,36.58,1.99
20100522,0.0,10.22,37.19,2.14
20100523,0.0,14.35,37.37,2.96
20100524,0.0,17.21,37.79,5.4
20100525,0.0,22.27,37.43,5.9
20100526,0.0,33.1,35.73,6.81
20100527,0.0,35.23,34.96,6.62
20100528,0.0,36.28,35.01,6.49
