,PRECTOT,RH2M,T2M,WS2M
20100101,0.3,80.77,10.97,0.25
20100102,0.0,72.75,11.32,0.23
20100103,0.0,59.92,12.96,0.16
20100104,0.0,57.62,12.94,0.3
20100105,0.0,68.07,12.32,0.25
20100106,0.0,69.5,13.01,0.26
20100107,0.0,65.48,13.54,0.2
20100108,0.0,63.68,13.38,0.3
20100109,0.0,66.89,12.49,0.36
20100110,0.0,64.18,12.74,0.28
20100111,0.0,70.68,11.6,0.23
20100112,0.0,70.73,11.31,0.26
20100113,0.0,68.23,11.24,0.26
20100114,0.0,64.67,12.61,0.23
20100115,0.0,72.52,12.86,0.25
20100116,0.0,63.0,14.0,0.23
20100117,0.0,61.11,14.46,0.2
20100118,0.0,58.74,15.21,0.26
20100119,0.0,63.18,15.46,0.24
20100120,0.0,67.03,13.82,0.27
20100121,0.0,54.55,14.49,0.29
20100122,0.0,52.15,14.29,0.31
20100123,0.0,55.19,14.54,0.34
20100124,0.0,55.41,14.94,0.29
20100125,0.58,59.13,14.09,0.28
20100126,1.21,64.23,13.61,0.3
20100127,0.01,62.62,12.98,0.33
20100128,0.0,61.19,13.12,0.35
20100129,0.0,59.77,13.27,0.35
20100130,0.0,63.82,13.15,0.37
20100131,0.0,64.07,13.3,0.35
20100201,0.0,60.74,13.03,0.38
20100202,0.0,58.99,12.94,0.33
20100203,0.0,63.14,12.2,0.28
20100204,0.0,61.59,11.84,0.32
20100205,0.0,56.58,11.57,0.28
20100206,0.0,58.12,11.28,0.25
20100207,0.0,52.17,13.48,0.31
20100208,0.0,53.77,14.13,0.34
20100209,0.0,59.22,13.85,0.38
20100210,0.08,69.33,13.44,0.32
20100211,0.03,70.06,14.67,0.33
20100212,0.0,56.13,15.19,0.3
20100213,0.0,62.03,13.92,0.24
20100214,0.0,67.68,14.93,0.25
20100215,0.0,66.52,14.93,0.31
20100216,0.0,60.97,14.95,0.35
20100217,0.19,63.41,16.13,0.23
20100218,0.01,65.68,15.94,0.27
20100219,0.0,60.96,14.87,0.2
20100220,0.0,59.64,14.53,0.19
20100221,0.0,61.1,14.48,0.23
20100222,0.0,61.94,15.51,0.19
20100223,4.83,66.28,16.37,0.17
20100224,5.61,68.38,15.97,0.24
20100225,0.19,65.71,16.2,0.36
20100226,0.03,64.35,16.35,0.24
20100227,0.17,63.12,15.87,0.19
20100228,0.18,62.9,16.3,0.24
20100301,4.21,65.22,17.11,0.27
20100302,39.28,73.41,17.04,0.3
20100303,1.36,60.81,18.51,0.28
20100304,2.47,63.87,18.85,0.27
20100305,6.21,68.43,18.61,0.24
20100306,2.07,64.42,19.97,0.28
20100307,0.56,63.85,19.33,0.24
20100308,0.13,56.55,19.27,0.25
20100309,0.0,58.77,18.76,0.26
20100310,0.03,58.29,17.87,0.22
20100311,0.04,61.76,17.22,0.22
20100312,0.0,63.17,17.16,0.16
20100313,0.04,60.27,17.28,0.28
20100314,0.14,50.41,18.02,0.33
20100315,0.82,53.19,18.12,0.34
20100316,0.62,55.66,18.98,0.3
20100317,0.0,52.72,20.38,0.25
20100318,0.0,46.5,21.97,0.18
20100319,0.0,42.98,21.58,0.21
20100320,0.1,44.2,22.72,0.27
20100321,0.01,47.71,22.74,0.26
20100322,2.13,50.63,22.3,0.3
20100323,7.85,56.89,22.65,0.22
20100324,10.07,65.44,22.14,0.21
20100325,17.52,67.07,22.68,0.23
20100326,10.32,67.21,22.6,0.25
20100327,25.58,69.68,21.71,0.15
20100328,8.17,75.97,19.6,0.15
20100329,6.58,80.15,19.18,0.15
20100330,7.92,78.81,18.75,0.16
20100331,20.6,84.05,19.0,0.12
20100401,10.74,71.77,20.73,0.28
20100402,26.57,71.17,20.87,0.31
20100403,18.35,66.55,21.67,0.25
20100404,8.85,71.44,21.57,0.27
20100405,5.78,64.47,22.96,0.19
20100406,9.95,59.19,23.21,0.26
20100407,2.32,61.07,22.53,0.29
20100408,2.14,62.68,22.04,0.16
20100409,8.78,69.33,21.19,0.16
20100410,2.87,68.79,22.32,0.21
20100411,9.46,65.44,23.35,0.25
20100412,1.61,70.89,22.45,0.28
20100413,33.56,75.44,22.53,0.24
20100414,6.12,81.96,21.9,0.22
20100415,3.03,71.04,23.34,0.19
20100416,0.38,66.84,23.32,0.22
20100417,13.59,67.58,22.79,0.15
20100418,12.19,81.96,20.75,0.15
20100419,41.48,89.17,20.38,0.15
20100420,37.07,85.92,21.48,0.13
20100421,48.16,78.32,22.68,0.19
20100422,38.63,78.4,22.89,0.14
20100423,28.6,73.92,23.49,0.19
20100424,6.88,74.65,23.12,0.23
20100425,26.99,74.76,22.34,0.2
20100426,7.07,79.64,20.25,0.19
20100427,0.03,62.88,19.59,0.22
20100428,0.03,67.03,20.72,0.16
20100429,0.52,70.96,22.05,0.14
20100430,0.48,67.01,23.75,0.19
20100501,0.0,66.7,23.62,0.23
20100502,0.18,69.91,23.92,0.14
20100503,4.17,78.68,23.19,0.13
20100504,2.6,72.47,23.33,0.16
20100505,1.23,77.66,22.54,0.13
20100506,3.76,74.74,22.86,0.13
20100507,2.01,78.55,22.0,0.09
20100508,6.5,81.36,22.15,0.12
20100509,5.75,77.53,22.92,0.12
20100510,14.58,73.67,23.34,0.14
20100511,8.14,70.44,24.34,0.24
20100512,61.89,71.15,24.39,0.19
20100513,47.37,71.42,24.55,0.21
20100514,11.29,72.59,23.64,0.18
20100515,9.0,71.49,23.54,0.21
20100516,11.97,74.11,23.15,0.2
20100517,6.48,72.79,23.62,0.12
20100518,6.16,72.43,24.18,0.17
20100519,22.17,77.47,24.3,0.12
20100520,6.09,81.4,24.14,0.05
20100521,11.31,82.51,22.58,0.08
20100522,2.59,76.1,23.32,0.16
20100523,0.15,73.63,24.58,0.12
20100524,15.98,90.2,22.73,0.09
20100525,5.89,92.89,21.73,0.07
20100526,0.7,80.46,23.34,0.15
20100527,2.83,79.57,23.33,0.12
20100528,1.8,77.28,23.72,0.14
20100529,1.97,77.1,24.02,0.16
20100530,4.57,75.51,24.5,0.13
20100531,13.33,76.15,25.04,0.09
20100601,13.43,77.56,24.82,0.11
20100602,5.95,81.42,22.62,0.15
20100603,12.48,75.13,24.04,0.14
20100604,2.94,81.79,22.25,0.15
20100605,23.17,84.54,22.96,0.07
20100606,37.83,81.52,24.15,0.14
20100607,8.82,77.38,24.33,0.08
20100608,8.17,74.07,25.25,0.12
20100609,17.18,79.18,24.37,0.11
20100610,22.49,90.23,23.33,0.13
20100611,4.72,81.33,24.97,0.11
20100612,10.71,81.06,24.97,0.09
20100613,14.14,88.34,23.57,0.05
20100614,8.56,90.12,23.23,0.05
20100615,14.61,91.44,22.84,0.07
20100616,7.36,87.17,23.97,0.05
20100617,6.05,85.23,24.79,0.06
20100618,10.58,88.29,24.34,0.09
20100619,17.57,86.66,24.66,0.06
