,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,75.58,23.07,1.83
20100102,0.0,73.69,22.46,1.86
20100103,0.01,73.7,21.85,1.69
20100104,0.0,69.38,21.92,1.34
20100105,0.0,66.19,21.9,1.31
20100106,0.0,73.02,21.74,1.65
20100107,0.06,73.58,22.67,1.68
20100108,0.35,77.04,22.76,1.37
20100109,3.2,83.96,23.38,1.69
20100110,2.58,81.32,23.29,1.52
20100111,0.47,75.58,24.17,1.52
20100112,0.56,74.2,24.88,1.17
20100113,0.66,76.86,24.96,1.56
20100114,0.07,74.28,24.69,1.96
20100115,0.0,70.83,23.67,2.17
20100116,0.0,73.69,23.06,2.1
20100117,0.0,70.24,23.1,2.07
20100118,0.0,69.9,23.28,1.68
20100119,0.0,70.01,23.93,1.86
20100120,0.08,68.59,23.58,1.81
20100121,0.04,65.56,22.54,1.87
20100122,0.0,61.46,21.46,1.74
20100123,0.0,63.57,21.28,1.86
20100124,0.02,65.03,21.91,1.76
20100125,0.0,67.88,22.96,1.65
20100126,0.0,68.45,23.73,2.04
20100127,0.0,65.64,24.1,1.89
20100128,0.0,69.49,24.04,2.37
20100129,0.0,65.73,23.68,2.22
20100130,0.0,61.98,23.4,1.81
20100131,0.0,65.84,23.55,1.66
20100201,0.0,67.32,22.32,1.53
20100202,0.0,60.7,22.95,1.85
20100203,0.0,57.19,22.87,1.98
20100204,0.0,58.26,22.99,1.75
20100205,0.0,61.0,22.73,1.92
20100206,0.0,59.69,22.4,2.09
20100207,0.0,63.11,22.98,2.06
20100208,0.0,57.68,23.57,1.8
20100209,0.0,53.54,24.1,1.58
20100210,0.0,56.11,24.68,1.52
20100211,0.0,54.42,25.31,1.68
20100212,0.0,57.19,25.79,1.89
20100213,0.09,57.52,26.24,1.72
20100214,0.01,53.26,25.93,1.64
20100215,0.0,61.16,24.19,1.47
20100216,0.0,53.85,25.23,1.54
20100217,0.0,60.04,25.93,1.65
20100218,0.0,50.91,25.92,1.16
20100219,0.0,50.66,25.56,1.3
20100220,0.0,48.66,25.7,1.39
20100221,0.0,53.15,26.48,1.71
20100222,0.0,48.62,27.25,1.71
20100223,0.0,48.41,27.63,1.23
20100224,0.0,46.35,28.44,1.42
20100225,0.0,44.55,28.55,1.55
20100226,0.0,43.09,28.66,1.56
20100227,0.0,42.18,28.57,1.81
20100228,0.0,40.47,27.78,1.79
20100301,0.0,37.17,26.93,1.72
20100302,0.0,33.99,26.68,1.77
20100303,0.0,27.96,27.04,1.75
20100304,0.0,33.27,27.99,1.51
20100305,0.0,40.42,28.87,1.23
20100306,0.01,46.63,29.64,1.38
20100307,0.0,44.57,30.42,2.03
20100308,0.0,41.85,29.57,1.94
20100309,0.0,42.74,28.42,1.99
20100310,0.0,51.02,27.83,2.13
20100311,0.0,52.76,28.03,2.65
20100312,0.0,51.35,27.85,2.67
20100313,0.0,51.62,27.73,2.0
20100314,0.0,40.72,29.24,1.84
20100315,0.0,36.83,29.94,1.83
20100316,0.09,43.49,28.52,1.53
20100317,0.04,43.78,28.27,2.18
20100318,0.0,52.54,27.17,2.32
20100319,0.0,46.41,27.74,2.02
20100320,0.0,38.5,29.0,1.77
20100321,0.0,33.84,28.95,1.79
20100322,0.0,34.32,29.05,1.55
20100323,0.0,35.84,29.48,1.8
20100324,0.0,38.43,29.72,1.65
20100325,0.0,41.49,29.59,1.7
20100326,0.63,44.67,30.38,1.42
20100327,0.55,50.28,30.41,1.16
20100328,0.01,50.21,30.03,1.45
20100329,0.0,45.44,31.11,1.56
20100330,2.48,47.34,31.27,1.12
20100331,3.19,56.45,29.59,1.65
20100401,0.17,50.71,30.25,1.43
20100402,0.0,44.07,31.83,1.7
20100403,0.04,50.61,30.43,1.82
20100404,0.1,46.75,30.4,1.97
20100405,1.99,53.92,29.47,1.51
20100406,0.15,42.62,29.35,1.67
20100407,0.17,46.75,29.83,2.38
20100408,1.92,56.57,28.39,1.97
20100409,0.01,49.74,29.7,1.44
20100410,0.0,46.61,29.81,1.14
20100411,0.0,45.97,30.71,1.65
20100412,0.09,48.39,31.42,1.1
20100413,0.09,47.39,31.61,1.25
20100414,0.02,49.2,30.92,0.84
20100415,0.07,50.09,30.49,1.51
20100416,0.23,44.6,30.75,1.34
20100417,0.94,52.74,30.17,1.76
20100418,2.46,48.03,31.01,1.6
20100419,0.53,55.12,29.99,1.61
20100420,1.5,54.98,30.09,1.52
20100421,0.25,54.11,30.3,1.37
20100422,0.03,45.74,31.65,1.86
20100423,0.85,47.89,31.64,1.65
20100424,0.37,56.11,29.82,0.92
20100425,0.78,54.2,29.91,1.07
20100426,2.81,55.69,29.39,1.6
20100427,1.8,53.21,29.05,1.62
20100428,0.48,49.6,30.3,1.42
