,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,41.73,17.42,1.96
20100102,0.0,37.4,17.1,1.47
20100103,0.0,40.14,19.08,1.31
20100104,0.0,45.29,19.51,2.33
20100105,0.0,46.77,18.61,2.1
20100106,0.0,35.86,17.72,1.56
20100107,0.0,35.65,17.76,1.46
20100108,0.0,34.23,18.59,1.23
20100109,0.0,35.98,20.33,1.32
20100110,0.0,39.62,21.83,1.31
20100111,0.08,43.51,22.02,1.49
20100112,4.21,65.6,19.24,2.71
20100113,6.94,78.0,19.85,1.45
20100114,0.06,60.21,19.02,1.96
20100115,0.0,47.16,17.94,1.8
20100116,0.0,41.21,18.52,1.49
20100117,0.0,42.26,18.3,1.39
20100118,0.0,36.64,18.42,1.51
20100119,0.0,30.06,17.72,2.13
20100120,0.0,27.57,18.03,1.87
20100121,0.0,25.82,18.15,1.56
20100122,0.0,25.77,18.72,1.41
20100123,0.0,26.06,18.85,1.54
20100124,0.0,26.36,19.25,1.39
20100125,0.0,26.94,19.8,1.2
20100126,0.0,27.33,20.12,1.03
20100127,0.0,27.9,19.87,1.37
20100128,0.0,25.08,20.52,0.97
20100129,0.0,27.65,20.55,1.41
20100130,0.0,27.63,21.07,1.8
20100131,0.0,30.05,21.61,1.09
20100201,0.0,31.77,22.19,1.2
20100202,0.08,35.6,23.19,1.36
20100203,0.0,40.32,23.92,1.72
20100204,0.68,52.03,22.26,2.65
20100205,0.01,45.53,22.46,1.64
20100206,0.0,29.28,23.08,1.48
20100207,0.0,22.96,23.15,1.29
20100208,0.0,23.9,23.93,1.64
20100209,0.0,31.53,24.52,1.85
20100210,0.05,34.72,25.48,0.99
20100211,0.09,35.97,25.37,2.02
20100212,0.01,34.57,26.25,1.93
20100213,0.0,34.3,28.2,1.58
20100214,0.03,36.73,28.04,1.42
20100215,1.46,35.84,28.81,2.81
20100216,1.31,40.79,28.01,2.15
20100217,0.75,34.31,26.23,2.11
20100218,0.0,24.92,25.26,1.73
20100219,0.0,19.64,25.5,1.65
