,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.83,17.77,1.86
20100102,0.0,43.15,17.91,1.84
20100103,0.0,41.94,20.42,0.97
20100104,0.0,52.09,21.09,1.94
20100105,0.0,48.54,19.81,1.9
20100106,0.0,37.33,19.22,1.07
20100107,0.0,35.76,18.43,1.67
20100108,0.0,32.6,19.38,1.28
20100109,0.0,35.29,20.71,1.25
20100110,0.0,41.38,21.93,1.62
20100111,0.43,47.73,23.03,1.97
20100112,15.66,76.69,20.11,2.79
20100113,2.45,63.76,20.18,1.88
20100114,0.01,47.06,18.66,1.83
20100115,0.0,47.02,18.41,1.51
20100116,0.0,45.7,19.06,1.1
20100117,0.0,45.3,19.11,1.12
20100118,0.0,40.39,19.44,1.03
20100119,0.0,34.38,19.51,1.21
20100120,0.0,31.67,18.83,1.95
20100121,0.0,28.85,19.14,1.6
20100122,0.0,28.71,19.35,1.63
20100123,0.0,27.53,19.35,1.79
20100124,0.0,28.0,19.38,1.38
20100125,0.0,29.7,19.67,1.52
20100126,0.0,30.22,20.51,1.35
20100127,0.0,29.8,20.66,1.47
20100128,0.0,27.87,20.87,1.27
20100129,0.0,28.79,21.32,1.32
20100130,0.0,32.62,22.16,1.43
20100131,0.0,32.02,22.39,1.29
20100201,0.0,31.99,22.63,1.42
20100202,0.0,34.85,23.81,1.4
20100203,0.04,38.01,25.32,1.81
20100204,0.17,42.97,24.58,2.83
20100205,0.01,45.61,23.97,2.41
20100206,0.0,37.89,23.95,1.89
20100207,0.0,29.05,23.96,1.55
20100208,0.0,24.2,24.84,1.97
20100209,0.0,31.32,25.68,1.14
20100210,0.07,38.17,26.31,1.35
20100211,0.2,35.94,25.56,2.08
20100212,0.03,34.15,27.33,2.24
20100213,0.0,30.07,27.94,1.94
20100214,0.17,31.43,27.94,1.8
20100215,1.48,27.41,27.87,2.1
20100216,1.06,36.68,28.01,1.8
20100217,0.1,24.18,25.95,2.08
20100218,0.0,22.08,25.88,1.65
20100219,0.0,25.37,27.41,1.82
20100220,0.52,34.22,28.58,1.96
20100221,0.11,25.65,27.59,2.2
20100222,1.27,24.1,27.4,1.83
20100223,1.17,29.9,28.44,3.19
20100224,0.0,22.66,25.03,2.92
20100225,0.0,20.41,26.11,1.45
20100226,0.0,19.04,27.04,1.32
20100227,0.0,17.29,27.4,1.64
20100228,0.0,14.96,28.4,0.92
20100301,0.0,14.6,29.26,0.89
20100302,0.0,18.47,30.07,1.11
20100303,0.0,20.93,30.58,2.09
20100304,0.0,18.8,29.35,2.52
20100305,0.0,23.97,28.99,2.41
20100306,0.0,27.33,29.29,2.34
20100307,0.0,23.76,28.4,3.41
20100308,0.0,16.67,28.48,2.32
20100309,0.0,17.33,29.94,1.86
20100310,4.67,24.41,29.91,2.27
20100311,1.5,35.95,28.31,2.53
20100312,1.44,42.62,28.68,1.5
20100313,0.0,36.81,30.18,1.83
20100314,0.0,15.73,29.58,2.07
20100315,0.0,14.47,29.35,1.69
20100316,0.0,14.16,30.65,1.05
20100317,0.0,15.71,31.25,1.26
20100318,0.0,18.45,30.7,1.91
20100319,0.0,20.17,31.86,0.64
20100320,0.0,17.69,32.29,1.77
20100321,0.0,13.55,33.45,0.94
20100322,0.0,11.49,32.99,1.47
20100323,0.0,13.09,32.23,1.7
20100324,0.0,13.6,32.81,1.32
20100325,0.0,15.87,31.95,1.87
20100326,0.0,17.05,32.78,1.6
20100327,0.0,18.21,32.68,1.49
20100328,0.0,18.15,33.41,1.53
20100329,0.0,19.3,33.36,2.17
20100330,0.0,18.26,32.68,3.62
20100331,0.0,16.7,31.34,3.87
20100401,0.0,20.26,30.61,3.28
20100402,0.0,20.82,31.25,2.82
20100403,0.0,18.03,31.75,3.05
20100404,0.0,10.46,31.5,2.65
20100405,0.0,11.01,32.21,2.39
20100406,0.0,10.66,33.37,2.29
20100407,0.0,11.16,34.21,1.64
20100408,0.0,14.94,33.92,1.64
20100409,0.0,18.38,33.93,1.88
20100410,0.0,17.23,33.99,3.31
20100411,0.0,17.1,33.98,2.91
20100412,0.0,13.28,34.44,3.53
20100413,0.0,13.87,33.32,2.69
20100414,0.0,13.44,34.04,1.7
20100415,0.0,12.66,35.71,1.23
20100416,0.0,16.14,36.6,0.98
20100417,0.0,14.12,36.53,2.46
20100418,0.0,16.19,36.2,2.93
20100419,0.0,18.88,35.98,4.27
20100420,0.0,20.02,34.98,4.74
20100421,0.0,19.7,34.97,3.69
20100422,0.0,18.57,35.4,3.44
20100423,0.0,12.06,35.39,4.23
20100424,0.0,9.67,34.53,2.93
20100425,0.0,15.25,34.35,3.43
20100426,0.0,13.82,35.17,2.26
20100427,0.0,13.9,35.69,2.35
20100428,0.0,15.23,36.66,1.64
20100429,0.22,19.13,35.87,1.44
20100430,0.44,40.82,30.88,4.0
20100501,0.15,51.89,27.92,1.38
20100502,0.02,40.77,29.22,1.29
20100503,0.1,24.85,33.91,2.98
20100504,0.01,22.92,35.82,3.04
20100505,0.0,20.91,36.56,3.18
20100506,0.0,19.57,37.08,4.28
20100507,0.01,19.16,37.6,3.0
20100508,0.01,16.07,37.26,3.38
20100509,0.0,15.38,36.84,3.89
20100510,0.0,14.94,36.64,3.61
20100511,0.0,13.55,36.42,3.64
20100512,0.0,12.16,36.86,3.01
20100513,0.0,16.31,37.34,3.21
20100514,0.02,18.32,37.86,3.48
20100515,0.1,18.48,36.61,3.49
20100516,0.0,16.35,37.06,3.3
20100517,0.0,18.75,38.31,3.35
20100518,0.0,15.08,39.25,3.95
20100519,1.28,23.86,38.67,2.49
20100520,0.39,29.77,37.43,3.45
20100521,0.08,32.62,36.65,2.94
20100522,0.02,26.56,37.25,2.69
20100523,0.0,21.89,37.48,2.24
20100524,0.0,19.8,38.13,6.21
20100525,0.0,22.05,37.76,6.53
20100526,0.0,30.45,36.98,7.1
20100527,0.0,32.67,35.92,6.7
20100528,0.0,32.54,35.94,6.32
20100529,0.0,27.12,36.05,5.92
20100530,0.0,24.84,35.98,5.38
20100531,0.0,19.46,36.22,4.55
20100601,0.0,21.51,36.86,4.13
20100602,0.02,27.92,36.81,4.85
20100603,0.0,38.65,34.59,4.5
20100604,0.0,37.06,35.14,5.21
20100605,0.0,36.62,35.3,6.06
20100606,0.0,34.17,35.53,6.27
20100607,0.0,33.68,35.12,5.85
20100608,0.01,35.05,34.65,5.42
20100609,0.02,27.91,35.57,3.31
20100610,0.01,31.19,36.15,3.57
20100611,0.47,34.56,36.05,2.23
20100612,0.35,27.7,37.82,2.15
20100613,0.27,38.32,35.81,3.51
20100614,0.49,54.4,31.48,3.82
20100615,14.71,56.23,30.97,2.89
20100616,36.38,75.65,28.02,4.87
20100617,11.81,74.46,28.26,3.89
20100618,0.95,62.42,30.75,2.95
20100619,7.06,67.71,29.7,2.86
20100620,0.54,70.51,29.09,2.21
20100621,27.45,72.13,29.02,3.37
20100622,0.89,72.73,28.75,3.96
20100623,1.28,64.78,30.27,4.42
20100624,0.63,67.0,29.65,3.6
20100625,0.04,63.24,30.52,2.62
20100626,0.18,57.47,31.04,2.73
20100627,0.47,62.54,30.44,2.02
20100628,3.49,67.74,30.15,1.79
20100629,22.2,78.37,28.57,2.5
20100630,26.19,79.15,28.67,1.72
20100701,6.35,79.95,27.47,2.54
20100702,16.7,81.28,26.98,2.18
20100703,12.08,89.29,26.07,2.37
20100704,9.64,84.76,26.07,3.32
20100705,20.5,78.11,27.26,3.13
20100706,12.6,81.98,26.45,1.91
20100707,27.8,87.98,25.73,2.95
20100708,18.11,82.25,26.57,3.23
20100709,2.29,79.28,26.72,3.69
20100710,0.17,82.39,27.07,2.88
20100711,9.42,86.57,26.8,4.02
20100712,15.94,80.62,26.93,3.89
20100713,2.14,77.63,27.45,3.5
20100714,4.89,82.08,26.99,3.04
20100715,6.42,85.93,26.41,4.32
20100716,4.48,89.57,26.14,4.74
20100717,1.54,79.35,28.27,2.53
20100718,17.5,82.5,27.66,2.14
20100719,7.56,82.57,27.84,1.9
20100720,10.38,81.19,28.17,2.42
20100721,8.56,84.38,27.78,1.35
20100722,6.6,84.09,27.21,2.7
20100723,4.25,84.33,26.74,2.05
20100724,13.26,86.35,26.45,3.12
20100725,38.24,90.89,25.16,4.96
20100726,9.77,87.33,25.49,4.63
20100727,1.11,83.31,26.82,2.54
20100728,0.38,80.89,27.45,1.86
20100729,10.16,82.89,27.25,2.65
20100730,37.55,92.37,25.96,3.73
20100731,16.48,90.42,25.48,3.16
20100801,12.45,84.14,26.15,2.58
20100802,20.89,88.19,26.1,3.28
20100803,11.94,88.15,26.07,3.26
20100804,5.04,84.66,25.34,4.03
20100805,4.71,88.33,24.94,2.58
20100806,20.8,91.87,24.62,4.29
