,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.55,15.95,1.71
20100102,0.0,34.18,17.3,1.69
20100103,1.14,58.95,17.77,1.64
20100104,0.0,61.01,16.5,1.82
20100105,0.0,36.06,15.35,1.47
20100106,0.0,32.63,15.33,1.53
20100107,0.0,34.7,15.13,2.04
20100108,0.0,34.91,16.11,1.33
20100109,0.0,31.99,16.53,1.22
20100110,0.0,32.87,17.46,1.33
20100111,0.02,37.65,18.72,1.14
20100112,0.22,63.23,19.8,1.93
20100113,0.06,47.75,16.33,3.07
20100114,0.0,48.57,13.82,2.02
20100115,0.0,35.38,14.95,1.48
20100116,0.0,30.55,15.76,1.55
20100117,0.0,24.18,16.59,1.71
20100118,0.0,25.44,16.51,1.54
20100119,0.0,21.1,17.64,1.18
20100120,0.0,19.41,18.48,1.32
20100121,0.0,18.49,19.1,0.94
20100122,0.0,17.25,20.34,1.32
20100123,0.0,20.5,19.45,1.61
20100124,0.0,21.47,18.46,1.95
20100125,0.0,21.55,18.19,1.27
20100126,0.0,28.59,18.35,1.3
20100127,0.0,29.91,19.17,1.75
20100128,0.0,28.76,19.68,1.12
20100129,0.0,33.37,19.92,1.21
20100130,0.0,31.93,19.81,1.11
20100131,0.0,27.28,19.88,1.08
20100201,0.0,30.59,17.92,1.27
20100202,0.0,34.0,17.69,1.65
20100203,0.2,31.16,18.4,2.49
20100204,0.02,28.44,19.98,2.48
20100205,0.0,29.49,20.1,1.73
20100206,0.0,33.8,22.08,1.72
20100207,0.0,34.9,22.97,1.97
20100208,0.14,36.04,23.57,3.19
20100209,0.08,38.87,21.38,3.78
20100210,0.0,14.37,16.69,2.17
20100211,0.88,39.31,16.83,2.59
20100212,0.34,56.98,20.31,1.36
20100213,0.0,55.09,20.02,1.74
20100214,0.0,44.44,20.08,1.36
20100215,0.0,35.21,19.79,1.64
20100216,0.0,20.52,18.6,1.92
20100217,0.0,16.18,16.97,2.26
20100218,0.0,12.82,16.88,1.61
20100219,0.0,13.29,18.62,1.61
20100220,0.0,14.88,20.41,1.6
20100221,0.0,16.17,22.57,1.28
20100222,1.38,24.47,24.79,2.81
20100223,0.02,29.08,22.58,2.17
20100224,0.0,24.03,21.39,1.53
20100225,0.0,23.88,22.59,1.08
20100226,0.0,21.29,24.34,1.0
20100227,0.0,19.24,24.6,1.31
20100228,0.0,16.55,24.68,2.55
20100301,0.0,16.76,25.32,2.34
20100302,0.0,20.01,25.94,2.12
20100303,0.0,25.69,26.03,2.86
20100304,0.0,32.58,24.87,3.41
20100305,0.0,39.06,25.66,2.31
20100306,0.0,35.96,24.91,2.59
20100307,0.0,25.8,22.79,1.86
20100308,0.0,25.9,22.91,1.66
20100309,0.0,20.07,23.43,1.68
20100310,0.0,17.83,23.93,1.98
20100311,0.04,18.78,25.85,1.35
20100312,0.01,16.16,25.78,1.88
20100313,0.0,13.34,26.87,1.41
20100314,0.0,14.1,27.53,2.0
20100315,0.0,16.86,27.82,2.58
20100316,0.0,14.89,28.09,0.87
20100317,0.0,16.49,29.28,1.37
20100318,0.0,19.36,28.74,1.82
20100319,0.0,18.97,29.14,1.7
20100320,0.0,13.63,31.26,0.97
20100321,0.0,12.01,30.72,1.42
20100322,0.0,13.61,30.26,3.35
20100323,0.0,15.67,29.58,3.27
20100324,0.0,15.26,28.67,2.89
20100325,0.0,18.24,29.48,2.92
20100326,0.0,20.11,29.62,2.93
20100327,0.0,17.24,29.28,2.39
20100328,0.0,14.75,29.24,2.47
20100329,0.0,14.44,30.47,3.26
20100330,0.0,16.82,29.59,3.42
20100331,0.0,23.89,29.53,4.32
20100401,0.0,25.03,29.11,2.93
20100402,0.0,28.03,29.61,3.6
20100403,0.0,15.66,28.85,2.39
