,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.62,14.92,1.9
20100102,0.0,51.33,16.6,1.69
20100103,0.11,59.19,18.82,1.72
20100104,0.02,66.55,18.53,1.98
20100105,0.0,50.37,16.04,1.8
20100106,0.0,48.06,15.01,1.53
20100107,0.0,50.89,15.49,1.68
20100108,0.0,48.7,16.76,1.4
20100109,0.0,48.86,18.43,1.1
20100110,0.0,50.11,19.99,0.95
20100111,0.31,59.84,20.34,1.31
20100112,3.86,75.69,19.38,2.48
20100113,0.0,58.45,17.56,2.3
20100114,0.0,58.1,14.94,2.27
20100115,0.0,52.27,14.93,1.73
20100116,0.0,49.62,15.77,1.41
20100117,0.0,47.74,15.37,1.68
20100118,0.0,43.2,15.28,1.65
20100119,0.0,39.41,16.0,1.57
20100120,0.0,35.72,17.27,1.45
20100121,0.0,35.91,17.45,1.4
20100122,0.0,33.6,18.47,1.3
20100123,0.0,35.07,18.15,1.4
20100124,0.0,37.19,18.55,1.47
20100125,0.0,36.85,19.21,1.01
20100126,0.0,42.24,18.46,1.28
20100127,0.0,41.65,18.62,1.35
20100128,0.0,42.11,18.63,1.43
20100129,0.0,40.86,19.73,1.06
20100130,0.0,40.81,21.01,0.87
20100131,0.0,40.04,20.51,1.25
20100201,0.0,34.06,20.25,1.26
20100202,0.0,41.35,20.3,1.17
20100203,1.58,50.35,20.35,1.89
20100204,0.26,53.51,20.81,2.8
20100205,0.0,56.61,21.24,1.81
20100206,0.0,46.64,21.98,1.41
20100207,0.0,35.88,22.77,1.27
20100208,0.0,37.7,23.93,2.47
20100209,0.02,46.04,23.14,2.7
20100210,0.33,38.02,21.96,1.65
20100211,1.87,55.28,20.36,2.14
20100212,0.02,46.62,22.84,1.69
20100213,0.0,45.37,21.66,1.53
20100214,0.0,40.89,21.14,1.84
20100215,0.0,22.9,21.08,2.18
20100216,0.01,20.28,21.03,2.25
20100217,0.01,22.84,19.93,2.38
20100218,0.0,14.77,20.58,1.89
20100219,0.0,17.11,21.66,1.81
20100220,0.0,21.16,23.15,2.2
20100221,0.0,21.18,24.2,1.6
20100222,0.2,32.06,24.25,1.39
20100223,0.0,29.61,24.54,2.6
20100224,0.0,24.85,22.55,2.22
20100225,0.0,23.63,23.24,1.3
20100226,0.0,21.42,24.7,1.33
20100227,0.0,18.61,25.36,1.36
20100228,0.0,15.64,25.77,2.01
20100301,0.0,16.08,27.0,1.66
20100302,0.0,20.05,27.47,2.43
20100303,0.0,22.52,27.68,2.97
20100304,0.0,24.94,26.87,3.1
20100305,0.0,33.64,26.59,2.23
20100306,0.0,34.0,26.71,2.67
20100307,0.0,25.28,25.41,2.52
20100308,0.0,18.4,26.05,1.52
20100309,0.0,18.82,27.29,2.32
20100310,0.01,20.67,27.72,2.11
20100311,1.44,36.91,28.8,2.03
20100312,0.19,32.82,28.69,2.13
20100313,0.03,10.61,27.77,2.15
20100314,0.0,11.1,27.83,2.02
20100315,0.0,13.87,28.46,2.14
20100316,0.0,14.98,29.61,1.64
20100317,0.0,13.81,30.04,1.19
20100318,0.0,16.16,30.2,1.35
20100319,0.0,17.84,30.08,1.61
20100320,0.0,14.88,31.47,1.26
20100321,0.0,11.89,31.6,1.3
20100322,0.0,11.96,31.5,3.13
20100323,0.0,13.19,30.96,2.75
20100324,0.0,15.55,30.87,2.97
20100325,0.0,19.15,30.29,3.09
20100326,0.0,19.42,30.68,2.85
20100327,0.0,18.2,31.13,2.97
20100328,0.0,15.28,31.65,2.89
20100329,0.0,13.67,32.24,3.12
20100330,0.0,14.78,30.13,4.1
20100331,0.0,25.71,29.51,4.39
20100401,0.0,29.86,29.04,3.34
20100402,0.0,27.79,29.98,3.21
20100403,0.0,14.05,29.47,2.93
20100404,0.0,10.7,29.33,2.1
20100405,0.0,12.25,30.97,1.92
20100406,0.0,11.21,32.13,1.22
20100407,0.0,11.44,32.35,1.86
20100408,0.0,11.19,33.59,1.85
20100409,0.0,12.68,33.28,2.77
20100410,0.0,16.23,33.25,3.44
20100411,0.0,15.2,32.14,3.3
20100412,0.0,16.8,32.45,3.41
20100413,0.0,12.86,33.29,2.3
20100414,0.0,13.36,33.89,1.28
20100415,0.0,9.79,34.77,1.59
20100416,0.0,8.49,35.73,0.95
20100417,0.0,12.59,35.55,3.26
20100418,0.0,16.26,35.7,4.51
20100419,0.0,21.92,34.14,4.82
20100420,0.0,25.42,32.89,5.31
20100421,0.0,22.07,33.44,4.46
20100422,0.0,20.35,33.77,3.67
20100423,0.0,13.48,32.99,3.38
20100424,0.0,12.27,33.54,3.19
20100425,0.0,17.49,33.63,3.72
20100426,0.0,17.38,34.74,2.57
20100427,0.0,15.61,35.41,2.93
20100428,0.0,17.45,35.42,3.31
20100429,0.0,14.85,35.44,3.2
20100430,0.07,25.89,32.05,3.7
20100501,0.04,36.87,31.08,2.42
20100502,0.0,27.68,32.65,2.55
20100503,3.47,19.8,34.41,3.1
20100504,0.12,21.75,35.4,3.86
20100505,0.0,21.54,35.96,4.65
20100506,0.0,22.44,35.28,4.31
20100507,0.0,19.38,35.39,3.62
20100508,0.0,19.12,35.41,3.47
20100509,0.0,16.75,35.51,4.31
20100510,0.0,16.15,35.08,3.69
20100511,0.0,13.45,34.52,3.16
20100512,0.0,14.91,35.79,2.34
20100513,0.0,16.64,36.59,2.93
20100514,0.0,19.47,36.2,3.99
20100515,0.0,21.06,35.47,4.0
20100516,0.0,21.92,36.28,3.53
20100517,0.0,21.26,37.06,4.19
20100518,0.0,15.08,37.73,3.33
20100519,0.0,13.21,37.35,3.26
20100520,0.01,13.13,37.51,3.09
20100521,0.0,14.44,37.37,2.37
20100522,0.0,13.97,36.9,2.04
20100523,0.0,14.58,36.91,2.25
20100524,0.0,17.76,37.94,6.21
20100525,0.0,21.64,37.16,6.56
20100526,0.0,33.64,35.83,7.61
20100527,0.0,36.6,34.95,6.82
20100528,0.0,37.77,34.6,6.44
20100529,0.0,30.41,35.04,5.92
20100530,0.0,28.81,34.7,4.99
20100531,0.0,25.57,35.41,4.46
20100601,0.02,25.41,35.33,4.51
20100602,0.02,35.19,34.82,4.58
20100603,0.0,37.49,34.03,4.77
