,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,55.68,19.16,1.74
20100102,0.11,50.96,20.38,1.84
20100103,0.07,54.28,21.36,1.21
20100104,0.0,65.29,21.27,1.58
20100105,0.0,60.68,20.7,1.22
20100106,0.0,51.65,19.83,1.85
20100107,0.0,45.88,19.1,2.08
20100108,0.0,44.37,19.48,1.55
20100109,0.0,48.74,21.53,1.55
20100110,0.0,56.21,22.6,1.59
20100111,1.82,72.11,23.01,2.22
20100112,3.12,69.92,22.23,2.55
20100113,0.0,57.26,19.9,2.33
20100114,0.0,48.22,19.03,2.19
20100115,0.0,52.9,19.99,1.98
20100116,0.0,51.48,21.02,1.4
20100117,0.0,51.39,21.51,0.9
20100118,0.0,46.73,21.06,1.11
20100119,0.0,42.74,20.66,1.39
20100120,0.0,37.91,20.24,1.98
20100121,0.0,31.53,19.63,1.84
20100122,0.0,26.53,19.94,1.52
20100123,0.0,25.66,19.67,1.62
20100124,0.0,28.83,20.66,0.78
20100125,0.0,32.56,20.6,1.11
20100126,0.0,36.84,19.9,1.99
20100127,0.0,32.23,19.94,1.9
20100128,0.0,32.95,20.89,1.33
20100129,0.0,37.54,21.51,0.95
20100130,0.0,35.13,22.08,1.54
20100131,0.0,36.41,22.74,1.21
20100201,0.0,35.59,22.53,1.49
20100202,0.0,38.41,22.31,1.72
20100203,0.0,38.02,22.5,1.89
20100204,0.0,43.2,22.61,2.08
20100205,0.0,42.11,23.36,1.74
20100206,0.0,39.88,23.36,1.67
20100207,0.0,37.72,23.8,1.9
20100208,0.0,37.56,24.05,2.28
20100209,0.0,46.72,24.22,1.98
20100210,0.0,45.04,23.98,2.04
20100211,0.34,37.98,24.85,2.75
20100212,0.01,43.97,23.35,2.35
20100213,0.07,39.8,24.37,2.63
20100214,0.02,26.54,24.67,2.47
20100215,0.07,26.93,23.64,1.63
20100216,0.01,24.61,25.52,2.4
20100217,0.0,21.43,25.2,2.0
20100218,0.0,20.79,26.05,1.98
20100219,0.0,21.28,27.67,1.67
