,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.84,11.43,0.87
20100102,0.0,43.77,12.86,0.87
20100103,0.64,46.42,13.36,1.08
20100104,0.0,60.66,12.83,1.3
20100105,0.0,62.15,11.4,0.73
20100106,0.0,57.56,12.45,0.79
20100107,0.0,56.67,13.58,0.89
20100108,0.0,57.27,14.01,0.87
20100109,0.02,55.38,14.1,1.07
20100110,0.0,50.89,13.96,1.04
20100111,0.0,44.25,13.73,1.19
20100112,6.59,38.49,13.55,1.19
20100113,0.72,57.35,11.52,1.08
20100114,0.0,68.34,12.23,1.15
20100115,0.0,54.46,13.55,0.84
20100116,0.0,42.04,14.1,1.13
20100117,0.0,41.01,13.89,1.02
20100118,0.0,39.22,14.28,1.14
20100119,0.0,34.35,14.52,1.19
20100120,0.0,35.84,14.24,1.09
20100121,0.0,34.65,14.32,1.14
20100122,0.0,37.9,14.08,0.92
20100123,0.0,36.3,14.81,1.18
20100124,0.0,38.37,14.13,0.92
20100125,0.0,39.95,14.3,1.13
20100126,0.0,39.74,14.81,1.26
20100127,0.0,38.99,15.32,1.22
20100128,0.0,39.94,14.74,1.14
20100129,0.0,40.86,14.88,1.25
20100130,0.0,40.52,15.47,1.7
20100131,0.0,36.38,14.93,1.16
20100201,0.0,37.24,13.96,1.16
20100202,0.0,34.57,13.87,1.34
20100203,0.0,32.99,13.98,1.37
20100204,0.0,32.35,14.07,1.35
20100205,0.0,33.63,14.52,1.35
20100206,0.0,35.45,15.95,1.14
20100207,0.0,43.5,17.28,1.35
20100208,9.78,59.91,17.53,1.02
20100209,10.79,86.2,12.89,1.69
20100210,0.1,59.13,15.79,1.09
20100211,3.08,45.97,16.34,1.19
20100212,2.96,58.04,14.49,1.19
20100213,0.0,54.13,14.72,1.3
20100214,0.0,37.83,15.55,1.3
20100215,0.21,35.71,15.94,1.22
20100216,0.01,39.95,16.91,1.25
20100217,0.0,45.08,16.18,1.65
20100218,0.0,37.81,15.81,1.47
20100219,0.0,34.43,16.69,1.23
20100220,0.0,33.18,16.74,1.32
20100221,0.0,32.34,17.86,1.23
20100222,0.37,35.49,18.84,1.18
20100223,0.17,47.93,17.42,1.1
20100224,0.0,47.08,18.05,1.33
20100225,0.0,44.03,19.03,1.3
20100226,0.0,42.12,19.75,1.33
20100227,0.0,41.11,20.17,1.68
20100228,0.0,37.74,21.58,1.61
20100301,0.0,40.56,21.69,1.4
20100302,0.0,38.0,21.28,1.99
20100303,0.06,34.67,19.33,1.48
20100304,2.22,36.74,21.06,1.52
20100305,0.08,43.78,21.2,1.59
20100306,0.0,37.49,19.84,1.47
20100307,0.0,32.95,20.52,1.73
20100308,0.0,33.31,20.14,1.63
20100309,0.0,31.37,20.38,1.26
20100310,0.0,29.86,20.64,1.37
20100311,0.0,28.44,21.35,1.42
20100312,0.0,29.78,20.79,1.52
20100313,0.0,30.41,21.44,1.8
20100314,0.0,30.42,22.35,1.34
20100315,0.0,29.14,23.61,1.28
20100316,0.0,28.5,24.14,1.39
20100317,0.0,33.36,23.83,1.26
20100318,0.0,34.8,24.59,1.34
20100319,0.0,32.61,24.91,1.42
20100320,0.0,32.33,26.0,1.24
20100321,0.0,27.0,27.18,1.75
20100322,0.0,22.47,26.98,2.1
20100323,0.0,19.51,27.29,1.85
20100324,0.0,19.07,27.56,1.83
20100325,0.0,20.62,27.86,1.41
20100326,0.0,19.88,28.14,1.39
20100327,0.0,21.19,27.79,1.51
20100328,0.0,20.39,26.57,2.0
20100329,0.0,18.21,27.11,2.11
20100330,0.0,19.0,27.74,1.53
20100331,0.0,18.04,26.86,1.72
20100401,0.0,14.99,26.44,2.04
20100402,0.0,13.01,27.1,1.87
20100403,0.0,15.03,27.32,1.81
20100404,0.0,14.32,27.39,1.92
20100405,0.0,14.27,28.07,2.41
20100406,0.0,11.95,27.26,2.16
20100407,0.0,11.16,28.4,1.39
20100408,0.0,10.76,29.1,1.53
20100409,0.0,11.45,28.58,1.57
20100410,0.0,12.97,30.44,2.2
20100411,0.0,14.28,31.26,1.97
20100412,0.0,13.98,31.59,1.4
20100413,0.0,14.67,30.62,1.56
20100414,0.0,13.01,30.78,1.3
20100415,0.0,12.3,30.31,1.47
20100416,0.0,12.43,30.7,1.28
20100417,0.0,13.98,31.93,1.65
20100418,0.0,16.17,32.84,1.52
20100419,0.05,19.32,32.08,1.44
20100420,0.0,19.02,32.56,1.7
20100421,0.0,17.23,32.63,1.62
20100422,0.0,17.47,31.46,2.03
20100423,0.0,15.61,30.57,1.88
20100424,0.0,14.03,30.29,1.64
20100425,0.0,12.98,30.42,2.03
20100426,0.0,9.36,30.57,1.64
20100427,0.0,11.69,31.65,1.32
20100428,4.16,23.22,30.58,1.28
20100429,0.13,25.79,31.24,1.47
20100430,0.07,22.42,31.37,1.53
20100501,0.57,27.34,30.23,1.24
20100502,0.01,30.8,30.22,1.47
20100503,0.66,34.42,28.8,1.08
20100504,0.12,28.26,30.7,1.42
20100505,1.54,29.57,30.85,1.53
20100506,2.0,32.73,30.66,1.29
20100507,2.39,40.28,30.17,1.55
20100508,0.0,36.4,30.26,1.76
20100509,0.0,24.52,31.25,2.28
20100510,0.0,19.38,31.8,2.1
20100511,0.0,16.75,32.39,2.23
20100512,0.0,15.7,32.37,2.03
20100513,0.0,12.4,32.9,1.84
20100514,0.0,12.84,33.28,1.63
20100515,0.0,15.09,32.61,1.74
20100516,0.0,13.9,33.89,1.51
20100517,0.01,12.71,35.3,1.43
20100518,0.18,18.28,34.14,1.44
20100519,0.76,26.21,34.26,1.23
20100520,0.06,16.78,33.72,1.75
20100521,0.0,10.86,33.38,1.57
20100522,0.03,17.55,33.38,1.58
20100523,0.65,20.6,33.65,1.42
20100524,0.01,18.53,34.13,1.79
20100525,0.04,11.17,34.83,1.82
20100526,1.4,8.88,35.11,1.52
20100527,19.38,25.86,31.3,1.71
20100528,0.81,36.99,31.02,1.62
20100529,0.21,36.32,31.94,1.62
20100530,0.08,32.26,32.06,1.47
20100531,0.0,22.7,32.08,1.38
20100601,0.0,17.7,33.25,1.75
20100602,0.0,19.14,33.89,1.72
20100603,0.26,24.2,34.79,2.17
20100604,0.27,31.64,34.11,2.58
20100605,0.02,29.21,32.95,2.51
20100606,0.0,20.3,32.31,2.94
20100607,0.15,20.35,31.67,1.73
20100608,0.02,28.36,32.64,1.41
20100609,0.15,29.91,32.69,1.47
20100610,0.0,26.7,32.94,1.44
20100611,0.0,22.87,33.96,1.23
20100612,2.03,26.68,33.42,1.79
20100613,5.46,44.89,31.32,2.04
20100614,0.15,34.07,32.88,1.6
20100615,0.39,25.86,34.14,2.05
20100616,0.41,26.95,33.91,2.05
20100617,0.01,30.29,33.56,1.33
20100618,0.0,25.86,33.64,1.34
20100619,0.41,26.68,33.87,1.47
20100620,1.1,32.43,34.51,1.5
20100621,0.04,31.35,35.15,1.41
20100622,0.41,30.62,34.69,1.56
20100623,1.61,33.25,34.63,1.5
20100624,1.99,36.07,34.0,1.37
20100625,11.29,51.26,31.59,1.3
20100626,0.56,47.63,32.38,1.29
20100627,0.72,42.32,33.37,1.2
20100628,1.79,40.99,33.55,1.13
20100629,0.65,37.85,34.09,1.41
20100630,4.08,46.43,33.62,1.32
20100701,16.82,58.56,31.01,1.25
20100702,0.23,54.18,30.91,1.43
20100703,5.91,53.46,31.43,1.91
20100704,75.92,70.45,28.96,1.8
20100705,44.64,73.55,27.99,1.82
20100706,4.71,67.22,29.63,1.42
20100707,0.95,64.82,29.87,1.33
20100708,0.16,62.98,30.12,1.16
20100709,1.9,62.63,31.03,1.29
20100710,5.54,64.78,30.96,1.16
20100711,6.83,65.99,30.38,1.51
20100712,8.13,75.82,28.84,1.46
20100713,0.81,72.02,28.29,1.19
20100714,4.87,63.33,29.83,0.95
20100715,12.55,69.79,29.71,0.92
20100716,7.91,78.96,27.63,1.48
20100717,14.61,74.96,28.65,1.47
20100718,78.7,90.99,26.76,1.46
20100719,68.78,92.59,24.79,1.64
20100720,36.09,87.84,24.79,1.47
20100721,5.53,87.04,25.58,1.27
20100722,1.47,83.94,26.42,1.2
20100723,0.18,76.69,27.73,0.93
20100724,0.77,83.25,26.83,0.85
20100725,2.78,81.34,27.72,1.26
20100726,3.29,82.31,26.85,1.49
20100727,16.55,83.44,25.63,1.73
20100728,14.04,79.35,26.93,1.01
20100729,49.18,82.2,27.56,1.03
20100730,58.66,92.43,24.2,1.8
20100731,7.47,84.11,25.71,0.96
20100801,1.68,83.45,25.58,0.85
20100802,5.88,85.07,26.28,1.69
20100803,3.12,82.08,26.48,1.64
20100804,12.11,83.56,27.04,1.52
20100805,4.07,86.41,25.99,1.21
20100806,0.84,82.48,27.59,0.85
20100807,0.81,84.02,26.83,1.08
20100808,0.92,82.16,27.28,1.07
20100809,20.57,83.38,26.84,0.79
20100810,16.78,79.23,27.65,0.74
20100811,8.26,84.63,27.47,0.99
20100812,4.14,83.17,27.42,0.87
20100813,2.16,87.38,26.58,0.96
20100814,2.2,80.33,27.27,0.85
20100815,7.82,86.48,26.65,1.32
20100816,1.82,80.73,27.45,0.76
20100817,6.99,82.1,26.99,0.56
20100818,29.41,92.37,26.07,0.94
20100819,15.82,91.02,25.94,1.41
20100820,18.73,85.76,26.08,1.37
20100821,25.27,88.36,25.19,1.19
20100822,25.61,89.03,25.73,1.35
20100823,13.98,93.72,24.97,1.17
20100824,9.56,94.72,24.7,1.34
20100825,1.93,87.91,24.88,1.14
20100826,15.78,83.62,25.98,0.8
20100827,28.28,82.74,26.69,0.78
20100828,3.28,85.55,26.26,1.2
20100829,1.6,90.39,23.87,0.99
20100830,2.32,85.23,26.62,1.17
20100831,15.49,84.17,26.45,1.04
20100901,26.43,85.15,26.51,0.95
20100902,49.29,92.23,24.85,1.21
20100903,12.67,88.51,25.78,1.08
20100904,25.83,91.05,25.18,1.01
20100905,9.19,87.27,25.14,0.86
20100906,7.71,78.29,26.66,0.81
20100907,4.98,93.6,24.93,1.04
20100908,0.63,83.2,25.07,0.87
20100909,10.44,83.65,25.73,1.25
20100910,29.7,84.08,25.5,0.99
20100911,26.61,83.96,26.19,0.76
20100912,12.76,89.31,25.41,0.63
20100913,10.13,84.65,25.68,0.9
20100914,25.31,83.54,25.28,0.65
20100915,17.3,83.86,24.6,0.5
20100916,34.95,85.17,24.7,0.78
20100917,41.3,85.27,24.4,0.84
20100918,65.84,90.65,22.89,1.22
20100919,8.06,88.43,23.61,1.1
20100920,5.94,84.2,24.63,1.27
20100921,8.92,87.57,24.92,1.2
20100922,0.46,90.84,24.58,1.4
20100923,0.02,82.66,24.04,1.17
20100924,0.05,82.93,23.07,0.94
20100925,0.0,84.45,24.04,0.94
20100926,0.0,82.55,24.33,0.77
20100927,0.0,83.24,24.23,0.91
20100928,0.0,84.41,23.82,0.99
20100929,0.0,83.28,23.89,0.82
20100930,0.0,83.46,24.06,0.8
20101001,0.29,82.24,24.12,0.86
20101002,0.0,80.71,24.52,0.86
20101003,0.0,79.97,24.58,0.91
20101004,0.0,77.43,24.13,0.77
20101005,0.0,78.6,23.44,0.85
20101006,0.3,78.0,23.48,0.82
20101007,0.88,77.79,23.66,0.91
20101008,0.0,84.14,23.08,1.08
20101009,0.0,85.34,22.91,1.11
20101010,0.0,82.17,22.94,0.84
20101011,0.0,75.22,22.84,0.86
20101012,0.0,78.79,22.64,0.99
20101013,0.0,77.09,22.54,0.84
20101014,0.0,75.99,23.03,0.89
20101015,0.03,75.94,23.62,1.04
20101016,0.39,80.13,24.22,0.85
20101017,1.24,87.99,22.64,1.0
20101018,0.01,85.46,23.04,0.84
20101019,2.08,80.48,23.95,0.78
20101020,2.97,80.3,24.13,0.78
20101021,2.1,78.18,23.27,0.82
20101022,0.21,73.92,21.61,0.87
20101023,0.0,71.49,21.0,1.06
20101024,0.0,68.69,21.04,0.94
20101025,0.0,67.84,20.87,1.02
20101026,0.0,61.41,20.94,0.99
20101027,0.0,60.15,19.98,1.13
20101028,0.0,56.67,19.24,0.87
20101029,0.0,66.6,19.05,1.02
20101030,0.0,71.3,19.87,0.94
20101031,0.0,70.12,19.86,0.9
20101101,0.0,71.5,19.63,0.95
20101102,0.0,76.32,19.42,1.0
20101103,0.0,77.39,19.31,0.98
20101104,0.0,76.81,19.21,0.82
20101105,0.0,75.18,20.09,0.94
20101106,0.0,74.82,20.57,0.92
20101107,0.0,74.55,21.11,0.91
20101108,0.0,73.8,21.18,0.89
20101109,0.0,73.82,20.73,0.83
20101110,0.0,73.04,19.9,0.97
20101111,0.0,70.68,19.32,0.82
20101112,0.14,65.36,19.2,0.93
20101113,25.4,65.15,18.73,1.03
20101114,0.47,61.95,19.08,0.99
20101115,0.0,63.85,19.58,1.0
20101116,2.35,68.42,19.75,1.0
20101117,0.58,72.79,19.64,1.0
20101118,1.33,74.39,19.11,0.73
20101119,0.06,76.05,18.33,1.16
20101120,0.0,75.45,15.88,0.96
20101121,0.0,68.94,15.76,0.81
20101122,0.92,72.52,16.17,0.86
20101123,0.03,70.03,17.41,0.97
20101124,2.59,63.44,18.0,1.06
20101125,0.17,72.06,18.83,1.0
20101126,0.06,75.2,18.27,1.18
20101127,0.08,71.19,18.04,0.88
20101128,0.01,69.44,17.0,0.93
20101129,0.0,67.21,16.33,1.17
20101130,0.0,59.42,14.86,0.95
20101201,0.0,62.6,14.42,0.79
20101202,0.0,67.32,14.86,0.92
20101203,0.0,67.47,15.18,0.94
20101204,0.0,65.06,15.51,1.02
20101205,0.0,60.7,15.88,0.83
20101206,0.0,51.12,16.64,1.05
20101207,0.11,45.45,16.82,1.05
20101208,0.0,45.42,17.31,0.92
20101209,0.0,53.77,17.32,1.02
20101210,0.0,62.28,16.46,1.02
20101211,0.0,71.15,13.53,0.86
20101212,0.0,68.46,12.63,0.9
20101213,0.0,63.66,13.49,0.82
20101214,0.0,60.54,13.01,1.04
20101215,0.0,55.56,12.5,0.81
20101216,0.0,57.53,13.22,0.88
20101217,0.0,53.66,13.68,1.12
20101218,0.0,50.2,13.1,1.15
20101219,0.0,46.79,12.26,1.06
20101220,0.0,44.08,12.36,0.97
20101221,0.0,47.28,11.83,0.84
20101222,0.0,48.82,12.36,0.83
20101223,0.0,51.7,12.98,1.02
20101224,0.0,52.55,13.02,1.14
20101225,0.0,45.13,13.17,1.02
20101226,0.0,48.1,12.59,0.97
20101227,0.0,48.91,13.04,1.11
20101228,0.01,43.5,13.83,1.27
20101229,1.58,44.62,15.13,0.99
20101230,3.49,53.47,16.33,1.03
20101231,11.05,82.53,12.18,1.03
20110101,0.44,70.88,11.27,0.98
20110102,0.06,57.68,10.75,0.91
20110103,0.0,58.72,10.64,0.89
20110104,0.0,62.64,9.77,1.06
20110105,0.0,58.76,10.22,0.99
20110106,0.0,48.41,11.33,1.08
20110107,0.0,43.29,12.01,0.85
20110108,0.0,45.52,11.67,1.01
20110109,0.79,49.55,10.53,1.12
20110110,22.06,57.28,9.44,1.13
20110111,0.68,50.58,9.83,0.88
20110112,0.0,52.13,11.37,1.09
20110113,0.0,46.68,12.99,1.19
20110114,0.12,46.11,14.17,1.2
20110115,0.1,63.71,13.57,1.22
20110116,0.0,65.33,9.71,1.2
20110117,0.0,53.91,9.79,0.98
20110118,0.0,56.55,11.69,1.21
20110119,0.0,57.07,11.02,1.21
20110120,0.0,55.35,11.39,1.04
20110121,0.0,50.55,12.25,1.1
20110122,0.0,53.49,12.8,1.06
20110123,0.0,43.16,14.1,1.27
20110124,0.0,44.36,13.16,1.31
20110125,0.03,36.94,13.83,1.12
20110126,0.0,52.74,13.07,1.09
20110127,0.0,46.85,12.65,1.11
20110128,0.0,43.8,13.42,1.05
20110129,0.0,43.41,13.93,1.15
20110130,0.0,50.78,14.38,1.04
20110131,0.0,52.15,14.01,1.29
20110201,0.0,51.01,13.96,1.15
20110202,0.0,52.06,14.21,0.97
20110203,0.0,48.97,15.57,0.87
20110204,0.0,47.4,17.02,0.98
20110205,0.0,45.44,18.16,1.02
20110206,0.0,40.2,18.58,1.09
20110207,0.99,42.92,18.49,1.14
20110208,4.56,50.76,17.21,1.19
20110209,0.01,43.57,15.79,1.25
20110210,0.0,36.91,15.56,1.22
20110211,0.0,36.45,16.07,1.29
20110212,0.0,39.34,17.13,1.21
20110213,0.19,41.36,19.06,1.4
20110214,4.42,53.19,17.82,1.15
20110215,12.87,73.59,15.56,1.81
20110216,9.16,84.07,13.99,1.53
20110217,0.05,70.69,13.61,0.92
20110218,0.0,55.11,13.81,1.15
20110219,0.0,49.21,14.74,1.11
20110220,0.12,47.32,15.27,1.21
20110221,0.01,50.23,15.4,1.36
20110222,0.0,50.97,15.49,1.06
20110223,0.01,44.78,16.98,1.15
20110224,2.82,45.63,16.86,1.26
20110225,0.29,52.46,16.55,1.17
20110226,0.13,54.12,15.9,0.92
20110227,0.0,46.35,15.5,1.48
20110228,0.0,36.53,16.03,1.48
20110301,0.01,39.76,16.82,1.1
20110302,2.94,46.44,18.02,1.26
20110303,0.34,53.46,18.25,1.22
20110304,1.1,55.0,18.78,1.03
20110305,0.0,41.5,19.15,1.43
20110306,0.0,31.19,18.76,1.8
20110307,0.0,30.31,19.24,1.88
20110308,0.0,33.66,19.71,1.84
20110309,0.0,38.53,18.97,1.37
20110310,0.0,38.6,19.05,1.17
20110311,0.0,38.02,18.66,1.02
20110312,0.0,36.24,18.94,1.38
20110313,0.0,35.88,19.89,1.35
20110314,0.0,37.53,20.61,1.27
20110315,0.0,32.79,22.6,1.35
20110316,0.0,33.68,22.79,1.55
20110317,0.0,37.11,22.46,1.22
20110318,0.0,39.73,23.09,1.41
20110319,0.04,39.84,23.33,1.16
20110320,0.0,35.73,23.59,1.72
20110321,0.0,29.89,20.99,1.47
20110322,0.0,25.79,22.19,1.52
20110323,0.0,24.96,22.83,1.48
20110324,0.0,28.68,23.4,1.67
20110325,0.0,32.98,23.65,1.41
20110326,0.0,33.49,23.69,1.34
20110327,0.0,33.44,24.05,1.36
20110328,0.0,35.18,23.79,1.45
20110329,0.28,37.79,24.01,1.45
20110330,0.12,40.81,23.46,1.49
20110331,0.0,29.9,23.17,1.98
20110401,0.0,25.73,23.44,1.94
20110402,0.0,27.74,24.69,1.44
20110403,0.43,36.21,24.23,1.73
20110404,0.0,32.67,22.57,1.52
20110405,0.0,21.37,23.27,1.65
20110406,0.0,20.67,23.8,1.6
20110407,0.0,21.28,24.44,1.5
20110408,0.0,23.07,24.37,1.66
20110409,0.0,21.9,24.24,1.1
20110410,0.07,27.39,25.09,1.21
20110411,0.0,28.55,26.39,1.66
20110412,2.92,36.72,26.34,1.53
20110413,7.15,47.91,24.26,1.35
20110414,0.29,39.22,25.16,1.34
20110415,0.01,35.02,25.37,1.22
20110416,0.43,32.51,27.01,1.32
20110417,6.49,40.27,28.04,1.28
20110418,0.31,39.71,28.17,1.58
20110419,0.0,34.61,26.81,1.4
20110420,0.0,21.72,25.47,1.84
20110421,0.0,21.0,25.62,1.49
20110422,0.0,20.92,26.34,1.73
20110423,0.0,20.63,27.55,1.46
20110424,0.01,22.32,27.46,0.94
20110425,0.94,22.95,29.19,1.44
20110426,0.0,33.42,27.76,1.98
20110427,0.0,41.23,27.05,1.08
20110428,0.0,37.18,28.47,1.01
20110429,0.0,30.52,30.13,1.15
20110430,0.0,23.04,30.45,1.71
20110501,0.01,18.06,30.81,1.88
20110502,0.83,22.3,31.28,1.7
20110503,0.68,25.13,31.34,1.18
20110504,0.08,24.79,31.54,1.38
20110505,0.69,29.61,31.11,1.49
20110506,6.03,38.95,30.41,1.53
20110507,0.29,38.4,29.54,1.62
20110508,0.0,30.82,29.16,1.36
20110509,0.0,23.61,30.64,1.6
20110510,0.0,18.62,31.83,1.79
20110511,0.01,18.67,32.2,1.65
20110512,0.09,19.95,32.42,1.37
20110513,0.16,20.85,32.63,1.7
20110514,0.0,18.55,32.45,1.62
20110515,0.0,14.68,33.27,1.34
20110516,0.18,18.23,33.89,1.22
20110517,0.84,27.13,32.5,1.66
20110518,1.13,31.96,32.84,1.52
20110519,2.81,35.89,31.56,1.5
20110520,7.63,49.38,29.56,1.34
20110521,4.32,48.48,30.38,1.26
20110522,1.63,47.72,29.94,1.27
20110523,0.0,39.11,30.07,1.85
20110524,0.01,28.94,31.28,1.43
20110525,5.36,36.0,31.58,1.32
20110526,1.96,39.24,31.99,1.54
20110527,1.8,43.73,31.13,1.23
20110528,0.55,36.15,31.7,1.47
20110529,20.32,45.89,30.35,1.06
20110530,6.88,47.96,30.0,1.29
20110531,4.82,49.6,29.34,1.45
