,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.15,13.09,1.61
20100102,0.0,47.3,12.51,1.58
20100103,0.0,43.88,14.19,1.21
20100104,0.0,55.08,14.58,2.11
20100105,0.0,55.94,13.62,1.93
20100106,0.0,47.84,13.69,1.11
20100107,0.0,51.1,14.07,1.01
20100108,0.0,45.77,15.86,0.67
20100109,0.0,47.52,15.95,1.4
20100110,0.0,51.34,16.45,1.7
20100111,0.0,51.18,16.67,1.72
20100112,0.22,54.3,17.13,1.49
20100113,1.17,74.5,16.07,1.27
20100114,0.14,75.23,17.15,1.24
20100115,0.0,58.7,16.51,1.19
20100116,0.0,50.83,16.23,0.93
20100117,0.0,47.64,15.73,1.17
20100118,0.0,45.39,15.89,0.99
20100119,0.0,41.05,14.46,1.53
20100120,0.0,38.02,14.18,1.52
20100121,0.0,33.82,14.91,1.35
20100122,0.0,33.72,15.45,1.12
20100123,0.0,32.66,16.03,0.97
20100124,0.0,35.42,16.03,1.2
20100125,0.0,34.85,17.21,0.64
20100126,0.0,37.76,16.57,1.18
20100127,0.0,34.12,16.97,0.98
20100128,0.0,35.15,16.96,1.02
20100129,0.0,33.95,17.05,1.1
20100130,0.0,37.25,16.81,1.75
20100131,0.0,42.28,17.14,1.44
20100201,0.0,40.24,18.09,1.05
20100202,0.0,44.87,18.57,1.21
20100203,0.0,47.53,18.48,1.5
20100204,0.01,45.44,17.58,1.82
20100205,0.0,32.16,17.15,2.17
20100206,0.0,37.22,17.32,1.8
20100207,0.0,37.37,18.4,1.88
20100208,0.0,36.53,20.21,1.5
20100209,0.02,35.03,21.47,1.5
20100210,0.05,44.66,20.7,1.67
20100211,0.0,47.81,21.57,1.43
20100212,0.04,48.54,21.6,1.88
20100213,0.0,46.67,21.91,1.55
20100214,0.0,53.99,21.08,1.73
20100215,1.38,54.26,21.7,1.68
20100216,2.08,67.11,21.07,2.19
20100217,0.55,48.18,21.38,2.53
20100218,0.0,36.89,19.75,2.46
20100219,0.0,26.35,19.39,2.01
20100220,0.0,26.73,19.41,2.25
20100221,0.0,27.92,19.21,1.99
20100222,0.0,27.62,19.87,1.68
