,PRECTOT,RH2M,T2M,WS2M
20110224,0.0,48.31,22.49,1.41
20110225,0.0,58.92,22.78,1.26
20110226,0.0,62.23,23.49,1.1
20110227,0.0,53.75,24.61,1.29
20110228,0.0,51.55,24.24,1.11
20110301,0.0,46.11,23.94,1.35
20110302,0.0,46.29,24.39,1.52
20110303,0.0,46.11,25.51,1.43
20110304,0.0,44.06,26.66,1.09
20110305,0.0,42.51,27.71,1.23
20110306,0.01,40.87,28.97,1.53
20110307,0.0,37.9,27.65,1.54
20110308,0.0,33.24,27.2,1.86
20110309,0.0,34.76,27.99,1.59
20110310,0.0,46.57,28.63,2.47
20110311,0.13,41.43,27.94,2.73
20110312,0.0,46.12,27.32,1.94
20110313,0.0,45.7,26.98,1.15
20110314,0.0,39.3,26.8,1.28
20110315,0.65,42.73,26.76,1.17
20110316,0.43,49.05,26.38,1.63
20110317,0.0,49.46,26.13,2.5
20110318,0.0,48.18,27.16,2.69
20110319,0.0,42.91,28.45,2.72
20110320,0.0,38.4,29.48,2.22
20110321,0.0,33.01,29.55,2.07
20110322,0.0,30.46,29.59,1.62
20110323,0.0,44.29,29.07,1.75
20110324,0.04,48.65,29.21,2.83
20110325,0.07,44.1,29.37,1.61
20110326,0.18,41.54,29.58,1.69
20110327,0.0,30.97,29.59,1.76
20110328,0.0,29.53,29.25,1.57
20110329,0.0,39.07,29.44,1.82
20110330,0.0,34.48,29.99,2.11
20110331,0.0,33.92,29.86,1.94
20110401,0.0,46.39,29.85,1.54
20110402,0.0,47.02,29.86,1.96
20110403,0.0,43.36,30.54,2.26
20110404,1.01,45.21,30.45,2.35
20110405,1.63,53.76,29.02,1.85
20110406,0.01,45.71,30.01,1.41
20110407,0.0,41.03,30.12,1.53
20110408,0.0,36.08,30.65,1.98
20110409,0.36,38.73,30.75,1.55
20110410,0.04,42.22,30.81,1.75
20110411,0.0,36.87,31.34,1.71
20110412,0.0,35.94,31.51,2.01
20110413,0.21,37.22,31.79,2.59
20110414,1.68,40.08,31.66,2.27
20110415,3.07,42.49,30.89,1.87
20110416,0.55,45.23,30.99,1.61
20110417,0.08,44.73,31.47,1.93
20110418,0.21,42.2,32.57,1.9
20110419,3.52,47.37,31.58,2.16
20110420,0.21,56.05,30.16,1.36
20110421,1.03,51.98,30.67,1.71
20110422,3.12,61.65,28.1,1.88
20110423,0.4,50.54,29.35,2.13
20110424,1.3,54.27,29.25,3.05
20110425,0.56,56.84,29.19,3.8
20110426,3.86,57.39,29.19,2.76
20110427,4.45,57.66,29.2,1.71
20110428,0.49,55.23,29.72,1.91
20110429,8.06,59.18,29.56,1.94
20110430,1.19,56.39,30.33,2.65
20110501,0.6,53.55,31.31,2.62
20110502,0.82,49.12,32.47,2.31
20110503,0.41,45.85,33.42,1.9
20110504,1.11,40.1,33.88,2.44
20110505,6.69,51.27,32.24,2.39
20110506,1.76,52.7,32.18,1.87
20110507,5.42,56.69,31.28,2.14
20110508,1.93,54.24,31.56,2.04
20110509,0.0,41.35,33.44,1.32
20110510,0.0,35.23,34.59,2.29
20110511,0.0,29.99,35.39,2.33
20110512,0.0,28.91,35.34,2.27
20110513,0.02,34.08,34.93,1.79
20110514,0.27,37.01,34.81,1.77
20110515,0.02,42.53,34.44,2.71
20110516,0.0,52.79,32.34,2.26
20110517,0.0,48.76,31.78,2.14
20110518,0.57,48.55,32.99,3.14
20110519,60.47,67.48,30.1,3.66
20110520,19.36,80.6,28.41,3.3
20110521,0.06,62.19,30.57,3.49
20110522,1.93,58.62,31.17,2.03
20110523,0.08,54.91,32.28,1.62
20110524,0.17,48.16,33.49,1.41
20110525,0.09,52.79,32.92,1.7
20110526,5.66,59.75,32.13,1.92
20110527,5.87,66.25,30.66,1.37
20110528,2.54,64.36,30.75,1.36
20110529,1.29,59.1,31.95,1.7
20110530,6.46,63.86,31.35,1.96
20110531,0.84,62.82,31.64,1.46
20110601,0.31,57.16,31.95,2.45
20110602,1.7,58.42,31.44,1.72
20110603,0.8,65.92,30.37,2.15
20110604,12.63,67.66,30.47,1.79
20110605,3.64,70.53,29.95,1.67
20110606,0.28,71.98,29.73,1.75
20110607,1.99,70.05,29.52,1.52
20110608,0.7,61.9,30.28,1.64
20110609,0.1,56.51,31.66,2.45
20110610,0.0,55.46,31.83,3.01
20110611,2.28,57.27,31.68,2.0
20110612,1.39,54.01,32.48,2.25
20110613,6.82,63.13,30.53,2.14
20110614,8.12,69.73,30.48,2.0
20110615,37.02,85.84,27.77,3.09
20110616,30.95,86.68,26.77,3.84
20110617,8.83,84.14,26.76,4.57
20110618,15.85,83.78,27.05,4.32
20110619,3.79,80.15,27.37,5.35
20110620,4.73,79.02,27.48,3.91
20110621,8.68,82.4,27.49,2.51
20110622,0.78,80.52,27.97,2.4
20110623,11.9,78.83,28.55,1.88
20110624,10.94,82.91,27.81,1.81
20110625,7.21,88.33,26.44,2.33
20110626,3.66,83.6,26.67,2.66
20110627,1.85,81.52,27.5,2.81
20110628,1.61,80.03,27.62,2.29
20110629,1.56,83.93,27.29,1.74
20110630,17.96,79.76,28.02,2.03
20110701,12.28,78.71,28.22,1.81
20110702,5.41,79.61,28.01,1.52
20110703,3.53,83.63,26.92,1.81
20110704,10.35,82.3,26.83,0.54
20110705,10.88,85.97,25.93,2.17
20110706,54.77,87.44,26.0,2.24
20110707,23.24,85.82,26.32,3.82
20110708,2.64,86.76,26.24,2.43
20110709,0.56,82.64,27.67,2.03
20110710,0.83,80.86,27.52,2.08
20110711,5.76,82.02,27.37,2.01
20110712,12.97,84.67,27.88,1.27
20110713,13.66,85.63,27.45,2.33
20110714,7.92,86.09,27.39,3.09
20110715,8.81,84.96,27.58,2.4
20110716,48.85,91.59,26.74,2.02
20110717,28.76,86.6,27.3,1.45
20110718,4.18,88.97,27.13,2.11
20110719,7.37,87.72,27.06,2.52
20110720,23.88,87.43,26.8,3.22
20110721,20.54,86.95,25.83,5.59
20110722,2.07,83.59,25.26,4.63
20110723,2.23,82.64,26.1,2.51
20110724,3.41,81.22,26.8,1.06
20110725,11.57,87.09,26.04,2.36
20110726,3.24,88.23,25.59,2.0
20110727,0.66,84.31,26.63,1.52
20110728,0.18,85.5,27.12,1.69
20110729,0.38,84.37,27.46,2.0
20110730,0.22,83.09,27.72,1.49
20110731,0.1,81.31,28.23,1.14
20110801,24.33,82.34,28.54,1.51
20110802,21.93,88.77,27.42,1.89
20110803,17.54,82.39,27.72,1.39
20110804,0.88,86.66,27.33,2.42
20110805,9.96,86.87,27.17,2.41
20110806,34.5,87.4,27.24,2.34
20110807,18.9,88.84,26.91,2.25
20110808,3.67,88.43,27.04,1.85
20110809,9.63,88.97,26.93,2.26
20110810,12.31,88.38,27.1,2.27
20110811,13.43,90.69,26.17,2.1
20110812,10.32,90.77,25.5,2.86
20110813,5.82,88.79,26.13,3.02
20110814,1.44,88.66,26.47,2.04
20110815,3.08,87.7,27.0,1.87
20110816,3.99,86.52,26.67,1.15
20110817,12.44,92.16,25.65,1.06
20110818,4.34,88.76,25.24,1.23
20110819,10.85,87.58,25.46,1.46
20110820,2.92,88.41,26.01,1.79
20110821,0.76,86.39,26.17,1.76
20110822,0.44,86.62,26.09,1.77
20110823,10.61,86.49,26.98,1.94
20110824,12.13,88.11,27.2,1.59
20110825,3.1,90.84,26.47,1.47
20110826,42.8,88.71,26.3,1.36
20110827,25.6,92.98,26.09,1.26
20110828,7.15,90.73,26.17,1.93
20110829,25.31,92.6,26.07,2.01
20110830,12.09,90.54,26.56,1.96
20110831,36.53,92.09,26.19,2.44
20110901,38.54,92.84,26.15,3.66
20110902,16.54,92.01,26.19,2.82
20110903,24.16,90.14,26.25,2.1
20110904,13.06,91.09,26.21,0.74
20110905,16.77,90.29,26.62,1.99
20110906,36.54,91.86,26.15,3.16
20110907,25.42,91.87,25.7,4.09
20110908,15.44,93.09,25.8,3.01
20110909,4.1,90.68,25.73,2.5
20110910,3.1,87.8,26.39,1.78
20110911,2.6,85.87,26.71,1.14
20110912,0.59,85.75,27.26,0.91
20110913,7.58,84.93,27.05,1.03
20110914,6.65,85.91,26.48,1.05
20110915,10.53,89.2,26.12,1.16
20110916,3.35,89.97,26.18,1.38
20110917,2.42,90.37,26.08,1.66
20110918,5.12,88.93,25.44,3.31
20110919,3.35,89.08,25.31,2.75
20110920,28.28,87.76,25.93,2.45
20110921,24.04,89.63,25.28,4.14
20110922,9.17,91.47,25.22,5.15
20110923,8.26,89.18,25.08,3.42
20110924,1.96,88.85,25.49,3.0
20110925,0.04,84.56,26.11,2.18
20110926,0.24,84.15,26.23,2.15
20110927,0.05,85.12,26.08,2.28
20110928,0.0,83.58,25.91,1.91
20110929,0.0,84.04,25.72,2.15
20110930,0.0,83.73,25.72,2.13
20111001,0.0,83.27,25.19,2.55
20111002,0.0,79.48,24.79,2.1
20111003,0.0,80.09,25.12,2.0
20111004,0.0,79.82,24.82,1.87
20111005,0.0,75.06,25.24,1.21
20111006,7.14,79.74,26.0,1.13
20111007,5.1,85.13,25.95,1.36
20111008,0.48,87.78,25.47,1.19
20111009,1.02,89.45,25.27,1.25
20111010,0.8,87.69,25.73,1.27
20111011,0.32,85.48,26.07,1.07
20111012,0.01,87.3,26.0,0.93
20111013,0.04,80.59,27.07,0.5
20111014,0.01,83.64,26.66,0.86
20111015,0.0,77.95,25.34,1.34
20111016,0.0,77.15,25.31,1.29
20111017,0.0,80.1,24.82,1.42
20111018,0.15,82.71,24.17,1.91
20111019,0.02,81.58,25.21,1.78
20111020,2.11,86.07,24.97,1.1
20111021,0.42,83.41,25.42,0.85
20111022,2.43,84.14,25.02,1.14
20111023,0.74,81.31,24.52,1.24
20111024,1.59,78.93,24.09,1.31
20111025,0.02,74.53,23.7,1.16
20111026,0.03,74.38,24.33,1.11
20111027,0.0,72.96,23.62,1.53
20111028,0.0,72.55,23.06,1.34
20111029,0.0,71.79,22.62,1.21
20111030,0.0,69.19,22.6,0.81
20111031,0.0,67.87,22.53,0.76
20111101,0.0,70.3,21.84,1.1
20111102,0.0,68.97,21.47,1.19
20111103,0.0,62.54,21.9,0.93
20111104,0.0,67.74,21.58,1.09
20111105,0.0,76.2,21.41,1.42
20111106,0.0,77.8,21.19,1.61
20111107,0.0,77.66,21.18,1.63
20111108,0.0,76.73,20.62,1.65
20111109,0.0,73.57,20.99,1.15
20111110,0.0,72.04,21.4,0.92
20111111,0.0,71.31,22.06,0.57
20111112,0.0,77.74,22.27,0.76
20111113,0.0,78.18,22.82,0.78
20111114,0.0,74.53,22.84,0.66
20111115,0.0,72.97,22.51,0.79
20111116,0.0,72.11,20.72,1.46
20111117,0.0,68.42,20.07,1.41
20111118,0.0,70.06,20.15,1.53
20111119,0.0,73.05,20.36,1.49
20111120,0.0,71.29,21.07,1.11
20111121,0.0,74.98,21.52,0.99
20111122,0.0,74.19,21.18,1.14
20111123,0.0,76.88,21.11,1.33
20111124,0.0,77.55,21.07,1.24
20111125,0.0,75.0,21.41,1.29
20111126,0.0,74.01,21.94,0.95
20111127,0.0,76.18,21.88,0.86
20111128,0.0,73.93,20.69,1.41
