,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.12,17.08,1.37
20100102,0.0,49.81,15.14,1.61
20100103,0.0,48.92,16.11,1.04
20100104,0.0,45.97,17.1,1.13
20100105,0.0,57.02,17.54,1.33
20100106,0.0,53.62,16.45,0.88
20100107,0.0,53.96,17.03,0.81
20100108,0.0,50.92,18.22,0.82
20100109,0.0,52.59,19.65,0.78
20100110,0.0,55.98,20.28,0.89
20100111,0.0,57.97,20.14,1.1
20100112,0.02,55.33,19.12,1.15
20100113,1.56,62.45,19.96,0.71
20100114,0.71,76.86,19.28,0.5
20100115,0.03,71.07,19.93,1.2
20100116,0.0,64.43,19.43,0.84
20100117,0.0,54.29,18.74,0.86
20100118,0.0,53.84,17.9,0.7
20100119,0.0,47.97,18.89,0.91
20100120,0.0,46.82,17.35,1.31
20100121,0.0,42.32,16.91,1.54
20100122,0.0,37.66,18.22,0.87
20100123,0.0,36.63,18.58,0.95
20100124,0.0,41.69,18.49,0.87
20100125,0.0,44.42,19.13,0.7
20100126,0.0,42.68,20.1,0.85
20100127,0.0,44.89,19.09,1.15
20100128,0.0,48.95,19.67,0.67
20100129,0.0,46.88,19.63,0.84
20100130,0.0,38.49,19.69,1.09
20100131,0.0,47.18,19.84,1.14
20100201,0.0,49.38,19.99,0.52
20100202,0.0,42.73,20.75,0.86
20100203,0.0,48.83,21.4,0.72
20100204,0.0,49.41,21.49,0.87
20100205,0.0,39.32,20.74,1.52
20100206,0.0,35.95,19.99,1.39
20100207,0.0,38.62,20.93,1.17
20100208,0.0,40.24,22.35,1.21
20100209,0.0,40.86,23.22,1.15
20100210,0.0,48.61,23.58,0.79
20100211,0.0,49.13,23.86,1.24
20100212,0.0,44.03,24.5,1.05
20100213,0.0,44.41,24.65,0.96
20100214,0.0,48.19,24.75,0.94
20100215,0.77,56.31,24.67,1.75
20100216,0.52,60.25,24.52,1.19
20100217,0.87,54.03,25.76,1.54
20100218,0.0,36.89,24.82,1.96
20100219,0.0,43.84,24.47,0.87
20100220,0.0,34.15,23.66,1.65
20100221,0.0,33.79,22.64,1.44
20100222,0.0,36.82,23.35,1.06
20100223,0.0,41.96,25.15,1.24
20100224,0.04,47.42,26.6,1.82
20100225,0.02,38.54,26.15,2.01
20100226,0.01,33.97,26.09,1.18
20100227,0.01,29.94,25.3,1.92
20100228,0.0,26.69,25.97,2.28
20100301,0.0,28.09,26.49,1.89
20100302,0.0,19.41,26.96,2.21
20100303,0.0,19.32,27.92,2.04
20100304,0.0,25.39,28.95,1.53
20100305,0.0,28.69,29.83,1.67
20100306,0.0,27.65,29.63,1.52
20100307,0.0,37.24,29.57,1.3
20100308,0.0,47.81,29.79,1.01
20100309,0.0,48.2,29.56,1.36
20100310,0.42,43.24,29.39,1.06
20100311,1.04,49.91,28.79,1.02
20100312,0.0,39.73,29.56,1.6
20100313,0.0,34.17,29.37,1.26
20100314,2.67,32.47,29.53,1.08
20100315,1.58,31.04,29.1,0.86
20100316,0.1,51.32,28.93,2.05
20100317,0.79,50.22,29.06,2.1
20100318,0.07,39.83,29.49,1.21
20100319,0.0,32.24,29.93,1.46
20100320,0.0,40.18,30.01,1.4
20100321,0.0,34.47,30.34,1.22
20100322,0.0,19.21,30.93,1.87
20100323,0.0,20.9,31.55,1.74
20100324,0.0,33.7,31.55,1.39
20100325,0.0,39.95,31.39,1.47
20100326,1.28,42.13,31.5,1.61
20100327,0.58,36.98,32.11,2.13
20100328,0.95,31.77,32.38,2.05
20100329,0.0,25.78,32.15,1.35
20100330,0.0,22.26,32.66,1.6
20100331,0.0,25.8,32.58,3.08
20100401,0.0,21.09,32.56,2.66
20100402,0.0,24.02,32.45,1.88
20100403,0.0,39.68,32.79,1.75
20100404,0.0,34.28,33.39,2.48
20100405,0.0,23.84,33.78,1.04
20100406,0.0,28.27,33.72,1.17
20100407,0.0,36.6,33.23,2.06
20100408,0.0,37.62,33.17,1.69
20100409,0.0,21.19,33.03,1.67
20100410,0.0,17.1,34.44,1.53
20100411,0.0,31.22,34.62,1.54
20100412,0.0,40.71,33.76,2.26
20100413,0.0,37.17,33.84,2.37
