,PRECTOT,RH2M,T2M,WS2M
20100101,0.77,61.3,23.29,2.31
20100102,0.0,58.91,21.82,2.31
20100103,0.0,57.74,22.08,1.93
20100104,0.0,50.18,22.55,1.64
20100105,0.0,50.82,22.62,1.48
20100106,0.0,55.72,22.2,2.2
20100107,0.0,51.78,21.3,2.42
20100108,0.0,59.11,21.89,1.99
20100109,0.0,61.04,22.84,1.88
20100110,0.0,65.6,24.59,2.14
20100111,1.39,71.22,24.48,2.33
20100112,7.35,75.42,24.17,1.43
20100113,1.4,68.52,24.26,1.46
20100114,0.37,71.23,24.21,2.71
20100115,0.97,74.34,23.84,3.03
20100116,0.0,71.62,23.56,2.9
20100117,0.0,69.48,22.99,1.71
20100118,0.0,64.27,22.98,1.52
20100119,0.0,59.91,23.08,1.64
20100120,0.0,46.58,22.13,2.33
20100121,0.0,32.78,20.3,2.37
20100122,0.0,36.51,20.07,1.97
20100123,0.0,41.26,20.74,2.07
20100124,0.0,43.5,21.33,1.87
20100125,0.0,44.52,21.44,2.37
20100126,0.0,41.13,21.7,2.3
20100127,0.0,45.31,22.49,2.07
20100128,0.0,48.49,23.64,2.01
20100129,0.0,46.19,24.47,1.71
20100130,0.0,41.75,24.57,2.59
20100131,0.0,35.6,24.3,1.7
20100201,0.0,39.11,25.14,1.3
20100202,0.0,41.32,24.62,1.53
20100203,0.0,41.66,23.91,1.97
20100204,0.0,37.61,23.69,2.06
20100205,0.0,32.91,23.47,3.03
20100206,0.0,39.37,23.66,3.08
20100207,0.0,42.86,23.95,2.83
20100208,0.0,39.9,24.7,1.83
20100209,0.0,40.11,25.3,1.12
20100210,0.0,43.47,25.89,1.9
20100211,0.0,46.44,26.52,1.62
20100212,0.0,41.51,28.14,0.77
20100213,0.1,38.21,28.61,1.86
20100214,0.12,37.71,29.46,1.29
20100215,0.01,31.52,30.04,1.42
20100216,0.0,28.32,29.67,2.01
20100217,0.0,28.1,29.17,1.87
20100218,0.0,29.74,30.16,1.89
20100219,0.0,31.47,29.86,1.07
20100220,0.0,30.62,30.29,1.46
20100221,0.0,31.14,30.29,1.12
20100222,0.0,27.98,30.17,1.5
20100223,0.0,30.18,29.73,2.18
20100224,0.0,24.51,27.66,2.9
20100225,0.0,22.35,26.51,2.48
20100226,0.0,21.28,27.27,1.44
20100227,0.0,23.46,27.92,1.82
20100228,0.0,26.48,29.36,1.96
20100301,0.0,25.77,29.11,1.53
20100302,0.0,29.99,29.15,1.72
20100303,0.0,34.55,29.65,1.84
20100304,0.0,25.43,29.44,2.03
20100305,0.0,26.05,29.28,2.17
20100306,0.0,30.93,29.0,2.67
20100307,0.0,29.99,28.97,2.65
20100308,0.0,25.39,29.98,2.13
20100309,0.0,24.99,31.62,2.93
20100310,0.0,26.96,31.03,2.74
20100311,0.0,30.47,31.1,2.77
20100312,0.02,27.91,30.01,3.18
20100313,0.0,25.03,30.57,2.77
20100314,0.05,28.49,30.28,1.67
20100315,0.0,20.09,30.29,2.25
20100316,0.0,15.25,29.67,1.41
20100317,0.0,23.25,30.44,2.1
20100318,0.0,22.97,30.15,3.58
20100319,0.0,22.41,30.1,2.81
20100320,0.0,21.63,30.68,1.61
20100321,0.0,20.85,31.03,1.66
20100322,0.0,26.83,30.16,1.67
20100323,0.0,23.57,30.57,1.95
20100324,0.0,22.15,30.71,1.97
20100325,0.0,23.3,30.67,1.29
20100326,0.0,22.19,31.58,1.7
20100327,0.0,28.06,31.53,1.78
20100328,0.0,27.71,32.54,2.33
20100329,0.02,29.04,32.89,1.86
20100330,0.03,27.14,32.86,3.02
20100331,0.0,23.07,31.1,3.75
20100401,0.0,26.05,29.94,3.69
20100402,0.0,22.6,30.13,2.44
20100403,0.0,19.47,31.29,2.7
20100404,0.0,23.95,32.36,1.65
20100405,0.0,27.62,32.43,1.53
20100406,0.0,30.01,31.87,1.85
20100407,0.0,33.27,32.3,1.43
20100408,0.0,27.18,32.36,2.38
20100409,0.0,38.9,31.23,2.74
20100410,0.0,31.91,31.46,2.78
20100411,0.0,29.91,32.42,2.25
20100412,0.15,22.25,33.4,2.19
20100413,0.0,28.14,32.74,1.69
20100414,0.42,28.74,32.17,2.56
20100415,0.04,29.29,33.39,1.88
20100416,2.82,31.46,34.17,2.28
20100417,0.41,34.16,33.67,2.19
20100418,0.05,36.6,32.92,3.03
20100419,0.0,33.32,32.18,2.84
20100420,0.0,30.17,32.82,3.23
20100421,0.0,29.83,32.69,3.11
20100422,0.18,32.93,33.3,2.79
20100423,0.06,38.06,32.97,2.19
20100424,1.61,37.01,32.81,1.35
20100425,0.19,31.71,33.52,1.86
20100426,0.11,30.01,33.82,2.3
20100427,0.67,30.61,33.85,1.86
20100428,0.85,35.81,33.19,1.28
20100429,0.72,38.22,32.25,1.84
20100430,0.45,48.84,29.25,2.11
20100501,2.54,47.39,27.42,1.87
20100502,2.04,44.76,28.59,1.79
20100503,0.02,38.41,31.4,1.05
20100504,0.0,36.11,32.28,1.29
20100505,0.46,34.13,33.21,1.84
20100506,0.0,32.16,33.94,2.59
20100507,1.65,34.93,34.44,1.19
20100508,0.51,45.78,32.12,1.86
20100509,0.0,39.08,33.74,2.4
20100510,0.01,34.61,34.04,3.03
20100511,0.0,35.74,33.96,3.39
20100512,0.0,36.24,32.87,3.93
20100513,0.0,37.81,33.43,3.63
20100514,0.39,39.7,32.72,3.86
20100515,0.1,39.55,32.95,2.64
20100516,0.0,39.76,33.41,3.63
20100517,0.0,35.88,33.74,3.21
20100518,0.8,38.16,34.31,3.15
20100519,1.41,47.31,31.73,2.99
20100520,1.73,41.8,32.9,4.08
20100521,2.44,45.01,32.58,4.83
20100522,6.32,52.84,31.23,4.82
20100523,2.98,50.08,31.83,4.63
20100524,0.46,48.04,32.01,4.82
20100525,0.0,45.18,32.42,6.17
20100526,0.0,49.53,31.52,6.03
20100527,0.0,46.75,31.57,5.98
20100528,0.0,43.21,32.31,4.65
20100529,4.94,51.25,29.95,4.58
20100530,2.14,50.96,30.58,4.13
