,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.08,14.05,1.24
20100102,0.0,41.08,13.69,1.26
20100103,0.0,41.79,14.76,1.3
20100104,0.0,56.57,14.83,2.02
20100105,0.0,51.42,13.49,1.76
20100106,0.0,46.51,13.56,1.12
20100107,0.0,46.48,13.16,1.07
20100108,0.0,42.82,14.68,1.31
20100109,0.0,44.15,15.41,1.42
20100110,0.0,44.37,16.26,1.71
20100111,0.0,44.8,16.95,1.69
20100112,0.98,56.7,16.49,1.32
20100113,3.18,78.05,18.4,2.54
20100114,0.21,69.18,15.64,1.85
20100115,0.0,55.29,14.36,1.15
20100116,0.0,49.18,14.86,1.14
20100117,0.0,43.37,14.87,1.22
20100118,0.0,36.62,14.86,1.39
20100119,0.0,33.99,14.49,1.36
20100120,0.0,29.31,15.42,1.39
20100121,0.0,26.75,15.64,1.46
20100122,0.0,27.47,16.03,1.29
20100123,0.0,27.05,16.4,1.3
20100124,0.0,27.12,17.02,1.22
20100125,0.0,30.0,16.98,1.57
20100126,0.0,30.98,16.71,1.35
20100127,0.0,32.52,17.09,1.29
20100128,0.0,30.77,17.27,1.26
20100129,0.0,27.67,17.89,1.36
20100130,0.0,32.2,18.93,1.81
20100131,0.0,34.44,18.91,1.22
20100201,0.0,35.54,19.38,1.36
20100202,0.08,37.35,19.53,1.54
20100203,0.0,34.37,18.76,1.39
20100204,0.0,26.18,18.13,1.57
20100205,0.01,21.36,18.74,1.48
20100206,0.0,25.42,19.16,1.49
20100207,0.0,27.21,19.98,1.63
20100208,0.0,25.0,22.18,1.39
20100209,0.23,32.6,21.96,2.88
20100210,0.08,52.3,20.3,1.68
20100211,2.38,51.03,21.81,1.1
20100212,5.46,54.99,21.4,1.99
20100213,0.01,59.57,19.92,2.0
20100214,0.0,51.38,20.71,1.64
20100215,0.39,50.95,21.63,1.75
20100216,0.99,55.31,21.57,2.4
20100217,0.0,43.02,20.0,2.05
20100218,0.0,31.46,18.94,1.92
20100219,0.0,19.57,19.29,1.77
20100220,0.0,20.78,20.1,1.9
20100221,0.0,21.72,20.47,1.62
20100222,0.0,22.35,21.82,1.48
20100223,0.06,35.87,23.78,2.04
