,PRECTOT,RH2M,T2M,WS2M
20100804,54.02,88.47,27.47,2.02
20100805,88.15,93.13,26.59,1.91
20100806,16.79,87.83,26.82,4.01
20100807,1.13,84.59,26.92,2.44
20100808,1.17,81.91,27.8,1.86
20100809,0.55,81.33,28.41,1.59
20100810,0.24,81.51,28.98,1.42
20100811,0.77,85.07,28.41,1.5
20100812,3.69,88.31,27.55,1.52
20100813,5.05,87.18,27.62,1.95
20100814,3.94,89.37,27.15,2.36
20100815,1.28,88.77,27.27,2.66
20100816,1.28,87.42,27.46,2.12
20100817,0.34,85.03,27.88,1.76
20100818,0.01,87.07,27.9,2.32
20100819,0.54,85.47,28.04,2.46
20100820,8.65,86.22,27.3,2.81
20100821,0.69,85.59,27.48,2.28
20100822,0.15,80.95,27.87,1.78
20100823,0.05,82.95,28.32,1.33
20100824,2.27,84.33,28.17,1.54
20100825,3.57,87.05,27.63,2.47
20100826,22.73,89.34,27.45,2.71
20100827,12.13,89.83,27.51,2.3
20100828,1.71,87.19,27.39,2.35
20100829,2.61,87.47,27.14,2.48
20100830,7.45,86.24,27.32,3.05
20100831,5.22,84.97,27.21,3.45
20100901,1.2,83.62,27.7,2.23
20100902,3.83,83.49,28.74,1.0
20100903,4.67,86.87,28.22,2.36
20100904,2.49,86.99,28.03,3.28
20100905,0.88,87.49,27.95,2.73
20100906,13.21,86.87,28.51,2.35
20100907,12.21,89.35,28.09,1.78
20100908,5.36,88.33,27.61,2.3
20100909,0.54,85.68,28.01,2.29
20100910,18.08,85.78,27.9,1.39
20100911,28.68,89.34,26.78,1.43
20100912,20.15,85.57,27.17,1.23
20100913,8.53,85.21,27.31,1.18
20100914,2.19,87.05,26.91,1.06
20100915,3.51,86.6,26.97,1.62
20100916,9.49,89.48,27.01,2.39
20100917,44.96,91.1,26.64,2.02
20100918,42.14,92.18,26.24,3.08
20100919,14.25,89.28,26.71,4.03
20100920,5.99,88.43,26.92,2.34
20100921,0.99,84.47,27.58,1.31
20100922,4.12,88.2,27.06,1.28
20100923,14.6,86.61,26.84,0.97
20100924,6.99,80.55,27.46,1.14
20100925,0.02,78.77,27.59,1.16
20100926,0.23,84.37,27.39,1.21
20100927,0.17,84.48,27.66,1.39
20100928,1.05,82.82,27.7,1.25
20100929,0.9,78.7,27.6,1.1
20100930,0.69,82.06,26.38,1.17
20101001,6.05,86.82,26.31,1.62
20101002,4.64,87.3,26.46,1.08
20101003,0.27,80.88,27.56,0.99
20101004,0.39,78.23,27.89,1.01
20101005,6.38,85.19,26.78,1.94
20101006,16.5,92.85,25.94,2.57
20101007,33.68,91.05,26.28,2.49
20101008,9.91,92.36,26.07,2.89
20101009,0.28,85.13,26.14,1.27
20101010,0.02,82.98,26.9,1.07
20101011,0.0,78.58,27.25,0.87
20101012,0.0,75.72,26.66,1.5
20101013,0.0,80.86,25.51,2.17
20101014,13.12,87.43,25.22,2.57
20101015,33.1,94.1,25.33,5.57
20101016,6.46,87.47,26.02,4.34
20101017,5.07,88.08,26.29,2.78
20101018,1.45,87.43,26.44,1.87
20101019,0.0,80.59,27.31,0.77
20101020,0.36,80.23,27.52,0.82
20101021,0.85,80.68,27.74,1.02
20101022,8.53,85.79,27.55,1.31
20101023,1.97,87.04,26.62,1.06
20101024,0.48,84.14,25.66,2.12
20101025,0.48,83.32,24.82,1.17
20101026,0.06,80.74,24.67,1.11
20101027,0.03,79.18,25.59,1.03
20101028,0.17,79.1,25.6,1.24
20101029,0.74,83.67,24.35,1.81
20101030,7.37,84.9,23.3,1.75
20101031,8.66,88.81,23.16,1.69
20101101,6.96,90.09,23.61,1.8
20101102,2.67,89.11,23.78,2.37
20101103,0.03,86.19,24.46,2.05
20101104,0.0,82.9,24.57,1.78
20101105,0.0,78.74,23.38,1.62
20101106,0.0,83.52,23.39,2.16
20101107,5.57,89.32,24.35,2.92
20101108,23.88,90.7,25.32,2.76
20101109,1.64,88.06,25.48,1.88
20101110,0.34,81.73,25.59,0.91
20101111,0.0,87.51,24.9,1.54
20101112,0.48,82.94,25.17,0.73
20101113,0.19,80.6,24.88,1.13
20101114,0.0,85.07,24.33,1.54
20101115,0.0,81.64,23.99,1.57
20101116,0.0,77.62,23.7,1.16
20101117,0.24,71.31,24.18,0.62
20101118,0.0,71.6,24.78,0.62
20101119,0.0,75.94,24.75,0.92
20101120,0.11,77.43,24.94,1.05
20101121,0.06,81.25,24.57,1.35
20101122,0.18,81.6,23.0,1.28
20101123,0.0,74.01,23.36,0.66
20101124,0.0,71.05,22.99,0.74
20101125,0.0,71.63,23.16,0.72
20101126,0.0,77.07,23.63,0.99
20101127,0.0,77.43,24.76,0.77
20101128,0.18,77.25,24.93,0.82
20101129,0.0,79.29,24.52,0.91
20101130,0.0,84.4,24.07,1.15
20101201,0.0,82.14,22.49,1.74
20101202,0.0,72.11,20.8,1.45
20101203,0.0,66.84,20.34,1.59
20101204,0.0,69.71,19.81,1.93
20101205,0.11,77.53,19.84,2.13
20101206,8.62,87.04,19.48,2.65
20101207,4.91,87.82,19.92,2.26
20101208,27.61,94.94,20.36,3.28
20101209,3.51,90.77,23.49,1.11
20101210,0.91,90.59,23.43,1.74
20101211,0.04,82.91,22.58,1.79
20101212,0.0,75.9,21.6,1.23
20101213,0.49,84.69,21.26,1.57
20101214,0.17,82.74,21.3,1.4
20101215,0.0,72.35,19.05,1.55
20101216,0.0,68.13,17.69,1.36
20101217,0.0,66.45,17.29,1.31
20101218,0.0,64.42,17.97,1.4
20101219,0.0,62.83,17.93,1.54
20101220,0.0,62.72,17.07,1.67
20101221,0.0,65.63,15.74,1.89
20101222,0.0,64.82,15.63,1.52
20101223,0.0,60.21,17.23,0.9
20101224,0.0,64.68,18.41,1.17
20101225,0.0,68.72,18.57,1.49
20101226,0.0,70.69,18.58,1.06
20101227,0.0,68.65,18.68,1.07
20101228,0.0,66.57,18.46,0.98
20101229,0.0,64.69,18.35,1.12
20101230,0.0,62.89,18.4,1.01
20101231,0.0,65.08,18.65,0.95
20110101,0.0,76.54,19.5,1.71
20110102,0.0,78.5,18.65,1.97
20110103,0.0,73.07,17.97,1.62
20110104,0.0,65.57,15.32,1.87
20110105,0.0,65.21,15.48,1.25
20110106,0.0,62.29,16.37,1.46
20110107,0.0,63.44,16.5,1.56
20110108,0.0,66.43,16.56,1.59
20110109,0.0,68.52,18.57,1.14
20110110,0.0,64.69,17.77,1.75
20110111,0.0,57.1,15.42,1.91
20110112,0.0,55.21,15.81,1.78
20110113,0.0,54.69,17.2,1.56
20110114,0.0,57.81,18.44,1.42
20110115,0.0,60.8,19.59,1.23
20110116,0.0,67.43,19.53,2.33
20110117,0.0,52.37,16.48,2.04
20110118,0.0,51.89,16.97,1.35
20110119,0.0,59.51,19.25,1.26
20110120,0.0,62.34,18.53,1.72
20110121,0.0,61.95,18.59,1.15
20110122,0.0,55.07,18.69,1.6
20110123,0.0,58.59,19.94,0.91
20110124,0.0,54.55,20.52,0.98
20110125,0.0,55.89,21.53,1.06
20110126,0.0,60.95,22.16,0.98
20110127,0.0,57.84,23.04,1.01
20110128,0.0,68.74,22.35,1.41
20110129,0.01,73.32,22.46,1.31
20110130,0.55,70.0,23.11,1.29
20110131,0.0,60.84,23.64,0.72
20110201,0.0,59.53,22.07,1.8
20110202,0.0,67.52,22.07,1.27
20110203,0.0,69.01,22.14,1.28
20110204,0.0,64.73,22.36,0.76
20110205,0.0,63.8,21.79,1.27
20110206,0.0,64.78,22.15,1.18
20110207,0.0,56.7,22.94,1.2
20110208,0.0,43.22,22.91,1.63
20110209,0.0,44.89,23.5,1.6
20110210,0.0,53.8,23.47,1.94
20110211,0.0,60.64,24.04,1.58
20110212,0.0,50.77,24.32,1.57
20110213,0.0,41.56,24.2,1.52
20110214,0.0,44.97,24.49,1.29
20110215,0.0,52.37,24.81,2.41
20110216,0.0,54.28,23.86,2.86
20110217,0.0,63.95,24.85,1.44
20110218,0.0,65.78,25.1,1.82
20110219,20.51,81.02,23.96,2.03
20110220,17.48,84.69,22.96,2.69
20110221,2.88,81.59,20.88,2.51
20110222,0.0,57.67,21.36,1.55
20110223,0.0,56.29,23.2,0.84
20110224,0.0,54.01,23.07,1.61
20110225,0.0,61.22,23.53,1.58
20110226,0.0,61.5,24.47,1.41
20110227,0.0,56.12,25.41,1.46
20110228,0.0,53.19,24.83,1.43
20110301,0.0,49.91,24.46,1.47
20110302,0.0,50.45,24.95,1.6
20110303,0.0,51.14,26.03,1.47
20110304,0.0,48.54,27.1,1.48
20110305,0.0,46.77,28.16,1.47
20110306,0.0,44.12,29.47,1.36
20110307,0.0,41.83,28.2,1.47
20110308,0.0,37.46,27.93,1.75
20110309,0.0,42.98,28.23,1.99
20110310,0.0,52.8,28.7,2.96
20110311,0.14,47.37,28.12,3.14
20110312,0.02,53.88,27.61,2.69
20110313,0.0,54.19,27.58,1.47
20110314,0.0,49.49,27.55,1.63
20110315,0.8,53.16,27.4,1.64
20110316,0.52,52.87,27.29,1.71
20110317,0.0,55.09,26.64,2.82
20110318,0.0,55.2,27.4,3.71
20110319,0.0,51.74,28.61,3.91
20110320,0.0,48.47,29.52,3.19
20110321,0.0,43.99,29.67,2.86
20110322,0.0,41.7,29.68,2.14
20110323,0.0,57.25,29.03,2.65
20110324,0.02,55.71,28.95,3.59
20110325,0.08,51.28,29.27,2.52
20110326,0.22,48.2,29.76,2.54
20110327,0.03,40.04,30.17,1.95
20110328,0.0,41.67,29.69,1.86
20110329,0.0,50.76,29.69,3.02
20110330,0.0,49.16,30.09,3.34
20110331,0.0,48.08,30.11,2.26
20110401,0.0,55.95,29.96,2.64
20110402,0.0,56.16,29.86,3.21
20110403,0.0,53.92,30.4,3.41
20110404,1.23,53.78,30.58,3.53
20110405,1.79,58.57,29.48,2.19
20110406,0.01,50.03,30.3,1.63
20110407,0.0,47.74,30.32,2.59
20110408,0.0,42.6,30.84,2.74
20110409,0.15,45.4,30.98,2.42
20110410,0.04,47.64,30.87,2.55
20110411,0.0,43.14,31.31,2.25
20110412,0.0,41.18,31.58,2.41
20110413,0.05,44.17,31.47,3.36
20110414,1.27,46.67,31.48,3.02
20110415,3.6,46.35,31.21,2.28
20110416,0.66,52.22,30.83,2.48
20110417,0.02,49.98,31.43,2.88
20110418,0.27,48.55,32.33,2.65
20110419,3.02,54.81,31.19,3.15
20110420,0.24,59.9,30.39,2.08
20110421,0.92,56.78,30.88,2.48
20110422,1.92,59.63,29.34,2.38
20110423,0.34,52.89,30.03,2.63
20110424,0.73,58.14,29.6,3.91
20110425,0.55,59.76,29.51,4.2
20110426,2.77,59.37,29.64,3.08
20110427,2.82,57.47,29.91,1.96
20110428,0.38,55.76,30.35,2.35
20110429,8.74,61.14,30.04,2.15
20110430,1.97,60.39,30.44,3.04
20110501,0.87,58.99,31.14,3.28
20110502,0.53,55.49,32.18,3.49
20110503,0.09,51.4,33.52,2.68
20110504,1.31,48.45,33.86,3.29
20110505,7.35,59.21,32.13,3.46
20110506,2.57,57.1,32.26,2.38
20110507,5.53,59.27,31.57,2.31
20110508,2.78,58.22,31.63,2.29
20110509,0.0,48.59,33.23,2.26
20110510,0.0,42.78,34.67,3.09
20110511,0.0,36.24,35.77,2.73
20110512,0.0,37.73,35.41,2.49
20110513,0.01,42.68,34.69,3.01
20110514,0.08,46.29,34.32,2.6
20110515,0.01,50.64,33.9,3.5
20110516,0.0,60.37,32.28,2.92
20110517,0.0,57.89,31.42,2.95
20110518,0.79,56.8,32.39,4.12
20110519,66.94,75.52,29.71,4.35
20110520,21.2,84.56,28.7,3.69
20110521,0.05,69.74,30.43,4.05
20110522,1.85,67.87,30.54,3.12
20110523,0.16,62.29,31.97,2.3
20110524,0.11,56.76,32.93,2.39
20110525,0.1,60.96,32.44,2.42
20110526,5.58,65.32,32.05,2.3
20110527,4.88,69.37,31.01,1.18
20110528,1.77,68.25,30.82,1.34
20110529,1.17,64.52,31.81,2.05
20110530,4.46,68.39,31.25,2.57
20110531,0.75,68.13,31.59,1.98
20110601,0.34,63.35,31.9,2.77
20110602,1.22,62.25,31.72,2.15
20110603,0.62,71.04,30.42,2.37
20110604,13.62,72.51,30.54,2.1
20110605,5.6,75.77,30.04,1.84
20110606,0.07,76.33,30.0,1.96
20110607,1.15,70.05,30.37,1.51
20110608,0.76,65.47,30.47,2.08
20110609,0.15,61.28,31.82,2.83
20110610,0.0,59.48,32.13,3.27
20110611,2.48,61.2,31.93,2.34
20110612,1.49,59.12,32.53,2.19
20110613,6.44,69.04,30.19,2.37
20110614,8.74,72.09,30.84,1.71
20110615,40.4,86.7,28.48,2.8
20110616,35.3,87.03,27.61,3.56
20110617,8.58,83.85,27.64,4.49
20110618,18.94,84.11,27.9,4.17
20110619,3.49,78.39,28.56,5.08
20110620,4.56,78.48,28.55,3.59
20110621,9.05,84.75,27.91,2.86
20110622,1.78,81.86,28.6,2.83
20110623,12.91,81.75,29.03,2.26
20110624,14.04,84.28,28.62,2.0
20110625,7.39,88.99,27.33,2.33
20110626,3.23,82.94,27.7,2.63
20110627,1.72,82.27,28.21,2.99
20110628,1.31,80.73,28.59,2.69
20110629,1.39,86.15,28.09,2.23
20110630,17.09,81.61,28.81,2.17
20110701,15.81,82.32,28.73,2.03
20110702,5.63,82.37,28.45,1.94
20110703,3.46,84.78,27.52,2.33
20110704,7.73,82.78,27.45,0.94
20110705,7.37,85.26,26.62,2.47
20110706,43.32,87.47,26.77,2.8
20110707,27.86,85.67,27.09,4.31
20110708,2.64,86.56,27.16,2.95
20110709,0.57,82.75,28.33,2.6
20110710,1.15,81.74,28.43,2.08
20110711,6.82,81.68,28.3,1.81
20110712,13.84,84.15,28.72,1.44
20110713,14.72,84.78,28.16,2.4
20110714,8.62,85.43,28.01,3.55
20110715,6.11,85.01,28.06,3.12
20110716,54.12,91.28,27.47,2.55
20110717,30.95,87.34,27.9,2.0
20110718,4.37,90.13,27.7,2.76
20110719,7.97,87.89,27.95,2.96
20110720,25.78,87.95,27.73,3.42
20110721,18.6,86.12,26.95,5.48
20110722,1.58,83.94,26.3,4.33
20110723,2.34,82.47,27.14,2.61
20110724,4.03,81.12,27.73,1.12
20110725,12.04,86.02,26.93,2.31
20110726,3.84,86.64,26.65,1.91
20110727,0.3,84.61,27.26,1.76
20110728,0.1,85.96,27.65,2.01
20110729,0.1,83.66,28.12,1.91
20110730,0.05,82.74,28.41,1.63
20110731,0.03,81.67,28.74,1.24
20110801,26.83,81.42,29.45,1.49
20110802,24.16,88.53,28.27,2.05
20110803,16.8,83.5,28.37,1.99
20110804,1.06,86.53,28.24,2.96
20110805,10.62,87.41,28.01,2.65
20110806,39.83,88.25,28.0,2.74
20110807,19.87,89.55,27.56,2.45
20110808,3.29,89.3,27.74,2.36
20110809,9.25,90.08,27.5,3.02
20110810,13.53,89.1,27.79,2.84
20110811,15.12,90.51,27.03,2.3
20110812,8.59,90.98,26.33,3.18
20110813,4.43,88.7,27.03,3.51
20110814,1.34,89.48,27.17,2.52
20110815,2.46,88.54,27.64,2.51
20110816,3.27,87.43,27.46,1.48
20110817,13.26,90.21,26.75,1.06
20110818,4.27,88.7,26.02,1.35
20110819,12.32,88.16,26.03,1.6
20110820,2.58,87.65,26.7,2.12
20110821,0.82,86.31,26.93,1.9
20110822,0.31,87.54,26.69,2.46
20110823,11.52,86.69,27.48,2.85
20110824,12.55,87.49,27.98,2.3
20110825,3.5,89.38,27.53,1.76
20110826,46.52,89.25,27.02,1.69
20110827,29.12,92.04,26.97,1.52
20110828,7.75,90.51,26.81,1.81
20110829,27.19,91.62,26.91,1.84
20110830,13.19,89.96,27.3,2.03
20110831,32.05,91.47,26.87,2.37
20110901,41.12,92.84,26.87,4.47
20110902,14.69,92.34,26.96,3.54
20110903,26.62,90.34,27.02,2.52
20110904,14.18,90.98,26.9,1.31
20110905,17.34,89.98,27.35,2.21
20110906,30.97,91.57,27.04,3.19
20110907,22.64,91.8,26.56,4.2
20110908,14.39,92.11,26.79,2.78
20110909,3.06,90.0,26.62,2.55
20110910,2.27,86.76,27.24,1.76
20110911,2.63,85.85,27.55,1.31
20110912,0.5,84.54,28.25,0.99
20110913,8.12,83.53,27.99,1.04
20110914,7.95,86.38,26.96,1.33
20110915,12.07,89.56,26.7,1.66
20110916,3.45,91.31,26.9,2.21
20110917,1.91,90.02,27.0,1.57
20110918,4.67,89.11,26.39,3.18
20110919,4.14,88.21,26.3,3.0
20110920,34.25,87.1,26.89,2.4
20110921,26.12,88.68,26.27,4.0
20110922,8.11,91.15,26.17,4.81
20110923,6.02,87.85,26.29,3.33
20110924,1.55,87.57,26.62,2.92
20110925,0.04,83.86,27.31,2.18
20110926,0.33,83.54,27.4,2.13
20110927,0.06,83.88,27.19,2.38
20110928,0.0,81.93,27.11,2.04
20110929,0.0,82.93,26.88,2.34
20110930,0.0,82.3,26.91,2.28
20111001,0.0,82.19,26.35,2.78
20111002,0.0,78.95,25.99,2.32
20111003,0.0,79.08,26.4,2.13
20111004,0.0,78.95,26.12,2.0
20111005,0.0,73.49,26.48,1.33
20111006,8.47,77.91,27.27,1.14
20111007,6.23,84.93,26.95,1.63
20111008,0.51,88.24,26.34,1.46
20111009,0.68,88.92,26.24,1.43
20111010,0.63,86.81,26.66,1.4
20111011,0.26,84.55,27.06,1.24
20111012,0.01,86.66,26.98,1.01
20111013,0.05,79.56,28.05,0.53
20111014,0.02,82.53,27.68,0.89
20111015,0.0,75.17,26.74,1.27
20111016,0.0,75.59,26.74,1.15
20111017,0.0,79.33,26.35,1.46
20111018,0.22,83.21,25.64,2.28
20111019,0.03,79.46,26.6,2.05
20111020,2.38,84.56,26.02,1.19
20111021,0.64,82.25,26.33,0.96
20111022,3.64,83.2,26.03,1.11
20111023,0.99,82.36,25.6,1.44
20111024,1.21,78.63,25.21,1.63
20111025,0.01,73.82,24.76,1.38
20111026,0.02,74.03,25.45,1.25
20111027,0.0,72.71,24.61,1.72
20111028,0.0,71.66,24.09,1.6
20111029,0.0,72.06,23.71,1.52
20111030,0.0,68.58,23.68,1.03
20111031,0.0,66.32,23.72,0.82
20111101,0.0,68.66,23.01,1.09
20111102,0.0,66.65,22.78,1.24
20111103,0.0,61.62,23.03,1.02
20111104,0.0,68.87,22.44,1.28
20111105,0.0,75.57,22.38,1.56
20111106,0.0,76.58,22.33,1.75
20111107,0.0,76.73,22.26,1.78
20111108,0.0,75.66,21.71,1.79
20111109,0.0,73.87,22.08,1.34
20111110,0.0,71.43,22.46,1.0
20111111,0.0,70.61,22.99,0.71
20111112,0.0,77.6,23.29,0.95
20111113,0.0,75.74,24.02,0.78
20111114,0.0,73.85,23.95,0.69
20111115,0.0,72.83,23.79,0.77
20111116,0.0,71.89,22.12,1.51
20111117,0.0,69.06,21.17,1.55
20111118,0.0,71.08,21.08,1.67
20111119,0.0,73.32,21.3,1.59
20111120,0.0,73.23,21.97,1.22
20111121,0.0,74.33,22.46,1.22
20111122,0.0,74.6,22.05,1.42
20111123,0.0,77.65,22.14,1.6
20111124,0.0,76.64,22.31,1.52
20111125,0.0,74.5,22.45,1.59
20111126,0.0,75.24,22.82,1.18
20111127,0.0,76.13,22.7,1.1
20111128,0.0,75.41,21.44,1.56
