,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,80.8,22.0,1.71
20100102,0.0,81.52,21.75,1.89
20100103,0.0,79.77,21.2,1.56
20100104,0.0,75.99,20.74,1.28
20100105,0.0,75.67,21.1,1.52
20100106,0.0,79.54,21.21,1.75
20100107,0.0,80.67,21.21,1.96
20100108,0.66,85.11,21.91,2.02
20100109,0.82,86.34,23.6,2.45
20100110,9.83,83.84,24.21,1.69
20100111,0.72,83.1,24.02,1.85
20100112,0.04,78.79,24.5,1.66
20100113,6.2,82.37,24.46,1.79
20100114,0.37,81.43,24.22,1.86
20100115,0.0,80.96,22.28,1.99
20100116,0.0,80.42,21.97,1.92
20100117,0.64,80.74,22.95,1.83
20100118,0.11,80.27,22.84,1.62
20100119,0.0,78.03,22.69,1.66
20100120,0.0,73.31,21.88,1.66
20100121,0.0,70.11,20.72,1.63
20100122,0.0,69.06,20.26,1.67
20100123,0.0,73.77,20.15,1.88
20100124,0.01,72.09,20.38,1.66
20100125,0.0,71.86,21.31,1.69
20100126,0.0,73.6,22.16,1.84
20100127,0.22,76.07,22.78,2.0
20100128,0.0,73.39,22.61,2.11
20100129,0.0,71.52,22.32,1.85
20100130,0.0,66.2,22.35,1.66
20100131,0.0,67.07,22.7,1.59
20100201,0.0,70.55,21.93,1.47
20100202,0.0,68.89,21.89,1.94
20100203,0.0,64.45,21.83,1.84
20100204,0.0,66.53,21.41,1.76
20100205,0.0,67.95,21.81,1.93
20100206,0.0,71.32,21.73,1.89
20100207,0.0,73.76,22.11,1.93
20100208,0.0,61.35,22.09,1.69
20100209,0.0,58.21,22.34,1.78
20100210,0.0,64.19,23.57,1.93
20100211,0.0,65.81,24.36,2.05
20100212,0.0,67.6,24.35,1.88
20100213,0.0,64.2,24.5,1.92
20100214,0.0,61.39,24.45,1.65
20100215,0.0,62.01,24.53,2.28
20100216,0.0,63.32,24.65,2.25
20100217,0.0,61.87,25.2,2.14
20100218,0.0,55.12,25.19,2.1
20100219,0.0,58.95,25.2,2.17
20100220,0.0,54.68,26.0,2.35
20100221,0.0,56.33,26.62,2.41
20100222,0.0,53.59,26.88,2.53
20100223,0.0,53.8,27.39,2.68
20100224,0.0,52.5,28.34,2.63
20100225,0.0,53.78,28.43,2.63
20100226,0.0,52.44,27.85,2.48
20100227,0.0,46.65,27.93,2.05
20100228,0.0,47.68,27.16,2.32
20100301,0.0,45.03,26.62,2.14
20100302,0.0,42.26,26.23,2.39
20100303,0.0,35.09,27.15,2.35
20100304,0.0,37.23,28.11,2.65
20100305,0.0,41.75,28.6,2.78
20100306,0.0,45.14,29.33,2.57
20100307,0.0,49.53,29.75,2.31
20100308,0.0,48.73,29.39,2.74
20100309,0.0,49.02,28.37,2.99
20100310,0.0,54.43,28.05,2.84
20100311,0.0,55.86,27.86,2.67
20100312,0.0,55.06,27.42,2.4
20100313,0.0,45.5,28.35,2.3
20100314,0.0,43.03,29.61,2.28
20100315,0.0,38.93,30.57,2.52
20100316,0.0,41.97,30.13,3.15
20100317,0.0,48.38,27.76,2.31
20100318,0.0,57.4,25.88,2.12
20100319,0.0,44.7,27.79,1.93
20100320,0.0,33.78,29.11,2.09
20100321,0.0,28.68,29.91,2.27
20100322,0.0,30.56,29.41,2.32
20100323,0.0,34.08,29.39,2.57
20100324,0.0,36.58,29.5,2.93
20100325,0.0,39.64,29.25,2.98
20100326,0.0,46.85,29.2,2.96
20100327,0.0,52.7,30.02,3.22
20100328,0.0,51.77,30.8,3.1
20100329,0.0,49.23,31.38,2.9
20100330,0.29,47.55,31.76,3.21
20100331,0.38,42.4,32.73,2.55
20100401,0.0,32.46,32.81,2.79
20100402,0.0,35.3,32.98,2.36
20100403,0.0,46.33,32.08,3.23
