,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.48,14.45,1.57
20100102,0.0,50.3,15.53,1.52
20100103,0.08,56.52,18.49,1.55
20100104,0.23,64.0,17.02,2.0
20100105,0.0,50.74,14.99,1.62
20100106,0.0,48.73,14.32,1.39
20100107,0.0,50.19,14.27,1.61
20100108,0.0,48.64,15.8,1.3
20100109,0.0,47.44,17.82,1.1
20100110,0.0,49.36,19.15,1.12
20100111,0.32,59.18,19.37,1.09
20100112,8.5,74.79,17.61,2.69
20100113,0.18,65.24,17.4,2.37
20100114,0.0,63.47,14.34,1.92
20100115,0.0,54.77,14.21,1.5
20100116,0.0,51.05,14.93,1.37
20100117,0.0,50.18,14.33,1.57
20100118,0.0,43.62,14.54,1.7
20100119,0.0,37.66,15.6,1.43
20100120,0.0,35.87,16.46,1.37
20100121,0.0,33.12,17.33,1.15
20100122,0.0,33.27,18.06,1.09
20100123,0.0,36.47,17.32,1.34
20100124,0.0,35.76,18.28,1.28
20100125,0.0,35.33,19.24,0.85
20100126,0.0,43.07,17.86,1.17
20100127,0.0,41.7,18.1,1.23
20100128,0.0,40.52,18.2,1.18
20100129,0.0,41.36,19.43,1.11
20100130,0.0,40.98,20.88,0.72
20100131,0.0,43.95,20.01,1.43
20100201,0.0,34.97,19.94,1.24
20100202,0.04,46.75,19.48,1.17
20100203,0.54,48.53,19.46,2.03
20100204,0.01,51.25,19.01,2.07
20100205,0.0,50.47,20.28,1.26
20100206,0.0,40.17,21.09,1.15
20100207,0.0,33.07,22.04,1.12
20100208,0.0,38.06,22.84,2.19
20100209,0.18,47.1,22.86,2.4
20100210,1.34,38.33,20.78,1.69
20100211,5.43,60.77,18.71,1.87
20100212,0.13,59.29,22.2,2.09
20100213,0.0,57.23,20.82,1.78
20100214,0.0,51.73,21.22,1.68
20100215,0.01,33.89,21.11,1.83
20100216,0.09,32.66,19.98,1.82
20100217,0.0,31.91,19.07,2.16
20100218,0.0,19.07,18.74,1.78
20100219,0.0,18.32,20.1,1.68
20100220,0.0,19.21,21.58,1.78
20100221,0.0,21.3,22.82,1.4
20100222,0.1,36.53,21.71,1.44
20100223,0.02,33.92,23.77,2.25
20100224,0.0,26.57,21.84,1.62
20100225,0.0,27.57,22.52,1.33
20100226,0.0,24.53,23.64,1.45
20100227,0.0,20.64,24.79,1.41
20100228,0.0,16.97,25.33,1.73
20100301,0.0,15.73,26.45,1.58
20100302,0.0,20.14,26.31,2.13
20100303,0.0,23.26,27.28,2.76
20100304,0.0,24.28,26.93,2.9
20100305,0.0,33.66,26.25,2.01
20100306,0.0,33.04,26.68,2.5
20100307,0.0,27.18,25.22,2.52
20100308,0.0,19.3,25.3,1.9
20100309,0.0,19.4,26.32,2.12
20100310,0.0,20.72,26.41,2.05
20100311,2.83,32.43,27.59,1.12
20100312,0.08,35.0,28.26,2.28
20100313,0.0,12.86,26.92,2.14
20100314,0.0,14.13,27.7,1.5
20100315,0.0,15.56,28.29,1.66
20100316,0.0,16.21,28.32,1.66
20100317,0.0,16.93,28.9,1.48
