,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.69,17.35,1.48
20100102,0.05,28.92,16.75,1.74
20100103,0.21,29.1,16.96,2.41
20100104,0.05,37.27,15.16,1.64
20100105,0.0,33.37,16.87,1.89
20100106,0.0,26.98,18.35,1.38
20100107,0.0,27.94,16.47,1.77
20100108,0.0,31.74,14.12,2.6
20100109,0.0,28.65,13.17,2.16
20100110,0.0,25.96,12.93,2.1
20100111,0.0,25.42,12.98,2.1
20100112,1.98,25.93,13.23,2.15
20100113,0.0,31.01,12.66,1.98
20100114,0.0,32.77,13.92,2.01
20100115,0.0,31.0,14.7,1.71
20100116,0.0,23.87,15.57,2.1
20100117,0.0,19.28,17.01,1.24
20100118,0.0,18.96,16.37,1.74
20100119,0.0,19.0,16.06,1.58
20100120,0.0,18.92,16.28,1.64
20100121,0.0,19.29,16.1,1.73
20100122,0.0,15.58,18.59,1.42
20100123,0.0,16.98,17.13,1.6
20100124,0.19,23.09,15.58,2.8
20100125,0.0,22.62,16.19,1.97
20100126,0.0,26.79,17.55,1.7
20100127,0.0,26.18,18.57,1.16
20100128,0.0,25.09,20.42,1.36
20100129,0.0,28.23,20.15,1.34
20100130,0.0,29.57,17.79,2.61
20100131,0.0,20.6,18.33,1.51
20100201,0.0,19.84,19.11,1.66
20100202,0.0,22.58,18.18,1.96
20100203,0.0,22.33,18.32,2.58
20100204,0.0,20.3,19.67,2.0
20100205,0.0,19.07,21.26,1.61
20100206,0.0,20.39,22.96,1.81
20100207,0.0,26.1,22.16,1.95
20100208,0.47,38.72,20.13,3.69
20100209,0.0,18.36,15.11,3.11
20100210,0.0,9.34,14.29,2.04
20100211,0.06,20.01,13.11,2.45
20100212,0.0,18.04,15.32,2.19
20100213,0.0,16.83,16.4,2.04
20100214,0.0,16.99,17.95,1.25
20100215,0.0,17.37,18.7,2.37
20100216,0.0,14.51,17.61,2.21
20100217,0.0,13.1,14.8,2.53
20100218,0.0,8.37,18.23,1.03
20100219,0.0,9.72,20.58,1.5
20100220,0.0,14.01,21.45,1.71
20100221,0.0,14.46,23.1,1.39
20100222,0.25,15.3,22.52,2.69
20100223,0.0,27.4,20.95,1.61
20100224,0.0,25.83,22.92,0.93
20100225,0.0,20.38,23.77,1.78
20100226,0.0,20.25,25.49,1.13
20100227,0.0,20.12,26.05,1.14
20100228,0.0,20.76,25.63,1.94
20100301,0.0,33.01,26.76,2.51
20100302,0.04,27.39,27.83,0.82
20100303,0.14,27.63,27.69,2.66
20100304,0.0,37.97,24.18,2.43
20100305,0.0,35.77,24.2,1.76
20100306,0.0,31.48,23.99,1.68
20100307,0.0,37.41,22.2,2.85
20100308,0.0,22.33,23.72,1.65
20100309,0.0,16.09,24.8,1.39
20100310,0.0,16.16,25.82,1.47
20100311,0.0,14.05,27.3,1.15
20100312,0.0,11.65,28.28,1.31
20100313,0.0,10.88,30.07,1.64
20100314,0.0,12.52,29.27,2.23
20100315,0.0,11.54,30.7,1.53
20100316,0.0,11.01,30.75,1.44
20100317,0.0,13.16,29.35,2.78
20100318,0.0,14.81,29.15,2.96
20100319,0.0,12.31,30.5,1.81
20100320,0.0,10.31,32.72,1.88
20100321,0.0,11.13,31.28,2.8
20100322,0.0,13.71,30.28,2.68
20100323,0.0,17.77,30.47,3.09
20100324,0.0,15.83,30.41,2.34
20100325,0.0,10.7,31.0,1.47
20100326,0.0,14.35,30.57,2.18
20100327,0.0,13.61,30.83,1.24
20100328,0.0,10.95,31.71,1.23
20100329,0.0,14.78,30.84,3.47
20100330,0.0,19.89,30.55,4.17
20100331,0.0,12.14,30.89,2.63
20100401,0.0,12.96,31.56,1.77
20100402,0.0,16.8,31.08,2.25
20100403,0.0,17.5,30.49,1.67
20100404,0.0,14.71,31.8,1.57
20100405,0.0,11.87,31.33,2.19
20100406,0.0,8.59,31.07,1.54
20100407,0.0,8.67,32.24,1.46
20100408,0.0,10.25,33.15,1.89
20100409,0.0,10.4,33.15,1.46
20100410,0.0,13.36,32.77,2.27
20100411,0.0,24.43,32.51,3.23
20100412,0.15,19.73,33.34,1.78
20100413,0.0,13.44,35.13,1.21
20100414,0.0,10.29,35.52,1.77
20100415,0.0,12.37,35.32,2.13
20100416,0.05,13.63,35.44,2.64
20100417,0.0,17.81,35.44,3.0
20100418,0.0,21.39,35.46,5.27
20100419,0.0,20.85,35.03,4.74
20100420,0.0,22.09,34.26,5.48
20100421,0.0,22.29,32.63,4.29
20100422,0.0,11.39,32.74,2.79
20100423,0.0,12.64,33.21,2.1
20100424,0.0,19.9,33.91,2.78
20100425,0.0,20.19,34.85,2.43
20100426,0.0,21.67,35.25,4.37
20100427,0.0,19.38,36.0,1.8
20100428,0.0,21.31,35.49,1.95
20100429,1.53,19.88,34.71,1.99
20100430,1.2,21.53,34.04,2.17
20100501,0.0,24.84,33.73,2.57
20100502,0.0,17.84,36.23,1.86
20100503,0.0,16.12,36.63,4.18
20100504,0.0,19.16,36.54,5.54
20100505,0.0,28.44,35.87,4.56
20100506,0.58,28.29,35.1,2.76
20100507,0.08,27.73,34.1,1.82
20100508,0.39,24.65,35.17,1.4
20100509,0.59,22.08,34.41,1.43
20100510,0.0,18.54,34.73,2.83
20100511,0.0,18.63,36.05,2.08
20100512,0.0,16.4,36.85,3.35
20100513,0.0,11.9,36.35,3.15
20100514,0.01,15.99,35.6,3.33
20100515,0.0,17.24,36.15,2.67
20100516,0.0,21.38,37.83,4.89
20100517,0.0,21.75,37.2,5.26
20100518,0.0,22.03,35.8,2.4
20100519,0.0,18.59,37.07,1.81
20100520,0.0,11.84,37.99,1.9
20100521,0.0,9.18,38.37,1.82
20100522,0.0,12.99,39.28,3.61
20100523,0.0,18.16,39.12,4.23
20100524,0.0,19.98,39.69,3.51
20100525,0.0,21.71,38.98,5.87
20100526,0.0,29.78,38.17,5.94
