,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,62.3,10.61,0.64
20100102,0.0,55.23,12.09,0.58
20100103,0.0,50.0,13.48,0.6
20100104,0.0,53.88,11.82,0.59
20100105,0.0,63.43,11.38,0.64
20100106,0.0,64.59,12.47,0.61
20100107,0.0,58.73,13.89,0.67
20100108,0.0,56.34,14.26,0.59
20100109,0.0,58.89,12.4,0.48
20100110,0.0,55.29,12.34,0.59
20100111,0.0,56.53,11.35,0.52
20100112,0.0,58.5,10.61,0.56
20100113,0.0,62.47,10.75,0.69
20100114,0.0,67.16,11.83,0.63
20100115,0.0,62.21,13.27,0.66
20100116,0.0,61.97,13.45,0.73
20100117,0.0,56.75,14.55,0.66
20100118,0.0,52.73,14.55,0.6
20100119,0.0,51.34,13.65,0.69
20100120,0.0,48.09,12.92,0.69
20100121,0.0,47.23,13.48,0.66
20100122,0.0,50.97,13.27,0.73
20100123,0.0,49.08,13.28,0.69
20100124,0.0,48.81,13.46,0.7
20100125,0.0,52.2,13.96,0.8
20100126,0.0,51.38,13.38,0.76
20100127,0.0,54.3,12.79,0.73
20100128,0.0,53.0,12.81,0.65
20100129,0.0,53.96,13.19,0.63
20100130,0.0,58.19,12.12,0.67
20100131,0.0,57.96,12.37,0.73
20100201,0.0,56.27,12.26,0.7
20100202,0.0,49.96,11.99,0.72
20100203,0.0,42.71,11.68,0.73
20100204,0.0,47.77,11.4,0.78
20100205,0.0,46.06,11.22,0.73
20100206,0.0,45.61,12.5,0.78
20100207,0.0,49.36,13.33,0.77
20100208,0.0,47.77,14.58,0.68
20100209,0.06,52.8,14.36,0.79
20100210,0.06,53.09,15.33,1.0
20100211,0.12,46.89,15.43,0.84
20100212,0.17,48.64,15.1,0.85
20100213,0.16,58.26,15.48,1.18
20100214,0.03,41.28,14.69,1.02
20100215,0.0,33.98,14.9,0.81
20100216,0.01,41.84,15.43,0.94
20100217,0.0,43.11,15.96,1.03
20100218,0.0,43.2,14.94,1.38
20100219,0.0,39.33,14.76,0.97
20100220,0.0,40.77,14.33,0.79
20100221,0.0,41.81,14.85,0.8
20100222,0.0,46.19,15.21,0.72
20100223,0.0,43.0,16.0,0.98
20100224,0.01,43.3,16.2,1.13
20100225,0.01,42.61,16.84,1.2
20100226,0.0,44.91,16.93,0.85
20100227,0.0,53.17,16.1,0.8
20100228,0.0,55.25,16.69,0.88
20100301,1.15,59.97,17.39,0.78
20100302,0.16,55.78,17.86,0.99
20100303,0.22,39.33,18.97,1.06
20100304,1.01,36.07,18.44,1.09
20100305,0.05,37.33,19.35,1.61
20100306,0.0,36.76,19.05,1.21
20100307,0.0,31.2,18.71,1.15
20100308,0.0,29.32,19.15,1.02
20100309,0.0,30.29,18.9,1.05
20100310,0.0,31.96,18.29,0.91
20100311,0.0,34.89,18.3,0.83
20100312,0.0,31.79,18.18,1.0
20100313,0.16,28.39,18.43,0.94
20100314,1.1,30.5,19.14,0.92
20100315,1.9,40.22,19.18,1.12
20100316,0.56,44.67,19.84,1.39
20100317,3.85,44.55,20.83,1.04
20100318,1.45,41.34,21.84,0.97
20100319,0.0,35.0,22.24,1.0
20100320,0.0,31.32,23.23,0.94
20100321,0.0,32.14,23.42,1.02
20100322,0.0,34.71,22.91,0.94
20100323,0.0,36.4,23.14,1.05
20100324,0.0,30.77,23.31,1.08
20100325,0.05,41.48,22.85,1.2
20100326,0.15,44.92,23.25,1.02
20100327,0.34,44.06,23.44,1.29
20100328,0.53,31.01,23.93,0.96
20100329,0.04,36.59,22.93,1.03
20100330,1.93,30.89,21.87,0.98
20100331,1.57,34.04,21.85,1.25
20100401,0.28,21.74,23.7,1.8
20100402,0.15,24.62,23.91,1.16
20100403,0.25,24.5,23.21,1.17
20100404,0.16,29.94,23.55,1.09
20100405,0.41,23.55,23.88,1.26
20100406,0.01,17.49,24.5,1.34
20100407,0.0,17.46,24.36,1.15
20100408,0.0,24.28,24.08,1.01
20100409,0.0,32.1,23.5,0.96
20100410,0.37,30.19,24.48,1.14
20100411,0.15,27.84,24.93,1.12
20100412,2.01,44.24,24.54,1.2
20100413,10.86,58.27,23.17,1.0
20100414,1.75,61.72,23.66,0.89
20100415,2.31,62.46,24.29,1.0
20100416,2.17,65.03,24.13,1.01
20100417,5.26,68.21,23.67,1.0
20100418,13.21,72.85,23.4,1.06
20100419,3.8,68.39,24.38,1.06
20100420,1.12,49.29,25.73,1.07
20100421,1.25,49.91,25.4,0.99
20100422,0.3,50.8,25.59,1.1
20100423,0.15,46.1,25.27,0.93
20100424,0.69,43.65,24.93,1.0
20100425,1.03,41.83,24.1,0.99
20100426,2.2,49.93,24.15,1.23
20100427,0.19,59.21,22.92,1.54
20100428,1.32,50.79,23.59,0.94
20100429,9.46,66.06,22.7,0.95
20100430,2.33,70.98,22.06,0.84
20100501,8.5,72.09,23.45,0.85
20100502,18.53,79.5,22.97,0.68
20100503,0.15,72.7,22.31,0.77
20100504,1.05,67.52,24.0,0.9
20100505,2.5,68.71,24.19,1.08
20100506,1.09,77.06,21.92,0.78
20100507,2.1,61.43,23.54,0.82
20100508,12.9,71.03,22.04,0.87
20100509,17.69,75.43,22.47,0.88
20100510,0.71,53.34,24.84,0.94
20100511,0.72,45.05,26.2,0.85
20100512,0.46,42.8,25.82,0.93
20100513,0.25,41.78,25.91,1.02
20100514,2.89,47.89,25.85,0.78
20100515,2.11,57.89,25.49,0.79
20100516,7.46,57.25,25.78,0.86
20100517,12.83,73.06,24.48,1.16
20100518,1.12,71.12,24.23,1.04
20100519,2.41,73.14,25.29,1.11
20100520,31.83,81.62,24.79,1.06
20100521,10.61,81.26,23.76,1.15
20100522,0.65,74.94,24.51,1.24
20100523,12.36,79.13,24.22,1.24
20100524,27.03,83.55,23.73,1.38
20100525,8.61,75.75,22.9,0.78
20100526,10.3,73.93,24.0,0.88
20100527,2.22,68.56,24.11,0.92
20100528,3.04,74.67,23.57,1.14
20100529,3.61,72.83,23.77,0.85
20100530,4.75,73.57,24.45,0.67
20100531,10.45,78.11,24.05,0.8
20100601,7.01,78.94,24.88,1.4
20100602,16.73,72.84,25.31,0.64
20100603,20.88,84.71,24.26,1.32
20100604,18.43,88.84,24.29,1.81
20100605,4.35,84.06,24.91,1.57
20100606,3.22,74.66,24.91,0.86
20100607,1.69,65.21,24.3,0.63
20100608,0.94,76.42,24.18,1.0
20100609,0.6,82.04,24.88,1.01
20100610,0.22,80.7,24.92,0.96
20100611,13.15,81.68,24.83,1.02
20100612,5.6,81.75,24.32,1.02
20100613,9.49,81.38,24.41,1.08
20100614,11.39,84.51,24.53,1.26
20100615,15.43,82.77,24.83,1.03
20100616,26.44,85.8,24.73,1.23
20100617,15.41,92.11,24.36,1.17
20100618,3.92,87.0,24.46,0.96
20100619,13.72,88.23,23.99,1.07
20100620,31.34,83.91,24.62,0.93
20100621,26.08,89.33,24.18,0.99
20100622,17.95,89.7,24.38,0.82
20100623,16.09,91.39,23.74,0.81
20100624,5.6,88.09,23.64,0.76
20100625,11.24,86.24,24.47,0.86
20100626,13.18,89.88,23.87,1.49
20100627,49.58,92.31,23.42,1.29
20100628,30.41,89.85,23.97,0.65
20100629,1.04,84.94,24.39,0.71
20100630,3.89,90.1,24.17,1.09
20100701,21.21,89.01,23.68,0.97
20100702,15.48,85.81,24.04,0.72
20100703,7.67,88.12,24.63,1.01
